iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7539,190.358261,1000.0,0.814936,0.844302,0.0,0.0,0.055377,81914.0,0.138533,0.240884,0.180317,0.339948,-0.055777,0.667282,6.792844,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150866,-0.012005,0.0,0.0,-0.074233,-0.017564,-0.014647,-0.026169,0.822388,-0.039553,-0.101649,-0.007968,-0.022804,1.869523,4.435871,-0.080518,-0.000997,-0.315255,0.0,3.954545,0.02086,0.081887,0.13671
7540,188.078629,1000.0,0.773401,0.841307,0.0,0.0,0.05539,78445.0,0.14264,0.244772,0.1893,0.340147,-0.053592,0.670528,6.77466,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141472,-0.00979,0.0,0.0,-0.07614,-0.017401,-0.01376,-0.026469,0.827789,-0.040903,-0.108462,-0.007801,-0.026147,1.866602,4.420016,-0.077309,-0.000731,-0.401262,0.0,4.5,0.022669,0.060348,0.126062
7541,186.442139,1000.0,0.795566,0.830278,0.0,0.0,0.055422,77239.0,0.138441,0.243407,0.18247,0.315864,-0.053807,0.635538,6.827386,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14827,-0.008771,0.0,0.0,-0.072066,-0.017302,-0.013731,-0.025309,0.839602,-0.040058,-0.101232,-0.007155,-0.023942,1.873608,4.434518,-0.075731,-0.000915,-0.522041,0.0,3.666667,0.021409,0.088221,0.123003
7542,188.901901,1000.0,0.820714,0.81895,0.0,0.0,0.055364,76932.0,0.13335,0.235332,0.177341,0.309259,-0.052124,0.609172,6.825572,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150774,-0.009698,0.0,0.0,-0.070756,-0.016826,-0.013423,-0.025256,0.835861,-0.038313,-0.096866,-0.007405,-0.022888,1.880546,4.460119,-0.074945,-0.000833,-0.348937,0.0,4.666667,0.0205,0.08448,0.135552
7543,188.433044,1000.0,0.811228,0.83508,0.0,0.0,0.0553,76901.0,0.13783,0.234607,0.194108,0.305923,-0.051746,0.62631,6.802498,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135993,-0.009202,0.0,0.0,-0.07111,-0.016848,-0.01283,-0.024857,0.845106,-0.040243,-0.102454,-0.006609,-0.024025,1.882255,4.440258,-0.071091,-0.000889,-0.431342,0.0,4.25,0.021301,0.092965,0.128477
7544,189.545456,1000.0,0.791389,0.823957,0.0,0.0,0.055372,74231.0,0.14015,0.236135,0.185691,0.355088,-0.057877,0.706064,6.778068,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156643,-0.011195,0.0,0.0,-0.078806,-0.017748,-0.014966,-0.027903,0.830425,-0.038687,-0.101321,-0.007639,-0.025592,1.866743,4.453531,-0.083885,-0.000844,-0.424568,0.0,3.782609,0.020248,0.082553,0.126225
7545,186.140274,1000.0,0.824259,0.835476,0.0,0.0,0.055365,73905.0,0.139564,0.244294,0.173004,0.323584,-0.054608,0.647479,6.779442,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152537,-0.009792,0.0,0.0,-0.072701,-0.01714,-0.013708,-0.026093,0.833762,-0.038992,-0.097482,-0.007567,-0.023244,1.86125,4.445606,-0.07754,-0.000825,-0.516805,0.0,4.625,0.015883,0.0862,0.133774
7546,190.311417,1000.0,0.793511,0.849628,0.0,0.0,0.055334,68361.0,0.136984,0.241328,0.189445,0.345498,-0.055207,0.673307,6.767773,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142839,-0.01174,0.0,0.0,-0.074339,-0.017437,-0.014509,-0.026859,0.83043,-0.03866,-0.102807,-0.006994,-0.023164,1.876166,4.447052,-0.079651,-0.000893,-0.393631,0.0,4.0,0.02344,0.068689,0.127761
7547,187.923111,1000.0,0.8151,0.846328,0.0,0.0,0.055252,79924.0,0.139495,0.23632,0.194598,0.344379,-0.057166,0.691685,6.784013,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151333,-0.008843,0.0,0.0,-0.074434,-0.016855,-0.013651,-0.025559,0.834647,-0.037757,-0.100159,-0.007346,-0.023514,1.867451,4.456839,-0.077975,-0.001012,-0.545273,0.0,4.347826,0.0169,0.080464,0.117938
7548,190.981476,1000.0,0.788637,0.827228,0.0,0.0,0.055234,71522.0,0.139003,0.236989,0.188731,0.330695,-0.053074,0.671357,6.788217,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140577,-0.008289,0.0,0.0,-0.070944,-0.016557,-0.012873,-0.025039,0.833775,-0.039328,-0.10281,-0.007046,-0.02327,1.868251,4.445291,-0.073163,-0.001045,-0.40701,0.0,5.043478,0.022907,0.089579,0.139463
7549,186.33844,1000.0,0.812207,0.819786,0.0,0.0,0.055238,74106.0,0.149849,0.237731,0.204488,0.356661,-0.060506,0.687161,6.775411,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137685,-0.012683,0.0,0.0,-0.082405,-0.01781,-0.015532,-0.028493,0.825138,-0.040136,-0.111074,-0.007578,-0.027332,1.852422,4.439643,-0.084068,-0.00128,-0.605025,0.0,4.25,0.018721,0.099917,0.131935
7550,188.716339,1000.0,0.794138,0.813038,0.0,0.0,0.055421,74879.0,0.142188,0.238079,0.178372,0.324612,-0.057249,0.63344,6.812443,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148631,-0.012862,0.0,0.0,-0.076613,-0.017493,-0.014947,-0.028393,0.83245,-0.040273,-0.104555,-0.008025,-0.024852,1.865741,4.435596,-0.08041,-0.000728,-0.379631,0.0,4.833333,0.024387,0.084648,0.155846
7551,187.275696,1000.0,0.805136,0.84245,0.0,0.0,0.055507,68471.0,0.135577,0.235656,0.173842,0.334589,-0.05368,0.663525,6.83871,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15148,-0.010609,0.0,0.0,-0.071398,-0.016722,-0.01377,-0.025636,0.833165,-0.038334,-0.097722,-0.007341,-0.023047,1.87097,4.455632,-0.076175,-0.001833,-0.485561,0.0,4.416667,0.020004,0.089322,0.133216
7552,189.854874,1000.0,0.773382,0.838264,0.0,0.0,0.055531,67536.0,0.135789,0.22755,0.168901,0.313289,-0.050816,0.633322,6.791138,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149327,-0.016411,0.0,0.0,-0.069681,-0.016607,-0.013104,-0.025392,0.838385,-0.036309,-0.095437,-0.00664,-0.023698,1.873002,4.485341,-0.074286,-0.001756,-0.349068,0.0,4.73913,0.021769,0.080914,0.121409
7553,190.418884,1000.0,0.809558,0.838061,0.0,0.0,0.055518,78568.0,0.138284,0.232351,0.179436,0.320986,-0.052919,0.651963,6.795717,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148379,-0.010719,0.0,0.0,-0.07225,-0.016657,-0.013218,-0.025236,0.838732,-0.037302,-0.09591,-0.00689,-0.024932,1.871192,4.470085,-0.07469,-0.001116,-0.362197,0.0,4.565217,0.020879,0.089232,0.120611
7554,189.770538,1000.0,0.78589,0.824326,0.0,0.0,0.05551,74720.0,0.137689,0.237079,0.183005,0.348972,-0.056734,0.689253,6.784538,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156255,-0.012073,0.0,0.0,-0.075302,-0.017386,-0.014981,-0.027037,0.829214,-0.039807,-0.099728,-0.008021,-0.0237,1.86866,4.445732,-0.082299,-0.001011,-0.372553,0.0,4.458333,0.020924,0.07769,0.122744
7555,192.406372,1000.0,0.80224,0.825158,0.0,0.0,0.0554,74811.0,0.138695,0.234341,0.189956,0.352763,-0.055346,0.711495,6.817018,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148189,-0.009914,0.0,0.0,-0.075529,-0.016674,-0.01401,-0.025663,0.833982,-0.037255,-0.100349,-0.007344,-0.025098,1.871613,4.463447,-0.076677,-0.000991,-0.345244,0.0,4.333333,0.021675,0.09087,0.144665
7556,191.839783,1000.0,0.796717,0.835784,0.0,0.0,0.05531,76099.0,0.1391,0.237984,0.191785,0.348491,-0.055411,0.688321,6.806713,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138817,-0.010433,0.0,0.0,-0.075865,-0.016996,-0.014406,-0.026613,0.833704,-0.037867,-0.101729,-0.007069,-0.024777,1.87277,4.45457,-0.078728,-0.001106,-0.331746,0.0,4.818182,0.021538,0.10548,0.156523
7557,188.841232,1000.0,0.799703,0.834789,0.0,0.0,0.055265,79533.0,0.135917,0.236819,0.18617,0.341775,-0.057863,0.695752,6.789587,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155128,-0.010537,0.0,0.0,-0.07615,-0.017297,-0.015035,-0.027566,0.835246,-0.037537,-0.098128,-0.007787,-0.025036,1.872952,4.45764,-0.081547,-0.001206,-0.600647,0.0,4.227273,0.021255,0.082672,0.132383
7558,188.117249,1000.0,0.79087,0.838668,0.0,0.0,0.055417,74285.0,0.135428,0.236501,0.191466,0.342565,-0.0565,0.687743,6.799899,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148814,-0.011434,0.0,0.0,-0.077151,-0.016942,-0.014197,-0.026766,0.837026,-0.038893,-0.102826,-0.007309,-0.025022,1.881429,4.452116,-0.078505,-0.001071,-0.501017,0.0,4.045455,0.019383,0.073501,0.120742
7559,190.26149,1000.0,0.790173,0.842722,0.0,0.0,0.055404,69729.0,0.140942,0.239094,0.180126,0.336219,-0.056145,0.650831,6.804676,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146054,-0.01315,0.0,0.0,-0.075502,-0.017094,-0.014393,-0.02747,0.82533,-0.037655,-0.102689,-0.007529,-0.024813,1.861228,4.459811,-0.079946,-0.001,-0.472364,0.0,3.875,0.023537,0.075363,0.12771
7560,185.134964,1000.0,0.776126,0.832095,0.0,0.0,0.055499,68961.0,0.144536,0.237578,0.193642,0.369511,-0.059965,0.70928,6.798724,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146918,-0.010979,0.0,0.0,-0.08093,-0.017752,-0.015814,-0.028182,0.827254,-0.039244,-0.107458,-0.007883,-0.024684,1.855036,4.443251,-0.086239,-0.000866,-0.679419,0.0,4.416667,0.022823,0.081581,0.120484
7561,190.898361,1000.0,0.817966,0.838084,0.0,0.0,0.055518,74389.0,0.130388,0.231695,0.173932,0.305675,-0.050141,0.62325,6.809963,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149249,-0.007915,0.0,0.0,-0.068531,-0.015986,-0.012138,-0.024105,0.847821,-0.036342,-0.095676,-0.006616,-0.024698,1.885247,4.476514,-0.069712,-0.001055,-0.345945,0.0,4.75,0.021488,0.082644,0.126174
7562,188.460342,1000.0,0.807471,0.829354,0.0,0.0,0.055625,80986.0,0.1421,0.237467,0.193421,0.348555,-0.056377,0.680286,6.799233,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149006,-0.009174,0.0,0.0,-0.075843,-0.016699,-0.014258,-0.025955,0.834627,-0.038998,-0.095934,-0.007252,-0.023756,1.866751,4.449705,-0.078508,-0.000848,-0.534707,0.0,4.083333,0.022666,0.079488,0.147772
7563,190.031128,1000.0,0.808821,0.824151,0.0,0.0,0.055724,81394.0,0.134804,0.237977,0.182818,0.322369,-0.050703,0.658707,6.816444,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147784,-0.00774,0.0,0.0,-0.067298,-0.015948,-0.012663,-0.023338,0.844481,-0.037602,-0.091487,-0.00724,-0.02281,1.874153,4.466663,-0.070325,-0.000943,-0.436736,0.0,4.208333,0.022361,0.085623,0.128065
7564,187.993469,1000.0,0.792067,0.82874,0.0,0.0,0.055875,81310.0,0.142453,0.243719,0.196606,0.348553,-0.058357,0.700775,6.800678,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141304,-0.011336,0.0,0.0,-0.078963,-0.017188,-0.014408,-0.027587,0.832018,-0.040493,-0.107833,-0.007407,-0.026316,1.869136,4.427405,-0.078124,-0.001126,-0.513103,0.0,4.416667,0.020398,0.081384,0.13315
7565,192.921066,1000.0,0.821899,0.837365,0.0,0.0,0.055984,81669.0,0.130599,0.230717,0.19238,0.333699,-0.053173,0.671553,6.838782,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141628,-0.009559,0.0,0.0,-0.071847,-0.016283,-0.01341,-0.024562,0.844517,-0.036512,-0.095163,-0.00635,-0.023469,1.886467,4.476981,-0.073437,-0.001048,-0.351387,0.0,3.75,0.021062,0.08645,0.127698
7566,189.345215,1000.0,0.801884,0.824251,0.0,0.0,0.055915,80019.0,0.141245,0.236492,0.189991,0.340831,-0.056989,0.657527,6.804851,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145843,-0.013604,0.0,0.0,-0.078208,-0.01708,-0.014629,-0.026832,0.825608,-0.036975,-0.09922,-0.007256,-0.025116,1.864265,4.466841,-0.081019,-0.000905,-0.396519,0.0,4.956522,0.024173,0.081371,0.143884
7567,185.096405,999.349976,0.802034,0.822281,0.0,0.0,0.055936,82847.0,0.136387,0.2453,0.176126,0.320845,-0.054864,0.607693,6.786925,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499802,-0.146392,-0.010529,0.0,-0.000248,-0.073964,-0.017083,-0.014545,-0.026866,0.826284,-0.04028,-0.106669,-0.007906,-0.023888,1.869873,4.431885,-0.078701,-0.000844,-0.536844,0.043478,4.304348,0.022013,0.09193,0.132353
7568,188.354462,1000.0,0.802265,0.823201,0.0,0.0,0.055918,80393.0,0.135873,0.237684,0.177104,0.343737,-0.05679,0.684915,6.74925,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156645,-0.011573,0.0,0.0,-0.074447,-0.017492,-0.01531,-0.026938,0.822105,-0.038426,-0.102055,-0.007908,-0.023603,1.868396,4.458337,-0.082705,-0.001095,-0.473864,0.0,4.125,0.02205,0.076801,0.118466
7569,187.580933,1000.0,0.812945,0.836966,0.0,0.0,0.055938,82780.0,0.139258,0.236432,0.175731,0.324062,-0.053393,0.645052,6.744171,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149952,-0.01011,0.0,0.0,-0.072087,-0.01675,-0.013641,-0.025361,0.833976,-0.03731,-0.100694,-0.007313,-0.023545,1.859517,4.464198,-0.076031,-0.001043,-0.427871,0.0,4.826087,0.020145,0.077871,0.127116
7570,189.949448,1000.0,0.793335,0.821869,0.0,0.0,0.05594,80849.0,0.139676,0.24146,0.184132,0.350621,-0.058096,0.668353,6.732416,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147104,-0.010268,0.0,0.0,-0.079059,-0.017512,-0.015339,-0.028162,0.820636,-0.041157,-0.109517,-0.007893,-0.025995,1.867207,4.429521,-0.083182,-0.001168,-0.301204,0.0,4.083333,0.019681,0.090866,0.128508
7571,191.599884,1000.0,0.794138,0.846736,0.0,0.0,0.055954,83181.0,0.130437,0.235905,0.176548,0.333183,-0.052883,0.660615,6.738454,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147986,-0.009757,0.0,0.0,-0.069142,-0.0165,-0.013492,-0.02524,0.840739,-0.038199,-0.099751,-0.007134,-0.02254,1.888145,4.45941,-0.075345,-0.000938,-0.31272,0.0,3.695652,0.019387,0.073054,0.100983
7572,191.441177,1000.0,0.799138,0.841975,0.0,0.0,0.055812,83466.0,0.137302,0.234616,0.183809,0.335372,-0.055071,0.667549,6.724386,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149049,-0.009992,0.0,0.0,-0.07284,-0.016918,-0.014357,-0.026658,0.829288,-0.037916,-0.103526,-0.006925,-0.023766,1.867429,4.457273,-0.077886,-0.00124,-0.329181,0.0,4.0,0.019581,0.089429,0.13899
7573,189.353439,1000.0,0.805103,0.845525,0.0,0.0,0.055868,84058.0,0.139628,0.237873,0.178168,0.352458,-0.057123,0.682742,6.721927,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152333,-0.012565,0.0,0.0,-0.076931,-0.017194,-0.01473,-0.027193,0.827055,-0.040537,-0.10287,-0.007709,-0.024439,1.864561,4.436819,-0.080245,-0.000912,-0.40128,0.0,4.809524,0.020928,0.072629,0.120773
7574,188.204559,1000.0,0.768747,0.841578,0.0,0.0,0.056,80426.0,0.137984,0.246228,0.182518,0.320095,-0.052947,0.629295,6.715158,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1458,-0.0073,0.0,0.0,-0.072305,-0.016725,-0.013346,-0.02568,0.83604,-0.037996,-0.101357,-0.007213,-0.024703,1.873563,4.446167,-0.074476,-0.001029,-0.45967,0.0,4.666667,0.022573,0.083846,0.127076
7575,188.0923,1000.0,0.796084,0.837147,0.0,0.0,0.056069,79581.0,0.141133,0.237236,0.196044,0.355999,-0.058213,0.707038,6.718325,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149467,-0.011196,0.0,0.0,-0.076956,-0.017075,-0.014475,-0.026884,0.832015,-0.038978,-0.102569,-0.007518,-0.025209,1.870592,4.446348,-0.080444,-0.00095,-0.578023,0.0,4.25,0.022994,0.091354,0.132747
7576,190.39566,1000.0,0.807342,0.838609,0.0,0.0,0.056208,82109.0,0.139273,0.243585,0.196907,0.358911,-0.057752,0.696467,6.76992,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143243,-0.010946,0.0,0.0,-0.074797,-0.017199,-0.014913,-0.026969,0.831949,-0.040562,-0.103729,-0.0074,-0.023897,1.870068,4.431066,-0.079715,-0.00117,-0.456356,0.0,4.565217,0.018585,0.075771,0.119336
7577,193.6875,1000.0,0.819463,0.850619,0.0,0.0,0.056359,80712.0,0.136015,0.235961,0.191746,0.355939,-0.055784,0.681539,6.750523,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1463,-0.010838,0.0,0.0,-0.076209,-0.017026,-0.014115,-0.025713,0.823495,-0.03705,-0.095021,-0.006782,-0.024489,1.869467,4.464772,-0.080749,-0.000885,-0.262393,0.0,4.583333,0.01849,0.084751,0.124393
7578,189.150177,1000.0,0.82072,0.843588,0.0,0.0,0.056423,81055.0,0.134411,0.236607,0.191266,0.356399,-0.057687,0.720681,6.727528,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15142,-0.010966,0.0,0.0,-0.074214,-0.016966,-0.014438,-0.026253,0.832641,-0.037907,-0.097342,-0.007335,-0.023961,1.876606,4.457493,-0.079404,-0.001083,-0.516845,0.0,4.375,0.020023,0.080057,0.125991
7579,189.562973,1000.0,0.818768,0.823044,0.0,0.0,0.056306,81984.0,0.138336,0.238653,0.184098,0.333362,-0.055341,0.66198,6.753828,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149834,-0.009036,0.0,0.0,-0.076537,-0.016663,-0.013832,-0.025509,0.837399,-0.037704,-0.100247,-0.007566,-0.025074,1.872688,4.456289,-0.077239,-0.001185,-0.415581,0.0,4.666667,0.020125,0.081386,0.13065
7580,191.084885,1000.0,0.803685,0.830582,0.0,0.0,0.056451,80908.0,0.138389,0.234649,0.179315,0.330383,-0.055885,0.650227,6.746552,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149853,-0.011105,0.0,0.0,-0.076389,-0.01687,-0.014293,-0.026439,0.829838,-0.038321,-0.100021,-0.007122,-0.025228,1.865589,4.456637,-0.078372,-0.000756,-0.429146,0.0,36.086956,0.020674,0.074144,0.133813
7581,190.945847,1000.0,0.814682,0.82613,0.0,0.0,0.056364,81265.0,0.13009,0.237334,0.185799,0.312004,-0.050751,0.649241,6.735931,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140369,-0.008387,0.0,0.0,-0.066658,-0.016296,-0.012796,-0.024289,0.845827,-0.036192,-0.096172,-0.006173,-0.023007,1.887499,4.474046,-0.070456,-0.000969,-0.400394,0.0,4.347826,0.019363,0.094499,0.138286
7582,186.873962,1000.0,0.79861,0.821652,0.0,0.0,0.056283,79893.0,0.132095,0.234262,0.170504,0.327005,-0.05447,0.658344,6.686969,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157636,-0.009397,0.0,0.0,-0.073059,-0.016593,-0.013364,-0.025921,0.83633,-0.036408,-0.096898,-0.007766,-0.023694,1.875839,4.47506,-0.077433,-0.000969,-0.516953,0.0,4.125,0.021057,0.085327,0.125845
7583,191.889465,1000.0,0.819795,0.842392,0.0,0.0,0.056262,79908.0,0.136538,0.238067,0.18537,0.337564,-0.056032,0.676003,6.757207,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143481,-0.01018,0.0,0.0,-0.075238,-0.016925,-0.014249,-0.025819,0.833276,-0.038248,-0.099978,-0.006977,-0.025329,1.87305,4.4525,-0.07756,-0.001047,-0.273536,0.0,4.125,0.017573,0.075647,0.133036
7584,189.880096,1000.0,0.786542,0.813748,0.0,0.0,0.056126,81040.0,0.137966,0.238345,0.195405,0.334175,-0.054531,0.671843,6.737206,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137053,-0.010062,0.0,0.0,-0.070445,-0.016643,-0.01346,-0.025576,0.83462,-0.040272,-0.10352,-0.007029,-0.02382,1.875518,4.442273,-0.074746,-0.001337,-0.608641,0.0,4.25,0.017374,0.097678,0.143949
7585,190.063019,1000.0,0.805239,0.814498,0.0,0.0,0.056148,83355.0,0.137171,0.232139,0.180892,0.336173,-0.054435,0.657555,6.682781,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145062,-0.010857,0.0,0.0,-0.073449,-0.016843,-0.014102,-0.026122,0.835766,-0.037878,-0.099074,-0.006453,-0.023781,1.867221,4.460057,-0.077663,-0.000977,-0.396954,0.0,4.391304,0.021653,0.083512,0.143573
7586,189.43306,1000.0,0.807131,0.834472,0.0,0.0,0.055969,77407.0,0.137828,0.246191,0.187041,0.340971,-0.055628,0.688393,6.671649,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149916,-0.009033,0.0,0.0,-0.072905,-0.016814,-0.013855,-0.025567,0.836321,-0.039574,-0.103891,-0.007573,-0.024255,1.879717,4.437343,-0.074694,-0.00108,-0.399992,0.0,3.916667,0.019329,0.085268,0.122967
7587,187.39386,1000.0,0.820188,0.805319,0.0,0.0,0.055919,82785.0,0.143093,0.237804,0.174958,0.33787,-0.056208,0.668627,6.660396,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157765,-0.01082,0.0,0.0,-0.0747,-0.016892,-0.01409,-0.02654,0.828311,-0.038685,-0.100167,-0.007661,-0.024414,1.863283,4.444975,-0.078006,-0.001046,-0.460061,0.0,4.521739,0.020178,0.08267,0.143099
7588,188.408783,1000.0,0.828382,0.81278,0.0,0.0,0.05593,79610.0,0.138834,0.239835,0.17747,0.331988,-0.056129,0.660451,6.679491,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158542,-0.009961,0.0,0.0,-0.075573,-0.017086,-0.014484,-0.026796,0.833416,-0.03892,-0.097714,-0.007815,-0.024219,1.862142,4.440389,-0.078846,-0.001136,-0.412879,0.0,4.333333,0.019737,0.098151,0.147511
7589,191.077087,1000.0,0.796901,0.83218,0.0,0.0,0.055842,81990.0,0.139647,0.242189,0.196427,0.329355,-0.054998,0.636884,6.697806,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.130213,-0.011048,0.0,0.0,-0.073814,-0.017064,-0.01388,-0.02636,0.82868,-0.040138,-0.10353,-0.006387,-0.024504,1.872862,4.434851,-0.077298,-0.000834,-0.281701,0.0,4.304348,0.019158,0.082432,0.127094
7590,189.851227,1000.0,0.799529,0.817017,0.0,0.0,0.055809,82102.0,0.139682,0.242634,0.189246,0.332859,-0.053728,0.667776,6.695752,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142495,-0.009174,0.0,0.0,-0.070526,-0.016775,-0.01342,-0.025193,0.842076,-0.038956,-0.097233,-0.006655,-0.022869,1.863293,4.44523,-0.074149,-0.000942,-0.422339,0.0,4.73913,0.017864,0.07833,0.151653
7591,187.247589,1000.0,0.778939,0.831123,0.0,0.0,0.055805,81871.0,0.132978,0.239741,0.181395,0.328545,-0.052972,0.661938,6.738774,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143246,-0.010419,0.0,0.0,-0.072113,-0.016741,-0.013168,-0.025775,0.837415,-0.037435,-0.105325,-0.006422,-0.022784,1.883335,4.454676,-0.073866,-0.000954,-0.497928,0.0,4.25,0.02258,0.088836,0.120504
7592,187.601837,1000.0,0.797721,0.817855,0.0,0.0,0.055846,80320.0,0.139237,0.235802,0.183488,0.352924,-0.056293,0.681252,6.73867,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151557,-0.01206,0.0,0.0,-0.074402,-0.017367,-0.014051,-0.026327,0.826745,-0.037415,-0.096623,-0.006358,-0.022424,1.864255,4.462965,-0.082344,-0.000893,-0.444512,0.0,5.125,0.021236,0.074875,0.139384
7593,188.374023,993.130005,0.81164,0.827433,0.041667,0.0,0.055799,77444.0,0.137448,0.243581,0.181876,0.342055,-0.057865,0.676369,6.696795,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497959,-0.149497,-0.01288,0.0,-0.000238,-0.081281,-0.017839,-0.015889,-0.028525,0.833608,-0.04116,-0.104174,-0.007684,-0.026887,1.866222,4.406762,-0.083657,-0.000918,-0.410356,0.0,4.375,0.019009,0.088162,0.126081
7594,188.358902,1000.0,0.818158,0.819177,0.0,0.0,0.055831,83153.0,0.135932,0.243082,0.185447,0.331173,-0.05475,0.649805,6.695417,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144136,-0.010661,0.0,0.0,-0.071446,-0.017187,-0.014442,-0.026065,0.835744,-0.039671,-0.097704,-0.007106,-0.023666,1.871051,4.435897,-0.078237,-0.000999,-0.42207,0.0,4.608696,0.019004,0.087264,0.149193
7595,188.305939,1000.0,0.803981,0.842501,0.0,0.0,0.056005,82141.0,0.142898,0.242112,0.182133,0.334368,-0.056698,0.670102,6.7209,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146999,-0.010135,0.0,0.0,-0.074391,-0.016996,-0.014265,-0.026089,0.832667,-0.038453,-0.104005,-0.007163,-0.025827,1.855719,4.447825,-0.077904,-0.000898,-0.516876,0.0,4.869565,0.020934,0.090557,0.124751
