iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7670,188.247101,1000.0,0.797139,0.847108,0.0,0.0,0.057747,48553.0,0.13963,0.247848,0.18049,0.334107,-0.0556,0.65612,6.740547,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150361,-0.010271,-0.034306,0.0,-0.074868,-0.018203,-0.014642,-0.028128,0.831362,-0.040238,-0.101583,-0.00734,-0.022513,1.873949,4.422286,-0.080967,-0.000679,-0.396524,0.0,4.583333,0.020883,0.081067,0.131812
7671,186.803375,1000.0,0.822912,0.837346,0.0,0.0,0.057796,49007.0,0.140631,0.246934,0.192324,0.357237,-0.057456,0.724679,6.743235,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151766,-0.009789,-0.03262,0.0,-0.074095,-0.018147,-0.014579,-0.027475,0.834254,-0.041269,-0.104569,-0.00792,-0.022174,1.869053,4.417228,-0.08202,-0.000934,-0.682961,0.0,4.043478,0.018962,0.065841,0.139616
7672,191.766556,1000.0,0.814158,0.847929,0.0,0.0,0.057559,48162.0,0.140545,0.242838,0.185523,0.331122,-0.054013,0.656658,6.760482,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146268,-0.008934,-0.028254,0.0,-0.073582,-0.017805,-0.013605,-0.025881,0.832814,-0.040946,-0.104722,-0.006905,-0.02389,1.865194,4.422607,-0.076843,-0.000954,-0.238568,0.0,4.391304,0.022636,0.073192,0.114492
7673,188.100906,999.109985,0.813219,0.819277,0.043478,0.0,0.057636,47338.0,0.15177,0.245616,0.199376,0.357778,-0.060077,0.686008,6.747476,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499681,-0.141454,-0.011696,-0.032156,-0.00029,-0.079421,-0.018501,-0.014829,-0.028599,0.829441,-0.040296,-0.104593,-0.007238,-0.024362,1.846632,4.423836,-0.085126,-0.001065,-0.35868,0.0,5.043478,0.018083,0.078987,0.139486
7674,187.433548,1000.0,0.818341,0.834846,0.0,0.0,0.057707,50223.0,0.141515,0.245832,0.175251,0.318747,-0.052455,0.6286,6.735076,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15544,-0.009961,-0.031107,0.0,-0.071016,-0.017607,-0.013385,-0.025636,0.827271,-0.039559,-0.095573,-0.007591,-0.023886,1.857706,4.435815,-0.076313,-0.001674,-0.457602,0.0,4.208333,0.019284,0.098438,0.144233
7675,192.068039,1000.0,0.822647,0.841427,0.0,0.0,0.057809,49179.0,0.143315,0.240605,0.198943,0.349454,-0.054845,0.695505,6.742317,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142015,-0.00693,-0.029542,0.0,-0.070492,-0.017331,-0.013257,-0.024904,0.837667,-0.040047,-0.099899,-0.007115,-0.022131,1.860627,4.432679,-0.075391,-0.000827,-0.431279,0.0,4.833333,0.019427,0.096264,0.128043
7676,186.891739,1000.0,0.805131,0.848504,0.0,0.0,0.057826,49084.0,0.137382,0.240455,0.18244,0.329429,-0.052749,0.665949,6.733345,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149294,-0.008293,-0.030417,0.0,-0.070637,-0.017311,-0.012865,-0.025647,0.835748,-0.03958,-0.096178,-0.007335,-0.023174,1.874924,4.437477,-0.073567,-0.000898,-0.493139,0.0,4.5,0.019749,0.080496,0.117412
7677,187.445816,1000.0,0.798868,0.823461,0.0,0.0,0.057774,47057.0,0.13879,0.245442,0.19079,0.343234,-0.05543,0.664638,6.710268,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147731,-0.010338,-0.032734,0.0,-0.072344,-0.018061,-0.014271,-0.02701,0.833733,-0.040892,-0.10264,-0.006653,-0.02162,1.873322,4.418892,-0.080199,-0.000811,-0.429561,0.0,4.695652,0.022369,0.08348,0.125812
7678,189.633881,1000.0,0.808934,0.846179,0.0,0.0,0.0578,50038.0,0.137382,0.243334,0.18659,0.33036,-0.052377,0.66679,6.728377,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14058,-0.00885,-0.027637,0.0,-0.071658,-0.017664,-0.013964,-0.026357,0.83683,-0.040055,-0.100072,-0.006961,-0.023539,1.873095,4.431826,-0.075852,-0.000861,-0.370789,0.0,4.565217,0.021592,0.069543,0.095757
7679,187.17807,1000.0,0.793896,0.836525,0.0,0.0,0.057711,48535.0,0.148453,0.242997,0.193092,0.351712,-0.059006,0.695555,6.713302,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148784,-0.009196,-0.032174,0.0,-0.079035,-0.018267,-0.014689,-0.028158,0.8314,-0.042103,-0.107604,-0.007778,-0.025079,1.857215,4.414222,-0.082272,-0.000957,-0.497883,0.0,4.458333,0.021617,0.071815,0.126473
7680,188.234833,1000.0,0.802134,0.844298,0.0,0.0,0.057674,49518.0,0.147423,0.247757,0.187036,0.332572,-0.055041,0.647225,6.732019,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149222,-0.009462,-0.031806,0.0,-0.072991,-0.018021,-0.014759,-0.027005,0.833166,-0.041011,-0.099626,-0.007516,-0.02261,1.848522,4.418688,-0.079823,-0.00081,-0.357896,0.0,4.291667,0.019739,0.087725,0.13278
7681,188.371414,1000.0,0.822804,0.852019,0.0,0.0,0.057723,49075.0,0.133881,0.242762,0.185246,0.33155,-0.053818,0.655203,6.731054,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148495,-0.009853,-0.030408,0.0,-0.070346,-0.01766,-0.013827,-0.025614,0.834092,-0.039022,-0.093634,-0.006591,-0.021315,1.879107,4.43786,-0.077677,-0.000882,-0.473357,0.0,4.772727,0.018166,0.093543,0.120846
7682,186.632706,1000.0,0.801443,0.818458,0.0,0.0,0.057522,51946.0,0.142554,0.247759,0.18513,0.349934,-0.056529,0.698809,6.739325,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157947,-0.008347,-0.03034,0.0,-0.076743,-0.017892,-0.014378,-0.027349,0.83284,-0.040444,-0.099848,-0.008418,-0.02463,1.859467,4.420943,-0.079818,-0.001007,-0.444089,0.0,4.227273,0.018631,0.082809,0.143775
7683,187.639496,1000.0,0.797933,0.83997,0.0,0.0,0.057491,51224.0,0.148445,0.246632,0.193016,0.372559,-0.061114,0.692639,6.712272,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149011,-0.012582,-0.035019,0.0,-0.079582,-0.01868,-0.015972,-0.028865,0.81105,-0.04085,-0.103131,-0.007233,-0.024183,1.844518,4.416388,-0.088385,-0.000712,-0.386396,0.0,4.045455,0.024519,0.078398,0.121747
7684,188.500015,998.830017,0.804483,0.828308,0.041667,0.0,0.05752,50422.0,0.140408,0.244801,0.175941,0.332575,-0.055806,0.643587,6.721031,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499392,-0.151089,-0.011672,-0.032462,-0.000417,-0.073866,-0.017801,-0.014107,-0.026987,0.826339,-0.040355,-0.096985,-0.007332,-0.024248,1.853903,4.429459,-0.079539,-0.000958,-0.352015,0.0,3.875,0.024751,0.083488,0.141716
7685,188.985092,1000.0,0.813083,0.821471,0.0,0.0,0.057426,49175.0,0.138996,0.250963,0.184469,0.329526,-0.054445,0.64949,6.738907,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142121,-0.010013,-0.030871,0.0,-0.072671,-0.018187,-0.01408,-0.026675,0.837606,-0.042267,-0.102803,-0.006757,-0.023604,1.867271,4.409419,-0.078855,-0.00069,-0.39327,0.0,4.458333,0.020438,0.0853,0.136341
7686,188.74054,1000.0,0.801055,0.830284,0.0,0.0,0.057334,46288.0,0.14625,0.249709,0.201817,0.363013,-0.058367,0.695275,6.728679,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136324,-0.009995,-0.032225,0.0,-0.076698,-0.018258,-0.015241,-0.027246,0.824945,-0.041372,-0.105918,-0.007199,-0.023634,1.855893,4.412058,-0.081904,-0.00074,-0.358536,0.0,4.791667,0.018912,0.085127,0.148762
7687,189.677063,1000.0,0.800304,0.82688,0.0,0.0,0.057414,48136.0,0.144939,0.247233,0.193454,0.346698,-0.057794,0.649365,6.721515,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141207,-0.011528,-0.034148,0.0,-0.077072,-0.018199,-0.015146,-0.027174,0.819217,-0.041535,-0.101535,-0.007638,-0.023699,1.854018,4.415213,-0.083113,-0.00075,-0.319804,0.0,4.0,0.020337,0.079549,0.139987
7688,185.32756,990.52002,0.805427,0.814684,0.0,0.0,0.057536,48653.0,0.140395,0.246208,0.185825,0.341022,-0.054885,0.677509,6.713782,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495064,-0.147272,-0.007429,-0.029826,-0.000417,-0.07425,-0.017502,-0.013946,-0.026508,0.825373,-0.041272,-0.104905,-0.007643,-0.023219,1.847019,4.372806,-0.077705,-0.000826,-0.610571,0.041667,4.166667,0.018915,0.095709,0.142329
7689,188.261887,1000.0,0.820316,0.824258,0.0,0.0,0.057499,48316.0,0.133385,0.240878,0.180629,0.329074,-0.053083,0.666377,6.724175,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146571,-0.011302,-0.029354,0.0,-0.070309,-0.017448,-0.013707,-0.026307,0.831075,-0.039213,-0.098659,-0.006456,-0.022274,1.879662,4.4428,-0.075799,-0.001277,-0.459079,0.0,4.416667,0.018926,0.086532,0.106214
7690,189.956467,1000.0,0.811088,0.837125,0.0,0.0,0.057543,47385.0,0.143602,0.243461,0.19645,0.347078,-0.05657,0.687442,6.726591,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14051,-0.010209,-0.030702,0.0,-0.076794,-0.017855,-0.014385,-0.02734,0.834008,-0.041001,-0.104881,-0.00678,-0.024778,1.865168,4.423322,-0.080644,-0.000895,-0.384178,0.0,3.791667,0.019366,0.07438,0.132246
7691,187.70105,1000.0,0.799287,0.83132,0.0,0.0,0.057607,51392.0,0.138432,0.24223,0.179048,0.318895,-0.051445,0.633544,6.761871,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138412,-0.008303,-0.028947,0.0,-0.068873,-0.01721,-0.012775,-0.025473,0.841124,-0.039453,-0.103651,-0.006323,-0.02362,1.86851,4.440262,-0.073128,-0.00098,-0.418478,0.0,4.956522,0.024143,0.087251,0.142568
7692,188.228882,1000.0,0.798523,0.839037,0.0,0.0,0.057709,50552.0,0.139714,0.244276,0.186397,0.342602,-0.058002,0.661031,6.722905,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145223,-0.009942,-0.034013,0.0,-0.078734,-0.01794,-0.014792,-0.027983,0.831502,-0.040202,-0.103938,-0.00823,-0.025551,1.865767,4.42714,-0.081308,-0.000925,-0.395561,0.0,4.347826,0.021151,0.096555,0.128165
7693,187.572845,1000.0,0.827167,0.83581,0.0,0.0,0.057669,50123.0,0.134992,0.247791,0.180759,0.299187,-0.048143,0.636415,6.722162,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140708,-0.005255,-0.024548,0.0,-0.063732,-0.01669,-0.011855,-0.023785,0.850374,-0.040169,-0.09935,-0.00688,-0.021176,1.884501,4.425794,-0.067168,-0.001061,-0.444824,0.0,4.125,0.017923,0.091639,0.141658
7694,191.745438,1000.0,0.803984,0.830969,0.0,0.0,0.057671,46624.0,0.134838,0.242924,0.193927,0.326525,-0.05412,0.676083,6.719284,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137875,-0.007777,-0.029468,0.0,-0.071874,-0.017153,-0.012874,-0.026045,0.843859,-0.040195,-0.100791,-0.006847,-0.023394,1.882541,4.430081,-0.073608,-0.000845,-0.368078,0.0,4.913043,0.01986,0.085215,0.144424
7695,186.797195,1000.0,0.801062,0.83025,0.0,0.0,0.057737,48561.0,0.140336,0.246371,0.187042,0.361022,-0.058809,0.701625,6.711329,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15562,-0.013322,-0.033794,0.0,-0.077027,-0.017922,-0.015213,-0.027832,0.823038,-0.039656,-0.097774,-0.00805,-0.023972,1.869126,4.427861,-0.083178,-0.001176,-0.504225,0.0,4.041667,0.019844,0.090437,0.128216
7696,187.341705,1000.0,0.790971,0.841847,0.0,0.0,0.057673,49668.0,0.145198,0.256134,0.197537,0.359145,-0.061518,0.705598,6.712313,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150523,-0.009506,-0.033394,0.0,-0.076379,-0.017924,-0.015438,-0.027392,0.820969,-0.041027,-0.102858,-0.00909,-0.022579,1.859015,4.401848,-0.082645,-0.000908,-0.556848,0.0,3.695652,0.021899,0.085304,0.136523
7697,190.641907,1000.0,0.816502,0.820879,0.0,0.0,0.057708,50876.0,0.136956,0.240983,0.182522,0.324907,-0.054357,0.647708,6.706546,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141455,-0.009008,-0.028388,0.0,-0.074786,-0.017521,-0.013875,-0.026889,0.83524,-0.040274,-0.102657,-0.007303,-0.024554,1.878041,4.432204,-0.076549,-0.00084,-0.284983,0.0,4.043478,0.020041,0.099703,0.13637
7698,187.410599,1000.0,0.820031,0.831266,0.0,0.0,0.057829,48745.0,0.135882,0.239252,0.182195,0.33374,-0.054724,0.670943,6.745294,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153571,-0.008559,-0.029289,0.0,-0.071873,-0.017412,-0.014017,-0.026319,0.825697,-0.04021,-0.096465,-0.007576,-0.021634,1.879148,4.436244,-0.077434,-0.00085,-0.46974,0.0,4.809524,0.01942,0.093032,0.12073
7699,189.578369,1000.0,0.812629,0.842116,0.0,0.0,0.058024,49451.0,0.145408,0.248691,0.186951,0.341434,-0.055411,0.683799,6.805101,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144302,-0.008218,-0.032287,0.0,-0.074013,-0.017513,-0.013705,-0.027059,0.831356,-0.039588,-0.10079,-0.007317,-0.023628,1.853461,4.430022,-0.077336,-0.000882,-0.345496,0.0,4.666667,0.019831,0.072928,0.132948
7700,189.738419,1000.0,0.809974,0.825585,0.0,0.0,0.058063,49561.0,0.137561,0.237566,0.191933,0.319509,-0.052087,0.652003,6.7656,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136491,-0.006355,-0.029076,0.0,-0.068449,-0.016704,-0.012232,-0.024468,0.844507,-0.038296,-0.095795,-0.006339,-0.022822,1.877671,4.45218,-0.072393,-0.000964,-0.434111,0.0,4.208333,0.02367,0.0544,0.121956
7701,190.868408,1000.0,0.784161,0.838456,0.0,0.0,0.058085,49003.0,0.14099,0.239717,0.194175,0.366436,-0.057753,0.739826,6.746871,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147794,-0.010358,-0.029156,0.0,-0.078324,-0.01785,-0.014817,-0.027601,0.830498,-0.039958,-0.098016,-0.007042,-0.023969,1.867109,4.434882,-0.082427,-0.001028,-0.425222,0.0,4.565217,0.020643,0.078893,0.134318
7702,189.063324,1000.0,0.825793,0.843655,0.0,0.0,0.05822,45210.0,0.133736,0.238064,0.185735,0.322503,-0.054115,0.650123,6.779457,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143874,-0.00767,-0.029836,0.0,-0.071111,-0.017071,-0.01323,-0.025344,0.839769,-0.038531,-0.096728,-0.00624,-0.022857,1.879955,4.449628,-0.075185,-0.000973,-0.529692,0.0,4.583333,0.020205,0.097089,0.137656
7703,191.642502,994.070007,0.807778,0.850024,0.041667,0.0,0.058249,49958.0,0.13906,0.243654,0.187757,0.349017,-0.055234,0.700758,6.740858,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497532,-0.145878,-0.009087,-0.028482,-0.000333,-0.073334,-0.017394,-0.01472,-0.026307,0.832531,-0.040762,-0.102848,-0.007728,-0.023266,1.860799,4.402334,-0.078,-0.000981,-0.267181,0.0,4.416667,0.019586,0.075436,0.140035
7704,188.952103,1000.0,0.81056,0.828424,0.0,0.0,0.058235,49607.0,0.145493,0.248159,0.179632,0.317321,-0.0521,0.640849,6.761972,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145955,-0.008374,-0.028482,0.0,-0.072546,-0.017093,-0.013138,-0.025849,0.845225,-0.039952,-0.100942,-0.007197,-0.026036,1.856611,4.428739,-0.073546,-0.000789,-0.43981,0.0,4.625,0.020103,0.077271,0.13788
7705,186.769974,994.049988,0.766148,0.808512,0.041667,0.0,0.058143,49227.0,0.135996,0.237574,0.183281,0.343916,-0.055587,0.664956,6.7918,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.48759,-0.150401,-0.009347,-0.030208,-0.001667,-0.071779,-0.016968,-0.014004,-0.025838,0.802444,-0.040169,-0.095068,-0.007538,-0.022735,1.814951,4.3277,-0.078385,-0.001481,-0.338836,0.0,34.583336,0.023427,0.077266,0.145998
7706,184.922073,1000.0,0.800761,0.821368,0.0,0.0,0.058071,47310.0,0.1412,0.251435,0.197387,0.344644,-0.057716,0.674531,6.818375,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13565,-0.009783,-0.030814,0.0,-0.078941,-0.017799,-0.014617,-0.028056,0.835919,-0.041968,-0.106196,-0.006876,-0.026557,1.874413,4.404292,-0.078544,-0.001009,-0.539553,0.0,4.347826,0.019759,0.086083,0.130188
7707,190.897202,1000.0,0.812209,0.845255,0.0,0.0,0.058084,49801.0,0.134843,0.242201,0.181532,0.29924,-0.052272,0.632995,6.704304,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138864,-0.006838,-0.029926,0.0,-0.068082,-0.016706,-0.012132,-0.024793,0.844605,-0.039671,-0.097517,-0.007282,-0.023577,1.884888,4.439985,-0.069283,-0.000685,-0.30698,0.0,4.125,0.021715,0.07835,0.152874
7708,187.920853,1000.0,0.819035,0.83501,0.0,0.0,0.058121,49593.0,0.134413,0.242864,0.185348,0.325534,-0.054454,0.665496,6.708451,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144224,-0.007002,-0.029595,0.0,-0.071986,-0.016889,-0.012688,-0.025793,0.835386,-0.039688,-0.094695,-0.007372,-0.023603,1.877353,4.432189,-0.074268,-0.00083,-0.457513,0.0,4.125,0.019901,0.085069,0.130423
7709,189.789841,1000.0,0.801957,0.818262,0.0,0.0,0.058062,49879.0,0.128128,0.238909,0.153014,0.288061,-0.047463,0.564366,6.725375,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144827,-0.008216,-0.027111,0.0,-0.063037,-0.01671,-0.012578,-0.024667,0.833289,-0.038106,-0.096655,-0.00685,-0.020114,1.881885,4.456467,-0.070744,-0.000791,-0.257496,0.0,4.25,0.022907,0.079329,0.129083
7710,188.030472,1000.0,0.82168,0.831653,0.0,0.0,0.058079,46932.0,0.133809,0.239051,0.185392,0.320974,-0.05182,0.671958,6.724634,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145301,-0.007911,-0.027492,0.0,-0.068007,-0.016829,-0.012585,-0.02502,0.84636,-0.038652,-0.095166,-0.006482,-0.022126,1.88127,4.449566,-0.071341,-0.000977,-0.459575,0.0,4.545455,0.019703,0.083385,0.129108
7711,191.389954,1000.0,0.819508,0.836251,0.0,0.0,0.058047,51159.0,0.133159,0.237724,0.184292,0.315556,-0.051296,0.649325,6.72789,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143561,-0.007582,-0.027427,0.0,-0.066396,-0.016654,-0.012183,-0.024351,0.838538,-0.037864,-0.092565,-0.006318,-0.021992,1.879525,4.458773,-0.070543,-0.000835,-0.310927,0.0,3.875,0.020255,0.067918,0.131082
7712,191.102417,1000.0,0.807193,0.82788,0.0,0.0,0.057809,52409.0,0.137726,0.239232,0.181799,0.335201,-0.055067,0.689253,6.707755,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143077,-0.008411,-0.02941,0.0,-0.072554,-0.01712,-0.013294,-0.026603,0.840473,-0.038671,-0.097029,-0.007191,-0.024518,1.869405,4.44694,-0.075456,-0.000961,-0.341222,0.0,4.478261,0.018696,0.070603,0.115179
7713,189.520355,1000.0,0.822431,0.819774,0.0,0.0,0.057801,50193.0,0.137263,0.245648,0.170486,0.327722,-0.053873,0.653574,6.746367,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151083,-0.008872,-0.02996,0.0,-0.073065,-0.017338,-0.014065,-0.026786,0.838766,-0.039152,-0.100628,-0.007331,-0.024764,1.864391,4.439905,-0.075762,-0.000902,-0.353358,0.0,4.375,0.017727,0.087975,0.142411
7714,187.593826,1000.0,0.808749,0.81558,0.0,0.0,0.05803,46332.0,0.129325,0.238316,0.171682,0.300896,-0.050119,0.619999,6.750214,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150065,-0.007,-0.026897,0.0,-0.065528,-0.016423,-0.011985,-0.024317,0.841861,-0.037334,-0.090709,-0.006617,-0.021874,1.879036,4.463187,-0.0691,-0.000768,-0.464067,0.0,4.347826,0.016554,0.080961,0.149608
7715,187.268524,1000.0,0.807809,0.836246,0.0,0.0,0.058011,50317.0,0.138307,0.243629,0.177437,0.324019,-0.056416,0.637408,6.762591,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15181,-0.008559,-0.032023,0.0,-0.074072,-0.017535,-0.013998,-0.026945,0.832663,-0.039188,-0.097791,-0.007403,-0.024112,1.861965,4.43386,-0.077952,-0.001031,-0.346532,0.0,4.782609,0.018213,0.088428,0.130042
7716,189.110092,1000.0,0.828928,0.837155,0.0,0.0,0.058114,49501.0,0.136364,0.239268,0.185985,0.33316,-0.053052,0.656692,6.798388,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149013,-0.007314,-0.02943,0.0,-0.070035,-0.016948,-0.013239,-0.024857,0.831093,-0.039493,-0.097593,-0.006624,-0.022728,1.871109,4.441104,-0.074387,-0.000658,-0.425394,0.0,4.208333,0.019239,0.097965,0.112567
7717,187.704254,1000.0,0.828133,0.832719,0.0,0.0,0.05809,48851.0,0.132426,0.238147,0.177584,0.326309,-0.052861,0.673496,6.788482,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149542,-0.008198,-0.02795,0.0,-0.071565,-0.016959,-0.013189,-0.02575,0.842966,-0.03855,-0.09657,-0.006749,-0.023983,1.879212,4.449031,-0.073183,-0.000962,-0.416805,0.0,5.208333,0.019895,0.082507,0.141664
7718,188.066925,1000.0,0.806826,0.836643,0.0,0.0,0.05829,45382.0,0.140012,0.24087,0.189187,0.339022,-0.054398,0.670359,6.773662,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137122,-0.009495,-0.028522,0.0,-0.074311,-0.017247,-0.014075,-0.026436,0.835936,-0.039215,-0.09953,-0.006527,-0.024048,1.864786,4.438899,-0.076168,-0.000945,-0.501272,0.0,4.333333,0.020732,0.100217,0.118912
7719,189.0289,1000.0,0.798447,0.845521,0.0,0.0,0.058312,49523.0,0.141511,0.245622,0.184831,0.337604,-0.058072,0.651548,6.775947,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142819,-0.011036,-0.03276,0.0,-0.078142,-0.017781,-0.014452,-0.027724,0.830085,-0.040713,-0.102499,-0.007127,-0.025434,1.867033,4.426908,-0.080405,-0.000668,-0.361661,0.0,4.608696,0.019133,0.079814,0.129763
7720,188.776855,1000.0,0.805786,0.837836,0.0,0.0,0.058388,50310.0,0.136767,0.239556,0.189106,0.334905,-0.054065,0.661032,6.750347,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143844,-0.007964,-0.030334,0.0,-0.072098,-0.01715,-0.013528,-0.025967,0.8297,-0.039522,-0.100619,-0.006852,-0.02234,1.874081,4.440329,-0.075573,-0.00062,-0.439298,0.0,4.869565,0.020152,0.083629,0.120167
7721,188.630997,1000.0,0.809709,0.834258,0.0,0.0,0.058392,49348.0,0.139341,0.244003,0.18453,0.327135,-0.052881,0.65942,6.802166,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13667,-0.00736,-0.025411,0.0,-0.071675,-0.017141,-0.012856,-0.026191,0.840083,-0.039236,-0.101273,-0.00686,-0.024349,1.869296,4.438941,-0.074392,-0.000823,-0.462978,0.0,4.208333,0.018196,0.072182,0.12354
7722,189.987778,1000.0,0.815967,0.819561,0.0,0.0,0.058472,46222.0,0.133895,0.24349,0.175485,0.32668,-0.05304,0.662687,6.746955,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14246,-0.009585,-0.028403,0.0,-0.072252,-0.017287,-0.013567,-0.026006,0.836628,-0.03949,-0.102386,-0.007455,-0.025039,1.876902,4.439594,-0.074427,-0.001002,-0.354905,0.0,4.333333,0.017915,0.081619,0.124305
7723,190.135681,1000.0,0.802733,0.833415,0.0,0.0,0.058524,52759.0,0.136636,0.240205,0.178455,0.347796,-0.057331,0.700615,6.742555,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152592,-0.009005,-0.030217,0.0,-0.076214,-0.017469,-0.014539,-0.027345,0.832014,-0.039872,-0.101254,-0.008182,-0.025215,1.872336,4.429566,-0.079849,-0.000821,-0.354887,0.0,4.523809,0.02357,0.093274,0.150542
7724,189.603745,1000.0,0.779062,0.825652,0.0,0.0,0.058543,51735.0,0.138772,0.239259,0.19145,0.344384,-0.054685,0.686621,6.747325,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140819,-0.005826,-0.029293,0.0,-0.073386,-0.01711,-0.013645,-0.026234,0.831786,-0.039611,-0.098127,-0.007358,-0.024425,1.869687,4.43747,-0.077078,-0.000891,-0.409644,0.0,4.409091,0.018816,0.098204,0.131102
7725,190.061554,1000.0,0.81117,0.833729,0.0,0.0,0.058594,51075.0,0.144985,0.246957,0.167007,0.341639,-0.058971,0.638247,6.774071,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159605,-0.009933,-0.033511,0.0,-0.076925,-0.018273,-0.015437,-0.02818,0.82533,-0.041675,-0.103057,-0.007955,-0.025054,1.844199,4.420211,-0.086471,-0.000724,-0.256714,0.0,3.695652,0.021496,0.093676,0.116737
