iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
8302,189.898102,1000.0,0.827626,0.849822,0.0,0.0,0.056601,70412.0,0.132115,0.240359,0.179794,0.327492,-0.053506,0.663879,6.661712,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142749,-0.007722,-0.057484,0.0,-0.071035,-0.016244,-0.013652,-0.025505,0.850222,-0.038207,-0.090256,-0.007326,-0.024761,1.87687,4.449233,-0.072729,-0.000925,-0.343567,0.0,4.565217,0.018538,0.08299,0.123592
8303,188.094482,1000.0,0.826696,0.8274,0.0,0.0,0.056568,68994.0,0.132952,0.238934,0.16592,0.32794,-0.053769,0.654288,6.66573,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145578,-0.009558,-0.059583,0.0,-0.073159,-0.016182,-0.013047,-0.026059,0.847127,-0.037596,-0.09376,-0.008172,-0.026229,1.87137,4.453654,-0.073335,-0.000875,-0.423891,0.0,4.5,0.018173,0.095207,0.116394
8304,189.730408,1000.0,0.822139,0.835681,0.0,0.0,0.056651,63365.0,0.134829,0.241262,0.179467,0.340882,-0.057872,0.670312,6.669387,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142011,-0.011463,-0.062144,0.0,-0.076467,-0.016649,-0.014568,-0.027816,0.840219,-0.037971,-0.097668,-0.007642,-0.026079,1.881682,4.450057,-0.077787,-0.000962,-0.365181,0.0,4.25,0.017664,0.084625,0.126528
8305,190.906845,1000.0,0.822568,0.850587,0.0,0.0,0.056654,79808.0,0.137794,0.239211,0.175567,0.345698,-0.057367,0.6668,6.624782,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146263,-0.008876,-0.059201,0.0,-0.076878,-0.016577,-0.014272,-0.027523,0.842022,-0.03816,-0.099562,-0.007512,-0.027194,1.869624,4.450108,-0.077222,-0.000865,-0.306294,0.0,4.863636,0.019515,0.078372,0.121404
8306,188.38063,1000.0,0.836184,0.840904,0.0,0.0,0.056645,78941.0,0.134145,0.242583,0.173087,0.320627,-0.054436,0.662371,6.628459,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145779,-0.008398,-0.058294,0.0,-0.072928,-0.016223,-0.013467,-0.026163,0.853286,-0.038148,-0.09593,-0.008021,-0.026001,1.886561,4.450416,-0.072565,-0.00091,-0.457191,0.0,4.181818,0.016497,0.070392,0.121999
8307,191.013153,1000.0,0.808794,0.829247,0.0,0.0,0.056751,79114.0,0.136829,0.241941,0.186088,0.359462,-0.060218,0.697481,6.660797,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136987,-0.011396,-0.0614,0.0,-0.083319,-0.017141,-0.015335,-0.029645,0.835618,-0.041275,-0.105394,-0.008654,-0.029004,1.883266,4.423699,-0.081092,-0.001071,-0.338146,0.0,4.0,0.019276,0.086696,0.124329
8308,190.631653,1000.0,0.840181,0.832061,0.0,0.0,0.056842,71902.0,0.132285,0.23938,0.18133,0.320193,-0.052668,0.66984,6.663149,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137725,-0.006984,-0.044746,0.0,-0.069733,-0.016078,-0.012711,-0.025234,0.855089,-0.038658,-0.097338,-0.007002,-0.024298,1.885077,4.448588,-0.070162,-0.00121,-0.4467,0.0,3.875,0.018253,0.070326,0.118759
8309,189.814087,1000.0,0.82938,0.825859,0.0,0.0,0.056868,68623.0,0.133698,0.239916,0.179441,0.336805,-0.056736,0.679869,6.63261,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141981,-0.011168,-0.059533,0.0,-0.073563,-0.016608,-0.014353,-0.026846,0.847679,-0.037949,-0.094867,-0.007351,-0.025232,1.878681,4.455264,-0.076378,-0.000923,-0.335336,0.0,4.458333,0.017695,0.081414,0.143304
8310,188.630188,1000.0,0.821599,0.830608,0.0,0.0,0.056886,60432.0,0.140575,0.236511,0.178576,0.34301,-0.056042,0.673663,6.650111,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150408,-0.009959,-0.065705,0.0,-0.073897,-0.01631,-0.014229,-0.026634,0.846155,-0.037667,-0.092599,-0.008557,-0.023845,1.863583,4.457765,-0.076273,-0.001109,-0.437836,0.0,4.833333,0.017974,0.076432,0.142019
8311,190.703827,1000.0,0.841739,0.833754,0.0,0.0,0.056913,79814.0,0.134691,0.243692,0.179995,0.331456,-0.055993,0.664885,6.584637,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146482,-0.009213,-0.051996,0.0,-0.075134,-0.016449,-0.013842,-0.02647,0.847695,-0.038704,-0.093209,-0.008369,-0.026138,1.87841,4.441464,-0.074881,-0.000826,-0.317094,0.0,4.083333,0.019953,0.08884,0.152052
8312,189.567444,1000.0,0.808272,0.820797,0.0,0.0,0.056853,77053.0,0.140402,0.245399,0.182347,0.334664,-0.056589,0.647729,6.624076,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145462,-0.009893,-0.068698,0.0,-0.074977,-0.016667,-0.014525,-0.026857,0.8432,-0.038873,-0.098844,-0.007602,-0.0256,1.866979,4.443349,-0.077904,-0.001027,-0.319872,0.0,4.25,0.021967,0.077409,0.126692
8313,190.620087,1000.0,0.808555,0.837548,0.0,0.0,0.056881,76166.0,0.136501,0.242333,0.184643,0.348536,-0.056297,0.677934,6.625879,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142383,-0.009707,-0.060179,0.0,-0.074651,-0.016522,-0.01473,-0.026997,0.846962,-0.038757,-0.097264,-0.008754,-0.024914,1.873085,4.444667,-0.07662,-0.000955,-0.398492,0.0,4.375,0.018176,0.080489,0.137521
8314,192.235855,1000.0,0.824839,0.838792,0.0,0.0,0.056767,73938.0,0.130887,0.240948,0.182831,0.341128,-0.054677,0.694897,6.635004,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137843,-0.008347,-0.059294,0.0,-0.07101,-0.016389,-0.013668,-0.026018,0.85089,-0.038338,-0.09613,-0.007846,-0.024061,1.887249,4.446216,-0.074371,-0.00115,-0.339618,0.0,3.75,0.019727,0.082812,0.143901
8315,190.235825,1000.0,0.81489,0.822751,0.0,0.0,0.056762,70249.0,0.14036,0.244906,0.192109,0.339996,-0.056569,0.67177,6.658756,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138024,-0.010165,-0.060188,0.0,-0.074842,-0.016554,-0.013758,-0.026329,0.844064,-0.03938,-0.097897,-0.00743,-0.026338,1.867777,4.432171,-0.075821,-0.001236,-0.421299,0.0,5.0,0.02122,0.093063,0.137073
8316,189.698746,1000.0,0.827341,0.839391,0.0,0.0,0.056796,59891.0,0.128016,0.243273,0.16562,0.304306,-0.053698,0.634442,6.605906,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155043,-0.008715,-0.04438,0.0,-0.071398,-0.016012,-0.012724,-0.025561,0.855797,-0.037804,-0.094383,-0.007553,-0.025508,1.896916,4.4505,-0.069601,-0.000793,-0.35392,0.0,4.304348,0.018607,0.07328,0.121543
8317,186.323761,1000.0,0.80711,0.816111,0.0,0.0,0.056796,67187.0,0.134731,0.245164,0.183106,0.342545,-0.056351,0.676363,6.642101,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145444,-0.009413,-0.068154,0.0,-0.073465,-0.016733,-0.014422,-0.026687,0.843691,-0.039987,-0.096906,-0.007831,-0.024836,1.883733,4.431093,-0.076516,-0.000901,-0.635526,0.0,4.041667,0.018059,0.099743,0.151944
8318,191.320587,1000.0,0.823417,0.828063,0.0,0.0,0.056671,75480.0,0.134823,0.24477,0.177429,0.356382,-0.058608,0.682778,6.649818,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147212,-0.01077,-0.063233,0.0,-0.076381,-0.016998,-0.01482,-0.027625,0.835063,-0.038172,-0.097079,-0.008179,-0.024788,1.878504,4.444338,-0.082459,-0.000821,-0.257187,0.0,4.956522,0.021105,0.097737,0.133269
8319,189.765549,1000.0,0.829804,0.839441,0.0,0.0,0.056643,72843.0,0.13602,0.242797,0.170858,0.334511,-0.054781,0.64392,6.665763,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144534,-0.009538,-0.058952,0.0,-0.07174,-0.016519,-0.01411,-0.026575,0.843601,-0.038727,-0.095754,-0.008754,-0.025154,1.870577,4.441787,-0.076424,-0.000815,-0.308089,0.0,4.166667,0.0174,0.063919,0.125252
8320,189.107956,998.820007,0.848529,0.842916,0.0,0.0,0.056599,78034.0,0.133835,0.240554,0.17438,0.334736,-0.054602,0.665028,6.65452,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499637,-0.147724,-0.007303,-0.05627,-0.000248,-0.069825,-0.016235,-0.013576,-0.025305,0.850996,-0.038366,-0.09591,-0.008834,-0.025153,1.876402,4.445334,-0.073743,-0.000989,-0.37971,0.043478,3.782609,0.018574,0.087375,0.136848
8321,189.90567,1000.0,0.844554,0.829817,0.0,0.0,0.056746,78452.0,0.131709,0.2364,0.169035,0.312079,-0.050886,0.645166,6.701385,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14663,-0.006116,-0.054281,0.0,-0.067226,-0.01573,-0.01253,-0.024912,0.860725,-0.036771,-0.093056,-0.007986,-0.024008,1.880183,4.469209,-0.068382,-0.000922,-0.383113,0.0,3.956522,0.021535,0.077312,0.138836
8322,190.599411,1000.0,0.813643,0.837973,0.0,0.0,0.056756,71174.0,0.144578,0.246858,0.182702,0.365213,-0.058991,0.692318,6.69961,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142845,-0.011395,-0.05896,0.0,-0.078941,-0.016981,-0.015055,-0.028272,0.84016,-0.040395,-0.101097,-0.008357,-0.027035,1.857023,4.429149,-0.081317,-0.00102,-0.298221,0.0,4.761905,0.020098,0.079745,0.120085
8323,189.941086,1000.0,0.827569,0.818967,0.0,0.0,0.056875,77406.0,0.135825,0.245201,0.182575,0.324345,-0.055532,0.649793,6.63856,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141599,-0.009682,-0.058191,0.0,-0.073063,-0.016541,-0.014042,-0.026569,0.849813,-0.039224,-0.098147,-0.007606,-0.024842,1.882571,4.436912,-0.074717,-0.001006,-0.385248,0.0,4.75,0.019044,0.070357,0.121333
8324,190.147446,1000.0,0.825461,0.837343,0.0,0.0,0.056981,77551.0,0.138401,0.247308,0.180648,0.328444,-0.053979,0.671953,6.662923,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142996,-0.008768,-0.05299,0.0,-0.071415,-0.016225,-0.0132,-0.025224,0.853288,-0.037632,-0.096431,-0.007612,-0.025664,1.874845,4.448124,-0.07269,-0.000822,-0.376531,0.0,4.291667,0.022509,0.079126,0.132796
8325,186.615234,996.929993,0.812381,0.846682,0.0,0.0,0.057028,78957.0,0.142239,0.246655,0.180559,0.344311,-0.056662,0.660566,6.64957,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498668,-0.137778,-0.010917,-0.063025,-0.000348,-0.078739,-0.016811,-0.014763,-0.028071,0.846194,-0.039114,-0.101039,-0.008557,-0.028097,1.857426,4.422662,-0.078765,-0.001096,-0.527029,0.043478,4.565217,0.02109,0.089072,0.126511
8326,188.605621,1000.0,0.825059,0.842511,0.0,0.0,0.057105,80511.0,0.13975,0.239578,0.167813,0.335653,-0.054589,0.664665,6.639337,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149247,-0.010182,-0.056,0.0,-0.071311,-0.01631,-0.013632,-0.025925,0.847812,-0.038785,-0.096745,-0.007706,-0.025436,1.860429,4.451306,-0.074888,-0.00103,-0.449729,0.0,4.73913,0.020171,0.080767,0.126276
8327,190.804626,995.25,0.819292,0.838853,0.0,0.0,0.057119,79531.0,0.135046,0.23687,0.183217,0.350726,-0.057714,0.675843,6.623619,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49859,-0.141698,-0.010092,-0.062162,-0.000238,-0.075667,-0.016583,-0.014618,-0.027247,0.840098,-0.038326,-0.095219,-0.008627,-0.025778,1.871307,4.437739,-0.078687,-0.000995,-0.317378,0.041667,4.416667,0.016771,0.092984,0.14364
8328,188.286942,1000.0,0.82217,0.829348,0.0,0.0,0.057187,79770.0,0.142643,0.239817,0.18713,0.358838,-0.05785,0.692761,6.591311,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137558,-0.010687,-0.065606,0.0,-0.076286,-0.016793,-0.01494,-0.027588,0.845837,-0.038917,-0.102244,-0.00841,-0.025233,1.865005,4.444982,-0.079191,-0.00125,-0.425274,0.0,4.666667,0.019676,0.083803,0.129467
8329,186.932587,1000.0,0.832563,0.845444,0.0,0.0,0.057243,69362.0,0.160154,0.237994,0.17998,0.330088,-0.057358,0.600273,6.631781,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135491,-0.01431,-0.071963,0.0,-0.078497,-0.016916,-0.014852,-0.028215,0.834077,-0.038981,-0.097887,-0.007442,-0.028918,1.819989,4.445843,-0.080493,-0.000831,-0.465985,0.0,35.956524,0.020315,0.095689,0.13334
8330,189.240082,1000.0,0.819661,0.826627,0.0,0.0,0.057144,80918.0,0.143366,0.242777,0.186135,0.351414,-0.059953,0.676393,6.635698,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148685,-0.009965,-0.058889,0.0,-0.077422,-0.016866,-0.014897,-0.027771,0.839275,-0.03986,-0.101174,-0.007756,-0.025858,1.856597,4.433753,-0.080317,-0.001002,-0.340742,0.0,4.347826,0.017924,0.082388,0.121085
8331,188.827393,1000.0,0.816929,0.82943,0.0,0.0,0.057085,80059.0,0.138605,0.240691,0.182967,0.355916,-0.05885,0.712459,6.63368,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148512,-0.011427,-0.063317,0.0,-0.075513,-0.016773,-0.014681,-0.027825,0.853207,-0.038373,-0.096791,-0.007948,-0.0277,1.874901,4.447564,-0.07966,-0.001112,-0.440996,0.0,4.125,0.017709,0.074422,0.133121
8332,188.97374,997.73999,0.816452,0.835252,0.041667,0.0,0.057094,79421.0,0.136567,0.241928,0.18369,0.332244,-0.053447,0.653489,6.638755,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49843,-0.143363,-0.007689,-0.055664,-0.000556,-0.06991,-0.015986,-0.012958,-0.02508,0.850516,-0.038417,-0.093252,-0.007329,-0.024977,1.868286,4.436537,-0.072889,-0.001133,-0.410699,0.0,4.083333,0.018669,0.084546,0.134754
8333,186.777222,1000.0,0.824874,0.831681,0.0,0.0,0.05722,80400.0,0.129787,0.236831,0.172337,0.322506,-0.052414,0.682974,6.6194,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149385,-0.008132,-0.063477,0.0,-0.068773,-0.016087,-0.013048,-0.025132,0.857841,-0.036739,-0.088907,-0.007614,-0.023552,1.886917,4.469789,-0.071286,-0.001215,-0.517211,0.0,4.25,0.02025,0.091274,0.127745
8334,189.809219,1000.0,0.803441,0.823721,0.0,0.0,0.05731,80935.0,0.135869,0.242577,0.180118,0.334859,-0.053788,0.655578,6.593559,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139674,-0.00899,-0.065306,0.0,-0.070992,-0.016457,-0.014044,-0.026066,0.84846,-0.038433,-0.098625,-0.007894,-0.024223,1.874745,4.449122,-0.07501,-0.001092,-0.381976,0.0,4.391304,0.01933,0.090707,0.133253
8335,191.985916,1000.0,0.831775,0.842864,0.0,0.0,0.057275,68331.0,0.13122,0.237055,0.169537,0.325078,-0.053937,0.638649,6.612109,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1495,-0.00907,-0.057272,0.0,-0.072076,-0.016236,-0.013505,-0.026342,0.843533,-0.037086,-0.09452,-0.007614,-0.024847,1.878834,4.46892,-0.074846,-0.00104,-0.250929,0.0,3.875,0.02055,0.077647,0.116554
8336,189.215851,1000.0,0.810706,0.839935,0.0,0.0,0.05718,80344.0,0.134543,0.241586,0.178751,0.339755,-0.05525,0.661866,6.596557,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14222,-0.009125,-0.053569,0.0,-0.073639,-0.01644,-0.013966,-0.026314,0.850281,-0.038255,-0.095281,-0.00816,-0.026557,1.877868,4.451334,-0.076684,-0.000968,-0.367732,0.0,4.521739,0.020162,0.090829,0.137891
8337,188.840073,1000.0,0.810546,0.82544,0.0,0.0,0.057177,79632.0,0.145593,0.242256,0.176309,0.329492,-0.053399,0.651671,6.570006,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144313,-0.008359,-0.054702,0.0,-0.069822,-0.016287,-0.013837,-0.025361,0.850145,-0.039128,-0.100188,-0.007717,-0.024411,1.861927,4.440729,-0.073105,-0.000853,-0.454732,0.0,4.333333,0.020216,0.071708,0.135037
8338,189.904495,1000.0,0.813649,0.835581,0.0,0.0,0.057054,82343.0,0.14369,0.248887,0.188534,0.336073,-0.057216,0.640724,6.569333,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140386,-0.009885,-0.057415,0.0,-0.076441,-0.016891,-0.014406,-0.027297,0.847122,-0.039947,-0.099976,-0.007471,-0.026201,1.86337,4.422982,-0.07803,-0.001449,-0.267313,0.0,4.26087,0.021059,0.083731,0.132334
8339,189.383896,1000.0,0.828274,0.846371,0.0,0.0,0.057017,77958.0,0.131845,0.239809,0.172721,0.323592,-0.052013,0.658328,6.570434,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144813,-0.008339,-0.050691,0.0,-0.066711,-0.015933,-0.012762,-0.02449,0.84493,-0.03689,-0.087317,-0.006733,-0.022417,1.878822,4.461861,-0.071311,-0.001285,-0.385182,0.0,4.73913,0.018656,0.086744,0.131274
8340,188.835724,1000.0,0.816478,0.826314,0.0,0.0,0.056999,76512.0,0.13761,0.240186,0.186509,0.349276,-0.057292,0.668532,6.535804,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147177,-0.00979,-0.063333,0.0,-0.073613,-0.016487,-0.014069,-0.025904,0.841578,-0.037898,-0.091719,-0.007487,-0.023629,1.87335,4.448689,-0.077388,-0.001002,-0.347622,0.0,4.208333,0.018769,0.101206,0.153416
8341,188.616852,1000.0,0.828104,0.83521,0.0,0.0,0.056944,74624.0,0.138222,0.243487,0.18008,0.323809,-0.053042,0.655021,6.554889,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136556,-0.009148,-0.054759,0.0,-0.071125,-0.01618,-0.013383,-0.02573,0.85364,-0.038427,-0.097688,-0.007314,-0.025012,1.87867,4.444828,-0.071463,-0.000953,-0.369779,0.0,5.125,0.020823,0.077787,0.149145
8342,190.66835,1000.0,0.840111,0.840261,0.0,0.0,0.057086,65663.0,0.134834,0.242149,0.172594,0.328082,-0.053839,0.643311,6.588624,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15059,-0.008546,-0.058903,0.0,-0.069718,-0.016272,-0.013736,-0.025403,0.85372,-0.038595,-0.09274,-0.007879,-0.024201,1.878946,4.450872,-0.073392,-0.000912,-0.364728,0.0,4.291667,0.016385,0.091303,0.127179
8343,188.333954,1000.0,0.824485,0.826135,0.0,0.0,0.057142,78893.0,0.132606,0.239309,0.175238,0.324382,-0.0522,0.631511,6.536496,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147613,-0.008451,-0.048414,0.0,-0.067605,-0.015981,-0.013135,-0.024792,0.846952,-0.036794,-0.088963,-0.007557,-0.023469,1.874205,4.46186,-0.072317,-0.000824,-0.432854,0.0,4.565217,0.020431,0.088409,0.143093
8344,188.772964,1000.0,0.821281,0.82987,0.0,0.0,0.057253,77611.0,0.136392,0.241427,0.180073,0.334242,-0.05418,0.685047,6.572735,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145486,-0.008649,-0.05947,0.0,-0.073143,-0.016573,-0.014069,-0.02644,0.845309,-0.037979,-0.096389,-0.007801,-0.026268,1.876778,4.45272,-0.074457,-0.001143,-0.50514,0.0,4.869565,0.020906,0.087232,0.136806
8345,188.797485,1000.0,0.803559,0.839675,0.0,0.0,0.057215,77597.0,0.139035,0.246563,0.18179,0.336251,-0.055577,0.658546,6.536594,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135498,-0.009406,-0.061659,0.0,-0.074959,-0.016728,-0.014242,-0.027181,0.846918,-0.0396,-0.10056,-0.008352,-0.027486,1.874249,4.434143,-0.076689,-0.000798,-0.381115,0.0,4.208333,0.018628,0.082249,0.117856
8346,190.991516,1000.0,0.821939,0.845793,0.0,0.0,0.057195,78425.0,0.132819,0.238666,0.172333,0.322106,-0.051722,0.629328,6.58423,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140379,-0.00789,-0.056675,0.0,-0.067213,-0.016013,-0.012744,-0.024774,0.847191,-0.037024,-0.093616,-0.007149,-0.023434,1.882177,4.463074,-0.072166,-0.001021,-0.311153,0.0,4.375,0.017886,0.084755,0.124098
8347,190.530151,1000.0,0.822474,0.841255,0.0,0.0,0.057272,82568.0,0.141931,0.242542,0.184676,0.363222,-0.057763,0.6842,6.560329,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13943,-0.010834,-0.059421,0.0,-0.077743,-0.01695,-0.014968,-0.027536,0.835704,-0.03947,-0.102633,-0.008704,-0.026421,1.863298,4.432281,-0.080963,-0.000935,-0.304149,0.0,4.523809,0.017501,0.083929,0.145034
8348,187.823013,1000.0,0.809322,0.854545,0.0,0.0,0.057168,64444.0,0.134745,0.243882,0.178666,0.342707,-0.057224,0.650102,6.57427,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140006,-0.011224,-0.066185,0.0,-0.077621,-0.016942,-0.015021,-0.02769,0.842127,-0.039745,-0.099799,-0.008024,-0.027172,1.88139,4.430968,-0.080197,-0.00112,-0.468088,0.0,4.363636,0.019723,0.07406,0.122654
8349,192.143524,1000.0,0.827164,0.835431,0.0,0.0,0.057206,74790.0,0.14115,0.243834,0.19175,0.357376,-0.058266,0.717652,6.503248,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145545,-0.010256,-0.068484,0.0,-0.075567,-0.01648,-0.014304,-0.025874,0.851298,-0.038992,-0.097619,-0.00802,-0.026755,1.87069,4.440339,-0.077376,-0.001043,-0.409705,0.0,3.608696,0.018173,0.061363,0.159961
8350,189.720215,1000.0,0.844988,0.821684,0.0,0.0,0.057205,69317.0,0.138451,0.253397,0.180925,0.337026,-0.054134,0.693065,6.546238,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142042,-0.008248,-0.06023,0.0,-0.075021,-0.016406,-0.013489,-0.025541,0.85435,-0.038426,-0.101462,-0.007511,-0.028199,1.879014,4.435572,-0.073796,-0.001184,-0.495064,0.0,4.166667,0.016717,0.097278,0.131921
8351,185.504517,1000.0,0.841691,0.826978,0.0,0.0,0.057037,75343.0,0.138319,0.239376,0.188129,0.340634,-0.056425,0.672638,6.548084,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136558,-0.010289,-0.062934,0.0,-0.077055,-0.016638,-0.014734,-0.027044,0.841345,-0.038236,-0.100418,-0.007221,-0.026379,1.876383,4.449492,-0.077263,-0.000938,-0.657647,0.0,4.541667,0.016655,0.08942,0.113884
8352,188.074692,1000.0,0.81139,0.833699,0.0,0.0,0.057154,71062.0,0.137601,0.240057,0.191545,0.353743,-0.056455,0.703924,6.55225,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143547,-0.010944,-0.06681,0.0,-0.073132,-0.016239,-0.014239,-0.026358,0.845588,-0.036962,-0.092306,-0.007207,-0.025331,1.87252,4.457727,-0.075625,-0.000911,-0.556651,0.0,4.541667,0.019082,0.090763,0.115251
8353,188.030487,1000.0,0.800743,0.81663,0.0,0.0,0.057021,73881.0,0.140701,0.24328,0.185477,0.358533,-0.057916,0.67744,6.547332,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147008,-0.010924,-0.058112,0.0,-0.076246,-0.016838,-0.014792,-0.027177,0.834282,-0.038904,-0.097868,-0.008163,-0.025511,1.867411,4.439473,-0.080092,-0.000769,-0.380441,0.0,4.541667,0.025462,0.095158,0.120128
8354,189.733765,1000.0,0.796195,0.824778,0.0,0.0,0.056985,62783.0,0.132887,0.236427,0.173899,0.342837,-0.055141,0.670254,6.558155,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151027,-0.009991,-0.055062,0.0,-0.072304,-0.016616,-0.01454,-0.026936,0.84144,-0.03829,-0.091712,-0.007634,-0.025166,1.880528,4.451833,-0.076514,-0.000916,-0.370558,0.0,4.208333,0.021045,0.084056,0.131813
8355,185.763885,1000.0,0.830281,0.828034,0.0,0.0,0.05687,74820.0,0.143717,0.240836,0.187475,0.344459,-0.056649,0.681852,6.553867,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144462,-0.010102,-0.066873,0.0,-0.073348,-0.016897,-0.01514,-0.026042,0.846654,-0.03924,-0.094826,-0.008114,-0.026228,1.862652,4.436679,-0.07822,-0.001266,-0.575552,0.0,4.083333,0.020584,0.089841,0.122056
8356,190.219772,1000.0,0.834044,0.818516,0.0,0.0,0.05691,69584.0,0.134768,0.236737,0.190836,0.343632,-0.053285,0.699206,6.580035,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134158,-0.00758,-0.063597,0.0,-0.069724,-0.016047,-0.012856,-0.024459,0.853156,-0.037566,-0.094151,-0.006957,-0.024893,1.881105,4.459476,-0.071614,-0.000879,-0.345317,0.0,3.913043,0.021049,0.070097,0.129003
8357,188.822662,1000.0,0.83461,0.833857,0.0,0.0,0.056929,71488.0,0.140657,0.246015,0.18178,0.341864,-0.056387,0.663777,6.582423,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134304,-0.010497,-0.048801,0.0,-0.074769,-0.01687,-0.015004,-0.027253,0.839591,-0.040677,-0.105222,-0.007991,-0.026694,1.868447,4.423705,-0.077399,-0.000854,-0.392213,0.0,5.166667,0.019638,0.072263,0.133173
