iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
413,195.510513,1000.0,0.882769,0.807307,0.0,0.0,0.058741,74911.0,0.118697,0.246891,0.180796,0.299245,-0.030777,0.786026,4.970769,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07747,-0.000518,0.0,-0.067315,-0.021926,-0.016163,-0.032513,0.873037,-0.029501,-0.106319,-0.013159,-0.025215,1.837653,4.357569,-0.088957,-0.000322,-0.216236,3.625,0.014406,0.107232,0.121185
414,195.161041,1000.0,0.87174,0.794656,0.0,0.0,0.058678,56654.0,0.125777,0.256593,0.181404,0.305808,-0.03056,0.781734,4.977517,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079048,-0.000717,0.0,-0.069972,-0.022056,-0.016489,-0.033309,0.87297,-0.030223,-0.108239,-0.014455,-0.026327,1.818644,4.330714,-0.09071,-0.00024,-0.149832,3.173913,0.014068,0.099023,0.103252
415,195.831436,1000.0,0.877669,0.817664,0.0,0.0,0.058465,76957.0,0.124059,0.247834,0.173307,0.314664,-0.032339,0.783625,4.949763,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079266,-0.000302,0.0,-0.072444,-0.023399,-0.018651,-0.03618,0.86459,-0.031592,-0.113875,-0.015869,-0.028393,1.818316,4.325755,-0.097442,-0.000286,-0.10863,3.26087,0.013479,0.13665,0.15458
416,195.693207,1000.0,0.876906,0.837485,0.0,0.0,0.058542,76597.0,0.119486,0.250994,0.180351,0.299182,-0.030212,0.766207,4.948188,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076506,-0.000211,0.0,-0.068443,-0.022026,-0.016779,-0.033766,0.86697,-0.030533,-0.113376,-0.014022,-0.025805,1.83658,4.334857,-0.090359,-0.000341,-0.179478,22.26087,0.01344,0.102301,0.103831
417,193.656235,1000.0,0.874386,0.821376,0.0,0.0,0.058565,74023.0,0.124552,0.249777,0.172113,0.296366,-0.029976,0.729481,4.96417,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075514,-0.000949,0.0,-0.067305,-0.022361,-0.017196,-0.034007,0.854882,-0.030096,-0.112067,-0.013661,-0.025067,1.810496,4.334395,-0.090535,-0.000226,-0.192113,5.0,0.013875,0.104904,0.095954
418,194.748077,1000.0,0.881336,0.821962,0.0,0.0,0.058411,74085.0,0.124485,0.256694,0.175492,0.311244,-0.031863,0.780105,5.005353,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078217,-0.000375,0.0,-0.071306,-0.022552,-0.017717,-0.035123,0.868239,-0.030656,-0.114917,-0.014794,-0.028073,1.824391,4.322505,-0.093905,-0.000303,-0.175215,9.25,0.014444,0.110061,0.120897
419,195.211823,1000.0,0.88226,0.823186,0.0,0.0,0.058329,74474.0,0.119804,0.244566,0.168711,0.294632,-0.029685,0.747013,4.99064,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077301,-0.00033,0.0,-0.066122,-0.021765,-0.016561,-0.033217,0.853627,-0.029231,-0.109016,-0.013743,-0.025645,1.832207,4.359451,-0.088463,-0.00032,-0.241755,8.875,0.01632,0.105809,0.13173
420,194.569336,1000.0,0.880084,0.824158,0.0,0.0,0.058158,54462.0,0.120763,0.246614,0.173058,0.300726,-0.030878,0.761886,5.014834,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078923,-0.000334,0.0,-0.069307,-0.021993,-0.017023,-0.034306,0.862499,-0.029036,-0.108502,-0.014515,-0.02686,1.83371,4.357667,-0.090911,-0.000314,-0.18749,8.875,0.014757,0.11204,0.120914
421,193.513901,1000.0,0.886241,0.830674,0.0,0.0,0.058148,74850.0,0.121077,0.243948,0.172789,0.294952,-0.029579,0.749172,4.971066,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076466,-0.0003,0.0,-0.066299,-0.021571,-0.01623,-0.03282,0.861529,-0.029492,-0.110076,-0.013351,-0.0256,1.82993,4.355601,-0.087836,-0.000317,-0.195616,7.583333,0.013404,0.102345,0.114557
422,195.838898,1000.0,0.881663,0.812127,0.0,0.0,0.058017,74091.0,0.121585,0.247452,0.176031,0.306409,-0.031081,0.768627,4.982839,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077397,-0.000255,0.0,-0.068378,-0.022048,-0.017177,-0.034184,0.863641,-0.029418,-0.110257,-0.013843,-0.025841,1.829217,4.353904,-0.092469,-0.00037,-0.211545,6.833333,0.014697,0.102521,0.119817
423,193.486496,990.400024,0.866095,0.816084,0.041667,0.0,0.057942,74352.0,0.121479,0.250273,0.176748,0.311634,-0.031974,0.787093,4.970797,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498338,-0.078802,-0.000351,-0.000139,-0.070371,-0.022217,-0.017242,-0.034735,0.865113,-0.029387,-0.109385,-0.014853,-0.026973,1.817601,4.330809,-0.094298,-0.0003,-0.20177,6.375,0.016418,0.113077,0.146076
424,196.459015,1000.0,0.879849,0.81593,0.0,0.0,0.057691,74391.0,0.118139,0.245241,0.170339,0.29093,-0.02916,0.732695,4.973326,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077776,-0.000587,0.0,-0.065678,-0.021358,-0.01658,-0.032788,0.849949,-0.029246,-0.107506,-0.013223,-0.024835,1.834394,4.36056,-0.087126,-0.000391,-0.154517,6.708333,0.015525,0.11212,0.128117
425,193.764633,1000.0,0.870669,0.81708,0.0,0.0,0.057579,75410.0,0.125806,0.254436,0.183989,0.309945,-0.031703,0.777183,4.972587,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078108,-0.001323,0.0,-0.070316,-0.022,-0.017295,-0.034296,0.862795,-0.030628,-0.109379,-0.014047,-0.025764,1.813967,4.326582,-0.0926,-0.000268,-0.187681,5.791667,0.015005,0.116673,0.12824
426,195.830307,1000.0,0.874838,0.82026,0.0,0.0,0.057379,54958.0,0.118645,0.243592,0.174384,0.298266,-0.030195,0.758427,4.914342,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077523,-0.000482,0.0,-0.067352,-0.021425,-0.016464,-0.033205,0.86296,-0.028795,-0.10575,-0.013585,-0.026115,1.841357,4.367915,-0.089128,-0.000323,-0.193395,6.375,0.01618,0.100999,0.14662
427,194.806366,1000.0,0.874814,0.815818,0.0,0.0,0.057265,74098.0,0.11794,0.24635,0.162566,0.291417,-0.029856,0.728171,4.947479,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078463,-0.000381,0.0,-0.066079,-0.021659,-0.016929,-0.03357,0.846665,-0.029768,-0.105652,-0.014239,-0.024997,1.837884,4.353106,-0.090309,-0.000307,-0.139814,6.0,0.014731,0.092783,0.124064
428,195.845566,1000.0,0.887093,0.824941,0.0,0.0,0.057152,74828.0,0.120136,0.24479,0.169897,0.298867,-0.030433,0.77102,4.9308,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079019,-0.000432,0.0,-0.06715,-0.021195,-0.016271,-0.032359,0.864585,-0.029121,-0.104427,-0.013986,-0.02721,1.828138,4.361043,-0.08742,-0.000388,-0.200389,5.958333,0.015124,0.113103,0.123551
429,195.237335,1000.0,0.869261,0.819256,0.0,0.0,0.056968,74852.0,0.121161,0.248594,0.17573,0.304326,-0.03156,0.753863,4.937915,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076444,-0.000165,0.0,-0.068888,-0.022123,-0.01731,-0.034938,0.861514,-0.029881,-0.112468,-0.014489,-0.02554,1.832729,4.342402,-0.093347,-0.000252,-0.162448,4.416667,0.018057,0.111818,0.133599
430,194.329285,1000.0,0.881779,0.791506,0.0,0.0,0.056883,75334.0,0.116354,0.247654,0.158238,0.277002,-0.028606,0.695481,4.92097,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077769,-0.000347,0.0,-0.062009,-0.020959,-0.01548,-0.031109,0.842277,-0.028276,-0.100001,-0.012973,-0.02523,1.843256,4.368067,-0.084398,-0.000373,-0.170421,5.291667,0.014076,0.12946,0.139591
431,196.096527,1000.0,0.891728,0.816427,0.0,0.0,0.056847,74831.0,0.119164,0.244513,0.164476,0.299512,-0.030293,0.767228,4.939113,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08057,-0.000316,0.0,-0.066236,-0.021068,-0.015932,-0.031973,0.863455,-0.02812,-0.098388,-0.014124,-0.029222,1.832018,4.374772,-0.086974,-0.00033,-0.170222,5.5,0.013518,0.101148,0.142188
432,196.029724,1000.0,0.88385,0.811078,0.0,0.0,0.056797,54622.0,0.116173,0.241081,0.174064,0.293781,-0.029238,0.740858,4.960657,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075556,-0.000273,0.0,-0.065406,-0.021209,-0.016347,-0.032627,0.85442,-0.028105,-0.107712,-0.013212,-0.02421,1.841362,4.380028,-0.087342,-0.000281,-0.204498,5.5,0.013993,0.112988,0.12487
433,196.040848,1000.0,0.877563,0.83925,0.0,0.0,0.05674,75130.0,0.115661,0.237643,0.170066,0.29601,-0.030152,0.759015,4.937581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07801,-0.000511,0.0,-0.0662,-0.020925,-0.01622,-0.032751,0.858605,-0.027654,-0.10245,-0.013818,-0.025735,1.842981,4.388738,-0.088147,-0.0003,-0.168854,5.333333,0.016085,0.115408,0.127488
434,197.023041,1000.0,0.896042,0.815662,0.0,0.0,0.056622,74148.0,0.11611,0.239672,0.166197,0.293421,-0.029457,0.756318,4.931104,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081765,-0.000346,0.0,-0.063732,-0.020454,-0.015543,-0.031884,0.863364,-0.026736,-0.09179,-0.012715,-0.024626,1.837476,4.399379,-0.085483,-0.000277,-0.170057,4.291667,0.01265,0.122326,0.126605
435,195.632233,1000.0,0.873411,0.815346,0.0,0.0,0.056657,74903.0,0.116337,0.238028,0.171246,0.288316,-0.028525,0.7329,4.953469,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074953,-0.00011,0.0,-0.063852,-0.020657,-0.015368,-0.031753,0.848053,-0.027304,-0.098257,-0.011978,-0.025089,1.847898,4.392129,-0.084781,-0.000261,-0.174765,4.5,0.014516,0.09208,0.126307
436,197.006927,1000.0,0.894117,0.817311,0.0,0.0,0.056616,76044.0,0.114343,0.23708,0.173192,0.292518,-0.028816,0.766873,4.940932,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07718,-0.000244,0.0,-0.062905,-0.020184,-0.015259,-0.031181,0.865244,-0.02694,-0.09899,-0.011999,-0.025206,1.842389,4.401668,-0.082185,-0.000379,-0.210003,4.217391,0.014827,0.100988,0.114216
437,196.651978,1000.0,0.865022,0.829161,0.0,0.0,0.056481,75152.0,0.12385,0.238215,0.178672,0.303077,-0.030436,0.764478,4.939501,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075759,-0.00059,0.0,-0.066228,-0.020839,-0.015907,-0.031801,0.859994,-0.027609,-0.097827,-0.0123,-0.023914,1.818013,4.390635,-0.087422,-0.000418,-0.254544,3.333333,0.014628,0.105594,0.114795
438,194.452774,1000.0,0.86648,0.804161,0.0,0.0,0.056373,76344.0,0.122303,0.253374,0.17538,0.30444,-0.031345,0.746939,4.949156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07683,-0.000342,0.0,-0.068931,-0.021981,-0.017432,-0.034118,0.862577,-0.030037,-0.112049,-0.013202,-0.024829,1.815408,4.336126,-0.093015,-0.000191,-0.181799,3.73913,0.013201,0.11497,0.116619
439,196.927292,1000.0,0.88217,0.813306,0.0,0.0,0.056116,49728.0,0.116107,0.238086,0.171659,0.290549,-0.029814,0.733781,4.927933,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076619,-0.000296,0.0,-0.064605,-0.020607,-0.015705,-0.032461,0.851512,-0.027594,-0.100916,-0.012679,-0.025079,1.850384,4.38736,-0.086232,-0.000315,-0.14566,3.958333,0.015352,0.120224,0.116768
440,195.917816,1000.0,0.873333,0.803328,0.0,0.0,0.056272,76236.0,0.117721,0.2482,0.16711,0.290071,-0.029812,0.737041,4.96386,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078505,-0.000187,0.0,-0.064739,-0.02103,-0.016275,-0.032267,0.855534,-0.028343,-0.100695,-0.01348,-0.026344,1.831906,4.366534,-0.086843,-0.00032,-0.167846,3.26087,0.014541,0.114785,0.123858
441,196.809784,1000.0,0.873849,0.815951,0.0,0.0,0.056319,76962.0,0.121295,0.241694,0.185696,0.30479,-0.030772,0.783969,4.926662,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073032,-0.000243,0.0,-0.069966,-0.020891,-0.016541,-0.033546,0.871399,-0.029126,-0.110897,-0.012545,-0.025692,1.829512,4.366073,-0.087613,-0.000282,-0.190559,3.26087,0.014463,0.094861,0.102812
442,196.058624,1000.0,0.883665,0.824438,0.0,0.0,0.056278,76862.0,0.122128,0.249351,0.159705,0.289801,-0.029898,0.731686,4.920975,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079689,-0.000522,0.0,-0.065346,-0.020669,-0.015833,-0.032075,0.853319,-0.029038,-0.097474,-0.012091,-0.025958,1.814631,4.353473,-0.087094,-0.000225,-0.159852,3.521739,0.016578,0.112927,0.140546
443,196.649246,1000.0,0.871884,0.806527,0.0,0.0,0.056334,74393.0,0.11901,0.238622,0.178687,0.294216,-0.029924,0.754734,4.950476,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074634,-0.000229,0.0,-0.065016,-0.020434,-0.015921,-0.032184,0.865036,-0.028245,-0.108406,-0.012547,-0.022994,1.831269,4.382015,-0.085373,-0.000259,-0.179099,3.166667,0.017436,0.114911,0.137216
444,195.973572,1000.0,0.8723,0.810534,0.0,0.0,0.056418,76137.0,0.118317,0.244574,0.169086,0.304461,-0.030185,0.803902,4.922222,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081319,-0.000312,0.0,-0.066683,-0.020395,-0.015805,-0.032388,0.867746,-0.027543,-0.093727,-0.014392,-0.028917,1.831421,4.379886,-0.085505,-0.000276,-0.243315,2.782609,0.013761,0.116075,0.112876
445,196.226944,1000.0,0.870709,0.805088,0.0,0.0,0.056395,54511.0,0.118384,0.249473,0.157563,0.29225,-0.029338,0.730011,4.957757,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080986,-0.000488,0.0,-0.064465,-0.020598,-0.015662,-0.031507,0.847171,-0.028894,-0.093308,-0.013984,-0.027209,1.832388,4.35862,-0.08632,-0.000265,-0.136584,3.25,0.016673,0.126026,0.153022
446,195.591034,1000.0,0.873206,0.823753,0.0,0.0,0.05625,77602.0,0.114044,0.233661,0.158787,0.280179,-0.028315,0.716743,4.955975,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074888,-0.000457,0.0,-0.061624,-0.020293,-0.01575,-0.031209,0.845494,-0.027206,-0.102272,-0.012017,-0.023,1.836376,4.398004,-0.08351,-0.000359,-0.145221,2.727273,0.014147,0.130189,0.134639
447,195.89624,1000.0,0.867689,0.825617,0.0,0.0,0.056185,74999.0,0.11853,0.242013,0.183842,0.310338,-0.030766,0.792095,4.941099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075814,-0.000365,0.0,-0.068146,-0.0209,-0.016731,-0.033549,0.874632,-0.028253,-0.106815,-0.013921,-0.025173,1.831732,4.37693,-0.089696,-0.000402,-0.204274,2.75,0.013216,0.091684,0.1277
448,197.111069,1000.0,0.879476,0.796577,0.0,0.0,0.05606,77076.0,0.112991,0.236334,0.16983,0.283773,-0.028394,0.722224,4.93724,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07835,-0.000386,0.0,-0.061275,-0.020016,-0.016014,-0.031177,0.848282,-0.027417,-0.099698,-0.012603,-0.021797,1.846218,4.395762,-0.083939,-0.000481,-0.127479,3.217391,0.014005,0.105152,0.08163
449,195.845856,1000.0,0.892603,0.805744,0.0,0.0,0.055982,80497.0,0.1162,0.25306,0.172105,0.284814,-0.028587,0.748189,4.946251,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077913,-0.002001,0.0,-0.061295,-0.019655,-0.014799,-0.029944,0.865334,-0.026977,-0.093311,-0.013218,-0.024712,1.832878,4.374028,-0.081115,-0.00044,-0.174302,3.380952,0.012621,0.100172,0.13172
450,195.049133,1000.0,0.887892,0.807081,0.0,0.0,0.056025,73993.0,0.121625,0.243327,0.174075,0.304679,-0.030537,0.764409,4.950314,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077073,-0.000387,0.0,-0.066103,-0.020995,-0.016889,-0.032973,0.863316,-0.028265,-0.108984,-0.013927,-0.02599,1.825667,4.374956,-0.089291,-0.000374,-0.20481,3.208333,0.012576,0.122338,0.112406
451,196.037476,1000.0,0.872373,0.824892,0.0,0.0,0.055962,61036.0,0.111731,0.249975,0.170935,0.297225,-0.03028,0.781397,4.901473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078143,-0.00015,0.0,-0.067504,-0.020911,-0.016738,-0.033854,0.867485,-0.0273,-0.101957,-0.012602,-0.025208,1.860462,4.375633,-0.088765,-0.00021,-0.142465,3.0,0.015053,0.108736,0.125358
452,197.544357,1000.0,0.88176,0.796657,0.0,0.0,0.055769,75310.0,0.113654,0.234608,0.175131,0.29325,-0.029247,0.783419,4.903009,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07703,-0.000353,0.0,-0.06436,-0.020014,-0.015567,-0.031905,0.876376,-0.027373,-0.099216,-0.011796,-0.024931,1.844749,4.39672,-0.081985,-0.000274,-0.16436,3.458333,0.016205,0.096331,0.133151
453,194.537445,1000.0,0.881924,0.810673,0.0,0.0,0.055792,81027.0,0.12039,0.253385,0.167805,0.301479,-0.030466,0.746989,4.9191,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07874,-0.000513,0.0,-0.066347,-0.020792,-0.016917,-0.03278,0.84637,-0.028227,-0.101317,-0.014059,-0.02636,1.820902,4.357732,-0.088891,-0.000365,-0.244447,3.4,0.015301,0.08039,0.111911
454,195.820282,1000.0,0.890839,0.818703,0.0,0.0,0.055875,74803.0,0.115386,0.237727,0.177161,0.291232,-0.028793,0.757394,4.915445,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073812,-0.000265,0.0,-0.06438,-0.019851,-0.015965,-0.031883,0.865259,-0.027001,-0.110985,-0.012016,-0.022588,1.850704,4.398733,-0.083408,-0.000421,-0.19439,3.458333,0.015149,0.121313,0.119081
455,198.531281,1000.0,0.874176,0.8123,0.0,0.0,0.055793,75186.0,0.11402,0.241714,0.173357,0.299123,-0.02967,0.764404,4.931548,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076922,-0.00034,0.0,-0.06597,-0.020234,-0.016131,-0.032388,0.863353,-0.026509,-0.102415,-0.013625,-0.024042,1.843108,4.399004,-0.087523,-0.00036,-0.158402,3.208333,0.013405,0.119894,0.132307
456,196.889786,1000.0,0.877154,0.797723,0.0,0.0,0.055716,75900.0,0.11707,0.230957,0.173817,0.298001,-0.03043,0.741967,4.936053,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077542,-0.000126,0.0,-0.06503,-0.020579,-0.016737,-0.032908,0.848207,-0.026877,-0.099231,-0.011976,-0.022522,1.84292,4.40729,-0.086843,-0.000278,-0.138543,3.217391,0.016245,0.132393,0.139641
457,197.52861,1000.0,0.898424,0.823199,0.0,0.0,0.055677,54799.0,0.11683,0.233311,0.179539,0.307113,-0.030282,0.779082,4.944474,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07742,-0.000645,0.0,-0.065313,-0.020268,-0.015911,-0.032196,0.866583,-0.027,-0.100758,-0.012196,-0.024896,1.833026,4.402975,-0.086338,-0.000305,-0.155597,3.391304,0.014176,0.101383,0.123803
458,196.068726,1000.0,0.877798,0.81098,0.0,0.0,0.055694,76284.0,0.11084,0.241366,0.156943,0.280721,-0.028961,0.715822,4.90732,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08015,-0.000258,0.0,-0.063444,-0.020101,-0.015766,-0.032012,0.848647,-0.026413,-0.088272,-0.013052,-0.025683,1.848842,4.400323,-0.084615,-0.000287,-0.137704,22.304348,0.01605,0.103411,0.112796
459,196.634369,1000.0,0.879011,0.808304,0.0,0.0,0.055645,70914.0,0.120169,0.23788,0.179658,0.301186,-0.030037,0.74998,4.942106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073823,-0.000256,0.0,-0.066688,-0.020416,-0.016559,-0.033138,0.85996,-0.027961,-0.110888,-0.012725,-0.023854,1.836495,4.385675,-0.086905,-0.000473,-0.18223,7.125,0.01607,0.102714,0.118936
460,195.863922,1000.0,0.873769,0.829814,0.0,0.0,0.055589,67667.0,0.115469,0.240672,0.170216,0.294948,-0.029879,0.759389,4.902356,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077524,-0.000366,0.0,-0.066074,-0.020144,-0.016345,-0.033,0.861144,-0.027704,-0.103684,-0.013884,-0.024839,1.835665,4.384043,-0.086459,-0.000358,-0.188898,8.75,0.015077,0.110785,0.106152
461,196.095078,1000.0,0.885214,0.818459,0.0,0.0,0.055577,64303.0,0.116831,0.237307,0.175569,0.293619,-0.029784,0.737831,4.944057,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075571,-0.000336,0.0,-0.064442,-0.020257,-0.016199,-0.032332,0.856751,-0.027621,-0.102325,-0.012387,-0.022814,1.833883,4.393159,-0.086033,-0.0003,-0.213712,8.5,0.012959,0.112573,0.116372
462,196.787888,1000.0,0.881569,0.820934,0.0,0.0,0.055452,69606.0,0.116139,0.236465,0.175882,0.299481,-0.030375,0.762519,4.918315,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076999,-0.000296,0.0,-0.065389,-0.020126,-0.016335,-0.032666,0.862313,-0.026793,-0.102004,-0.013298,-0.024661,1.835418,4.401939,-0.086989,-0.000379,-0.19592,9.25,0.016965,0.120005,0.12993
463,195.204727,1000.0,0.878562,0.813861,0.0,0.0,0.05544,50881.0,0.115516,0.236049,0.169787,0.293346,-0.029608,0.744424,4.941023,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077167,-0.000376,0.0,-0.064139,-0.019831,-0.015977,-0.032083,0.855217,-0.026957,-0.102285,-0.013173,-0.024795,1.835557,4.400318,-0.08516,-0.000312,-0.194308,7.083333,0.015486,0.109421,0.125878
464,198.996048,1000.0,0.879975,0.82626,0.0,0.0,0.055339,71282.0,0.113145,0.233281,0.169533,0.286153,-0.028801,0.734222,4.954677,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075673,-0.00022,0.0,-0.062701,-0.019555,-0.015409,-0.03126,0.85726,-0.0264,-0.097945,-0.012132,-0.023455,1.840083,4.412814,-0.08264,-0.000277,-0.14323,7.083333,0.014584,0.10364,0.125386
465,195.544662,1000.0,0.873347,0.80928,0.0,0.0,0.055364,64268.0,0.112395,0.236421,0.167005,0.288965,-0.0289,0.745632,4.955086,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077613,-0.00033,0.0,-0.063141,-0.019583,-0.015434,-0.031657,0.858953,-0.026355,-0.097508,-0.012667,-0.02518,1.842047,4.407158,-0.082936,-0.000378,-0.26847,6.041667,0.015175,0.114317,0.116294
466,195.937393,1000.0,0.897306,0.812548,0.0,0.0,0.055323,63766.0,0.114532,0.234896,0.16991,0.285548,-0.029485,0.729949,4.937831,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074763,-0.000211,0.0,-0.063723,-0.019657,-0.015657,-0.031946,0.860778,-0.026439,-0.097069,-0.012539,-0.024324,1.841894,4.40495,-0.083975,-0.000348,-0.2283,6.291667,0.012385,0.105647,0.119418
467,197.537155,1000.0,0.884304,0.812664,0.0,0.0,0.055151,68751.0,0.113633,0.239334,0.16929,0.2934,-0.029657,0.754736,4.901547,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078005,-0.0003,0.0,-0.064529,-0.019853,-0.015587,-0.031885,0.861619,-0.026402,-0.095317,-0.012653,-0.024544,1.837107,4.402311,-0.085792,-0.000364,-0.167987,6.208333,0.01504,0.110973,0.114693
468,196.008865,1000.0,0.880999,0.80676,0.0,0.0,0.055107,66614.0,0.111712,0.235409,0.15445,0.275317,-0.027952,0.69607,4.931606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077267,-0.000214,0.0,-0.060606,-0.019187,-0.014931,-0.030613,0.844852,-0.026803,-0.095558,-0.012704,-0.025666,1.841326,4.403092,-0.080659,-0.000281,-0.15593,5.875,0.014959,0.111843,0.138709
469,194.899429,1000.0,0.879897,0.808154,0.0,0.0,0.055044,47694.0,0.117032,0.237278,0.174045,0.298441,-0.030148,0.755166,4.920288,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075697,-0.000249,0.0,-0.065796,-0.020128,-0.016574,-0.03298,0.858135,-0.027601,-0.106117,-0.013064,-0.023674,1.833303,4.388624,-0.087024,-0.000294,-0.213633,6.583333,0.014821,0.105115,0.134347
470,195.178467,1000.0,0.884862,0.817818,0.0,0.0,0.054802,73697.0,0.11694,0.23782,0.170149,0.307544,-0.031961,0.776865,4.887531,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079237,-0.000291,0.0,-0.069147,-0.020494,-0.016912,-0.033342,0.85791,-0.02791,-0.098048,-0.013679,-0.026079,1.833433,4.384157,-0.090728,-0.000328,-0.266106,5.416667,0.017062,0.118259,0.135807
471,195.350739,990.640015,0.879207,0.809485,0.041667,0.0,0.054799,67165.0,0.117996,0.238353,0.17809,0.294718,-0.029449,0.74121,4.942412,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498232,-0.073542,-0.000201,-0.000152,-0.064035,-0.020146,-0.016203,-0.03257,0.851683,-0.026999,-0.104772,-0.011497,-0.022343,1.823999,4.379239,-0.085674,-0.000298,-0.128893,4.583333,0.015282,0.122656,0.128288
