iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
374,123.137779,1000.0,0.904014,0.898736,0.0,0.0,0.093122,75362.0,0.127531,0.517357,0.175207,0.348795,-0.030291,0.707021,5.155755,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081782,-0.002486,0.0,-0.068834,-0.036534,-0.019591,-0.03714,0.753049,-0.091725,-0.097714,-0.016646,-0.038198,1.819738,0.66089,-0.113359,-0.001566,-0.020338,3.5,0.013524,0.031706,0.033826
375,124.579834,1000.0,0.927834,0.893745,0.0,0.0,0.093106,72791.0,0.129067,0.533645,0.192151,0.396828,-0.034309,0.773234,5.131526,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083314,-0.002168,0.0,-0.075586,-0.03727,-0.021521,-0.038579,0.761331,-0.098659,-0.10583,-0.018373,-0.039486,1.821809,0.647355,-0.122589,-0.000487,-0.010411,21.130436,0.012618,0.021635,0.029945
376,123.434288,990.190002,0.903602,0.901112,0.041667,0.0,0.092984,71784.0,0.126882,0.496922,0.19513,0.391083,-0.03404,0.768839,5.171949,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497449,-0.080414,-0.002314,-0.000208,-0.073793,-0.036946,-0.021288,-0.038404,0.779021,-0.092202,-0.106323,-0.016468,-0.039609,1.809737,0.661187,-0.11978,-0.000614,-0.021913,5.083333,0.012229,0.024577,0.035266
377,123.989449,990.169983,0.902762,0.899753,0.041667,0.0,0.092979,71249.0,0.126717,0.532152,0.192701,0.378112,-0.032321,0.764121,5.164076,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497078,-0.080647,-0.002344,-0.000238,-0.073607,-0.036622,-0.020443,-0.037318,0.772086,-0.093054,-0.104103,-0.016743,-0.040086,1.807639,0.648827,-0.115249,-0.000716,-0.023918,6.25,0.011462,0.026788,0.032545
378,124.905029,1000.0,0.918328,0.910675,0.0,0.0,0.093066,54465.0,0.126888,0.529027,0.181957,0.375657,-0.032965,0.745841,5.148501,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084226,-0.001557,0.0,-0.073087,-0.036817,-0.021053,-0.038665,0.761231,-0.092902,-0.101835,-0.017105,-0.039986,1.820802,0.656763,-0.119591,-0.000707,-0.018301,5.291667,0.012514,0.021932,0.027003
379,123.232101,990.150024,0.906373,0.904795,0.041667,0.0,0.093069,71873.0,0.12736,0.506892,0.191199,0.375776,-0.032651,0.746492,5.139461,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497439,-0.078317,-0.001558,-0.000208,-0.070543,-0.036439,-0.02039,-0.037178,0.766047,-0.092748,-0.104108,-0.015776,-0.038191,1.812827,0.658825,-0.115269,-0.00057,-0.021135,6.041667,0.014134,0.023433,0.034884
380,123.404678,990.109985,0.898803,0.903935,0.041667,0.0,0.093065,71557.0,0.127061,0.50511,0.191621,0.39677,-0.033808,0.772114,5.140273,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497429,-0.083343,-0.002151,-0.000208,-0.076115,-0.037018,-0.022631,-0.039451,0.766422,-0.095982,-0.108797,-0.017447,-0.039036,1.815805,0.654889,-0.122131,-0.000827,-0.026943,4.583333,0.013596,0.02246,0.031479
381,124.081612,1000.0,0.911366,0.900349,0.0,0.0,0.092623,73009.0,0.124718,0.531234,0.180114,0.369334,-0.031873,0.748585,5.148279,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083405,-0.002465,0.0,-0.072474,-0.036007,-0.020195,-0.036961,0.766749,-0.091898,-0.101216,-0.016165,-0.039946,1.830093,0.659067,-0.113791,-0.000697,-0.017936,5.217391,0.012288,0.023933,0.027711
382,123.655197,1000.0,0.911096,0.906479,0.0,0.0,0.092527,72786.0,0.124657,0.509821,0.176886,0.36565,-0.032025,0.723971,5.125084,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081879,-0.002036,0.0,-0.071744,-0.036345,-0.020922,-0.038069,0.752149,-0.092522,-0.101758,-0.017218,-0.03813,1.828838,0.663826,-0.11564,-0.000492,-0.016524,4.826087,0.013128,0.020987,0.02503
383,123.09024,1000.0,0.91984,0.916091,0.0,0.0,0.092763,71248.0,0.123857,0.510257,0.182489,0.359224,-0.030901,0.729026,5.167263,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079249,-0.002242,0.0,-0.069208,-0.035763,-0.01986,-0.036193,0.760051,-0.089186,-0.100834,-0.016446,-0.038013,1.830345,0.66973,-0.111332,-0.000518,-0.010087,4.708333,0.011663,0.019123,0.027315
384,123.242348,990.25,0.906866,0.89746,0.041667,0.0,0.092552,55041.0,0.123818,0.512261,0.183129,0.357896,-0.031016,0.734655,5.144291,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496618,-0.078681,-0.002184,-0.000278,-0.069915,-0.035737,-0.019572,-0.036451,0.75511,-0.091355,-0.099634,-0.015946,-0.038644,1.821372,0.658455,-0.111783,-0.000536,-0.015903,4.791667,0.014251,0.029521,0.034778
385,125.375977,1000.0,0.910288,0.898766,0.0,0.0,0.092504,71852.0,0.125988,0.511612,0.192859,0.386984,-0.033672,0.783404,5.122934,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081596,-0.001923,0.0,-0.074607,-0.036292,-0.021045,-0.038264,0.779269,-0.092027,-0.103094,-0.016841,-0.039947,1.829541,0.662026,-0.117378,-0.000806,-0.028727,5.041667,0.012986,0.022873,0.028936
386,122.783302,990.169983,0.891566,0.891348,0.043478,0.0,0.092638,71999.0,0.12251,0.483671,0.181496,0.35257,-0.030726,0.705741,5.134413,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494659,-0.077098,-0.001849,-0.000435,-0.066603,-0.035806,-0.019616,-0.036555,0.747693,-0.092189,-0.105439,-0.015063,-0.036492,1.820348,0.663502,-0.111443,-0.000637,-0.019156,4.913043,0.013696,0.026407,0.040237
387,124.556633,1000.0,0.905328,0.898694,0.0,0.0,0.092424,70452.0,0.126753,0.519491,0.193969,0.382285,-0.03311,0.747561,5.142971,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079828,-0.002042,0.0,-0.07281,-0.036245,-0.020632,-0.037264,0.763959,-0.095079,-0.104627,-0.016949,-0.039971,1.825,0.657877,-0.11589,-0.000606,-0.023392,6.0,0.012494,0.026078,0.031069
388,125.495728,1000.0,0.908436,0.907111,0.0,0.0,0.09241,71298.0,0.125928,0.530218,0.197613,0.388518,-0.032192,0.773158,5.140935,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07991,-0.002106,0.0,-0.071501,-0.036064,-0.020648,-0.036988,0.768892,-0.093336,-0.102471,-0.01577,-0.036809,1.824301,0.657556,-0.115833,-0.00059,-0.013162,5.583333,0.012044,0.020465,0.024225
389,122.539024,990.150024,0.891826,0.886217,0.083333,0.0,0.092279,70896.0,0.126378,0.4937,0.190516,0.374438,-0.032682,0.747761,5.147016,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493651,-0.077411,-0.002348,-0.000519,-0.071109,-0.035573,-0.020265,-0.037008,0.758451,-0.093003,-0.104394,-0.016027,-0.039564,1.805231,0.659241,-0.113198,-0.000621,-0.0205,6.041667,0.014458,0.026374,0.043434
390,124.721428,1000.0,0.917107,0.901884,0.0,0.0,0.092442,54074.0,0.125592,0.516703,0.191128,0.373065,-0.032786,0.751755,5.167336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0793,-0.002022,0.0,-0.070529,-0.035938,-0.020396,-0.036919,0.773712,-0.090099,-0.100774,-0.016151,-0.03891,1.826223,0.665849,-0.114113,-0.000521,-0.014905,6.583333,0.012984,0.022854,0.02966
391,125.112228,1000.0,0.910059,0.902411,0.0,0.0,0.092399,71317.0,0.123793,0.49871,0.187873,0.370882,-0.031417,0.749696,5.173429,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080268,-0.00179,0.0,-0.070347,-0.035432,-0.019584,-0.036701,0.771789,-0.089387,-0.101836,-0.016026,-0.038238,1.832021,0.672308,-0.111821,-0.000659,-0.024463,5.583333,0.01338,0.024286,0.027892
392,125.593643,1000.0,0.912442,0.894646,0.041667,0.0,0.092248,71569.0,0.126585,0.530632,0.200942,0.380496,-0.032805,0.771805,5.194613,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497096,-0.076076,-0.002371,-0.000238,-0.071205,-0.035705,-0.02014,-0.036185,0.78316,-0.09244,-0.105268,-0.015658,-0.038869,1.821414,0.651048,-0.112414,-0.000519,-0.017303,6.375,0.013273,0.027132,0.031034
393,123.741325,1000.0,0.898548,0.898666,0.0,0.0,0.092211,70716.0,0.127113,0.527196,0.188209,0.384373,-0.03368,0.754065,5.162849,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082431,-0.002288,0.0,-0.075394,-0.036128,-0.021236,-0.038518,0.768624,-0.092687,-0.104297,-0.018601,-0.041974,1.818983,0.657326,-0.117455,-0.000637,-0.01727,5.625,0.014443,0.027407,0.029689
394,124.704697,990.409973,0.902477,0.904528,0.041667,0.0,0.092405,70878.0,0.122702,0.495416,0.189165,0.373207,-0.032381,0.756775,5.159072,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496007,-0.081061,-0.002049,-0.000333,-0.069791,-0.034908,-0.01972,-0.036299,0.769208,-0.085169,-0.094774,-0.016276,-0.038826,1.812974,0.671636,-0.111949,-0.000486,-0.02018,6.125,0.012641,0.028367,0.033298
395,125.901299,1000.0,0.902913,0.899866,0.041667,0.0,0.092367,71475.0,0.123207,0.514644,0.191374,0.378452,-0.032223,0.759047,5.168137,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49599,-0.080005,-0.002426,-0.000333,-0.070809,-0.035127,-0.020119,-0.036561,0.764524,-0.087294,-0.101444,-0.015902,-0.037579,1.814557,0.661656,-0.113067,-0.000456,-0.015502,6.375,0.012338,0.030228,0.029901
396,125.318542,1000.0,0.913772,0.908916,0.0,0.0,0.092239,53855.0,0.121582,0.49947,0.188145,0.369661,-0.030971,0.770753,5.152225,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082476,-0.001879,0.0,-0.070256,-0.034933,-0.019778,-0.03606,0.774876,-0.08699,-0.098692,-0.016174,-0.036823,1.835415,0.674628,-0.110916,-0.00057,-0.01773,6.958333,0.01279,0.023519,0.033785
397,125.138046,1000.0,0.917706,0.908482,0.0,0.0,0.092141,71104.0,0.126129,0.50585,0.188511,0.388961,-0.033655,0.773938,5.151484,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084804,-0.001689,0.0,-0.073266,-0.035501,-0.021211,-0.038181,0.775504,-0.088704,-0.097729,-0.016896,-0.038455,1.812173,0.669022,-0.117485,-0.000574,-0.026086,5.5,0.01146,0.021604,0.023946
398,122.890137,980.630005,0.898355,0.892727,0.086957,0.0,0.092056,69941.0,0.124475,0.501841,0.188833,0.383546,-0.033253,0.765792,5.178282,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49278,-0.082233,-0.002055,-0.000596,-0.071155,-0.034917,-0.020522,-0.037054,0.76139,-0.08717,-0.096487,-0.01675,-0.038485,1.795934,0.660402,-0.114764,-0.000563,-0.026772,5.391304,0.013356,0.026846,0.039318
399,126.784698,1000.0,0.906289,0.907151,0.0,0.0,0.091983,57826.0,0.126507,0.507759,0.204348,0.393354,-0.0326,0.794949,5.18279,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078361,-0.002276,0.0,-0.074354,-0.035445,-0.020845,-0.036311,0.786381,-0.088951,-0.106304,-0.015325,-0.039384,1.828181,0.668657,-0.113636,-0.000833,-0.028312,5.458333,0.01367,0.020632,0.027152
400,124.534142,990.190002,0.902756,0.881478,0.043478,0.0,0.091635,57965.0,0.124826,0.500936,0.196655,0.402609,-0.034858,0.797304,5.189248,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489333,-0.081531,-0.002591,-0.00087,-0.07555,-0.034956,-0.021808,-0.038244,0.772029,-0.091101,-0.100939,-0.016805,-0.039854,1.776739,0.647921,-0.117314,-0.000678,-0.02416,4.652174,0.012353,0.024202,0.039628
401,123.040199,990.23999,0.909276,0.893622,0.041667,0.0,0.091654,47184.0,0.119707,0.488316,0.17832,0.3597,-0.030674,0.730839,5.164844,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495936,-0.081344,-0.002112,-0.000333,-0.068503,-0.034745,-0.020167,-0.035789,0.741736,-0.086501,-0.098353,-0.016633,-0.036202,1.824468,0.671627,-0.110501,-0.000596,-0.022431,4.333333,0.013457,0.026868,0.036276
402,126.28743,1000.0,0.924487,0.898492,0.0,0.0,0.091367,61874.0,0.126833,0.498532,0.202687,0.391336,-0.033622,0.800398,5.18716,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079151,-0.002178,0.0,-0.072088,-0.035184,-0.020414,-0.036673,0.793111,-0.088009,-0.102918,-0.015737,-0.039322,1.819558,0.673633,-0.112573,-0.000626,-0.018678,3.625,0.012348,0.026311,0.027576
403,127.343956,1000.0,0.920018,0.890981,0.0,0.0,0.091182,65082.0,0.13149,0.524329,0.207997,0.417931,-0.036552,0.824176,5.160217,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07991,-0.003178,0.0,-0.078162,-0.035879,-0.022465,-0.039096,0.792912,-0.091608,-0.110853,-0.017079,-0.042237,1.816383,0.659259,-0.120475,-0.000466,-0.017448,3.045455,0.010543,0.02675,0.028335
404,126.23745,1000.0,0.903015,0.894905,0.0,0.0,0.091333,58572.0,0.126043,0.511686,0.196655,0.392356,-0.033935,0.776701,5.195793,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078864,-0.003226,0.0,-0.072365,-0.035471,-0.020672,-0.037383,0.769004,-0.093639,-0.106392,-0.015931,-0.038971,1.831666,0.663116,-0.116396,-0.000543,-0.015319,3.434783,0.01195,0.025964,0.030922
405,126.124641,1000.0,0.905689,0.897591,0.0,0.0,0.091331,55356.0,0.124206,0.520821,0.192505,0.386267,-0.032839,0.793839,5.17415,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084058,-0.00177,0.0,-0.072098,-0.034557,-0.020152,-0.037606,0.774632,-0.089831,-0.095731,-0.016992,-0.037742,1.828724,0.666052,-0.113119,-0.000598,-0.016951,3.375,0.012596,0.023598,0.025147
406,122.785896,986.940002,0.875538,0.855051,0.090909,0.0,0.091374,46022.0,0.12792,0.486476,0.182256,0.376344,-0.03181,0.754348,5.185783,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.485143,-0.082177,-0.005303,-0.001818,-0.072515,-0.034098,-0.020507,-0.036638,0.727567,-0.088244,-0.099105,-0.016777,-0.038615,1.743231,0.646019,-0.111929,-0.001258,-0.028855,2.636364,0.012341,0.041675,0.067722
407,126.054718,1000.0,0.903226,0.900034,0.0,0.0,0.091359,63128.0,0.13041,0.526341,0.199268,0.410721,-0.035992,0.800008,5.145495,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081977,-0.003325,0.0,-0.077017,-0.036032,-0.023458,-0.038924,0.777379,-0.092552,-0.108477,-0.017241,-0.042235,1.813833,0.657403,-0.120291,-0.000624,-0.018579,3.125,0.011304,0.02451,0.028095
408,123.514091,1000.0,0.904055,0.892769,0.0,0.0,0.09143,64576.0,0.12382,0.493301,0.180867,0.356322,-0.031342,0.698534,5.170729,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077512,-0.00423,0.0,-0.066055,-0.034912,-0.020129,-0.036466,0.72533,-0.089837,-0.102947,-0.015855,-0.037307,1.835814,0.673929,-0.110627,-0.000635,-0.01908,3.434783,0.013327,0.031353,0.030061
409,122.678955,994.75,0.895933,0.883901,0.047619,0.0,0.091381,64661.0,0.12381,0.504001,0.193357,0.37895,-0.032895,0.763647,5.150996,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495832,-0.07907,-0.00234,-0.000635,-0.071798,-0.034547,-0.019725,-0.036342,0.759912,-0.092056,-0.100253,-0.017602,-0.038789,1.811575,0.661017,-0.111642,-0.000699,-0.019993,2.761905,0.014681,0.026915,0.048032
410,125.251823,1000.0,0.898239,0.912266,0.0,0.0,0.091287,59905.0,0.119713,0.494559,0.177797,0.347163,-0.029917,0.750547,5.162673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080094,-0.001519,0.0,-0.06846,-0.034125,-0.017931,-0.035577,0.770764,-0.083974,-0.095123,-0.014362,-0.03792,1.845297,0.681756,-0.10471,-0.000618,-0.012561,3.409091,0.013278,0.024214,0.023095
411,125.266182,1000.0,0.902891,0.895718,0.0,0.0,0.091144,53669.0,0.126439,0.51529,0.193304,0.384254,-0.033271,0.756954,5.159397,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080728,-0.002056,0.0,-0.070392,-0.035184,-0.021432,-0.037927,0.775155,-0.090155,-0.102245,-0.016535,-0.036974,1.81302,0.665148,-0.115495,-0.000548,-0.015614,3.375,0.012866,0.021665,0.026468
412,125.606125,1000.0,0.898359,0.906652,0.0,0.0,0.090981,73002.0,0.120719,0.471576,0.185571,0.351623,-0.029666,0.736805,5.148993,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079114,-0.00242,0.0,-0.066305,-0.03413,-0.018181,-0.034547,0.761123,-0.086408,-0.096131,-0.01361,-0.036538,1.841518,0.687082,-0.104643,-0.000829,-0.02228,3.954545,0.013735,0.02553,0.027216
413,124.593849,1000.0,0.891819,0.890794,0.0,0.0,0.090943,59164.0,0.127363,0.509609,0.194784,0.383568,-0.033236,0.763505,5.141459,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078799,-0.002536,0.0,-0.075249,-0.035024,-0.020386,-0.037276,0.766955,-0.090247,-0.102457,-0.016216,-0.041399,1.828338,0.667048,-0.114189,-0.000456,-0.0141,3.26087,0.011067,0.022338,0.028551
414,124.340309,1000.0,0.904029,0.890005,0.0,0.0,0.090813,60661.0,0.122326,0.521961,0.177493,0.357294,-0.031059,0.746069,5.147457,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081563,-0.001897,0.0,-0.068649,-0.034681,-0.019847,-0.036986,0.759616,-0.088985,-0.095773,-0.015739,-0.036383,1.836101,0.665749,-0.110626,-0.000444,-0.022102,3.666667,0.01296,0.027242,0.027808
415,125.129669,1000.0,0.906268,0.887334,0.0,0.0,0.090664,58159.0,0.131475,0.505947,0.199271,0.405703,-0.034873,0.816863,5.162741,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082209,-0.002565,0.0,-0.077287,-0.03519,-0.021428,-0.038454,0.78035,-0.094996,-0.109659,-0.01689,-0.042758,1.805498,0.66731,-0.116546,-0.000574,-0.016377,3.041667,0.012697,0.029675,0.026309
416,124.124748,1000.0,0.916287,0.89049,0.0,0.0,0.090638,49709.0,0.124476,0.504903,0.18417,0.369189,-0.031337,0.761913,5.160856,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079895,-0.002845,0.0,-0.069821,-0.034387,-0.019487,-0.035698,0.764664,-0.090962,-0.10283,-0.016198,-0.037894,1.827524,0.670062,-0.109018,-0.000431,-0.01142,21.863638,0.010539,0.025439,0.027371
417,119.267914,950.919983,0.854148,0.857319,0.217391,0.0,0.090481,64981.0,0.120856,0.474064,0.192653,0.370297,-0.031836,0.748957,5.165149,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.476998,-0.074185,-0.00177,-0.001872,-0.06988,-0.033145,-0.018988,-0.035579,0.75493,-0.084918,-0.098567,-0.014824,-0.038271,1.745096,0.644429,-0.106498,-0.000534,-0.020104,3.73913,0.015667,0.032501,0.063316
418,125.554428,1000.0,0.905944,0.897148,0.041667,0.0,0.09018,61666.0,0.121163,0.485088,0.183197,0.36833,-0.031363,0.772631,5.183322,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495869,-0.083376,-0.001972,-0.000333,-0.072367,-0.033977,-0.01947,-0.036571,0.774948,-0.0855,-0.094663,-0.015724,-0.038839,1.815072,0.673534,-0.110032,-0.000765,-0.027059,5.916667,0.012402,0.026473,0.03692
419,126.664055,1000.0,0.912217,0.906579,0.0,0.0,0.090069,55457.0,0.127858,0.503868,0.206593,0.400247,-0.03433,0.787642,5.144572,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077527,-0.002333,0.0,-0.074064,-0.035382,-0.021492,-0.038109,0.779947,-0.090162,-0.104926,-0.015742,-0.039292,1.819734,0.67045,-0.116764,-0.000583,-0.014775,6.041667,0.01178,0.023881,0.027748
420,125.411476,1000.0,0.910928,0.89294,0.0,0.0,0.089927,55936.0,0.123743,0.499142,0.190679,0.376777,-0.032625,0.759206,5.157923,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080418,-0.001967,0.0,-0.071496,-0.034474,-0.020148,-0.037119,0.772229,-0.088825,-0.100084,-0.016143,-0.039467,1.830304,0.67383,-0.111682,-0.000496,-0.017762,5.25,0.013275,0.026279,0.031646
421,124.888313,1000.0,0.911391,0.896758,0.0,0.0,0.089852,46479.0,0.123308,0.522667,0.183338,0.377642,-0.032721,0.756943,5.188999,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083329,-0.00264,0.0,-0.071554,-0.03408,-0.020041,-0.036684,0.767836,-0.087843,-0.097687,-0.016389,-0.040652,1.82587,0.667514,-0.111758,-0.000478,-0.016796,5.625,0.013383,0.022931,0.028014
422,124.69622,985.309998,0.897211,0.887732,0.083333,0.0,0.089835,64283.0,0.121714,0.482508,0.19185,0.37263,-0.032229,0.751693,5.163456,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.491427,-0.078059,-0.002051,-0.000833,-0.068808,-0.033779,-0.019826,-0.03575,0.759039,-0.084259,-0.097251,-0.016074,-0.037454,1.800151,0.668175,-0.109685,-0.000562,-0.026992,4.625,0.013032,0.021964,0.047569
423,124.089516,996.390015,0.903493,0.897019,0.045455,0.0,0.089763,67527.0,0.124783,0.504843,0.191296,0.367113,-0.031829,0.735784,5.115212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498361,-0.078393,-0.002611,-0.000364,-0.068842,-0.034479,-0.019892,-0.035711,0.761735,-0.089625,-0.100407,-0.015316,-0.03861,1.818444,0.667911,-0.109257,-0.000657,-0.027802,5.090909,0.013432,0.026136,0.033991
424,125.635201,1000.0,0.909057,0.902331,0.0,0.0,0.089685,64900.0,0.127839,0.506422,0.201145,0.390465,-0.033152,0.787435,5.140674,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077622,-0.0022,0.0,-0.073338,-0.03447,-0.020873,-0.03726,0.777046,-0.086451,-0.105035,-0.015869,-0.038495,1.822562,0.673323,-0.113319,-0.000509,-0.016449,4.75,0.014149,0.023904,0.032611
425,124.567009,1000.0,0.918439,0.907236,0.0,0.0,0.089485,57544.0,0.122698,0.49336,0.184443,0.373075,-0.031511,0.738012,5.128469,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081481,-0.002195,0.0,-0.067293,-0.034174,-0.020656,-0.036358,0.748634,-0.085978,-0.098485,-0.015527,-0.035202,1.823309,0.680126,-0.111339,-0.00038,-0.019478,4.583333,0.011058,0.021058,0.028397
426,126.39679,1000.0,0.902418,0.89603,0.0,0.0,0.089239,43488.0,0.128822,0.488378,0.205039,0.398263,-0.03396,0.798606,5.132637,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077441,-0.001996,0.0,-0.072986,-0.034817,-0.0211,-0.037228,0.781227,-0.090602,-0.104471,-0.01628,-0.039785,1.816836,0.674184,-0.113356,-0.000666,-0.01968,5.541667,0.013016,0.023809,0.031652
427,125.304497,1000.0,0.910574,0.899568,0.0,0.0,0.088945,63691.0,0.127112,0.494097,0.199394,0.388112,-0.03257,0.761538,5.166068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076898,-0.00189,0.0,-0.070565,-0.034534,-0.02114,-0.036662,0.761769,-0.087628,-0.105028,-0.015302,-0.036679,1.813579,0.676386,-0.113753,-0.000466,-0.019875,4.041667,0.013852,0.030711,0.031153
428,125.463875,1000.0,0.912686,0.895686,0.0,0.0,0.088882,65015.0,0.127024,0.509073,0.185937,0.383368,-0.033068,0.759784,5.127682,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081595,-0.002536,0.0,-0.071655,-0.034427,-0.02097,-0.037277,0.761944,-0.088286,-0.102299,-0.016955,-0.039049,1.816638,0.671304,-0.113252,-0.000558,-0.021211,5.73913,0.013136,0.024916,0.028562
429,125.512856,1000.0,0.918386,0.898376,0.0,0.0,0.088752,63568.0,0.123989,0.505906,0.193197,0.391025,-0.034141,0.76927,5.127559,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081814,-0.002541,0.0,-0.071404,-0.034053,-0.020984,-0.036927,0.775131,-0.085352,-0.095786,-0.015742,-0.03898,1.825671,0.676077,-0.114409,-0.000521,-0.026765,5.541667,0.011806,0.025838,0.028059
430,125.940697,1000.0,0.909101,0.910867,0.0,0.0,0.088639,57090.0,0.125072,0.50563,0.196454,0.386345,-0.033337,0.762598,5.105108,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078936,-0.001848,0.0,-0.070341,-0.034246,-0.020476,-0.036778,0.782251,-0.08558,-0.100358,-0.014822,-0.03806,1.82899,0.674458,-0.112665,-0.000576,-0.02537,6.416667,0.012963,0.023163,0.024912
431,126.503494,1000.0,0.914194,0.900162,0.0,0.0,0.088748,41226.0,0.12603,0.498261,0.200069,0.392237,-0.033347,0.780248,5.140054,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077976,-0.002343,0.0,-0.071051,-0.033969,-0.020116,-0.036438,0.772046,-0.08539,-0.099518,-0.014882,-0.038548,1.82551,0.6788,-0.112376,-0.000438,-0.024077,5.958333,0.013082,0.027467,0.029268
432,125.989456,1000.0,0.909594,0.902384,0.0,0.0,0.088736,57586.0,0.125378,0.494561,0.197662,0.399482,-0.034941,0.784916,5.138418,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081391,-0.002801,0.0,-0.072585,-0.034345,-0.02153,-0.038091,0.776313,-0.087016,-0.097622,-0.016142,-0.038249,1.822921,0.67741,-0.11734,-0.000691,-0.025831,6.208333,0.012755,0.021482,0.022711
