iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7682,191.514313,1000.0,0.797024,0.825901,0.0,0.0,0.058113,76720.0,0.13466,0.243698,0.184582,0.332793,-0.055325,0.66484,6.82772,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145327,-0.009596,0.0,0.0,-0.072604,-0.017962,-0.014141,-0.026493,0.843164,-0.041122,-0.102758,-0.007267,-0.023587,1.883173,4.420909,-0.078569,-0.001658,-0.306963,0.0,4.181818,0.021192,0.081352,0.135198
7683,187.407349,994.049988,0.789798,0.831396,0.0,0.0,0.058053,85597.0,0.139749,0.239434,0.184171,0.353181,-0.056812,0.680698,6.906194,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498502,-0.156053,-0.01197,0.0,-0.000202,-0.074297,-0.017895,-0.014882,-0.0268,0.826155,-0.039958,-0.097619,-0.007705,-0.023199,1.865001,4.420317,-0.081522,-0.002164,-0.500566,0.045455,4.0,0.016632,0.087854,0.113448
7684,189.234406,1000.0,0.781904,0.818809,0.0,0.0,0.058,80623.0,0.139489,0.237317,0.188372,0.342606,-0.055996,0.688484,6.867355,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141542,-0.011905,0.0,0.0,-0.077689,-0.018233,-0.015391,-0.028269,0.842624,-0.041641,-0.109338,-0.007826,-0.026186,1.875812,4.420059,-0.079729,-0.001507,-0.349237,0.0,3.916667,0.018496,0.097991,0.130565
7685,190.147995,1000.0,0.807209,0.820399,0.0,0.0,0.057997,80336.0,0.143984,0.245312,0.198121,0.33737,-0.056391,0.691055,6.859253,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.136782,-0.010703,0.0,0.0,-0.072921,-0.017741,-0.013525,-0.026499,0.844448,-0.041092,-0.105561,-0.006982,-0.023649,1.87211,4.419457,-0.075968,-0.002086,-0.388442,0.0,4.416667,0.01906,0.06596,0.139162
7686,190.913254,1000.0,0.815536,0.845604,0.0,0.0,0.058079,79767.0,0.135213,0.241162,0.182651,0.322274,-0.055192,0.651901,6.862868,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144817,-0.010013,0.0,0.0,-0.071554,-0.017701,-0.013299,-0.025891,0.845849,-0.039857,-0.099889,-0.007632,-0.02405,1.884089,4.436247,-0.076506,-0.001353,-0.333995,0.0,4.75,0.021927,0.08508,0.143933
7687,187.785294,1000.0,0.800103,0.84617,0.0,0.0,0.058101,80135.0,0.147538,0.244353,0.197097,0.348338,-0.059533,0.674479,6.853302,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.13939,-0.014627,0.0,0.0,-0.07935,-0.01838,-0.015005,-0.02808,0.829926,-0.04107,-0.109617,-0.007596,-0.024461,1.871795,4.418784,-0.083328,-0.001753,-0.577197,0.0,4.083333,0.019405,0.072344,0.111005
7688,189.001541,1000.0,0.803735,0.840728,0.0,0.0,0.057973,79887.0,0.138499,0.238888,0.183658,0.337758,-0.0575,0.671038,6.866457,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147874,-0.011216,0.0,0.0,-0.077426,-0.017947,-0.014253,-0.027426,0.828576,-0.040128,-0.101035,-0.008106,-0.025752,1.872318,4.433419,-0.079125,-0.001864,-0.365061,0.0,4.208333,0.02138,0.084901,0.130497
7689,188.887741,1000.0,0.799531,0.834138,0.0,0.0,0.057993,73456.0,0.142327,0.242368,0.17871,0.32873,-0.055588,0.636797,6.850715,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147712,-0.013867,0.0,0.0,-0.075354,-0.017825,-0.014482,-0.027437,0.834657,-0.040024,-0.101029,-0.007651,-0.024741,1.864088,4.431026,-0.079695,-0.001914,-0.351629,0.0,4.416667,0.017457,0.084453,0.103989
7690,190.713364,1000.0,0.783805,0.844592,0.0,0.0,0.05807,81161.0,0.137388,0.237326,0.184628,0.322396,-0.053702,0.623841,6.894947,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137944,-0.011157,0.0,0.0,-0.073153,-0.017375,-0.013345,-0.026694,0.834184,-0.039778,-0.104404,-0.007023,-0.02476,1.875991,4.437802,-0.075786,-0.001458,-0.261951,0.0,3.75,0.021051,0.091072,0.141326
7691,187.631821,1000.0,0.806264,0.834104,0.0,0.0,0.05819,81598.0,0.14648,0.24195,0.188518,0.351735,-0.059463,0.672805,6.834844,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147829,-0.012262,0.0,0.0,-0.07904,-0.018306,-0.015721,-0.028776,0.829737,-0.040793,-0.105489,-0.00808,-0.024423,1.859759,4.420465,-0.084497,-0.001483,-0.435786,0.0,4.956522,0.02042,0.090403,0.131768
7692,187.839951,1000.0,0.832529,0.856123,0.0,0.0,0.058228,80926.0,0.137477,0.237518,0.178242,0.33631,-0.05598,0.667521,6.847162,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151619,-0.010582,0.0,0.0,-0.072141,-0.017885,-0.014658,-0.027757,0.8385,-0.03913,-0.103897,-0.007621,-0.022861,1.871726,4.441778,-0.080471,-0.001563,-0.486043,0.0,4.347826,0.017645,0.075479,0.120425
7693,189.295273,1000.0,0.799414,0.831697,0.0,0.0,0.058262,78751.0,0.136996,0.246579,0.180794,0.333576,-0.055441,0.664982,6.822036,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154434,-0.010219,0.0,0.0,-0.073198,-0.017704,-0.01477,-0.025921,0.838284,-0.039839,-0.099207,-0.009054,-0.024472,1.876409,4.427957,-0.077678,-0.001469,-0.416548,0.0,4.166667,0.020518,0.084095,0.116217
7694,187.21846,1000.0,0.780828,0.840349,0.0,0.0,0.05832,81400.0,0.140978,0.243725,0.186865,0.333135,-0.054944,0.666598,6.912291,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144559,-0.010454,0.0,0.0,-0.07581,-0.017465,-0.013536,-0.026441,0.842229,-0.040412,-0.101776,-0.007906,-0.025342,1.871001,4.426637,-0.076572,-0.001637,-0.407996,0.0,4.913043,0.021933,0.077689,0.125585
7695,189.070068,1000.0,0.801608,0.829035,0.0,0.0,0.058276,72385.0,0.1409,0.244788,0.187124,0.340491,-0.057961,0.678365,6.847243,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148142,-0.011316,0.0,0.0,-0.079523,-0.018006,-0.014341,-0.028362,0.839671,-0.041367,-0.101825,-0.008098,-0.026625,1.872317,4.414698,-0.080327,-0.001695,-0.371771,0.0,4.125,0.01946,0.069473,0.125422
7696,187.031296,1000.0,0.801504,0.81342,0.0,0.0,0.058226,81686.0,0.143929,0.242571,0.181698,0.328659,-0.056356,0.628255,6.902294,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155144,-0.009497,0.0,0.0,-0.075539,-0.017676,-0.014204,-0.027749,0.835547,-0.040598,-0.101934,-0.008024,-0.023901,1.859789,4.426649,-0.079464,-0.001581,-0.484795,0.0,3.695652,0.024674,0.077812,0.135671
7697,192.093521,1000.0,0.813649,0.824422,0.0,0.0,0.05823,81283.0,0.13334,0.235264,0.179569,0.311158,-0.049901,0.645455,6.866866,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143336,-0.007743,0.0,0.0,-0.065457,-0.016533,-0.011828,-0.023986,0.848996,-0.03761,-0.09533,-0.007033,-0.021578,1.884874,4.460294,-0.069035,-0.001705,-0.267415,0.0,4.043478,0.02058,0.086612,0.138337
7698,188.584579,1000.0,0.805514,0.83288,0.0,0.0,0.058063,85596.0,0.137343,0.242631,0.188413,0.339578,-0.057474,0.686905,6.920853,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15359,-0.011586,0.0,0.0,-0.076709,-0.017441,-0.013422,-0.027411,0.837651,-0.039186,-0.100762,-0.0078,-0.024482,1.879783,4.439238,-0.077313,-0.001564,-0.39832,0.0,4.761905,0.023072,0.082528,0.132488
7699,186.572479,1000.0,0.789476,0.835078,0.0,0.0,0.05822,78102.0,0.142113,0.240641,0.182149,0.349866,-0.057676,0.674881,6.858756,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149605,-0.012379,0.0,0.0,-0.079233,-0.018436,-0.015296,-0.029165,0.829355,-0.040654,-0.10201,-0.008168,-0.023568,1.865843,4.424734,-0.086323,-0.001873,-0.491157,0.0,4.666667,0.022539,0.091178,0.131101
7700,189.813049,1000.0,0.81169,0.833929,0.0,0.0,0.058424,79819.0,0.134355,0.244119,0.189378,0.31905,-0.05439,0.643447,6.87231,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145185,-0.01041,0.0,0.0,-0.072953,-0.017204,-0.013292,-0.026162,0.842988,-0.038811,-0.09974,-0.007292,-0.02487,1.889201,4.444145,-0.074454,-0.001624,-0.325976,0.0,4.25,0.023133,0.074339,0.139039
7701,185.949326,1000.0,0.805461,0.82704,0.0,0.0,0.058436,81841.0,0.146895,0.244507,0.19183,0.354439,-0.057559,0.693877,6.86446,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.134283,-0.013888,0.0,0.0,-0.078868,-0.018198,-0.014835,-0.028611,0.832485,-0.042166,-0.113499,-0.007234,-0.025537,1.863112,4.412672,-0.080086,-0.001349,-0.474068,0.0,4.565217,0.019699,0.074274,0.126296
7702,190.21167,1000.0,0.798188,0.835283,0.0,0.0,0.05858,72556.0,0.139313,0.243961,0.182188,0.358297,-0.058463,0.67546,6.856143,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152838,-0.012703,0.0,0.0,-0.077474,-0.018319,-0.015816,-0.028929,0.826167,-0.0405,-0.100143,-0.008076,-0.023822,1.866406,4.421882,-0.084985,-0.001646,-0.371022,0.0,4.583333,0.021384,0.081786,0.12126
7703,189.260345,1000.0,0.818104,0.829468,0.0,0.0,0.058521,79719.0,0.138977,0.237143,0.18831,0.331774,-0.053953,0.674631,6.874273,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146211,-0.009749,0.0,0.0,-0.072274,-0.017198,-0.013493,-0.025629,0.844177,-0.039046,-0.100333,-0.007705,-0.023842,1.873554,4.44465,-0.075579,-0.001586,-0.419483,0.0,4.333333,0.017871,0.095799,0.131471
7704,186.813675,990.039978,0.814284,0.833693,0.041667,0.0,0.05856,66886.0,0.143411,0.248504,0.186479,0.337033,-0.056255,0.661327,6.875894,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49741,-0.144136,-0.016714,0.0,-0.000208,-0.075026,-0.017885,-0.014151,-0.026984,0.828681,-0.041084,-0.102742,-0.007634,-0.025674,1.857116,4.389384,-0.080226,-0.001398,-0.36987,0.0,4.666667,0.021904,0.086881,0.146063
7705,190.419479,1000.0,0.821712,0.833741,0.0,0.0,0.058503,66828.0,0.139506,0.241385,0.184959,0.333748,-0.056402,0.667623,6.834306,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151241,-0.008659,0.0,0.0,-0.072744,-0.017498,-0.014126,-0.026627,0.84258,-0.040165,-0.10187,-0.00824,-0.022973,1.871951,4.430789,-0.077987,-0.001391,-0.386337,0.0,36.04348,0.017849,0.079109,0.134472
7706,187.310577,1000.0,0.820559,0.837388,0.0,0.0,0.058478,69373.0,0.13729,0.244979,0.182873,0.333797,-0.057225,0.688038,6.868453,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155616,-0.008735,0.0,0.0,-0.074443,-0.017615,-0.013617,-0.02733,0.838803,-0.040202,-0.099229,-0.008676,-0.024401,1.882091,4.429659,-0.078072,-0.001457,-0.487551,0.0,4.347826,0.020209,0.076152,0.130183
7707,186.637451,993.859985,0.793794,0.827105,0.0,0.0,0.05847,74731.0,0.136609,0.240399,0.188983,0.337244,-0.056484,0.67658,6.886641,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498405,-0.142543,-0.011323,0.0,-0.000208,-0.073585,-0.01769,-0.014652,-0.027345,0.833631,-0.040202,-0.102735,-0.007717,-0.023922,1.86922,4.414899,-0.078649,-0.001449,-0.457161,0.041667,4.125,0.01966,0.083537,0.147265
7708,190.971848,1000.0,0.782285,0.826638,0.0,0.0,0.0584,64825.0,0.14467,0.245243,0.1964,0.368771,-0.060292,0.715013,6.86116,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14075,-0.013313,0.0,0.0,-0.082625,-0.018572,-0.015832,-0.029752,0.826076,-0.04199,-0.113088,-0.008065,-0.026418,1.863387,4.408426,-0.086434,-0.00147,-0.277682,0.0,4.083333,0.025501,0.08379,0.140109
7709,188.570969,991.210022,0.789057,0.84069,0.0,0.0,0.058407,72861.0,0.136498,0.244763,0.180879,0.331533,-0.056574,0.650803,6.848642,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497388,-0.146938,-0.010908,0.0,-0.000238,-0.078295,-0.017827,-0.014639,-0.028426,0.83413,-0.040982,-0.102827,-0.008258,-0.02615,1.864041,4.400672,-0.079224,-0.001323,-0.318018,0.041667,4.25,0.021028,0.076504,0.119692
7710,187.077209,1000.0,0.788965,0.826041,0.0,0.0,0.058386,67449.0,0.140821,0.24091,0.188934,0.336051,-0.055226,0.654283,6.859132,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137324,-0.010399,0.0,0.0,-0.0754,-0.017735,-0.014238,-0.027398,0.832616,-0.040144,-0.10224,-0.008144,-0.025706,1.868792,4.433768,-0.080348,-0.001156,-0.514256,0.0,4.391304,0.020087,0.069143,0.115877
7711,186.852844,1000.0,0.796112,0.835513,0.0,0.0,0.058445,65584.0,0.138634,0.238955,0.189329,0.34572,-0.056058,0.667978,6.923044,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137424,-0.010725,0.0,0.0,-0.076145,-0.01789,-0.014929,-0.028258,0.832015,-0.04091,-0.112466,-0.008511,-0.024091,1.873604,4.425295,-0.081252,-0.001464,-0.54456,0.0,3.875,0.021641,0.079913,0.143206
7712,188.39946,1000.0,0.816304,0.850568,0.0,0.0,0.058505,67397.0,0.141507,0.238172,0.183679,0.346259,-0.059838,0.648929,6.899694,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144081,-0.015321,0.0,0.0,-0.08182,-0.018763,-0.01625,-0.030127,0.826036,-0.040693,-0.106404,-0.00775,-0.026392,1.866185,4.429984,-0.087481,-0.001549,-0.446361,0.0,4.478261,0.017512,0.081097,0.123469
7713,188.316544,994.0,0.798043,0.830942,0.0,0.0,0.058513,65977.0,0.136921,0.238317,0.177623,0.335148,-0.057181,0.651065,6.890277,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.496876,-0.150477,-0.012365,0.0,-0.000417,-0.076841,-0.017895,-0.014704,-0.027992,0.830541,-0.040582,-0.099281,-0.00814,-0.025071,1.864696,4.398623,-0.081509,-0.001634,-0.349061,0.041667,4.333333,0.020813,0.09142,0.138207
7714,191.086411,1000.0,0.77752,0.845102,0.0,0.0,0.058544,76233.0,0.138429,0.241323,0.172609,0.321293,-0.054436,0.613204,6.85593,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15085,-0.010751,0.0,0.0,-0.072647,-0.017629,-0.013891,-0.026732,0.828124,-0.039273,-0.098149,-0.00782,-0.023458,1.868971,4.440758,-0.07821,-0.001075,-0.262001,0.0,4.347826,0.020794,0.069799,0.126883
7715,189.695663,1000.0,0.81577,0.85555,0.0,0.0,0.058393,73855.0,0.142787,0.244344,0.189992,0.347257,-0.058124,0.695006,6.920959,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147085,-0.010319,0.0,0.0,-0.077583,-0.017812,-0.014181,-0.02833,0.834363,-0.040257,-0.10062,-0.008229,-0.024931,1.86916,4.423492,-0.079979,-0.001407,-0.356734,0.0,4.782609,0.020883,0.080552,0.105325
7716,189.963913,1000.0,0.799799,0.823093,0.0,0.0,0.058528,72102.0,0.139555,0.24203,0.197219,0.36866,-0.061986,0.701818,6.848114,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149222,-0.012175,0.0,0.0,-0.082624,-0.018467,-0.016414,-0.028893,0.827195,-0.040982,-0.102112,-0.008168,-0.025584,1.875234,4.425379,-0.087251,-0.002151,-0.388445,0.0,4.25,0.020008,0.084061,0.142767
7717,188.97139,1000.0,0.816609,0.82028,0.0,0.0,0.058515,62089.0,0.141113,0.239831,0.178068,0.321085,-0.053787,0.633249,6.82716,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149635,-0.010639,0.0,0.0,-0.072807,-0.017436,-0.01327,-0.02677,0.839428,-0.039079,-0.099343,-0.007511,-0.024877,1.869261,4.442544,-0.07683,-0.001266,-0.35125,0.0,5.125,0.019319,0.0914,0.156275
7718,188.73468,1000.0,0.822904,0.834348,0.0,0.0,0.058647,64707.0,0.135208,0.239647,0.174546,0.314377,-0.055726,0.623731,6.833552,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158847,-0.009293,0.0,0.0,-0.074273,-0.017521,-0.013793,-0.027127,0.837499,-0.039366,-0.100643,-0.008153,-0.024207,1.878606,4.43667,-0.07791,-0.001071,-0.377445,0.0,4.416667,0.022252,0.090901,0.124292
7719,186.032608,1000.0,0.770345,0.844563,0.0,0.0,0.058621,62139.0,0.141819,0.243191,0.189976,0.342185,-0.057484,0.687403,6.826625,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148644,-0.010556,0.0,0.0,-0.076997,-0.018126,-0.015076,-0.028353,0.833775,-0.041615,-0.104192,-0.008337,-0.025274,1.870322,4.412882,-0.080464,-0.001581,-0.871852,0.0,4.565217,0.025092,0.077405,0.130723
7720,188.812134,1000.0,0.820756,0.843679,0.0,0.0,0.058649,74897.0,0.13649,0.240247,0.192033,0.344104,-0.056825,0.695155,6.855537,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145494,-0.011564,0.0,0.0,-0.072855,-0.017548,-0.013729,-0.026932,0.841479,-0.039038,-0.094834,-0.00722,-0.023073,1.883051,4.443078,-0.078206,-0.002459,-0.496761,0.0,4.869565,0.020153,0.086163,0.130199
7721,188.038986,1000.0,0.793159,0.822312,0.0,0.0,0.058559,69973.0,0.143588,0.244735,0.191244,0.344075,-0.058032,0.686646,6.844202,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146134,-0.012964,0.0,0.0,-0.080365,-0.018246,-0.015241,-0.028744,0.833879,-0.042241,-0.107569,-0.008003,-0.026597,1.868188,4.404187,-0.080671,-0.002193,-0.399393,0.0,4.208333,0.021175,0.103274,0.131458
7722,187.265106,1000.0,0.792571,0.848149,0.0,0.0,0.058499,71126.0,0.142654,0.245339,0.181608,0.350101,-0.060268,0.673517,6.900253,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.156672,-0.013918,0.0,0.0,-0.0839,-0.01824,-0.015093,-0.029388,0.830864,-0.041624,-0.099339,-0.008843,-0.027716,1.862673,4.411903,-0.08511,-0.00178,-0.41302,0.0,4.416667,0.021776,0.078826,0.119007
7723,185.522766,1000.0,0.821294,0.824644,0.0,0.0,0.058484,83101.0,0.141088,0.241461,0.186327,0.336641,-0.058512,0.640162,6.829124,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142359,-0.011124,0.0,0.0,-0.081229,-0.017888,-0.014665,-0.028034,0.830117,-0.04085,-0.106448,-0.008384,-0.027186,1.87034,4.426734,-0.081034,-0.001318,-0.400354,0.0,4.476191,0.020171,0.092995,0.134813
7724,190.922256,1000.0,0.825011,0.849442,0.0,0.0,0.058433,80929.0,0.140157,0.242334,0.193144,0.355538,-0.057601,0.715015,6.79006,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145961,-0.011854,0.0,0.0,-0.074264,-0.017801,-0.014465,-0.026708,0.836515,-0.03971,-0.102674,-0.007743,-0.02316,1.875269,4.432469,-0.080532,-0.001627,-0.451312,0.0,4.363636,0.021376,0.090224,0.115073
7725,191.556229,1000.0,0.817422,0.834538,0.0,0.0,0.058322,71580.0,0.140361,0.236569,0.189686,0.321991,-0.054237,0.656118,6.825805,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143673,-0.010389,0.0,0.0,-0.070495,-0.017257,-0.012868,-0.025701,0.845214,-0.038392,-0.097067,-0.00661,-0.022891,1.870539,4.45157,-0.074059,-0.001399,-0.310939,0.0,3.652174,0.019985,0.072773,0.124553
7726,189.30397,1000.0,0.801473,0.841544,0.0,0.0,0.058204,75526.0,0.133502,0.244208,0.178423,0.306492,-0.052145,0.621219,6.798347,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146487,-0.009239,0.0,0.0,-0.071082,-0.017441,-0.013605,-0.025799,0.846504,-0.040232,-0.104133,-0.007883,-0.023504,1.886143,4.431197,-0.074005,-0.001613,-0.35443,0.0,4.25,0.019886,0.101815,0.123758
7727,190.32016,1000.0,0.797352,0.835478,0.0,0.0,0.058272,72666.0,0.141604,0.243853,0.182208,0.325343,-0.05568,0.649826,6.800916,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144899,-0.010989,0.0,0.0,-0.074511,-0.017866,-0.01391,-0.02812,0.837765,-0.041303,-0.10551,-0.007603,-0.024545,1.869349,4.423695,-0.07784,-0.001485,-0.307201,0.0,4.416667,0.020917,0.067478,0.140874
7728,189.620255,1000.0,0.81761,0.833188,0.0,0.0,0.05829,71519.0,0.143373,0.246828,0.190771,0.351912,-0.057817,0.685061,6.815243,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148337,-0.010714,0.0,0.0,-0.076062,-0.018013,-0.014521,-0.027311,0.833495,-0.040798,-0.101987,-0.007653,-0.024616,1.861512,4.419387,-0.081714,-0.001392,-0.398501,0.0,4.5,0.020312,0.087314,0.149426
7729,189.872253,1000.0,0.790618,0.823932,0.0,0.0,0.05825,73003.0,0.135082,0.23956,0.181129,0.329124,-0.054473,0.663826,6.871674,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145537,-0.010289,0.0,0.0,-0.070089,-0.017475,-0.013594,-0.026495,0.838803,-0.039255,-0.0987,-0.007436,-0.022792,1.880187,4.437503,-0.076245,-0.001339,-0.349152,0.0,4.5,0.018821,0.094046,0.136151
7730,189.882889,1000.0,0.805103,0.83118,0.0,0.0,0.058259,77697.0,0.134021,0.24142,0.186305,0.340232,-0.056543,0.677598,6.838243,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152225,-0.010491,0.0,0.0,-0.076304,-0.017681,-0.014403,-0.027039,0.827069,-0.039487,-0.10024,-0.008452,-0.024844,1.880584,4.436887,-0.078498,-0.001722,-0.348484,0.0,4.208333,0.017721,0.074094,0.133836
7731,190.492462,1000.0,0.813308,0.846502,0.0,0.0,0.058237,64784.0,0.133724,0.237309,0.178466,0.321366,-0.052272,0.661437,6.820833,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141964,-0.009196,0.0,0.0,-0.069565,-0.017038,-0.012394,-0.02583,0.84068,-0.039326,-0.094403,-0.006728,-0.022493,1.881111,4.445409,-0.072996,-0.00157,-0.367451,0.0,4.125,0.018134,0.078406,0.109484
7732,191.508575,1000.0,0.816427,0.825819,0.0,0.0,0.058278,78409.0,0.137403,0.241095,0.184199,0.339896,-0.056373,0.663902,6.817937,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14285,-0.012282,0.0,0.0,-0.074197,-0.017734,-0.014524,-0.027296,0.834242,-0.039538,-0.099037,-0.007909,-0.02426,1.877769,4.43598,-0.079382,-0.001466,-0.334435,0.0,3.869565,0.02266,0.084923,0.125883
7733,186.71553,1000.0,0.798158,0.829488,0.0,0.0,0.058272,69974.0,0.143913,0.239859,0.192835,0.348755,-0.060458,0.673899,6.808607,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147846,-0.013578,0.0,0.0,-0.081898,-0.018329,-0.015146,-0.029124,0.831999,-0.040169,-0.103771,-0.007741,-0.026115,1.864711,4.434138,-0.084501,-0.00144,-0.537879,0.0,5.125,0.021936,0.078615,0.130394
7734,190.666153,1000.0,0.787997,0.819856,0.0,0.0,0.058328,71520.0,0.136821,0.241372,0.18183,0.326851,-0.051857,0.663217,6.800859,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144845,-0.008434,0.0,0.0,-0.068879,-0.017279,-0.012916,-0.026034,0.831387,-0.039731,-0.100849,-0.007017,-0.022006,1.878822,4.434399,-0.073554,-0.001228,-0.310075,0.0,4.0,0.020603,0.085047,0.139881
7735,187.245483,1000.0,0.768856,0.833994,0.0,0.0,0.058402,74229.0,0.156855,0.242345,0.198175,0.378516,-0.062883,0.704887,6.774218,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142896,-0.014339,0.0,0.0,-0.085276,-0.018368,-0.015753,-0.029449,0.825505,-0.042926,-0.112963,-0.00938,-0.027798,1.834614,4.411567,-0.085858,-0.001589,-0.394368,0.0,4.521739,0.022529,0.086413,0.140092
7736,188.159088,1000.0,0.78663,0.835938,0.0,0.0,0.058367,75759.0,0.140826,0.243195,0.181995,0.349353,-0.058949,0.690228,6.757767,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158428,-0.011511,0.0,0.0,-0.077299,-0.018049,-0.014807,-0.027861,0.834974,-0.040611,-0.099955,-0.009106,-0.024308,1.86521,4.428633,-0.082178,-0.001279,-0.42653,0.0,4.541667,0.024068,0.085402,0.131659
7737,190.290527,1000.0,0.835965,0.841635,0.0,0.0,0.058519,71782.0,0.1326,0.240745,0.17079,0.318447,-0.052831,0.636996,6.767942,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154953,-0.009447,0.0,0.0,-0.069753,-0.017347,-0.013631,-0.025613,0.844855,-0.038285,-0.094533,-0.00752,-0.022104,1.877127,4.450486,-0.075914,-0.00113,-0.370406,0.0,4.130435,0.016583,0.084832,0.124407
7738,190.527115,1000.0,0.814152,0.837405,0.0,0.0,0.058538,77966.0,0.138125,0.240292,0.189273,0.343386,-0.056968,0.700954,6.817392,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146871,-0.010449,0.0,0.0,-0.076184,-0.017663,-0.013777,-0.027882,0.840018,-0.041812,-0.103689,-0.007571,-0.025176,1.877329,4.416792,-0.07815,-0.001825,-0.409786,0.0,3.833333,0.017803,0.091799,0.109791
