iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7929,190.537582,1000.0,0.822888,0.853154,0.0,0.0,0.059049,69297.0,0.124044,0.243106,0.182433,0.318406,-0.05117,0.636802,6.863056,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144535,-0.010785,0.0,0.0,-0.069414,-0.01734,-0.013195,-0.025315,0.847852,-0.038311,-0.098597,-0.006694,-0.023322,1.889994,4.449158,-0.074579,-0.001003,-0.379831,0.0,4.416667,0.018108,0.081768,0.125144
7930,189.389313,1000.0,0.792511,0.840899,0.0,0.0,0.059132,66346.0,0.133052,0.24081,0.192363,0.350691,-0.055124,0.678762,6.867901,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149727,-0.009738,0.0,0.0,-0.075113,-0.017843,-0.014213,-0.027244,0.83505,-0.039069,-0.097406,-0.00651,-0.023257,1.879631,4.439839,-0.080148,-0.000879,-0.447823,0.0,4.333333,0.02239,0.084829,0.115868
7931,189.493469,1000.0,0.783055,0.834186,0.0,0.0,0.059058,59834.0,0.130524,0.239847,0.18023,0.323361,-0.050016,0.623757,6.850182,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145317,-0.009255,0.0,0.0,-0.070755,-0.017367,-0.013694,-0.025471,0.83925,-0.037848,-0.098793,-0.006648,-0.023418,1.876841,4.44975,-0.076212,-0.000912,-0.380094,0.0,4.818182,0.019986,0.078365,0.121551
7932,187.691254,1000.0,0.808627,0.834967,0.0,0.0,0.059022,80847.0,0.133133,0.24162,0.19342,0.352006,-0.054269,0.705568,6.876257,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149399,-0.0089,0.0,0.0,-0.071403,-0.017862,-0.014153,-0.026862,0.83627,-0.040037,-0.10158,-0.006457,-0.020137,1.879503,4.433522,-0.079161,-0.000994,-0.568472,0.0,4.318182,0.020792,0.080023,0.14435
7933,191.874146,1000.0,0.799481,0.818293,0.0,0.0,0.059113,84218.0,0.132542,0.234635,0.197875,0.352611,-0.05502,0.698328,6.863341,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150951,-0.00997,0.0,0.0,-0.077992,-0.017664,-0.014287,-0.02716,0.836433,-0.037825,-0.096039,-0.006436,-0.023728,1.879603,4.459652,-0.080111,-0.000849,-0.310201,0.0,4.0,0.020333,0.090252,0.158753
7934,191.904709,1000.0,0.800162,0.849101,0.0,0.0,0.059271,79615.0,0.135852,0.24795,0.195584,0.355826,-0.054673,0.697804,6.861258,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14639,-0.009926,0.0,0.0,-0.072398,-0.017975,-0.014123,-0.026703,0.835713,-0.038939,-0.094689,-0.006318,-0.02088,1.868586,4.436906,-0.080562,-0.000746,-0.406818,0.0,3.916667,0.020875,0.075461,0.129528
7935,191.540695,1000.0,0.805252,0.836262,0.0,0.0,0.059272,80730.0,0.132335,0.240249,0.192573,0.354144,-0.053592,0.695533,6.817108,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145935,-0.010577,0.0,0.0,-0.070672,-0.017805,-0.014388,-0.026014,0.835565,-0.038982,-0.098628,-0.006639,-0.020889,1.877296,4.4436,-0.079481,-0.000937,-0.35617,0.0,4.375,0.019142,0.090055,0.138171
7936,188.429214,1000.0,0.814986,0.8267,0.0,0.0,0.059255,81343.0,0.132734,0.24132,0.188168,0.332871,-0.054676,0.641435,6.898201,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146184,-0.011604,0.0,0.0,-0.076148,-0.018005,-0.014301,-0.027503,0.830804,-0.039066,-0.101378,-0.006843,-0.023426,1.877479,4.440814,-0.080973,-0.000754,-0.346981,0.0,4.708333,0.017751,0.076599,0.130001
7937,190.578629,1000.0,0.795764,0.828271,0.0,0.0,0.059248,66427.0,0.137106,0.245379,0.195908,0.347702,-0.054852,0.667769,6.857208,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143626,-0.011945,0.0,0.0,-0.075402,-0.017864,-0.014738,-0.027265,0.836767,-0.040212,-0.10142,-0.007151,-0.023651,1.87293,4.424371,-0.080916,-0.000788,-0.355146,0.0,4.125,0.020999,0.096095,0.135732
7938,192.055511,1000.0,0.796125,0.816185,0.0,0.0,0.059284,81071.0,0.13023,0.239429,0.203474,0.348583,-0.053825,0.700749,6.852536,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140373,-0.00935,0.0,0.0,-0.073185,-0.017749,-0.013919,-0.026573,0.840843,-0.038457,-0.100439,-0.006288,-0.021878,1.889442,4.444114,-0.077802,-0.000957,-0.390912,0.0,4.166667,0.01993,0.085447,0.126268
7939,191.405289,1000.0,0.779968,0.831079,0.0,0.0,0.059261,80624.0,0.13085,0.240342,0.183542,0.356782,-0.056905,0.664999,6.828048,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15593,-0.010893,0.0,0.0,-0.078555,-0.01845,-0.015912,-0.029253,0.827985,-0.038276,-0.095295,-0.006604,-0.022876,1.876273,4.444522,-0.087282,-0.000943,-0.462931,0.0,4.416667,0.023669,0.087403,0.150393
7940,190.006332,1000.0,0.808547,0.83245,0.0,0.0,0.059363,80820.0,0.132884,0.238144,0.198069,0.346041,-0.053877,0.692135,6.860973,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14768,-0.009974,0.0,0.0,-0.074815,-0.017935,-0.014476,-0.027431,0.840824,-0.039913,-0.101707,-0.006247,-0.021953,1.882697,4.43819,-0.079235,-0.000998,-0.440421,0.0,3.75,0.021634,0.08571,0.143542
7941,190.325485,1000.0,0.827308,0.847107,0.0,0.0,0.059267,83073.0,0.133636,0.241206,0.176462,0.328743,-0.052655,0.62813,6.836733,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144123,-0.011503,0.0,0.0,-0.072457,-0.018037,-0.014863,-0.027235,0.836534,-0.039184,-0.100083,-0.006616,-0.022404,1.867041,4.440489,-0.079987,-0.000762,-0.315463,0.0,4.956522,0.015417,0.070053,0.113939
7942,189.718002,1000.0,0.790026,0.830896,0.0,0.0,0.059324,82608.0,0.131007,0.240557,0.186093,0.336374,-0.053649,0.638843,6.84886,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152361,-0.010889,0.0,0.0,-0.073593,-0.018103,-0.014461,-0.027317,0.836108,-0.038447,-0.097551,-0.006552,-0.022588,1.87321,4.449437,-0.079955,-0.000777,-0.322248,0.0,4.26087,0.023737,0.090707,0.113412
7943,185.763229,993.539978,0.819848,0.838061,0.0,0.0,0.059468,81595.0,0.133435,0.249693,0.187224,0.320519,-0.051741,0.618794,6.790163,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498509,-0.144526,-0.008683,0.0,-0.000185,-0.069282,-0.017599,-0.013333,-0.025597,0.836865,-0.040499,-0.099431,-0.006248,-0.021939,1.870089,4.411989,-0.075222,-0.000973,-0.500416,0.041667,4.166667,0.017996,0.07402,0.115663
7944,192.201599,1000.0,0.806283,0.856681,0.0,0.0,0.059436,66919.0,0.128779,0.243546,0.188551,0.320498,-0.050094,0.646951,6.776802,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145971,-0.008327,0.0,0.0,-0.069313,-0.017485,-0.013362,-0.025145,0.843229,-0.038771,-0.097668,-0.006305,-0.021266,1.89089,4.442067,-0.074532,-0.000995,-0.384142,0.0,4.869565,0.018822,0.083061,0.110068
7945,188.225037,1000.0,0.821506,0.84238,0.0,0.0,0.059422,79310.0,0.13554,0.2454,0.188507,0.341953,-0.053345,0.643893,6.771384,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148267,-0.009474,0.0,0.0,-0.072744,-0.018034,-0.014782,-0.026643,0.837374,-0.039623,-0.099945,-0.007055,-0.021758,1.868107,4.432178,-0.082154,-0.000946,-0.45468,0.0,4.083333,0.017226,0.07886,0.107948
7946,189.655334,1000.0,0.842828,0.844971,0.0,0.0,0.059462,82699.0,0.135174,0.243599,0.194227,0.353325,-0.054401,0.68835,6.846283,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146281,-0.010575,0.0,0.0,-0.073761,-0.018167,-0.014697,-0.026503,0.834619,-0.039902,-0.101498,-0.006888,-0.022159,1.872238,4.434677,-0.081055,-0.0007,-0.602086,0.0,3.695652,0.016263,0.086238,0.133203
7947,194.271362,1000.0,0.809606,0.834978,0.0,0.0,0.059488,82531.0,0.128634,0.240432,0.185509,0.334809,-0.051155,0.659977,6.847036,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149016,-0.008265,0.0,0.0,-0.067468,-0.017585,-0.014059,-0.02577,0.839948,-0.038878,-0.095163,-0.006019,-0.0202,1.880504,4.441535,-0.076911,-0.000615,-0.218565,0.0,4.0,0.021271,0.088247,0.13373
7948,192.386139,1000.0,0.822222,0.833775,0.0,0.0,0.059376,86641.0,0.130847,0.238849,0.197508,0.357297,-0.054204,0.710752,6.810768,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146262,-0.009803,0.0,0.0,-0.071909,-0.017696,-0.014118,-0.026277,0.837693,-0.038302,-0.097586,-0.006248,-0.020761,1.881866,4.451459,-0.079833,-0.000817,-0.381204,0.0,4.809524,0.015659,0.084303,0.125693
7949,190.855453,1000.0,0.810334,0.84242,0.0,0.0,0.059348,80244.0,0.13504,0.238617,0.198898,0.352959,-0.052233,0.688266,6.845211,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145771,-0.008295,0.0,0.0,-0.070387,-0.017474,-0.014012,-0.025474,0.838994,-0.038331,-0.100646,-0.006492,-0.021943,1.873719,4.44486,-0.077278,-0.001012,-0.373995,0.0,4.708333,0.022311,0.075877,0.139335
7950,190.281448,1000.0,0.805697,0.840125,0.0,0.0,0.059325,80455.0,0.129324,0.243265,0.178368,0.324192,-0.051817,0.626715,6.81703,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150523,-0.00959,0.0,0.0,-0.070306,-0.017665,-0.013456,-0.025805,0.834672,-0.038693,-0.094616,-0.006788,-0.021964,1.87571,4.441869,-0.077699,-0.000639,-0.353536,0.0,4.25,0.020752,0.085906,0.122944
7951,189.847565,1000.0,0.819576,0.838058,0.0,0.0,0.059528,66491.0,0.130585,0.241279,0.192273,0.331158,-0.053672,0.650316,6.768591,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14498,-0.009943,0.0,0.0,-0.068654,-0.017868,-0.014197,-0.025866,0.835189,-0.03932,-0.095456,-0.006706,-0.020015,1.883548,4.440558,-0.078226,-0.000813,-0.367992,0.0,4.565217,0.018498,0.075055,0.142225
7952,191.165375,1000.0,0.80294,0.827271,0.0,0.0,0.059514,80228.0,0.131995,0.242224,0.182035,0.336305,-0.053165,0.651562,6.888792,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155178,-0.008145,0.0,0.0,-0.073172,-0.017885,-0.01463,-0.026546,0.837052,-0.03938,-0.097624,-0.006932,-0.022405,1.873675,4.435935,-0.079102,-0.000823,-0.348835,0.0,4.625,0.018723,0.073077,0.121507
7953,190.069016,1000.0,0.798925,0.820519,0.0,0.0,0.059566,80236.0,0.139852,0.248648,0.19859,0.374995,-0.057679,0.71305,6.85378,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14938,-0.011264,0.0,0.0,-0.07854,-0.018822,-0.016475,-0.028784,0.826725,-0.04128,-0.103549,-0.006876,-0.022452,1.863801,4.413616,-0.087205,-0.000876,-0.403694,0.0,4.416667,0.021026,0.098428,0.137972
7954,190.762451,1000.0,0.819751,0.841144,0.0,0.0,0.059673,79507.0,0.130503,0.236829,0.193065,0.341866,-0.051305,0.66264,6.85254,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142527,-0.008444,0.0,0.0,-0.071107,-0.0176,-0.013511,-0.025723,0.845511,-0.038183,-0.097156,-0.005795,-0.02277,1.879198,4.452573,-0.076711,-0.000735,-0.388185,0.0,4.666667,0.018144,0.079913,0.123014
7955,189.973251,1000.0,0.82042,0.843053,0.0,0.0,0.059766,81575.0,0.129889,0.239508,0.195667,0.334819,-0.052224,0.661788,6.809637,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140929,-0.008724,0.0,0.0,-0.070698,-0.017789,-0.013619,-0.025965,0.838331,-0.038422,-0.098133,-0.005779,-0.021282,1.884829,4.448671,-0.078045,-0.000826,-0.461128,0.0,36.0,0.018952,0.071813,0.141679
7956,190.537506,1000.0,0.795012,0.830042,0.0,0.0,0.05971,82310.0,0.12948,0.2481,0.186751,0.357361,-0.054555,0.674747,6.81607,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148669,-0.009203,0.0,0.0,-0.075033,-0.018066,-0.014228,-0.027025,0.832939,-0.039775,-0.100338,-0.006637,-0.022031,1.877527,4.430275,-0.081654,-0.000846,-0.319408,0.0,4.391304,0.01896,0.070642,0.123547
7957,189.212143,1000.0,0.811721,0.841039,0.0,0.0,0.059611,64973.0,0.135145,0.23862,0.191143,0.350946,-0.054703,0.65559,6.872141,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144313,-0.010984,0.0,0.0,-0.07715,-0.018222,-0.014666,-0.027563,0.822806,-0.038647,-0.101002,-0.006468,-0.023048,1.87225,4.446629,-0.082778,-0.000955,-0.400541,0.0,4.083333,0.017918,0.079922,0.121305
7958,191.091003,995.840027,0.796657,0.848628,0.0,0.0,0.05954,80244.0,0.131016,0.239799,0.187243,0.352758,-0.053212,0.691602,6.821245,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498269,-0.155472,-0.009184,0.0,-0.000333,-0.072976,-0.017875,-0.014031,-0.026527,0.834052,-0.039586,-0.098143,-0.006129,-0.021607,1.870931,4.426296,-0.079177,-0.000842,-0.328855,0.041667,4.083333,0.021322,0.080362,0.127648
7959,188.269226,1000.0,0.809709,0.827853,0.0,0.0,0.059454,79863.0,0.136431,0.239983,0.19351,0.34783,-0.051875,0.667775,6.820116,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149976,-0.007981,0.0,0.0,-0.070831,-0.017757,-0.0143,-0.0259,0.840109,-0.039112,-0.100326,-0.006621,-0.020662,1.873315,4.442346,-0.077947,-0.000864,-0.461981,0.0,4.25,0.01984,0.094112,0.128566
7960,191.589233,1000.0,0.820411,0.82861,0.0,0.0,0.059358,82146.0,0.128449,0.241461,0.205717,0.34135,-0.051721,0.68787,6.813682,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135847,-0.008956,0.0,0.0,-0.068015,-0.017853,-0.013766,-0.025404,0.837883,-0.040322,-0.099374,-0.006041,-0.019905,1.88617,4.432591,-0.076234,-0.00081,-0.455861,0.0,4.391304,0.01837,0.088319,0.124764
7961,189.933182,1000.0,0.815835,0.822507,0.0,0.0,0.059234,80180.0,0.135737,0.237818,0.189991,0.33745,-0.053002,0.67245,6.827472,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149214,-0.009215,0.0,0.0,-0.072262,-0.01773,-0.013578,-0.026396,0.842434,-0.038763,-0.094954,-0.005994,-0.02316,1.867694,4.446789,-0.077036,-0.000905,-0.388371,0.0,3.916667,0.021253,0.089321,0.137368
7962,190.879227,1000.0,0.807929,0.848042,0.0,0.0,0.059304,82070.0,0.131748,0.241497,0.188205,0.332416,-0.051115,0.629646,6.830451,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138444,-0.009644,0.0,0.0,-0.069853,-0.01763,-0.013344,-0.025625,0.839297,-0.038906,-0.098785,-0.006008,-0.021455,1.875715,4.442929,-0.077403,-0.000831,-0.364713,0.0,4.521739,0.019305,0.085464,0.124098
7963,191.444946,1000.0,0.813008,0.847307,0.0,0.0,0.059444,81346.0,0.133831,0.241054,0.196741,0.349012,-0.054408,0.687107,6.790829,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146751,-0.010186,0.0,0.0,-0.073732,-0.018174,-0.014455,-0.026994,0.83997,-0.039104,-0.094908,-0.006675,-0.022103,1.873705,4.442998,-0.081081,-0.000966,-0.358087,0.0,4.291667,0.020955,0.08904,0.129197
7964,190.731003,1000.0,0.805025,0.859217,0.0,0.0,0.059426,65925.0,0.135745,0.245483,0.194557,0.35592,-0.054605,0.708099,6.767235,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144062,-0.008766,0.0,0.0,-0.075429,-0.018344,-0.01427,-0.027645,0.835769,-0.040224,-0.103668,-0.006838,-0.021538,1.871398,4.425971,-0.080747,-0.000715,-0.461394,0.0,4.304348,0.020047,0.095048,0.116302
7965,192.381073,1000.0,0.808881,0.849864,0.0,0.0,0.059509,82108.0,0.126012,0.242778,0.191237,0.333458,-0.051622,0.652526,6.775753,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144148,-0.009467,0.0,0.0,-0.069853,-0.01772,-0.013764,-0.025536,0.842937,-0.03809,-0.092783,-0.006321,-0.02196,1.887885,4.447399,-0.076667,-0.000865,-0.305219,0.0,4.73913,0.019993,0.07963,0.112966
7966,189.266846,1000.0,0.819387,0.843019,0.0,0.0,0.059446,80788.0,0.123868,0.240516,0.183912,0.328531,-0.051003,0.658407,6.734239,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145742,-0.00876,0.0,0.0,-0.069658,-0.01775,-0.013348,-0.026009,0.8406,-0.03842,-0.094561,-0.005964,-0.022678,1.890611,4.449201,-0.074857,-0.000833,-0.602038,0.0,4.25,0.018741,0.064805,0.109798
7967,190.008102,1000.0,0.824047,0.822935,0.0,0.0,0.059481,80105.0,0.127772,0.240626,0.183654,0.323761,-0.048568,0.629192,6.74299,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142668,-0.008916,0.0,0.0,-0.066109,-0.017442,-0.013264,-0.024462,0.843384,-0.037111,-0.092886,-0.005935,-0.020961,1.883363,4.459418,-0.073936,-0.000889,-0.436778,0.0,5.125,0.018744,0.097159,0.140983
7968,191.675461,1000.0,0.801592,0.833198,0.0,0.0,0.059465,81040.0,0.136524,0.244878,0.202412,0.365897,-0.054215,0.708087,6.762794,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139291,-0.009388,0.0,0.0,-0.075565,-0.017976,-0.014273,-0.026734,0.838287,-0.039915,-0.103445,-0.006527,-0.023052,1.869729,4.426521,-0.080744,-0.00089,-0.359431,0.0,4.416667,0.018628,0.08105,0.131208
7969,192.603333,1000.0,0.81421,0.829084,0.0,0.0,0.059514,81764.0,0.130539,0.237888,0.192879,0.331924,-0.05005,0.653429,6.727547,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137783,-0.00792,0.0,0.0,-0.067377,-0.017664,-0.013465,-0.024747,0.839735,-0.038029,-0.097186,-0.006267,-0.020654,1.878846,4.454678,-0.076106,-0.000697,-0.270757,0.0,4.608696,0.023671,0.089889,0.123695
7970,192.033066,1000.0,0.802531,0.824422,0.0,0.0,0.059519,81836.0,0.131837,0.241941,0.195617,0.35369,-0.053275,0.679813,6.789571,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145037,-0.008662,0.0,0.0,-0.071782,-0.017997,-0.014517,-0.026165,0.838644,-0.038735,-0.095268,-0.006408,-0.022039,1.875734,4.444611,-0.080056,-0.000777,-0.383594,0.0,4.869565,0.01846,0.082528,0.128091
7971,189.106155,1000.0,0.800495,0.831801,0.0,0.0,0.059522,65359.0,0.125345,0.237913,0.171388,0.305794,-0.049749,0.618607,6.764503,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15565,-0.008592,0.0,0.0,-0.068701,-0.017417,-0.012929,-0.025225,0.849126,-0.037858,-0.090795,-0.006796,-0.022761,1.885005,4.457314,-0.07356,-0.000999,-0.362936,0.0,4.166667,0.023335,0.076212,0.139533
7972,190.360596,1000.0,0.817281,0.848268,0.0,0.0,0.059657,79352.0,0.13207,0.242859,0.190371,0.350136,-0.055597,0.673499,6.75958,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150305,-0.010384,0.0,0.0,-0.076997,-0.018304,-0.014835,-0.027856,0.834806,-0.039549,-0.099675,-0.00705,-0.023558,1.871394,4.437829,-0.082796,-0.000832,-0.402984,0.0,4.416667,0.021566,0.075674,0.120512
7973,189.549881,1000.0,0.792631,0.845205,0.0,0.0,0.059532,86251.0,0.136767,0.243494,0.204743,0.376967,-0.056011,0.71074,6.758714,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146872,-0.009786,0.0,0.0,-0.074574,-0.01856,-0.01515,-0.027007,0.829624,-0.040004,-0.095262,-0.006894,-0.021726,1.866619,4.431261,-0.084737,-0.000877,-0.533857,0.0,4.523809,0.020571,0.079122,0.12733
7974,192.441483,1000.0,0.825523,0.839638,0.0,0.0,0.059479,83663.0,0.130016,0.239608,0.196679,0.334174,-0.05116,0.662083,6.767435,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136185,-0.008221,0.0,0.0,-0.071678,-0.017675,-0.01319,-0.025285,0.843312,-0.038577,-0.100616,-0.005786,-0.023694,1.882977,4.448204,-0.075545,-0.001053,-0.31737,0.0,4.5,0.022056,0.090455,0.131416
7975,192.359161,1000.0,0.837879,0.830742,0.0,0.0,0.05962,81277.0,0.135334,0.248376,0.191115,0.33946,-0.053881,0.659062,6.772519,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153552,-0.008358,0.0,0.0,-0.073795,-0.018271,-0.014923,-0.026426,0.834749,-0.040682,-0.091708,-0.006684,-0.021171,1.866674,4.42292,-0.081087,-0.000861,-0.325172,0.0,3.565217,0.019065,0.089451,0.132189
7976,190.022308,1000.0,0.821789,0.830423,0.0,0.0,0.059553,79511.0,0.135807,0.235379,0.195293,0.346374,-0.05342,0.66756,6.776523,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142346,-0.010224,0.0,0.0,-0.07514,-0.017813,-0.013934,-0.026762,0.840074,-0.039162,-0.099116,-0.006097,-0.023103,1.871794,4.448314,-0.078479,-0.00101,-0.59151,0.0,4.25,0.021599,0.072685,0.125308
7977,188.220352,1000.0,0.812023,0.843539,0.0,0.0,0.059495,59188.0,0.132702,0.245737,0.184555,0.329102,-0.050934,0.649666,6.785603,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146937,-0.008889,0.0,0.0,-0.070373,-0.018113,-0.013976,-0.025915,0.845679,-0.039306,-0.097938,-0.006566,-0.023188,1.871439,4.436223,-0.077962,-0.000908,-0.470241,0.0,4.375,0.020855,0.08544,0.134114
7978,190.997894,1000.0,0.80056,0.843497,0.0,0.0,0.059534,80488.0,0.129209,0.242256,0.192323,0.340279,-0.053219,0.674478,6.803638,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145491,-0.009543,0.0,0.0,-0.070831,-0.018008,-0.01375,-0.02674,0.835285,-0.039332,-0.096022,-0.006122,-0.02211,1.885736,4.442465,-0.077748,-0.000789,-0.35635,0.0,4.458333,0.019317,0.067427,0.113394
7979,190.473694,1000.0,0.815951,0.832166,0.0,0.0,0.05956,80656.0,0.13145,0.233708,0.188651,0.341419,-0.052633,0.665891,6.834713,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146294,-0.009367,0.0,0.0,-0.072386,-0.017712,-0.013637,-0.026134,0.833285,-0.037768,-0.094197,-0.006753,-0.02267,1.876175,4.459947,-0.077943,-0.001054,-0.345649,0.0,4.5,0.01862,0.081487,0.127702
7980,191.090164,1000.0,0.821385,0.83266,0.0,0.0,0.059582,80929.0,0.133495,0.243292,0.189122,0.33886,-0.052321,0.666699,6.761766,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143608,-0.009763,0.0,0.0,-0.070643,-0.017995,-0.0139,-0.026181,0.836011,-0.038147,-0.097822,-0.007082,-0.021171,1.878768,4.447386,-0.078082,-0.000769,-0.454563,0.0,4.208333,0.022626,0.080862,0.127291
7981,189.367783,1000.0,0.777889,0.821666,0.0,0.0,0.059434,80358.0,0.131723,0.250302,0.200998,0.360383,-0.054946,0.708641,6.831145,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143088,-0.009204,0.0,0.0,-0.075187,-0.018568,-0.014769,-0.027557,0.841814,-0.040568,-0.098828,-0.006326,-0.023127,1.884101,4.417237,-0.080148,-0.001041,-0.467135,0.0,4.125,0.023102,0.092115,0.148208
7982,192.452637,1000.0,0.831073,0.849446,0.0,0.0,0.059324,81680.0,0.126836,0.238671,0.176959,0.329937,-0.050177,0.677805,6.80145,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158824,-0.006984,0.0,0.0,-0.067018,-0.017261,-0.012823,-0.024307,0.847925,-0.03746,-0.089662,-0.00662,-0.021433,1.88303,4.458718,-0.07329,-0.001077,-0.414637,0.0,3.869565,0.019792,0.07554,0.098171
7983,192.264725,1000.0,0.819782,0.838501,0.0,0.0,0.059386,78601.0,0.130726,0.244156,0.185097,0.3384,-0.052003,0.652532,6.805,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144046,-0.008948,0.0,0.0,-0.070018,-0.017871,-0.014045,-0.02585,0.839701,-0.039732,-0.100015,-0.006835,-0.021869,1.880071,4.436026,-0.078413,-0.000794,-0.306836,0.0,5.125,0.019334,0.075625,0.13282
7984,191.779068,1000.0,0.832653,0.81602,0.0,0.0,0.059385,65370.0,0.136833,0.245361,0.199693,0.346904,-0.053864,0.671242,6.841675,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140274,-0.008957,0.0,0.0,-0.071185,-0.017959,-0.014032,-0.026176,0.831697,-0.040321,-0.098905,-0.00646,-0.022215,1.86711,4.426823,-0.077766,-0.000852,-0.346577,0.0,3.956522,0.018003,0.077512,0.131143
7985,189.322296,997.340027,0.799391,0.826949,0.0,0.0,0.059349,81993.0,0.131645,0.237637,0.193449,0.335513,-0.050217,0.666958,6.812523,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499177,-0.141633,-0.008814,0.0,-0.000248,-0.069678,-0.017491,-0.0132,-0.02496,0.840705,-0.038375,-0.094434,-0.00644,-0.022606,1.8746,4.446509,-0.074996,-0.000852,-0.428459,0.043478,4.521739,0.022881,0.081287,0.128624
