iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
409,207.491501,1000.0,0.890201,0.845502,0.0,0.0,0.063135,71395.0,0.11611,0.274196,0.176436,0.343912,-0.033511,0.792,4.456348,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0808,-0.001155,0.0,-0.060885,-0.021192,-0.016353,-0.030225,0.863431,-0.030919,-0.091855,-0.013786,-0.031173,1.849586,4.653237,-0.084607,-0.00053,-0.0199,2.565217,0.013735,0.087532,0.10602
410,206.799026,1000.0,0.885469,0.845546,0.0,0.0,0.063051,66620.0,0.115069,0.278234,0.159873,0.343994,-0.033526,0.7517,4.419078,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080335,-0.001493,0.0,-0.062232,-0.021837,-0.017619,-0.031544,0.854499,-0.032384,-0.093362,-0.014765,-0.031953,1.853171,4.638296,-0.088722,-0.000435,-0.012144,3.090909,0.012173,0.073637,0.11723
411,206.99054,1000.0,0.881401,0.857534,0.0,0.0,0.063106,55663.0,0.116536,0.277724,0.170896,0.334045,-0.033033,0.760334,4.417521,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081095,-0.001173,0.0,-0.060016,-0.02127,-0.016947,-0.03086,0.870467,-0.03053,-0.08977,-0.014609,-0.030257,1.855883,4.653928,-0.08545,-0.000536,-0.010826,3.391304,0.015349,0.09507,0.108739
412,207.255905,1000.0,0.883619,0.843087,0.0,0.0,0.062962,76982.0,0.11433,0.276074,0.17207,0.322061,-0.030827,0.735788,4.400291,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079195,-0.001292,0.0,-0.055783,-0.020335,-0.015248,-0.028316,0.8663,-0.031542,-0.088971,-0.013755,-0.025885,1.855704,4.647592,-0.080644,-0.00048,-0.008666,3.5,0.016225,0.086423,0.136053
413,207.094223,1000.0,0.870212,0.849064,0.0,0.0,0.062782,73266.0,0.116558,0.279579,0.173442,0.330627,-0.032264,0.751447,4.433655,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076172,-0.001289,0.0,-0.058916,-0.021246,-0.016364,-0.030261,0.868579,-0.031329,-0.092853,-0.013517,-0.02826,1.852934,4.647115,-0.084074,-0.000453,-0.010808,3.708333,0.014663,0.091752,0.110977
414,208.644409,1000.0,0.886347,0.86948,0.0,0.0,0.062657,74973.0,0.118755,0.277272,0.185311,0.354559,-0.0347,0.800798,4.455873,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077678,-0.001194,0.0,-0.063343,-0.021813,-0.01802,-0.031784,0.872468,-0.032326,-0.104138,-0.014805,-0.030652,1.844077,4.640127,-0.089008,-0.00046,-0.007371,3.652174,0.013361,0.082656,0.11696
415,207.38736,1000.0,0.891849,0.867588,0.0,0.0,0.06268,73731.0,0.116867,0.279496,0.169236,0.320224,-0.032481,0.741147,4.419513,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077293,-0.001279,0.0,-0.059598,-0.020965,-0.016508,-0.029836,0.874476,-0.030534,-0.09862,-0.013908,-0.030115,1.845739,4.651342,-0.082689,-0.000531,-0.010828,3.5,0.015001,0.079307,0.110791
416,207.730591,1000.0,0.874362,0.863923,0.0,0.0,0.062522,73582.0,0.113699,0.272856,0.169284,0.340171,-0.033293,0.769416,4.420251,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08222,-0.001019,0.0,-0.058037,-0.020969,-0.016671,-0.030321,0.86543,-0.030418,-0.083247,-0.013796,-0.029311,1.852298,4.658399,-0.085341,-0.000647,-0.020635,26.458334,0.015821,0.089926,0.116005
417,207.016678,1000.0,0.864926,0.847662,0.0,0.0,0.062406,53450.0,0.115525,0.282202,0.167115,0.338808,-0.032638,0.778752,4.45316,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082665,-0.001327,0.0,-0.061165,-0.021048,-0.01633,-0.029774,0.861314,-0.031569,-0.085935,-0.015355,-0.031847,1.847175,4.643641,-0.084327,-0.000666,-0.010701,4.125,0.013339,0.098764,0.107787
418,208.731827,1000.0,0.880433,0.861785,0.0,0.0,0.062198,72575.0,0.117092,0.273952,0.177489,0.332165,-0.032671,0.775537,4.413305,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078084,-0.001018,0.0,-0.06027,-0.020834,-0.015864,-0.029704,0.872769,-0.030786,-0.089994,-0.013438,-0.029965,1.84566,4.653402,-0.081867,-0.00063,-0.012852,7.791667,0.01544,0.077192,0.109084
419,207.29274,1000.0,0.883491,0.848679,0.0,0.0,0.062153,72733.0,0.119337,0.281695,0.178535,0.346753,-0.034082,0.789752,4.40782,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079544,-0.001241,0.0,-0.060856,-0.021376,-0.017027,-0.030903,0.870174,-0.03199,-0.092716,-0.014638,-0.029877,1.838564,4.640064,-0.086368,-0.000711,-0.017342,7.5,0.014184,0.085393,0.115974
420,207.5224,1000.0,0.878789,0.850938,0.0,0.0,0.062062,73344.0,0.117458,0.282216,0.171442,0.346107,-0.034011,0.769179,4.433195,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081876,-0.0017,0.0,-0.061079,-0.021371,-0.017445,-0.031235,0.856341,-0.031693,-0.090629,-0.014843,-0.02995,1.846707,4.640759,-0.087353,-0.000726,-0.012985,6.708333,0.014976,0.088554,0.109982
421,207.653519,1000.0,0.881285,0.851262,0.0,0.0,0.062,72638.0,0.118816,0.276876,0.180438,0.353024,-0.035325,0.786055,4.438625,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077876,-0.001376,0.0,-0.062454,-0.021523,-0.017584,-0.031095,0.866092,-0.031665,-0.096474,-0.014604,-0.031071,1.844034,4.6458,-0.08866,-0.00059,-0.014685,7.25,0.01581,0.085259,0.115758
422,207.136673,1000.0,0.879699,0.860139,0.0,0.0,0.061867,72957.0,0.117438,0.276694,0.172455,0.333208,-0.032459,0.765421,4.431133,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078566,-0.001229,0.0,-0.060373,-0.020893,-0.016291,-0.029991,0.866577,-0.031548,-0.096469,-0.013929,-0.030083,1.843107,4.645278,-0.083816,-0.000548,-0.013199,6.75,0.014416,0.078779,0.10827
423,207.517242,1000.0,0.878432,0.850995,0.0,0.0,0.061735,53990.0,0.123039,0.278164,0.187644,0.354421,-0.034484,0.804131,4.445025,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077628,-0.001691,0.0,-0.062748,-0.021053,-0.017197,-0.031035,0.87266,-0.031446,-0.098403,-0.014454,-0.030717,1.833951,4.643674,-0.086746,-0.00065,-0.016833,6.083333,0.013743,0.07914,0.11724
424,207.79718,1000.0,0.883527,0.856358,0.0,0.0,0.061716,66619.0,0.120877,0.275482,0.177875,0.350491,-0.034182,0.782513,4.446573,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078353,-0.001088,0.0,-0.062861,-0.021255,-0.016907,-0.031098,0.867233,-0.031865,-0.096629,-0.013711,-0.031729,1.843258,4.644294,-0.085953,-0.000759,-0.013747,6.458333,0.014317,0.078884,0.132769
425,207.363815,1000.0,0.876031,0.87127,0.0,0.0,0.06164,64654.0,0.117756,0.275446,0.177665,0.333952,-0.032894,0.770957,4.45108,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077139,-0.000863,0.0,-0.059833,-0.020959,-0.016268,-0.029993,0.875821,-0.031497,-0.092816,-0.01326,-0.030157,1.84165,4.646646,-0.082551,-0.000664,-0.012703,5.75,0.014251,0.081454,0.11633
426,207.217102,1000.0,0.879695,0.851025,0.0,0.0,0.061484,66858.0,0.118276,0.270808,0.171873,0.33631,-0.033166,0.751981,4.445395,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077251,-0.001355,0.0,-0.060072,-0.020829,-0.016454,-0.030237,0.864276,-0.030946,-0.093221,-0.013744,-0.030453,1.843974,4.653956,-0.083757,-0.000647,-0.016675,6.375,0.014953,0.092838,0.112369
427,205.049698,992.710022,0.872157,0.851595,0.041667,0.0,0.061455,73013.0,0.115304,0.273392,0.16486,0.320718,-0.031611,0.737949,4.449644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498317,-0.080139,-0.001765,-0.000185,-0.057246,-0.020438,-0.01554,-0.029342,0.860466,-0.030579,-0.084677,-0.013721,-0.028481,1.8411,4.638944,-0.081397,-0.000516,-0.013603,5.458333,0.01538,0.082584,0.131859
428,207.261795,1000.0,0.873407,0.864242,0.0,0.0,0.061337,73032.0,0.117528,0.273836,0.180926,0.339319,-0.033049,0.778636,4.452273,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077269,-0.00111,0.0,-0.060721,-0.02102,-0.016818,-0.030616,0.872636,-0.03108,-0.095474,-0.013237,-0.029601,1.84303,4.651324,-0.084185,-0.000726,-0.014322,5.5,0.015373,0.082905,0.123285
429,207.814148,1000.0,0.880756,0.857114,0.0,0.0,0.061214,53715.0,0.114682,0.272163,0.171943,0.332159,-0.032178,0.771688,4.455664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080204,-0.000978,0.0,-0.057958,-0.020326,-0.015935,-0.029479,0.86564,-0.029791,-0.084937,-0.013787,-0.028575,1.846869,4.66281,-0.08178,-0.000729,-0.0197,5.458333,0.014754,0.085981,0.100975
430,206.011978,993.97998,0.871047,0.844937,0.041667,0.0,0.061212,71846.0,0.118975,0.275714,0.173133,0.345435,-0.033716,0.777565,4.412746,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49904,-0.08091,-0.001141,-0.000128,-0.060171,-0.020972,-0.016954,-0.030605,0.866795,-0.031255,-0.09058,-0.01461,-0.030668,1.829843,4.638294,-0.085077,-0.00068,-0.01638,5.666667,0.014869,0.089662,0.11494
431,207.358368,1000.0,0.873237,0.861247,0.0,0.0,0.061109,72372.0,0.116693,0.270938,0.173873,0.332643,-0.032705,0.761846,4.424592,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077295,-0.001129,0.0,-0.058556,-0.02051,-0.01599,-0.029603,0.864638,-0.029629,-0.088604,-0.013471,-0.028736,1.847609,4.664035,-0.082238,-0.000651,-0.013637,4.5,0.015288,0.086399,0.121093
432,207.516525,1000.0,0.873399,0.855544,0.0,0.0,0.060986,72403.0,0.114831,0.267423,0.170183,0.335724,-0.032929,0.766137,4.438972,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077939,-0.001271,0.0,-0.058628,-0.020715,-0.01636,-0.029652,0.869895,-0.030522,-0.084844,-0.012807,-0.031137,1.845146,4.659237,-0.082206,-0.000723,-0.021435,4.75,0.012951,0.093718,0.123643
433,207.811081,1000.0,0.876903,0.857593,0.0,0.0,0.060969,73282.0,0.114054,0.265131,0.169375,0.330363,-0.032277,0.758913,4.430267,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079624,-0.000914,0.0,-0.057699,-0.020176,-0.01533,-0.028583,0.868164,-0.02986,-0.083712,-0.013308,-0.029522,1.853019,4.667104,-0.081441,-0.000737,-0.012064,3.958333,0.016518,0.091283,0.108008
434,207.772675,1000.0,0.891133,0.847496,0.0,0.0,0.060986,72423.0,0.118056,0.275045,0.178534,0.348957,-0.034802,0.780411,4.43773,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080314,-0.001387,0.0,-0.061364,-0.020935,-0.016661,-0.02993,0.867961,-0.030419,-0.089222,-0.013383,-0.031084,1.847049,4.656658,-0.08468,-0.000624,-0.020945,3.833333,0.012826,0.0912,0.133676
435,208.766647,1000.0,0.908889,0.850364,0.0,0.0,0.060942,50074.0,0.114518,0.272982,0.170275,0.349147,-0.033883,0.789048,4.42796,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084098,-0.001446,0.0,-0.060804,-0.020693,-0.016887,-0.030651,0.868078,-0.029971,-0.083817,-0.014882,-0.031326,1.850705,4.660572,-0.085799,-0.000739,-0.013117,3.541667,0.015155,0.076662,0.12897
436,207.430298,1000.0,0.895629,0.85807,0.0,0.0,0.060958,73967.0,0.11795,0.272431,0.17259,0.336562,-0.033519,0.74861,4.437832,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077375,-0.001053,0.0,-0.059055,-0.02078,-0.016472,-0.030455,0.866407,-0.030707,-0.091093,-0.013501,-0.029555,1.843106,4.654432,-0.085293,-0.000554,-0.01223,4.043478,0.013634,0.088187,0.112772
437,206.839813,1000.0,0.862596,0.846066,0.0,0.0,0.061005,73585.0,0.117594,0.278084,0.177421,0.342877,-0.034121,0.780796,4.443034,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077758,-0.001087,0.0,-0.061106,-0.021077,-0.017164,-0.030779,0.869913,-0.031162,-0.096248,-0.014151,-0.02943,1.840746,4.647655,-0.085499,-0.000436,-0.020567,4.416667,0.014757,0.084212,0.110415
438,206.682373,1000.0,0.864282,0.845881,0.0,0.0,0.060824,73164.0,0.12159,0.273743,0.180197,0.347545,-0.034509,0.774656,4.474479,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077403,-0.001467,0.0,-0.061464,-0.021075,-0.017185,-0.030739,0.868115,-0.031206,-0.09432,-0.013965,-0.03002,1.82697,4.650607,-0.086331,-0.000566,-0.011252,3.958333,0.017066,0.090355,0.123125
439,207.10582,1000.0,0.88285,0.841254,0.0,0.0,0.060798,72142.0,0.115566,0.272584,0.166939,0.323255,-0.032098,0.751608,4.460567,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079249,-0.001027,0.0,-0.058609,-0.020359,-0.016103,-0.029502,0.866478,-0.030097,-0.087329,-0.014109,-0.028318,1.846549,4.659729,-0.080909,-0.000654,-0.010678,3.541667,0.015608,0.085451,0.108527
440,204.089386,990.01001,0.857516,0.826361,0.043478,0.0,0.060785,73321.0,0.115725,0.278688,0.163833,0.320628,-0.031924,0.724018,4.435862,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495659,-0.079207,-0.01361,-0.000348,-0.057758,-0.020636,-0.016558,-0.030078,0.83431,-0.031974,-0.089901,-0.013925,-0.028416,1.82192,4.596276,-0.083413,-0.00052,-0.00844,4.043478,0.014825,0.096941,0.143024
441,207.712799,1000.0,0.881405,0.847328,0.0,0.0,0.060563,53394.0,0.116963,0.275859,0.170574,0.340153,-0.033174,0.784844,4.436347,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082213,-0.000995,0.0,-0.059477,-0.020586,-0.016591,-0.030203,0.86827,-0.03081,-0.088124,-0.014682,-0.030343,1.845923,4.652809,-0.083457,-0.00084,-0.014646,3.25,0.013833,0.084524,0.12388
442,207.399887,1000.0,0.871702,0.85254,0.0,0.0,0.060591,71950.0,0.116939,0.279391,0.173349,0.335919,-0.032959,0.753448,4.451927,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079444,-0.001172,0.0,-0.058919,-0.020698,-0.017121,-0.030753,0.865522,-0.030791,-0.089659,-0.013458,-0.029565,1.844512,4.650736,-0.084378,-0.000561,-0.0142,3.666667,0.015673,0.090002,0.121997
443,200.059738,965.150024,0.832357,0.809342,0.166667,0.0,0.060662,71592.0,0.114391,0.263585,0.165448,0.319453,-0.031651,0.743697,4.458244,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.470721,-0.074884,-0.000755,-0.003194,-0.058884,-0.019406,-0.015305,-0.028701,0.818679,-0.031168,-0.090688,-0.014575,-0.028577,1.726519,4.366072,-0.079865,-0.000584,-0.010935,3.625,0.014236,0.11042,0.188029
444,208.244263,1000.0,0.887121,0.845662,0.0,0.0,0.060779,74215.0,0.1205,0.272119,0.182126,0.341981,-0.032837,0.785781,4.420367,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079147,-0.001294,0.0,-0.05987,-0.020093,-0.016181,-0.029748,0.869793,-0.030357,-0.097275,-0.014179,-0.028382,1.838361,4.655929,-0.08193,-0.000957,-0.01044,2.956522,0.016806,0.091636,0.148025
445,208.205399,1000.0,0.889285,0.859216,0.0,0.0,0.060997,72184.0,0.115494,0.275127,0.175202,0.331673,-0.033191,0.77521,4.445161,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078221,-0.000824,0.0,-0.060673,-0.020277,-0.015682,-0.029735,0.870847,-0.030697,-0.090696,-0.013266,-0.030434,1.849428,4.652967,-0.081547,-0.000388,-0.011565,3.625,0.013599,0.071982,0.105389
446,207.621094,1000.0,0.893047,0.862004,0.0,0.0,0.060881,52136.0,0.112994,0.273391,0.170818,0.337311,-0.033675,0.781015,4.421707,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080121,-0.001101,0.0,-0.058074,-0.020323,-0.016163,-0.029476,0.867699,-0.029987,-0.079383,-0.013888,-0.029289,1.847739,4.661195,-0.082997,-0.000791,-0.015982,3.291667,0.011701,0.08591,0.105111
447,207.676651,1000.0,0.884488,0.858002,0.0,0.0,0.060861,76101.0,0.117362,0.278495,0.172202,0.343298,-0.033294,0.7749,4.421928,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079298,-0.001651,0.0,-0.059057,-0.020709,-0.016694,-0.030364,0.867785,-0.030935,-0.091881,-0.013431,-0.029503,1.842722,4.648682,-0.085286,-0.000503,-0.010496,3.285714,0.01243,0.071085,0.091894
448,206.791885,1000.0,0.877892,0.840338,0.0,0.0,0.060838,72901.0,0.115366,0.274738,0.169598,0.334676,-0.033128,0.745192,4.429359,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075484,-0.001103,0.0,-0.059769,-0.020887,-0.017186,-0.031068,0.861924,-0.031461,-0.094302,-0.013699,-0.030072,1.845181,4.647378,-0.084699,-0.000587,-0.009956,3.416667,0.014911,0.102017,0.128845
449,207.689758,1000.0,0.898376,0.860766,0.0,0.0,0.060919,74386.0,0.112464,0.266873,0.164325,0.326967,-0.032881,0.728908,4.432617,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080519,-0.001008,0.0,-0.056913,-0.019894,-0.01583,-0.028951,0.862887,-0.029057,-0.081202,-0.01338,-0.029344,1.85176,4.668727,-0.081663,-0.000584,-0.009309,3.565217,0.015832,0.082875,0.109779
450,207.488617,1000.0,0.882506,0.854046,0.0,0.0,0.06097,74436.0,0.114337,0.265471,0.16889,0.331538,-0.032333,0.753146,4.421221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077276,-0.000822,0.0,-0.057849,-0.020056,-0.01573,-0.028971,0.863882,-0.029532,-0.087799,-0.012883,-0.029621,1.853867,4.668369,-0.080549,-0.000653,-0.012047,3.304348,0.018213,0.09811,0.112763
451,203.09906,985.26001,0.881533,0.836511,0.130435,0.0,0.061066,74380.0,0.114547,0.263607,0.166815,0.320702,-0.03159,0.712833,4.429388,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495422,-0.076235,-0.000815,-0.001217,-0.056279,-0.019739,-0.016085,-0.028847,0.854188,-0.029745,-0.091888,-0.013444,-0.027226,1.822046,4.623063,-0.079868,-0.000554,-0.012752,2.695652,0.013809,0.077915,0.15308
452,203.591614,985.26001,0.891935,0.832568,0.0,0.0,0.061163,76681.0,0.117887,0.271472,0.181214,0.340007,-0.03341,0.757433,4.424608,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079103,-0.000782,0.0,-0.058204,-0.02014,-0.016818,-0.029654,0.861059,-0.029922,-0.091485,-0.014599,-0.026924,1.837609,4.661938,-0.083536,-0.000571,-0.013014,3.227273,0.014895,0.076707,0.112775
453,207.049713,1000.0,0.882375,0.846758,0.0,0.0,0.061063,54226.0,0.111228,0.267615,0.161954,0.322527,-0.031687,0.733818,4.417551,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082389,-0.000795,0.0,-0.055373,-0.019493,-0.015529,-0.028271,0.856575,-0.02904,-0.081887,-0.014564,-0.026572,1.852374,4.670277,-0.079462,-0.000449,-0.009825,3.136364,0.013183,0.091831,0.120909
454,200.754379,964.25,0.832048,0.802873,0.166667,0.0,0.061051,72836.0,0.112409,0.264222,0.172619,0.342777,-0.033663,0.768308,4.429023,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.477606,-0.074804,-0.001003,-0.002143,-0.059322,-0.019959,-0.01649,-0.030151,0.826631,-0.031004,-0.084042,-0.012981,-0.029395,1.75829,4.433185,-0.083734,-0.000721,-0.011279,3.916667,0.017162,0.116797,0.161276
455,207.647232,1000.0,0.886469,0.851322,0.0,0.0,0.061061,71246.0,0.11739,0.271865,0.179441,0.350891,-0.033563,0.79104,4.420217,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081131,-0.00116,0.0,-0.059,-0.020244,-0.016376,-0.029762,0.859541,-0.030677,-0.08293,-0.013571,-0.029402,1.838885,4.656861,-0.083068,-0.000691,-0.017809,3.791667,0.013191,0.080956,0.121878
456,207.004211,1000.0,0.879693,0.843563,0.0,0.0,0.061142,73451.0,0.115498,0.273269,0.163514,0.335472,-0.032024,0.766765,4.4232,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082751,-0.000993,0.0,-0.058969,-0.01995,-0.015743,-0.029778,0.859955,-0.030271,-0.085435,-0.013634,-0.030006,1.848964,4.658606,-0.082235,-0.000838,-0.017277,3.173913,0.014039,0.097558,0.121323
457,208.507462,1000.0,0.871307,0.863671,0.0,0.0,0.06107,69964.0,0.114843,0.277783,0.176055,0.341506,-0.033704,0.775404,4.426689,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076407,-0.00129,0.0,-0.059144,-0.020611,-0.016734,-0.030165,0.868959,-0.030405,-0.088282,-0.012733,-0.029741,1.854031,4.654819,-0.084128,-0.000515,-0.008146,3.416667,0.015234,0.08211,0.122692
458,207.950882,1000.0,0.866819,0.837754,0.0,0.0,0.060919,69783.0,0.1188,0.281352,0.181966,0.377432,-0.037112,0.828203,4.448606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08153,-0.001126,0.0,-0.065087,-0.021089,-0.01847,-0.031795,0.861228,-0.031855,-0.088528,-0.015256,-0.033107,1.844644,4.640488,-0.090156,-0.000624,-0.011926,26.083334,0.017129,0.101138,0.12786
459,208.336899,1000.0,0.886519,0.85658,0.0,0.0,0.060931,53959.0,0.116761,0.274085,0.182748,0.34576,-0.03486,0.773643,4.437686,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075654,-0.001268,0.0,-0.06023,-0.020841,-0.017402,-0.030774,0.867442,-0.031021,-0.090494,-0.013217,-0.03004,1.847129,4.6513,-0.085785,-0.000514,-0.015385,5.75,0.014739,0.080499,0.116314
460,207.675507,1000.0,0.875513,0.855122,0.0,0.0,0.06078,63868.0,0.117061,0.268745,0.17734,0.35312,-0.034238,0.77923,4.442435,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079756,-0.00141,0.0,-0.060039,-0.020372,-0.017155,-0.030663,0.859101,-0.030601,-0.089321,-0.013695,-0.029328,1.846852,4.657626,-0.085674,-0.000623,-0.014038,8.25,0.014821,0.093296,0.120649
461,208.181992,1000.0,0.884614,0.86334,0.0,0.0,0.060654,63494.0,0.11478,0.269203,0.172717,0.335163,-0.032416,0.755628,4.440811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077871,-0.001031,0.0,-0.058783,-0.020155,-0.016457,-0.029813,0.865777,-0.030197,-0.087041,-0.013803,-0.028796,1.849075,4.6625,-0.083294,-0.000607,-0.011316,7.25,0.013762,0.085481,0.109579
462,207.43013,1000.0,0.879166,0.857423,0.0,0.0,0.060652,68346.0,0.120496,0.270238,0.177942,0.347272,-0.034493,0.772307,4.460374,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07758,-0.001209,0.0,-0.060833,-0.020415,-0.016693,-0.030197,0.865559,-0.03038,-0.089975,-0.013898,-0.031943,1.834598,4.659549,-0.084356,-0.000918,-0.01513,6.333333,0.013558,0.086537,0.119245
463,207.318207,1000.0,0.885854,0.850966,0.0,0.0,0.060514,68294.0,0.114421,0.267774,0.171547,0.339701,-0.032686,0.75676,4.435671,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079235,-0.00086,0.0,-0.057674,-0.020038,-0.016116,-0.029465,0.862709,-0.02996,-0.086119,-0.012793,-0.028244,1.848306,4.664649,-0.08203,-0.000693,-0.012064,7.291667,0.014302,0.08094,0.113922
464,208.868347,1000.0,0.887344,0.863315,0.0,0.0,0.060569,50250.0,0.113155,0.269129,0.173334,0.335656,-0.032172,0.768903,4.433876,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078087,-0.000884,0.0,-0.056363,-0.019765,-0.015795,-0.028819,0.867529,-0.029861,-0.080797,-0.013025,-0.027974,1.852818,4.66432,-0.080133,-0.000556,-0.008488,6.666667,0.014687,0.07727,0.101902
465,208.834946,1000.0,0.888733,0.855107,0.0,0.0,0.060406,62184.0,0.118268,0.270869,0.183791,0.348467,-0.033658,0.80209,4.445777,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078128,-0.000939,0.0,-0.059692,-0.020089,-0.016274,-0.029552,0.872401,-0.030416,-0.084907,-0.013206,-0.029977,1.84362,4.658418,-0.081832,-0.000682,-0.012402,6.125,0.013994,0.092735,0.116956
466,208.421997,1000.0,0.886714,0.856773,0.0,0.0,0.060387,62762.0,0.117378,0.266979,0.184965,0.340774,-0.033014,0.787182,4.47029,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077579,-0.00087,0.0,-0.05793,-0.019826,-0.015705,-0.029075,0.870373,-0.029409,-0.085201,-0.012962,-0.027855,1.845832,4.670521,-0.080714,-0.000514,-0.014016,6.166667,0.015888,0.080564,0.120795
467,207.182922,1000.0,0.871854,0.85899,0.0,0.0,0.060423,63700.0,0.119388,0.267955,0.178359,0.342741,-0.033139,0.76342,4.449337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077075,-0.001024,0.0,-0.05832,-0.019993,-0.016094,-0.029398,0.862366,-0.03011,-0.086671,-0.01295,-0.028483,1.839451,4.662921,-0.082469,-0.000725,-0.013802,6.041667,0.01654,0.088445,0.125919
