iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
413,202.18956,1000.0,0.868763,0.860504,0.0,0.0,0.050348,72200.0,0.116228,0.238831,0.177602,0.302356,-0.030021,0.770595,4.822937,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07522,-0.000724,0.0,-0.062667,-0.017416,-0.016386,-0.032481,0.882385,-0.02493,-0.104798,-0.011208,-0.022744,1.835625,4.422773,-0.080371,-0.000703,-0.019439,3.565217,0.015975,0.078379,0.113865
414,202.334152,1000.0,0.870004,0.861074,0.0,0.0,0.050262,72820.0,0.110602,0.238123,0.165616,0.307513,-0.029676,0.765914,4.84665,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078644,-0.001556,0.0,-0.065527,-0.017833,-0.017471,-0.033385,0.861822,-0.025516,-0.101045,-0.012261,-0.023313,1.842583,4.419403,-0.084545,-0.000637,-0.015792,3.652174,0.015447,0.092332,0.139968
415,202.567078,1000.0,0.876241,0.842024,0.0,0.0,0.050362,53299.0,0.113876,0.238723,0.173833,0.298867,-0.029117,0.779797,4.872858,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077049,-0.001144,0.0,-0.061367,-0.017201,-0.016101,-0.03156,0.875244,-0.025475,-0.096405,-0.012118,-0.022832,1.840063,4.41977,-0.079107,-0.000529,-0.014988,4.0,0.015994,0.089211,0.127968
416,203.390244,1000.0,0.883551,0.84889,0.0,0.0,0.050321,70974.0,0.11226,0.233639,0.158478,0.274015,-0.027148,0.711739,4.850052,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076841,-0.001342,0.0,-0.057801,-0.016431,-0.014961,-0.030975,0.855929,-0.023527,-0.091316,-0.01035,-0.021606,1.836515,4.451246,-0.074435,-0.00058,-0.01525,27.75,0.016429,0.087741,0.125043
417,202.599762,1000.0,0.892249,0.864424,0.0,0.0,0.050153,72828.0,0.105199,0.226799,0.156476,0.271238,-0.026637,0.693173,4.849367,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07471,-0.001063,0.0,-0.057176,-0.016566,-0.015378,-0.030615,0.851078,-0.023321,-0.089694,-0.010033,-0.020387,1.860792,4.46103,-0.074703,-0.000538,-0.011698,4.956522,0.013762,0.081424,0.117761
418,203.294403,1000.0,0.870367,0.867176,0.0,0.0,0.050091,69815.0,0.112965,0.232034,0.174942,0.3035,-0.029727,0.774473,4.810246,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076951,-0.001428,0.0,-0.063305,-0.017237,-0.016454,-0.032326,0.875112,-0.024233,-0.100664,-0.011391,-0.023135,1.84465,4.445011,-0.081229,-0.00065,-0.014058,5.625,0.015103,0.086332,0.122666
419,203.613144,1000.0,0.878918,0.872126,0.0,0.0,0.049905,63081.0,0.107511,0.229702,0.170033,0.293452,-0.028451,0.766679,4.839585,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07768,-0.001148,0.0,-0.06011,-0.016667,-0.015529,-0.031548,0.870424,-0.023639,-0.094984,-0.011259,-0.022152,1.852011,4.457623,-0.077175,-0.000615,-0.01548,5.083333,0.015565,0.093401,0.120393
420,202.664368,1000.0,0.877299,0.858972,0.0,0.0,0.049776,63014.0,0.113248,0.227155,0.176424,0.291329,-0.0283,0.754165,4.799873,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073506,-0.000938,0.0,-0.060636,-0.01696,-0.015881,-0.031795,0.86991,-0.024653,-0.099954,-0.010592,-0.020492,1.846237,4.445279,-0.077435,-0.000575,-0.012562,6.333333,0.014882,0.08636,0.115535
421,202.022751,1000.0,0.884694,0.866506,0.0,0.0,0.049691,44257.0,0.11339,0.232742,0.162408,0.301124,-0.029932,0.75916,4.808617,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078484,-0.001716,0.0,-0.063958,-0.017358,-0.016568,-0.032627,0.867422,-0.024636,-0.096618,-0.012101,-0.023978,1.836493,4.437412,-0.082244,-0.000565,-0.010071,5.833333,0.013997,0.075502,0.115788
422,202.338974,1000.0,0.875515,0.870901,0.0,0.0,0.049613,56557.0,0.114661,0.232071,0.172861,0.300082,-0.029477,0.754699,4.803938,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074508,-0.001404,0.0,-0.064604,-0.017429,-0.017123,-0.033333,0.869006,-0.024865,-0.107894,-0.011565,-0.023175,1.836023,4.434763,-0.081415,-0.000649,-0.01305,6.125,0.014165,0.080988,0.098838
423,202.7836,1000.0,0.876615,0.854445,0.0,0.0,0.049572,58955.0,0.11304,0.236339,0.167306,0.297166,-0.029073,0.753928,4.77938,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077153,-0.001212,0.0,-0.063087,-0.017205,-0.016254,-0.032352,0.869092,-0.025075,-0.097758,-0.01193,-0.022768,1.841076,4.431709,-0.08077,-0.000578,-0.011904,5.875,0.014957,0.076427,0.105929
424,203.457916,1000.0,0.879062,0.873708,0.0,0.0,0.049483,63988.0,0.115629,0.23111,0.175489,0.307016,-0.029725,0.773769,4.768836,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075448,-0.001325,0.0,-0.06378,-0.017143,-0.016334,-0.031911,0.876934,-0.024522,-0.100165,-0.011861,-0.02242,1.83228,4.444702,-0.080764,-0.000508,-0.014075,5.458333,0.016625,0.087732,0.123505
425,202.364548,1000.0,0.879202,0.874007,0.0,0.0,0.049229,44864.0,0.109374,0.230869,0.166724,0.292797,-0.028706,0.73819,4.799814,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077271,-0.001427,0.0,-0.060416,-0.0169,-0.016282,-0.03189,0.865807,-0.024107,-0.092711,-0.011208,-0.02051,1.843184,4.449995,-0.079789,-0.000417,-0.009507,6.333333,0.014944,0.081743,0.112484
426,203.153183,1000.0,0.875162,0.861856,0.0,0.0,0.049208,60700.0,0.108592,0.233145,0.167671,0.298682,-0.028715,0.753914,4.801653,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07864,-0.001501,0.0,-0.06116,-0.01706,-0.016128,-0.031735,0.865199,-0.023877,-0.09223,-0.010524,-0.021754,1.847759,4.445323,-0.079661,-0.000634,-0.014908,5.916667,0.0142,0.089355,0.129804
427,203.168106,1000.0,0.876083,0.849984,0.0,0.0,0.049083,56475.0,0.111489,0.225715,0.178388,0.299491,-0.029372,0.767569,4.807352,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07432,-0.00109,0.0,-0.061211,-0.016935,-0.01637,-0.031957,0.870102,-0.023508,-0.097114,-0.010759,-0.020754,1.840934,4.460676,-0.07901,-0.0006,-0.017797,5.5,0.01591,0.079141,0.106771
428,203.950851,1000.0,0.870915,0.856225,0.0,0.0,0.049052,55713.0,0.112144,0.232718,0.176127,0.306292,-0.029704,0.778494,4.790504,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076402,-0.001356,0.0,-0.063997,-0.017063,-0.01644,-0.032144,0.870287,-0.02412,-0.100849,-0.011585,-0.022107,1.840479,4.445402,-0.080799,-0.000781,-0.013827,4.75,0.015632,0.080969,0.132448
429,203.680466,1000.0,0.893315,0.870805,0.0,0.0,0.049025,59475.0,0.112582,0.228005,0.172848,0.302533,-0.030295,0.766904,4.806684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077706,-0.001254,0.0,-0.062441,-0.017196,-0.016749,-0.032044,0.87679,-0.024901,-0.09466,-0.011484,-0.021898,1.840869,4.441894,-0.081302,-0.000599,-0.015426,5.458333,0.015112,0.079032,0.100145
430,203.306961,1000.0,0.873715,0.876357,0.0,0.0,0.04895,48639.0,0.111572,0.23034,0.174293,0.301165,-0.02989,0.780595,4.803247,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07699,-0.00131,0.0,-0.063311,-0.016826,-0.015898,-0.031782,0.880807,-0.024153,-0.095305,-0.012415,-0.024075,1.834839,4.445989,-0.078982,-0.000636,-0.01874,5.125,0.014549,0.084127,0.107831
431,203.423874,1000.0,0.873683,0.863473,0.0,0.0,0.048973,63251.0,0.104536,0.225638,0.163509,0.286326,-0.028132,0.739607,4.802986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077975,-0.001267,0.0,-0.058516,-0.016476,-0.015182,-0.030619,0.865401,-0.023035,-0.088938,-0.011469,-0.020742,1.852343,4.468822,-0.07703,-0.000417,-0.011117,4.791667,0.015248,0.076377,0.113455
432,203.227463,1000.0,0.873376,0.851208,0.0,0.0,0.049007,61858.0,0.110483,0.233237,0.169158,0.290016,-0.028482,0.760216,4.802931,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077436,-0.001224,0.0,-0.060136,-0.016425,-0.015344,-0.031182,0.873955,-0.023186,-0.095011,-0.01122,-0.023307,1.848162,4.458639,-0.075911,-0.000725,-0.021054,5.565217,0.015968,0.09107,0.116011
433,203.85556,1000.0,0.889795,0.863489,0.0,0.0,0.048983,56276.0,0.110754,0.232024,0.165488,0.289255,-0.028533,0.737721,4.800307,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075494,-0.001233,0.0,-0.059929,-0.016659,-0.015655,-0.030435,0.869173,-0.023374,-0.090554,-0.011163,-0.021714,1.846223,4.457304,-0.076792,-0.000495,-0.026443,6.291667,0.014929,0.078137,0.114775
434,203.525681,1000.0,0.881881,0.852203,0.0,0.0,0.049055,56290.0,0.105607,0.225634,0.171482,0.286932,-0.027172,0.750784,4.767528,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074664,-0.001243,0.0,-0.057285,-0.01603,-0.014537,-0.029219,0.870407,-0.022501,-0.090813,-0.010085,-0.020202,1.848895,4.476422,-0.073097,-0.000545,-0.02127,4.5,0.015073,0.085064,0.129492
435,203.372879,1000.0,0.88176,0.861235,0.0,0.0,0.049039,46039.0,0.109327,0.229169,0.158669,0.293767,-0.028493,0.738908,4.751106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079131,-0.001271,0.0,-0.062616,-0.016617,-0.015956,-0.031741,0.862646,-0.024112,-0.0948,-0.012074,-0.023205,1.837495,4.450215,-0.079009,-0.000704,-0.014393,3.916667,0.014217,0.083659,0.102385
436,204.646591,1000.0,0.881325,0.86188,0.0,0.0,0.048957,63243.0,0.116927,0.227722,0.186805,0.318964,-0.031015,0.819133,4.765526,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076864,-0.001208,0.0,-0.065106,-0.01717,-0.016609,-0.032556,0.879569,-0.0241,-0.095252,-0.011273,-0.022522,1.836403,4.452857,-0.0819,-0.000689,-0.014363,4.173913,0.01576,0.086585,0.116018
437,203.83017,1000.0,0.880908,0.863598,0.0,0.0,0.048888,60457.0,0.106485,0.22413,0.162745,0.293554,-0.029067,0.75486,4.746304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078421,-0.001187,0.0,-0.06029,-0.016625,-0.015596,-0.031124,0.869978,-0.023129,-0.089598,-0.010773,-0.022833,1.849739,4.469415,-0.078205,-0.000842,-0.01002,4.083333,0.014388,0.078053,0.115628
438,203.374832,1000.0,0.884408,0.866606,0.0,0.0,0.048758,60598.0,0.108904,0.231135,0.170616,0.298634,-0.029483,0.755859,4.721556,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075377,-0.001158,0.0,-0.062153,-0.016766,-0.016257,-0.031513,0.873037,-0.023649,-0.096356,-0.01155,-0.022115,1.845745,4.451595,-0.079436,-0.000494,-0.016199,4.636364,0.015802,0.080787,0.114672
439,203.228653,1000.0,0.876901,0.867474,0.0,0.0,0.048796,62401.0,0.114801,0.230611,0.175781,0.296484,-0.028885,0.756218,4.803432,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074158,-0.001597,0.0,-0.060995,-0.016663,-0.015659,-0.031038,0.876024,-0.023429,-0.095992,-0.010619,-0.022937,1.838222,4.453747,-0.077375,-0.000646,-0.013848,4.625,0.014258,0.082816,0.105229
440,203.224915,1000.0,0.884779,0.862225,0.0,0.0,0.048676,43289.0,0.111265,0.237915,0.172868,0.311846,-0.030888,0.771166,4.785123,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077846,-0.001268,0.0,-0.065245,-0.01773,-0.017878,-0.033189,0.869959,-0.024902,-0.094468,-0.01187,-0.023879,1.847565,4.426062,-0.084503,-0.000693,-0.011434,4.25,0.017463,0.081567,0.132572
441,202.646393,1000.0,0.888192,0.861102,0.0,0.0,0.048688,62824.0,0.109123,0.229311,0.166705,0.282997,-0.02771,0.747082,4.802731,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074814,-0.001292,0.0,-0.05869,-0.016064,-0.014907,-0.02992,0.873489,-0.023704,-0.09688,-0.010851,-0.022229,1.845674,4.45568,-0.072887,-0.000606,-0.009904,3.75,0.015352,0.082543,0.116479
442,203.780243,1000.0,0.895559,0.85274,0.0,0.0,0.048592,65496.0,0.109799,0.226816,0.170038,0.295242,-0.028975,0.772252,4.786867,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077633,-0.000944,0.0,-0.060832,-0.01625,-0.014922,-0.030503,0.876187,-0.023122,-0.091884,-0.010288,-0.0232,1.842394,4.466577,-0.076043,-0.000811,-0.024546,3.826087,0.014717,0.087456,0.11365
443,203.314743,1000.0,0.865301,0.852206,0.0,0.0,0.048594,66734.0,0.112157,0.234312,0.173043,0.299808,-0.029373,0.77246,4.764006,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077417,-0.001313,0.0,-0.061527,-0.016846,-0.015968,-0.031947,0.869188,-0.023758,-0.093184,-0.011308,-0.022282,1.842489,4.450794,-0.079259,-0.000677,-0.013027,3.347826,0.012277,0.089068,0.110882
444,202.908615,1000.0,0.871777,0.850667,0.0,0.0,0.048594,60685.0,0.107032,0.226776,0.16727,0.297375,-0.029192,0.7704,4.779218,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07858,-0.00082,0.0,-0.060535,-0.016375,-0.015933,-0.03142,0.874798,-0.023143,-0.085869,-0.0117,-0.023236,1.851853,4.465681,-0.078051,-0.000611,-0.021107,2.782609,0.016025,0.083655,0.137436
445,202.285187,1000.0,0.877125,0.846957,0.0,0.0,0.048505,48836.0,0.109167,0.218616,0.158293,0.271622,-0.026938,0.700567,4.748901,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075166,-0.000751,0.0,-0.055812,-0.015641,-0.014347,-0.029299,0.857852,-0.022663,-0.085987,-0.010226,-0.019718,1.842636,4.48614,-0.0718,-0.000424,-0.014101,3.086957,0.017675,0.081912,0.133757
446,203.550217,1000.0,0.889676,0.852973,0.0,0.0,0.048462,58911.0,0.1106,0.226955,0.174397,0.298207,-0.029558,0.76718,4.779821,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076838,-0.001337,0.0,-0.060677,-0.01648,-0.01579,-0.0304,0.878102,-0.023364,-0.09121,-0.011001,-0.022194,1.847518,4.463539,-0.076993,-0.000614,-0.010107,3.75,0.015008,0.084069,0.120078
447,202.948883,1000.0,0.869673,0.857171,0.0,0.0,0.048437,62614.0,0.108462,0.229661,0.166891,0.304974,-0.029802,0.757251,4.817601,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078413,-0.001012,0.0,-0.063016,-0.016923,-0.0167,-0.032279,0.870667,-0.023912,-0.091898,-0.011622,-0.023903,1.838704,4.450069,-0.081175,-0.000514,-0.005238,3.0,0.015115,0.078354,0.122975
448,203.009506,1000.0,0.86598,0.859074,0.0,0.0,0.048453,69168.0,0.102229,0.231599,0.159119,0.267083,-0.027176,0.696556,4.812811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077096,-0.000705,0.0,-0.056454,-0.015796,-0.014396,-0.029413,0.864377,-0.022445,-0.07976,-0.010028,-0.022588,1.863149,4.473158,-0.071868,-0.000459,-0.008432,3.565217,0.014624,0.107159,0.107083
449,203.187042,1000.0,0.873839,0.847006,0.0,0.0,0.048473,68055.0,0.108174,0.229206,0.16419,0.289039,-0.028297,0.744126,4.807964,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076633,-0.000735,0.0,-0.059433,-0.016171,-0.01519,-0.030534,0.872812,-0.022857,-0.089996,-0.01097,-0.021784,1.843476,4.466806,-0.075446,-0.000679,-0.017654,3.318182,0.016452,0.084503,0.13048
450,203.261566,1000.0,0.885297,0.854933,0.0,0.0,0.048497,62354.0,0.106421,0.22283,0.161641,0.286162,-0.028722,0.737371,4.793034,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078097,-0.001256,0.0,-0.059629,-0.016201,-0.015344,-0.03084,0.866295,-0.022528,-0.082135,-0.01074,-0.022778,1.84484,4.479372,-0.075948,-0.000684,-0.013054,4.26087,0.015261,0.081659,0.106631
451,204.05394,1000.0,0.876966,0.86466,0.0,0.0,0.048461,44566.0,0.112579,0.225612,0.188809,0.320945,-0.030723,0.806189,4.81039,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074287,-0.001501,0.0,-0.063631,-0.016706,-0.016813,-0.032703,0.881901,-0.023173,-0.104156,-0.011689,-0.020069,1.8418,4.466978,-0.082119,-0.000916,-0.023044,3.217391,0.013301,0.092151,0.111466
452,203.544601,1000.0,0.864884,0.852962,0.0,0.0,0.048397,57852.0,0.108863,0.221816,0.176238,0.29269,-0.028456,0.767588,4.801605,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074874,-0.000726,0.0,-0.059913,-0.016171,-0.015619,-0.031551,0.870578,-0.022492,-0.095843,-0.010428,-0.020323,1.847015,4.478603,-0.076101,-0.000666,-0.011409,3.652174,0.014568,0.090164,0.108309
453,204.1129,1000.0,0.896425,0.867888,0.0,0.0,0.048312,63458.0,0.111653,0.228453,0.170876,0.303999,-0.029893,0.75032,4.822277,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075646,-0.001261,0.0,-0.062776,-0.016635,-0.016626,-0.0318,0.86974,-0.023331,-0.094677,-0.011499,-0.021774,1.848442,4.457695,-0.080757,-0.00061,-0.00919,3.608696,0.01214,0.086872,0.108883
454,203.187988,1000.0,0.879048,0.855078,0.0,0.0,0.048241,64511.0,0.107564,0.221299,0.174744,0.294103,-0.028628,0.747543,4.799716,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074351,-0.000847,0.0,-0.060893,-0.016375,-0.016444,-0.031395,0.866636,-0.023245,-0.090534,-0.010303,-0.020939,1.846044,4.469713,-0.076631,-0.000775,-0.014652,3.173913,0.014747,0.082189,0.117949
455,203.892685,1000.0,0.873899,0.865108,0.0,0.0,0.048175,64827.0,0.108685,0.223256,0.164861,0.295948,-0.028893,0.753844,4.780137,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077894,-0.000816,0.0,-0.059666,-0.016322,-0.015901,-0.031737,0.860682,-0.022756,-0.087677,-0.011012,-0.020586,1.842848,4.475501,-0.07821,-0.00067,-0.015999,3.75,0.01372,0.074942,0.108967
456,204.739624,1000.0,0.886099,0.865033,0.0,0.0,0.048198,46452.0,0.108714,0.227437,0.173682,0.280991,-0.028083,0.759831,4.811236,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073362,-0.000787,0.0,-0.056715,-0.015553,-0.014649,-0.029252,0.875741,-0.022221,-0.085326,-0.010052,-0.020424,1.847043,4.48106,-0.070209,-0.000464,-0.008721,3.782609,0.015543,0.069938,0.106891
457,203.501114,1000.0,0.877644,0.866613,0.0,0.0,0.048061,56560.0,0.106897,0.226922,0.170625,0.284889,-0.027816,0.738912,4.812221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07235,-0.001288,0.0,-0.058197,-0.01598,-0.014892,-0.03008,0.868925,-0.022519,-0.095882,-0.010258,-0.020965,1.850985,4.476412,-0.073676,-0.000628,-0.014642,4.041667,0.015007,0.080748,0.127592
458,204.458008,1000.0,0.88816,0.865608,0.0,0.0,0.048102,59838.0,0.105498,0.221834,0.161052,0.293081,-0.027812,0.749147,4.796793,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078415,-0.00139,0.0,-0.05875,-0.015666,-0.015184,-0.029696,0.865783,-0.021629,-0.083515,-0.010475,-0.021819,1.849569,4.493216,-0.074282,-0.000553,-0.015782,27.75,0.014339,0.072422,0.106537
459,203.680695,1000.0,0.879829,0.856404,0.0,0.0,0.048039,66687.0,0.108777,0.227354,0.170393,0.294324,-0.029036,0.759712,4.840719,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075828,-0.001204,0.0,-0.06064,-0.016238,-0.015912,-0.030847,0.872484,-0.023462,-0.092422,-0.011483,-0.023105,1.84465,4.462172,-0.075936,-0.000572,-0.010514,5.478261,0.015657,0.07954,0.123022
460,204.566025,1000.0,0.87903,0.868027,0.0,0.0,0.048038,61687.0,0.1067,0.225678,0.17156,0.295345,-0.028313,0.763537,4.828402,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075614,-0.001005,0.0,-0.05958,-0.016025,-0.015445,-0.030666,0.8706,-0.022599,-0.091306,-0.010846,-0.020951,1.849538,4.475721,-0.076079,-0.000776,-0.015985,5.541667,0.01663,0.082423,0.112502
461,204.017441,1000.0,0.876083,0.854754,0.0,0.0,0.048096,48443.0,0.10828,0.222384,0.179277,0.298193,-0.028716,0.770496,4.835527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073134,-0.001053,0.0,-0.059554,-0.015895,-0.01574,-0.030429,0.87166,-0.022498,-0.09536,-0.010339,-0.021135,1.852482,4.480572,-0.074069,-0.000567,-0.016252,5.583333,0.016439,0.081541,0.113539
462,203.667175,1000.0,0.882761,0.858545,0.0,0.0,0.047983,67337.0,0.104983,0.223997,0.161819,0.285951,-0.028349,0.74159,4.817997,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077579,-0.001424,0.0,-0.057767,-0.015782,-0.015383,-0.030215,0.862065,-0.022292,-0.084963,-0.010524,-0.020776,1.84481,4.480035,-0.075063,-0.000804,-0.013471,6.041667,0.013895,0.076647,0.11792
463,204.046143,1000.0,0.881644,0.863612,0.0,0.0,0.04799,71822.0,0.110876,0.23114,0.176836,0.306776,-0.030411,0.789515,4.837845,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076021,-0.00139,0.0,-0.061777,-0.016541,-0.016281,-0.031714,0.8741,-0.023913,-0.095149,-0.011484,-0.022092,1.840355,4.45079,-0.07965,-0.000609,-0.013706,6.208333,0.016509,0.079868,0.130616
464,204.081406,1000.0,0.869564,0.861761,0.0,0.0,0.047887,67086.0,0.113843,0.233512,0.185765,0.319544,-0.031237,0.812858,4.820881,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075663,-0.001241,0.0,-0.064532,-0.016648,-0.01674,-0.032019,0.881447,-0.023499,-0.097025,-0.011518,-0.022799,1.832839,4.452398,-0.081343,-0.000629,-0.012039,5.333333,0.018005,0.088381,0.125592
465,203.786697,1000.0,0.880584,0.86479,0.0,0.0,0.04787,69504.0,0.106117,0.219707,0.163732,0.273758,-0.027202,0.728315,4.809664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074379,-0.000945,0.0,-0.056617,-0.015166,-0.013965,-0.028823,0.868551,-0.02164,-0.084881,-0.009673,-0.020014,1.851074,4.495516,-0.070174,-0.000671,-0.016489,5.958333,0.014731,0.084546,0.109929
466,204.716965,1000.0,0.887475,0.867545,0.0,0.0,0.04782,49437.0,0.103581,0.222957,0.168186,0.284325,-0.027885,0.751558,4.836283,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075139,-0.001131,0.0,-0.056354,-0.015524,-0.014912,-0.029311,0.873654,-0.022136,-0.085236,-0.010263,-0.021085,1.855071,4.485996,-0.071871,-0.000545,-0.010873,5.458333,0.016617,0.07181,0.12966
467,202.73027,1000.0,0.879162,0.851718,0.0,0.0,0.047792,69361.0,0.11089,0.226615,0.168673,0.295343,-0.02908,0.758289,4.799378,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075956,-0.00129,0.0,-0.060733,-0.016021,-0.015882,-0.031097,0.866971,-0.023018,-0.091354,-0.011322,-0.021819,1.838358,4.466685,-0.076471,-0.000681,-0.017547,6.541667,0.015088,0.083405,0.124637
468,203.215225,1000.0,0.876527,0.859122,0.0,0.0,0.047574,68428.0,0.109819,0.229504,0.170769,0.298152,-0.029301,0.76106,4.798891,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076516,-0.001729,0.0,-0.061677,-0.016209,-0.016165,-0.031744,0.869597,-0.023032,-0.091559,-0.011055,-0.022522,1.842214,4.467214,-0.078138,-0.000709,-0.014908,5.958333,0.014317,0.086343,0.116543
469,203.909225,1000.0,0.882533,0.858302,0.0,0.0,0.047653,64131.0,0.109173,0.224696,0.166127,0.28915,-0.029163,0.751185,4.806528,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074847,-0.001293,0.0,-0.060134,-0.015858,-0.015713,-0.030955,0.873077,-0.022172,-0.091868,-0.011237,-0.020972,1.838529,4.480655,-0.07625,-0.000449,-0.016854,5.083333,0.015293,0.089508,0.127379
470,204.075409,1000.0,0.890934,0.85853,0.0,0.0,0.04762,64566.0,0.105358,0.226507,0.173081,0.299478,-0.029348,0.773745,4.802103,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075477,-0.001625,0.0,-0.060122,-0.015741,-0.015631,-0.030768,0.875856,-0.021829,-0.093639,-0.011204,-0.020638,1.854824,4.483127,-0.076121,-0.000633,-0.013256,4.958333,0.014137,0.085522,0.121368
471,203.857513,1000.0,0.888336,0.862585,0.0,0.0,0.047452,68011.0,0.107308,0.226732,0.163118,0.28747,-0.02857,0.735983,4.797954,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076865,-0.001563,0.0,-0.058292,-0.015874,-0.015681,-0.03078,0.865342,-0.02226,-0.082914,-0.011038,-0.020898,1.848905,4.481039,-0.076176,-0.000562,-0.008819,5.833333,0.014754,0.08003,0.118443
