iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1220,132.587921,1000.0,0.916807,0.893433,0.0,0.0,0.107646,76070.0,0.115771,0.420341,0.223165,0.456914,-0.033647,0.795356,5.850801,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165119,-0.003675,0.0,-0.000143,-0.012949,-0.025693,-0.052057,0.799478,-0.040005,-0.080811,-0.012723,-0.036626,1.852123,0.7164,-0.036849,-0.000579,-0.016289,5.086957,0.012709,0.070514,0.106328
1221,132.452332,1000.0,0.925221,0.899704,0.0,0.0,0.107699,75356.0,0.111137,0.407363,0.210597,0.436309,-0.031599,0.784411,5.838937,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172521,-0.00342,0.0,-0.00014,-0.012655,-0.024333,-0.051566,0.798075,-0.037545,-0.077741,-0.013284,-0.034454,1.86533,0.730075,-0.035581,-0.000537,-0.016068,4.166667,0.011524,0.073188,0.102806
1222,131.999847,1000.0,0.917888,0.889597,0.0,0.0,0.10765,37247.0,0.116326,0.42011,0.215964,0.440733,-0.032609,0.781839,5.815612,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167789,-0.003595,0.0,-0.000142,-0.012868,-0.02517,-0.052087,0.79666,-0.03958,-0.077719,-0.013178,-0.035273,1.846068,0.717362,-0.036279,-0.000546,-0.018382,4.375,0.012674,0.076943,0.099574
1223,131.638184,1000.0,0.919716,0.884601,0.0,0.0,0.107334,75442.0,0.115973,0.424045,0.208137,0.437178,-0.033252,0.789694,5.834829,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174927,-0.003339,0.0,-0.000142,-0.012757,-0.025444,-0.054141,0.797948,-0.040764,-0.07802,-0.014247,-0.035946,1.847896,0.712569,-0.036395,-0.000583,-0.018763,4.083333,0.010786,0.066169,0.099023
1224,132.209686,1000.0,0.923008,0.890981,0.0,0.0,0.107603,75282.0,0.115777,0.433453,0.215905,0.452353,-0.033822,0.798891,5.828199,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17407,-0.003026,0.0,-0.000148,-0.013019,-0.026597,-0.053981,0.795419,-0.040924,-0.079687,-0.014247,-0.037019,1.849405,0.710457,-0.037287,-0.00053,-0.016183,4.541667,0.012779,0.066928,0.104848
1225,132.012238,1000.0,0.904538,0.896172,0.0,0.0,0.107231,74681.0,0.116812,0.432184,0.224238,0.46077,-0.034267,0.794694,5.814052,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165384,-0.004177,0.0,-0.000147,-0.013113,-0.026332,-0.053324,0.793544,-0.041027,-0.08368,-0.012651,-0.038616,1.851642,0.710443,-0.037297,-0.000681,-0.013008,4.625,0.012967,0.066178,0.113257
1226,131.284103,1000.0,0.909171,0.888593,0.0,0.0,0.107332,72938.0,0.110322,0.422176,0.1971,0.393889,-0.028924,0.696377,5.810092,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165477,-0.002828,0.0,-0.000124,-0.012656,-0.023205,-0.049173,0.78555,-0.038571,-0.074841,-0.011813,-0.031045,1.863562,0.722222,-0.034257,-0.000699,-0.010281,4.583333,0.013714,0.081878,0.109941
1227,132.486801,1000.0,0.913658,0.891079,0.0,0.0,0.107279,75299.0,0.117976,0.417695,0.227467,0.470344,-0.035024,0.797793,5.822563,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162705,-0.003136,0.0,-0.000146,-0.013152,-0.026701,-0.052345,0.789688,-0.041235,-0.082018,-0.012586,-0.038009,1.849924,0.713879,-0.037825,-0.000466,-0.015103,4.25,0.013439,0.057667,0.103766
1228,131.854935,1000.0,0.90576,0.879374,0.0,0.0,0.107199,37092.0,0.118538,0.432507,0.218373,0.451261,-0.033523,0.794859,5.829492,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165554,-0.003849,0.0,-0.000148,-0.01303,-0.026144,-0.053595,0.796427,-0.04154,-0.083069,-0.013054,-0.037502,1.845104,0.708313,-0.037169,-0.000575,-0.015996,4.375,0.014141,0.084472,0.106004
1229,132.157288,1000.0,0.913334,0.894056,0.0,0.0,0.107147,75498.0,0.114326,0.44062,0.220043,0.454569,-0.034225,0.795381,5.845652,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174114,-0.003746,0.0,-0.000148,-0.012931,-0.026275,-0.053737,0.802383,-0.040451,-0.079577,-0.014168,-0.037014,1.853046,0.708484,-0.037448,-0.000382,-0.011485,3.958333,0.012585,0.075603,0.096877
1230,131.31424,1000.0,0.906611,0.893204,0.0,0.0,0.107015,74967.0,0.115719,0.430149,0.214147,0.453433,-0.033865,0.780623,5.860649,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1679,-0.00397,0.0,-0.000142,-0.013018,-0.026039,-0.053628,0.787076,-0.040509,-0.080822,-0.013239,-0.037158,1.848279,0.712799,-0.036919,-0.000597,-0.021394,4.583333,0.01041,0.068,0.099127
1231,131.718704,1000.0,0.90699,0.893355,0.0,0.0,0.107177,75130.0,0.116808,0.427856,0.218947,0.449807,-0.033414,0.786236,5.82572,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16951,-0.003389,0.0,-0.000141,-0.012916,-0.026009,-0.051847,0.79933,-0.040031,-0.079492,-0.012518,-0.035242,1.841984,0.714965,-0.036837,-0.000506,-0.017383,4.75,0.012846,0.06854,0.090634
1232,131.724014,1000.0,0.911794,0.894618,0.0,0.0,0.107183,75072.0,0.117253,0.422074,0.21659,0.455776,-0.03444,0.799519,5.836266,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171277,-0.003935,0.0,-0.000144,-0.013095,-0.027465,-0.054741,0.798938,-0.041057,-0.08106,-0.013552,-0.036261,1.845545,0.713157,-0.037784,-0.000601,-0.015023,4.375,0.012407,0.071898,0.09031
1233,132.143402,1000.0,0.91422,0.8965,0.0,0.0,0.107196,75689.0,0.116776,0.426547,0.21827,0.451724,-0.033734,0.802806,5.866497,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170058,-0.003654,0.0,-0.000147,-0.013,-0.026517,-0.054125,0.801313,-0.040932,-0.082495,-0.01297,-0.036032,1.853711,0.712793,-0.037392,-0.000529,-0.014786,3.541667,0.012529,0.070518,0.111456
1234,132.751862,1000.0,0.915697,0.888824,0.0,0.0,0.107173,75709.0,0.11713,0.417403,0.228722,0.466643,-0.034328,0.808106,5.856819,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16418,-0.003611,0.0,-0.000145,-0.013063,-0.026219,-0.052418,0.797841,-0.040623,-0.081846,-0.012643,-0.036743,1.847957,0.715617,-0.037069,-0.000564,-0.015253,4.833333,0.011272,0.072804,0.10893
1235,132.510452,1000.0,0.913699,0.889576,0.0,0.0,0.107215,34899.0,0.117636,0.431525,0.227368,0.481303,-0.036174,0.82701,5.871379,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171785,-0.004066,0.0,-0.000151,-0.013076,-0.027964,-0.054534,0.790182,-0.040814,-0.080905,-0.014378,-0.03805,1.846481,0.709809,-0.038262,-0.000475,-0.013058,4.541667,0.012319,0.077023,0.108874
1236,134.035034,1000.0,0.923612,0.889342,0.0,0.0,0.107107,75558.0,0.119413,0.424613,0.230579,0.477677,-0.036304,0.821121,5.833666,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168388,-0.004625,0.0,-0.000153,-0.013145,-0.028308,-0.054718,0.805714,-0.04078,-0.083326,-0.013102,-0.039369,1.840609,0.712822,-0.038196,-0.000719,-0.019856,4.583333,0.011917,0.060158,0.092008
1237,132.700439,1000.0,0.916447,0.8991,0.0,0.0,0.107039,78132.0,0.117216,0.423969,0.212452,0.451847,-0.033546,0.787014,5.862792,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171425,-0.002646,0.0,-0.000143,-0.012998,-0.026621,-0.053653,0.789024,-0.04078,-0.080775,-0.014244,-0.03562,1.842886,0.712314,-0.037246,-0.000552,-0.02462,5.318182,0.012376,0.074963,0.113592
1238,132.980118,1000.0,0.916133,0.902174,0.0,0.0,0.106978,74901.0,0.115054,0.420586,0.224634,0.451083,-0.032905,0.816408,5.824638,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164964,-0.003535,0.0,-0.000142,-0.012824,-0.025079,-0.051964,0.809495,-0.039546,-0.07979,-0.012053,-0.035311,1.855049,0.718481,-0.03613,-0.000715,-0.021116,5.125,0.010426,0.060578,0.09285
1239,131.862579,1000.0,0.924995,0.897543,0.0,0.0,0.106978,74977.0,0.112382,0.411599,0.208478,0.432136,-0.032148,0.782526,5.834393,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171933,-0.003422,0.0,-0.000138,-0.012676,-0.02396,-0.051318,0.803293,-0.038926,-0.077693,-0.012672,-0.034196,1.856157,0.722915,-0.035709,-0.000675,-0.018998,5.041667,0.010773,0.074545,0.093235
1240,131.960266,1000.0,0.919345,0.884889,0.0,0.0,0.106834,75194.0,0.115752,0.428996,0.216405,0.452224,-0.034116,0.777347,5.850467,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171881,-0.004617,0.0,-0.000143,-0.012973,-0.027311,-0.053394,0.793568,-0.040583,-0.077359,-0.013286,-0.035175,1.847159,0.711912,-0.037159,-0.000558,-0.014263,4.541667,0.013083,0.063055,0.09575
1241,132.548233,1000.0,0.917125,0.901692,0.0,0.0,0.107001,36867.0,0.117391,0.422868,0.221498,0.460427,-0.034377,0.795294,5.836365,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163868,-0.003492,0.0,-0.000146,-0.013151,-0.027206,-0.053524,0.796013,-0.040344,-0.084175,-0.013097,-0.036895,1.840566,0.71511,-0.037782,-0.000528,-0.018502,5.0,0.012047,0.073669,0.116164
1242,132.454651,1000.0,0.918767,0.887165,0.0,0.0,0.106976,75065.0,0.113345,0.429161,0.210557,0.44002,-0.032761,0.786312,5.839893,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17457,-0.003475,0.0,-0.000139,-0.012843,-0.025197,-0.052718,0.800216,-0.040764,-0.077213,-0.013294,-0.033716,1.856272,0.71139,-0.036294,-0.000437,-0.013987,4.875,0.012674,0.074677,0.113315
1243,131.888138,1000.0,0.912017,0.893603,0.0,0.0,0.107064,76443.0,0.117143,0.420797,0.215457,0.453788,-0.033935,0.782758,5.848906,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16601,-0.003984,0.0,-0.000146,-0.013199,-0.027301,-0.055085,0.794498,-0.04082,-0.08321,-0.013407,-0.036348,1.849843,0.713608,-0.037717,-0.00058,-0.015364,4.043478,0.01202,0.074399,0.096448
1244,134.128433,1000.0,0.922114,0.903821,0.0,0.0,0.10761,76226.0,0.11532,0.420518,0.218981,0.454268,-0.03348,0.829903,5.851495,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176357,-0.003219,0.0,-0.000147,-0.012701,-0.024762,-0.053441,0.813983,-0.038621,-0.075904,-0.012708,-0.034704,1.854089,0.720537,-0.036675,-0.000524,-0.018029,4.608696,0.011744,0.059618,0.085514
1245,131.420898,1000.0,0.914739,0.886624,0.0,0.0,0.107438,75115.0,0.115336,0.430509,0.214404,0.44624,-0.033639,0.783023,5.832645,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172097,-0.003392,0.0,-0.000144,-0.012861,-0.026173,-0.052826,0.792146,-0.040898,-0.078172,-0.013643,-0.035603,1.849906,0.711027,-0.036943,-0.000558,-0.019633,4.041667,0.011286,0.064996,0.105028
1246,132.364853,1000.0,0.922988,0.894082,0.0,0.0,0.107175,74865.0,0.115115,0.428959,0.216105,0.443797,-0.032488,0.804489,5.845741,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172533,-0.003075,0.0,-0.00014,-0.012772,-0.025348,-0.050714,0.80374,-0.039967,-0.076946,-0.013063,-0.034466,1.848127,0.715344,-0.035796,-0.000559,-0.0141,3.875,0.01219,0.070251,0.097391
1247,131.877899,1000.0,0.916638,0.893343,0.0,0.0,0.107121,34631.0,0.113227,0.421083,0.211127,0.446646,-0.032982,0.784414,5.846488,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173742,-0.003241,0.0,-0.000141,-0.012917,-0.026106,-0.054426,0.792239,-0.040395,-0.078567,-0.013714,-0.034526,1.861131,0.715556,-0.036683,-0.000697,-0.0105,4.0,0.011593,0.064374,0.098675
1248,131.966064,1000.0,0.930866,0.892834,0.0,0.0,0.106831,75698.0,0.112862,0.416673,0.211051,0.429988,-0.032287,0.766474,5.839323,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171863,-0.003415,0.0,-0.00014,-0.01271,-0.024766,-0.050888,0.80455,-0.039771,-0.076978,-0.013175,-0.034116,1.86133,0.718987,-0.035857,-0.000541,-0.015134,4.041667,0.009834,0.055054,0.077851
1249,132.349335,1000.0,0.90835,0.893736,0.0,0.0,0.106966,75361.0,0.11784,0.429801,0.221005,0.453301,-0.033512,0.802271,5.837047,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167239,-0.004032,0.0,-0.000142,-0.012919,-0.026079,-0.05291,0.798156,-0.040608,-0.080476,-0.01301,-0.034877,1.845181,0.712181,-0.0369,-0.00056,-0.016439,4.875,0.012798,0.062208,0.083107
1250,131.565674,1000.0,0.919083,0.888544,0.0,0.0,0.107178,74979.0,0.11556,0.430138,0.212832,0.447256,-0.033166,0.781375,5.780214,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170954,-0.003386,0.0,-0.000142,-0.012947,-0.026268,-0.053191,0.792904,-0.040388,-0.079692,-0.012978,-0.03497,1.848513,0.713235,-0.036863,-0.000628,-0.014699,4.708333,0.013035,0.068909,0.100391
1251,131.10759,1000.0,0.915976,0.896497,0.0,0.0,0.10719,74846.0,0.117056,0.434322,0.217272,0.449321,-0.034235,0.783458,5.792344,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168251,-0.003937,0.0,-0.000147,-0.012976,-0.026113,-0.053071,0.802308,-0.040705,-0.081315,-0.013565,-0.037518,1.844101,0.710182,-0.036736,-0.000565,-0.015434,7.916667,0.011983,0.063081,0.1035
1252,133.31694,1000.0,0.921166,0.896074,0.0,0.0,0.107278,73836.0,0.117559,0.431295,0.22654,0.462003,-0.034528,0.810839,5.803617,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165646,-0.004236,0.0,-0.000147,-0.013051,-0.026402,-0.052677,0.806246,-0.041019,-0.083167,-0.0133,-0.037141,1.843473,0.710646,-0.037026,-0.000575,-0.012707,8.833334,0.012557,0.070146,0.10601
1253,130.924576,1000.0,0.913565,0.891827,0.0,0.0,0.107548,36182.0,0.116969,0.420981,0.20667,0.434185,-0.032916,0.758383,5.806028,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171139,-0.004854,0.0,-0.000142,-0.012842,-0.025691,-0.052519,0.791688,-0.039621,-0.078794,-0.013588,-0.035403,1.843604,0.717168,-0.03658,-0.000622,-0.013956,8.0,0.012127,0.07024,0.094667
1254,131.525955,1000.0,0.912825,0.892684,0.0,0.0,0.10765,74502.0,0.11618,0.42824,0.212426,0.440653,-0.033325,0.77663,5.797624,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169854,-0.004387,0.0,-0.000144,-0.01298,-0.025974,-0.054434,0.799281,-0.040457,-0.08058,-0.01361,-0.036038,1.84623,0.712557,-0.036873,-0.000553,-0.012445,7.333333,0.012809,0.066418,0.097114
1255,131.451218,1000.0,0.908314,0.892336,0.0,0.0,0.10744,72078.0,0.114571,0.421822,0.215163,0.436008,-0.031973,0.768066,5.824219,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165566,-0.003782,0.0,-0.000136,-0.012754,-0.024768,-0.050662,0.794709,-0.039651,-0.076981,-0.011961,-0.03407,1.851072,0.717142,-0.035717,-0.000548,-0.021765,7.0,0.013052,0.070299,0.091439
1256,132.30603,1000.0,0.926615,0.894569,0.0,0.0,0.107438,75254.0,0.113144,0.412881,0.209661,0.434716,-0.032396,0.767999,5.844138,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170093,-0.003412,0.0,-0.000138,-0.012761,-0.025406,-0.051899,0.799264,-0.039475,-0.079525,-0.012245,-0.034102,1.855185,0.72101,-0.035983,-0.000523,-0.012745,6.208333,0.012742,0.070456,0.106087
1257,131.518539,1000.0,0.912903,0.89822,0.0,0.0,0.10711,76883.0,0.118234,0.443942,0.219891,0.463005,-0.034902,0.790944,5.828251,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171779,-0.004507,0.0,-0.000147,-0.013116,-0.027404,-0.053861,0.794328,-0.041846,-0.081233,-0.013887,-0.03674,1.840608,0.703839,-0.03782,-0.000583,-0.014403,6.217391,0.011588,0.061814,0.101446
1258,131.312225,1000.0,0.919024,0.887916,0.0,0.0,0.107143,74025.0,0.115477,0.419991,0.213327,0.436243,-0.03284,0.779335,5.846558,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169206,-0.003825,0.0,-0.00014,-0.012805,-0.024883,-0.051834,0.802008,-0.040014,-0.078105,-0.013066,-0.034761,1.848768,0.716973,-0.036156,-0.000616,-0.024725,5.625,0.010529,0.070482,0.093563
1259,132.372925,1000.0,0.916111,0.884962,0.0,0.0,0.10705,35614.0,0.117788,0.433006,0.219342,0.460182,-0.034411,0.800162,5.816356,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169507,-0.003855,0.0,-0.000149,-0.013152,-0.027447,-0.054658,0.796015,-0.042727,-0.085224,-0.014407,-0.036867,1.84218,0.704365,-0.037472,-0.000571,-0.012251,4.5,0.012502,0.063416,0.115377
1260,132.490189,1000.0,0.920048,0.889573,0.0,0.0,0.107019,74783.0,0.117162,0.426003,0.215523,0.448258,-0.033768,0.784044,5.877791,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168166,-0.004355,0.0,-0.000144,-0.012895,-0.02612,-0.053552,0.798291,-0.040324,-0.080711,-0.013114,-0.03585,1.841977,0.713974,-0.036681,-0.000439,-0.019651,5.25,0.010892,0.079295,0.098839
1261,132.407608,1000.0,0.925754,0.896074,0.0,0.0,0.107014,72483.0,0.111947,0.415413,0.211109,0.428044,-0.031389,0.762614,5.850681,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171571,-0.003731,0.0,-0.000133,-0.01247,-0.024018,-0.050802,0.805966,-0.038226,-0.075409,-0.012214,-0.032083,1.853677,0.724964,-0.035184,-0.00054,-0.010491,4.958333,0.01222,0.072379,0.103171
1262,131.975632,1000.0,0.924018,0.895195,0.0,0.0,0.106402,75950.0,0.114042,0.424802,0.200213,0.432749,-0.032652,0.764412,5.855531,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178294,-0.003664,0.0,-0.000139,-0.012712,-0.02614,-0.053954,0.792003,-0.040134,-0.076289,-0.014822,-0.033139,1.847303,0.714806,-0.03664,-0.000395,-0.011494,5.043478,0.011225,0.08084,0.099811
1263,132.39743,1000.0,0.915946,0.894506,0.0,0.0,0.106318,74759.0,0.11982,0.434691,0.232355,0.44881,-0.033706,0.802911,5.860957,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16357,-0.00425,0.0,-0.000144,-0.012667,-0.024529,-0.051511,0.811094,-0.039779,-0.079892,-0.012319,-0.036999,1.830031,0.712949,-0.035742,-0.000543,-0.019921,3.958333,0.011039,0.061707,0.103719
1264,131.241882,1000.0,0.911092,0.876927,0.0,0.0,0.106046,74951.0,0.116241,0.427105,0.208726,0.430969,-0.032357,0.757438,5.911891,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171076,-0.004062,0.0,-0.000141,-0.012813,-0.025653,-0.053634,0.791523,-0.04056,-0.079292,-0.013519,-0.034874,1.850587,0.714145,-0.036357,-0.000599,-0.011246,4.625,0.012089,0.079432,0.106853
1265,130.980286,1000.0,0.909296,0.882183,0.0,0.0,0.105895,33744.0,0.117234,0.424332,0.215307,0.45121,-0.034517,0.772913,5.91061,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166101,-0.004587,0.0,-0.000145,-0.012988,-0.026244,-0.053594,0.792807,-0.040661,-0.08245,-0.013008,-0.036683,1.847577,0.71373,-0.037068,-0.000522,-0.018376,3.875,0.011773,0.083629,0.113777
1266,131.27272,1000.0,0.907307,0.890722,0.0,0.0,0.105939,74102.0,0.118061,0.435605,0.220748,0.447832,-0.033513,0.780552,5.874142,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165049,-0.003913,0.0,-0.000142,-0.012913,-0.026082,-0.05158,0.79722,-0.041771,-0.08225,-0.013324,-0.035962,1.845048,0.706677,-0.036544,-0.000551,-0.013879,4.75,0.011385,0.065603,0.090512
1267,131.938339,1000.0,0.90496,0.886717,0.0,0.0,0.106092,74148.0,0.120462,0.431986,0.223373,0.451153,-0.033333,0.80186,5.913132,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164913,-0.00392,0.0,-0.000143,-0.01282,-0.025911,-0.053176,0.804505,-0.041592,-0.082504,-0.01331,-0.036244,1.832591,0.709608,-0.036316,-0.000676,-0.015094,4.333333,0.012874,0.060167,0.093623
1268,132.489441,1000.0,0.914494,0.898454,0.0,0.0,0.105802,75113.0,0.116949,0.428329,0.221168,0.447958,-0.033542,0.794573,5.917666,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167487,-0.00417,0.0,-0.000142,-0.012789,-0.025664,-0.052105,0.805242,-0.040021,-0.081442,-0.013128,-0.036209,1.846738,0.714312,-0.036356,-0.000607,-0.01938,4.666667,0.012875,0.073631,0.098089
1269,132.040543,1000.0,0.918038,0.902657,0.0,0.0,0.105872,75088.0,0.114122,0.424106,0.212812,0.433156,-0.031997,0.783427,5.90518,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172075,-0.003577,0.0,-0.00014,-0.012566,-0.024734,-0.051777,0.806701,-0.039139,-0.07902,-0.01356,-0.034789,1.851713,0.718833,-0.035205,-0.000513,-0.013141,4.125,0.01157,0.071064,0.118567
1270,131.845139,1000.0,0.921143,0.880097,0.0,0.0,0.106011,74546.0,0.115139,0.422358,0.216653,0.460707,-0.034347,0.791263,5.915244,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174231,-0.004235,0.0,-0.00014,-0.012716,-0.026387,-0.052414,0.790455,-0.039795,-0.077085,-0.012984,-0.035559,1.851525,0.716331,-0.036955,-0.000496,-0.011238,4.375,0.012744,0.072527,0.108948
1271,132.221756,1000.0,0.921391,0.891071,0.0,0.0,0.106003,35975.0,0.113454,0.422971,0.216941,0.441697,-0.03209,0.771966,5.914393,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17084,-0.003238,0.0,-0.000134,-0.012556,-0.024313,-0.050154,0.79931,-0.03933,-0.075537,-0.012165,-0.032676,1.85953,0.718699,-0.035347,-0.000631,-0.011244,4.333333,0.011775,0.072341,0.108359
1272,132.742966,1000.0,0.91143,0.88964,0.0,0.0,0.106032,75403.0,0.116054,0.431573,0.223032,0.459928,-0.034429,0.814801,5.908172,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17682,-0.004494,0.0,-0.000148,-0.012649,-0.025991,-0.053626,0.801964,-0.040131,-0.076894,-0.013296,-0.036117,1.845669,0.711677,-0.036745,-0.000575,-0.014152,4.916667,0.011621,0.07106,0.097484
1273,132.103668,1000.0,0.922037,0.889523,0.0,0.0,0.105781,75610.0,0.115883,0.43102,0.223959,0.447539,-0.033852,0.772457,5.909142,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.160651,-0.004014,0.0,-0.000145,-0.012912,-0.026247,-0.05348,0.800811,-0.040553,-0.083856,-0.013015,-0.037695,1.85192,0.711456,-0.036257,-0.000451,-0.009463,4.25,0.012118,0.067088,0.094176
1274,132.426056,1000.0,0.906955,0.885745,0.0,0.0,0.105868,75451.0,0.1183,0.435418,0.228575,0.480563,-0.0355,0.825357,5.901657,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171554,-0.003968,0.0,-0.000147,-0.012859,-0.027592,-0.053724,0.792248,-0.0415,-0.082302,-0.013994,-0.037013,1.840562,0.707951,-0.037691,-0.000597,-0.017469,4.25,0.013126,0.0726,0.093556
1275,132.136292,1000.0,0.915239,0.89196,0.0,0.0,0.105831,75452.0,0.116563,0.427656,0.221004,0.444451,-0.033328,0.789033,5.893376,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166893,-0.004306,0.0,-0.000142,-0.012675,-0.025318,-0.052074,0.807295,-0.039836,-0.07941,-0.013255,-0.036026,1.845696,0.7155,-0.036016,-0.000685,-0.023424,3.666667,0.01351,0.065296,0.08653
1276,132.039703,1000.0,0.915734,0.897287,0.0,0.0,0.105838,75541.0,0.116091,0.43725,0.218981,0.458559,-0.034205,0.786407,5.880972,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1713,-0.004153,0.0,-0.000142,-0.012644,-0.026215,-0.051959,0.794065,-0.039773,-0.079245,-0.013507,-0.036879,1.846825,0.712394,-0.036408,-0.000461,-0.01756,4.791667,0.011775,0.07031,0.094938
1277,132.841187,1000.0,0.915187,0.889625,0.0,0.0,0.105706,73640.0,0.115255,0.431082,0.221996,0.450221,-0.033153,0.797557,5.87713,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17173,-0.003447,0.0,-0.000139,-0.012585,-0.024917,-0.051322,0.804527,-0.039899,-0.074894,-0.012836,-0.034084,1.847064,0.714461,-0.035917,-0.000532,-0.019793,4.791667,0.014387,0.071014,0.111748
1278,132.430115,1000.0,0.914166,0.903054,0.0,0.0,0.105567,45014.0,0.116599,0.430536,0.223459,0.450651,-0.033525,0.791305,5.851745,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164164,-0.003957,0.0,-0.000138,-0.012783,-0.0253,-0.051926,0.80168,-0.040005,-0.080421,-0.01259,-0.036392,1.848072,0.714568,-0.035816,-0.000672,-0.018677,4.75,0.012793,0.062383,0.09979
