iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1368,203.541809,1000.0,0.872933,0.839766,0.0,0.0,0.04389,76906.0,0.095229,0.207418,0.194402,0.311199,-0.025653,0.784437,4.212913,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143106,-0.000106,0.0,-0.042038,-0.011204,-0.011014,-0.028061,0.893295,-0.02735,-0.072002,-0.007001,-0.017288,1.864702,4.592419,-0.054162,-0.000345,-0.191922,3.782609,0.016351,0.085659,0.139801
1369,202.421753,1000.0,0.865292,0.830853,0.0,0.0,0.043864,77856.0,0.098579,0.211085,0.201412,0.329756,-0.027465,0.781698,4.222486,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139725,-0.000272,0.0,-0.044833,-0.011604,-0.011811,-0.029087,0.889307,-0.028567,-0.079177,-0.008143,-0.020565,1.857709,4.57833,-0.057375,-0.000311,-0.332654,2.857143,0.01666,0.073159,0.113242
1370,203.984436,1000.0,0.871243,0.847155,0.0,0.0,0.043842,74429.0,0.096508,0.209032,0.187422,0.314682,-0.025971,0.759866,4.217284,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140721,-0.00029,0.0,-0.042967,-0.011518,-0.011825,-0.029988,0.886148,-0.028539,-0.079604,-0.007128,-0.01874,1.862748,4.580138,-0.056728,-0.000302,-0.134661,3.625,0.014095,0.082084,0.10346
1371,204.60878,1000.0,0.866383,0.824691,0.0,0.0,0.043883,75800.0,0.094905,0.208392,0.182438,0.297098,-0.025003,0.747356,4.242939,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149237,-0.000215,0.0,-0.041816,-0.010841,-0.010264,-0.027129,0.891499,-0.026614,-0.069934,-0.007729,-0.020431,1.867,4.593709,-0.051536,-0.0006,-0.226156,3.608696,0.017749,0.083813,0.120288
1372,203.756378,1000.0,0.844073,0.844716,0.0,0.0,0.043839,34947.0,0.099669,0.212218,0.203658,0.330207,-0.026572,0.786445,4.227906,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139133,-0.000261,0.0,-0.044209,-0.011631,-0.011777,-0.029851,0.887188,-0.028453,-0.078274,-0.006356,-0.018048,1.850806,4.576612,-0.057629,-0.000307,-0.20034,3.791667,0.017676,0.094162,0.124324
1373,204.01123,1000.0,0.859524,0.831158,0.0,0.0,0.043827,78091.0,0.099697,0.208614,0.205088,0.325133,-0.026588,0.787278,4.216046,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136091,-0.000181,0.0,-0.043487,-0.011622,-0.011474,-0.02917,0.892069,-0.028237,-0.07656,-0.006684,-0.017914,1.844462,4.588961,-0.056881,-0.000462,-0.227976,3.545455,0.01724,0.100627,0.133102
1374,202.334534,1000.0,0.888349,0.840037,0.0,0.0,0.043827,79049.0,0.09626,0.203514,0.187269,0.302058,-0.025631,0.755477,4.212997,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144056,-0.000196,0.0,-0.041859,-0.010993,-0.010641,-0.027959,0.888872,-0.027528,-0.076021,-0.007314,-0.01903,1.863388,4.593966,-0.052843,-0.000364,-0.190406,3.857143,0.01278,0.095337,0.124922
1375,204.183899,1000.0,0.879641,0.82091,0.0,0.0,0.043787,73977.0,0.096669,0.20646,0.194845,0.321879,-0.026285,0.746396,4.239558,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139648,-0.00027,0.0,-0.0435,-0.011566,-0.011829,-0.029081,0.881689,-0.028236,-0.08023,-0.007291,-0.017972,1.857984,4.583359,-0.057656,-0.000278,-0.154102,25.0,0.015527,0.084343,0.136723
1376,204.508011,1000.0,0.865178,0.840478,0.0,0.0,0.043895,71571.0,0.09839,0.206364,0.205216,0.332357,-0.026704,0.785157,4.255022,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137391,-0.000334,0.0,-0.043714,-0.011609,-0.01183,-0.029306,0.890661,-0.028062,-0.080296,-0.00704,-0.018261,1.851248,4.586068,-0.057916,-0.000457,-0.197797,7.166667,0.01584,0.07983,0.112121
1377,203.237213,1000.0,0.865215,0.83555,0.0,0.0,0.043951,65690.0,0.101824,0.207587,0.202845,0.335681,-0.027514,0.79862,4.230205,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140082,-0.000497,0.0,-0.044822,-0.01163,-0.012015,-0.029772,0.888162,-0.028663,-0.080043,-0.007602,-0.018904,1.84339,4.580141,-0.058392,-0.000385,-0.226007,7.875,0.015275,0.084566,0.127006
1378,202.590958,1000.0,0.856745,0.847112,0.0,0.0,0.043911,30802.0,0.096674,0.207613,0.197846,0.321684,-0.025786,0.77249,4.227144,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134649,-0.000274,0.0,-0.042167,-0.011315,-0.011269,-0.027868,0.887841,-0.02773,-0.079317,-0.007269,-0.018353,1.860405,4.589884,-0.054757,-0.00039,-0.210821,7.166667,0.018191,0.094483,0.120463
1379,203.289368,1000.0,0.856256,0.843348,0.0,0.0,0.043838,67318.0,0.098327,0.204203,0.200776,0.330716,-0.026707,0.799803,4.228071,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140141,-0.000299,0.0,-0.043644,-0.011304,-0.011159,-0.028716,0.892004,-0.02716,-0.078371,-0.006899,-0.019176,1.852803,4.595831,-0.056514,-0.000373,-0.227992,7.083333,0.017515,0.089216,0.118705
1380,204.291641,1000.0,0.870958,0.837124,0.0,0.0,0.043756,69775.0,0.094799,0.202259,0.191169,0.310943,-0.02533,0.741145,4.229767,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137245,-0.000175,0.0,-0.040758,-0.011164,-0.010951,-0.027773,0.884387,-0.027511,-0.076388,-0.006929,-0.017685,1.865046,4.597976,-0.054042,-0.000343,-0.154028,6.916667,0.01509,0.089456,0.127895
1381,204.292831,1000.0,0.858524,0.84091,0.0,0.0,0.043754,67502.0,0.097528,0.206787,0.190825,0.315965,-0.025361,0.766585,4.223981,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142533,-0.000301,0.0,-0.041847,-0.01119,-0.011318,-0.027967,0.88814,-0.02802,-0.076469,-0.007325,-0.017873,1.855021,4.589881,-0.05473,-0.000433,-0.189272,6.0,0.01801,0.088503,0.129994
1382,202.377838,1000.0,0.85349,0.827059,0.0,0.0,0.0438,68827.0,0.094643,0.203593,0.190923,0.316563,-0.0256,0.749417,4.227337,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140205,-0.000284,0.0,-0.042225,-0.011309,-0.011429,-0.028713,0.880579,-0.027122,-0.075822,-0.007133,-0.017337,1.866662,4.599136,-0.056519,-0.000376,-0.219367,5.833333,0.015678,0.089681,0.141275
1383,203.791946,1000.0,0.870504,0.842918,0.0,0.0,0.043697,62881.0,0.096543,0.207414,0.192167,0.320301,-0.026465,0.748035,4.257741,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134337,-0.000374,0.0,-0.043125,-0.011444,-0.011612,-0.028066,0.886671,-0.028511,-0.083008,-0.007294,-0.019803,1.860944,4.584368,-0.056277,-0.0003,-0.167812,4.5,0.014551,0.09037,0.097311
1384,203.432404,1000.0,0.879758,0.834898,0.0,0.0,0.043606,33875.0,0.101453,0.211072,0.194395,0.323494,-0.02707,0.769112,4.256363,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141359,-0.000206,0.0,-0.045232,-0.011668,-0.012091,-0.029986,0.88777,-0.029357,-0.079507,-0.008029,-0.018836,1.845073,4.569393,-0.058234,-0.000361,-0.173308,6.0,0.01639,0.086285,0.129759
1385,204.407913,1000.0,0.865405,0.83207,0.0,0.0,0.04372,74344.0,0.098985,0.206793,0.207802,0.336999,-0.02701,0.811256,4.207907,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138074,-0.000393,0.0,-0.043748,-0.011512,-0.011484,-0.028842,0.893016,-0.02873,-0.081838,-0.007599,-0.01837,1.856587,4.583107,-0.056895,-0.000543,-0.192518,4.916667,0.015874,0.093513,0.118338
1386,203.288071,1000.0,0.865286,0.832689,0.0,0.0,0.0438,76108.0,0.097928,0.209154,0.201584,0.342417,-0.027814,0.792578,4.232931,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142161,-0.000315,0.0,-0.045251,-0.011687,-0.012506,-0.030003,0.884697,-0.028137,-0.08077,-0.008027,-0.01882,1.853792,4.581234,-0.060472,-0.000424,-0.180366,5.304348,0.016929,0.093855,0.124893
1387,203.870438,1000.0,0.855058,0.83749,0.0,0.0,0.043819,75066.0,0.099784,0.205814,0.202248,0.328931,-0.026788,0.788481,4.226472,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138913,-0.000333,0.0,-0.044412,-0.011511,-0.011581,-0.029526,0.889332,-0.028132,-0.079531,-0.00672,-0.018627,1.852552,4.586572,-0.057571,-0.000431,-0.16035,5.782609,0.017823,0.075396,0.113996
1388,202.718796,1000.0,0.860901,0.841415,0.0,0.0,0.043821,74508.0,0.098332,0.210949,0.195269,0.32678,-0.026213,0.762154,4.236498,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138478,-0.000252,0.0,-0.043493,-0.011692,-0.012315,-0.029171,0.885637,-0.029099,-0.079041,-0.006988,-0.017659,1.855004,4.571544,-0.058111,-0.000332,-0.166409,4.5,0.017713,0.102005,0.124843
1389,202.047607,1000.0,0.844478,0.834878,0.0,0.0,0.043827,73799.0,0.097834,0.20657,0.190864,0.314256,-0.02547,0.762075,4.228857,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144845,-0.00028,0.0,-0.041768,-0.011113,-0.011111,-0.02804,0.888895,-0.027844,-0.073783,-0.008308,-0.018743,1.854349,4.588222,-0.05408,-0.000478,-0.237015,4.125,0.01703,0.080334,0.125975
1390,204.182495,1000.0,0.86736,0.843707,0.0,0.0,0.043829,32650.0,0.100781,0.21225,0.194757,0.323951,-0.026654,0.762602,4.230432,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139248,-0.000417,0.0,-0.044101,-0.011524,-0.011858,-0.029061,0.885394,-0.028732,-0.082062,-0.007946,-0.019536,1.844284,4.573184,-0.057244,-0.00038,-0.160231,5.434783,0.015066,0.083912,0.124771
1391,202.95607,1000.0,0.872044,0.831809,0.0,0.0,0.043781,73819.0,0.098842,0.206894,0.213619,0.340086,-0.027687,0.807651,4.250155,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.131915,-0.000233,0.0,-0.044829,-0.011451,-0.011861,-0.029449,0.893409,-0.027827,-0.081215,-0.007303,-0.019157,1.850606,4.586978,-0.057509,-0.000422,-0.274877,4.583333,0.014985,0.100813,0.143462
1392,202.390259,1000.0,0.860851,0.849846,0.0,0.0,0.043682,73439.0,0.09912,0.211998,0.195822,0.322227,-0.026806,0.761295,4.198533,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145105,-0.000468,0.0,-0.043797,-0.011559,-0.011857,-0.029496,0.889133,-0.028536,-0.079941,-0.007782,-0.018775,1.848255,4.578404,-0.057568,-0.000532,-0.251554,4.583333,0.015515,0.072519,0.11221
1393,203.967575,1000.0,0.859651,0.850632,0.0,0.0,0.04361,74393.0,0.099418,0.203718,0.200522,0.319706,-0.026032,0.785731,4.197961,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138512,-0.000189,0.0,-0.041863,-0.011141,-0.010882,-0.02836,0.893516,-0.027451,-0.079075,-0.007218,-0.019384,1.858269,4.595381,-0.054343,-0.000399,-0.211444,4.0,0.016846,0.083179,0.10527
1394,203.360214,1000.0,0.854464,0.827718,0.0,0.0,0.043591,74381.0,0.09548,0.206957,0.195287,0.329015,-0.026182,0.780264,4.220708,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141599,-0.000266,0.0,-0.042789,-0.011406,-0.011696,-0.02899,0.88919,-0.027621,-0.074219,-0.007089,-0.018253,1.865511,4.589877,-0.057218,-0.000361,-0.247429,4.708333,0.017323,0.085078,0.128107
1395,204.099838,1000.0,0.870096,0.822826,0.0,0.0,0.043483,72823.0,0.100739,0.208925,0.202414,0.331573,-0.027947,0.799319,4.187973,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144231,-0.000337,0.0,-0.043947,-0.011516,-0.0117,-0.029461,0.889215,-0.028345,-0.078104,-0.007799,-0.01941,1.848358,4.576924,-0.057692,-0.000345,-0.203993,3.833333,0.015775,0.080891,0.131265
1396,203.029694,1000.0,0.86973,0.841678,0.0,0.0,0.04353,33374.0,0.093063,0.208366,0.179705,0.303149,-0.024955,0.714834,4.220077,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139658,-0.000371,0.0,-0.042307,-0.011113,-0.011213,-0.028056,0.882414,-0.027187,-0.078046,-0.007476,-0.019053,1.867376,4.593656,-0.054522,-0.000405,-0.153277,3.958333,0.016384,0.086974,0.104403
1397,203.962784,1000.0,0.861307,0.828871,0.0,0.0,0.043509,73525.0,0.098164,0.212882,0.191248,0.317629,-0.026302,0.752962,4.196797,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139579,-0.001521,0.0,-0.044032,-0.01131,-0.011368,-0.028877,0.883604,-0.02813,-0.080004,-0.007752,-0.019657,1.856786,4.57784,-0.056445,-0.000354,-0.14113,4.625,0.015619,0.078423,0.126126
1398,203.02832,1000.0,0.864743,0.834312,0.0,0.0,0.043574,72937.0,0.096619,0.203273,0.197068,0.326206,-0.026133,0.774113,4.237052,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143104,-0.000266,0.0,-0.041772,-0.011165,-0.011379,-0.028304,0.888426,-0.027494,-0.074814,-0.007809,-0.01717,1.854391,4.596669,-0.055989,-0.000454,-0.304975,3.916667,0.016502,0.098593,0.137313
1399,204.271561,1000.0,0.882012,0.841306,0.0,0.0,0.043559,76599.0,0.092869,0.201087,0.189054,0.30502,-0.024976,0.75668,4.241072,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142614,-0.000254,0.0,-0.040339,-0.01081,-0.010627,-0.027131,0.891152,-0.026076,-0.072441,-0.006671,-0.01745,1.868824,4.611115,-0.052287,-0.000313,-0.212911,3.782609,0.014401,0.0788,0.106287
1400,202.983353,1000.0,0.840675,0.830112,0.0,0.0,0.04357,71924.0,0.097454,0.20709,0.184907,0.315575,-0.026023,0.746824,4.256164,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138415,-0.000325,0.0,-0.043744,-0.011328,-0.01169,-0.029617,0.889002,-0.028044,-0.079882,-0.007854,-0.020258,1.863523,4.5842,-0.055958,-0.000275,-0.160424,3.391304,0.016942,0.086289,0.120149
1401,202.902512,1000.0,0.876609,0.836111,0.0,0.0,0.043551,70169.0,0.09713,0.204094,0.209169,0.334162,-0.027179,0.826348,4.228425,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139721,-0.000216,0.0,-0.043567,-0.011271,-0.011412,-0.028728,0.893199,-0.027392,-0.074788,-0.006716,-0.017541,1.857676,4.594556,-0.056201,-0.000344,-0.291515,4.041667,0.014841,0.095298,0.121921
1402,200.788086,1000.0,0.865512,0.829461,0.0,0.0,0.043648,31957.0,0.09382,0.206636,0.184953,0.316705,-0.026415,0.736602,4.220123,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145168,-0.000314,0.0,-0.043591,-0.011129,-0.011338,-0.028784,0.880064,-0.026888,-0.072683,-0.007705,-0.01785,1.861611,4.59838,-0.056601,-0.000297,-0.329244,3.652174,0.017198,0.086078,0.127662
1403,201.586914,1000.0,0.870475,0.821999,0.0,0.0,0.043499,70802.0,0.095424,0.206456,0.197745,0.312116,-0.025612,0.757963,4.273176,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133591,-0.000226,0.0,-0.042075,-0.011073,-0.010787,-0.027766,0.888824,-0.026938,-0.076154,-0.006795,-0.018312,1.870654,4.595901,-0.053345,-0.000294,-0.188472,2.875,0.015573,0.090146,0.131652
1404,203.743011,1000.0,0.853174,0.837813,0.0,0.0,0.04344,71092.0,0.096526,0.204262,0.192609,0.313136,-0.025588,0.760204,4.219069,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143553,-0.000537,0.0,-0.041501,-0.011079,-0.011068,-0.028188,0.88646,-0.027378,-0.075223,-0.007491,-0.017511,1.860795,4.594072,-0.054289,-0.000349,-0.15083,3.958333,0.017434,0.093709,0.112398
1405,204.054153,1000.0,0.851921,0.838077,0.0,0.0,0.043445,69021.0,0.098623,0.206079,0.199287,0.320045,-0.025855,0.769854,4.224182,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.132791,-0.000206,0.0,-0.043204,-0.011229,-0.0114,-0.02881,0.889893,-0.028305,-0.078711,-0.006964,-0.01901,1.851466,4.585134,-0.055024,-0.000476,-0.173536,4.208333,0.017682,0.081542,0.107047
1406,203.600296,1000.0,0.839054,0.823839,0.0,0.0,0.043487,72821.0,0.102406,0.211701,0.202387,0.350639,-0.028377,0.80235,4.244452,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144011,-0.000337,0.0,-0.046586,-0.011826,-0.012885,-0.030419,0.887763,-0.029275,-0.082755,-0.008457,-0.019723,1.841561,4.569143,-0.061473,-0.000259,-0.205537,3.173913,0.015058,0.08679,0.116484
1407,203.755035,1000.0,0.845965,0.817635,0.0,0.0,0.043407,70945.0,0.099919,0.207365,0.1952,0.31975,-0.02553,0.763125,4.245789,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136057,-0.000318,0.0,-0.042533,-0.011212,-0.011397,-0.028377,0.890077,-0.029157,-0.083755,-0.007836,-0.018956,1.849924,4.578529,-0.054856,-0.000565,-0.144233,3.208333,0.015287,0.09941,0.100338
1408,202.444366,1000.0,0.869296,0.818541,0.0,0.0,0.043531,33346.0,0.09685,0.207571,0.198352,0.319159,-0.025595,0.76676,4.234613,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133948,-0.000464,0.0,-0.042201,-0.011224,-0.011286,-0.028098,0.890629,-0.027946,-0.082678,-0.006927,-0.018856,1.863013,4.586792,-0.054554,-0.000346,-0.31054,3.416667,0.015037,0.098913,0.112716
1409,200.946259,1000.0,0.85244,0.815695,0.0,0.0,0.043475,73048.0,0.099255,0.212157,0.200502,0.322143,-0.0263,0.776116,4.225594,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141884,-0.000361,0.0,-0.044026,-0.011431,-0.011571,-0.028897,0.891771,-0.029022,-0.080243,-0.007728,-0.01946,1.850278,4.573613,-0.05647,-0.000504,-0.33609,3.173913,0.017339,0.086709,0.117101
1410,202.969299,1000.0,0.838979,0.837084,0.0,0.0,0.043491,65916.0,0.098552,0.20574,0.198363,0.324528,-0.026065,0.770519,4.214554,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139912,-0.00049,0.0,-0.043671,-0.011149,-0.011192,-0.02811,0.88304,-0.028627,-0.080196,-0.007864,-0.019833,1.856374,4.580245,-0.054574,-0.000336,-0.187264,4.045455,0.01521,0.083609,0.113955
1411,204.779846,1000.0,0.85833,0.845138,0.0,0.0,0.043522,77218.0,0.099664,0.210004,0.206822,0.33424,-0.027303,0.783956,4.233151,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136542,-0.000645,0.0,-0.043991,-0.011506,-0.011557,-0.02863,0.886277,-0.027965,-0.077188,-0.007233,-0.017498,1.852795,4.583063,-0.057661,-0.000338,-0.12707,3.695652,0.015133,0.098391,0.10113
1412,203.385941,1000.0,0.851616,0.835551,0.0,0.0,0.043563,76953.0,0.097421,0.202051,0.196896,0.325776,-0.026436,0.76049,4.219901,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.132426,-0.000314,0.0,-0.042239,-0.011141,-0.011375,-0.028453,0.886169,-0.027416,-0.082617,-0.007927,-0.019856,1.852803,4.597908,-0.055333,-0.000424,-0.208067,3.217391,0.017289,0.088435,0.112169
1413,203.801147,1000.0,0.869131,0.831381,0.0,0.0,0.043672,74952.0,0.101378,0.208947,0.195571,0.328438,-0.026842,0.763341,4.178782,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139677,-0.000873,0.0,-0.044244,-0.01138,-0.012119,-0.029516,0.882577,-0.02834,-0.079013,-0.008062,-0.018787,1.837503,4.579197,-0.057256,-0.000344,-0.152137,3.166667,0.014411,0.091729,0.138251
1414,202.831512,1000.0,0.843753,0.831392,0.0,0.0,0.043644,32531.0,0.097243,0.208485,0.197734,0.330598,-0.027352,0.794388,4.212306,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141388,-0.000368,0.0,-0.045047,-0.011608,-0.012137,-0.029587,0.887928,-0.028833,-0.082073,-0.007208,-0.019681,1.853622,4.576757,-0.058004,-0.000458,-0.212357,3.913043,0.017121,0.107199,0.129405
1415,203.693481,1000.0,0.877461,0.837294,0.0,0.0,0.04364,79534.0,0.094892,0.20299,0.204328,0.316952,-0.02587,0.775372,4.209217,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.130168,-0.000277,0.0,-0.04328,-0.010984,-0.011006,-0.027904,0.893705,-0.027692,-0.078466,-0.006469,-0.018272,1.863212,4.596206,-0.053103,-0.000404,-0.217146,3.619048,0.016904,0.101816,0.116861
1416,203.003708,1000.0,0.869279,0.826306,0.0,0.0,0.043684,75534.0,0.095931,0.203146,0.202884,0.328384,-0.026619,0.772054,4.205384,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136733,-0.000281,0.0,-0.043002,-0.011113,-0.011728,-0.028843,0.888742,-0.02739,-0.078039,-0.007868,-0.018192,1.86683,4.59612,-0.056176,-0.000581,-0.198127,25.73913,0.014371,0.071769,0.110659
1417,204.603622,1000.0,0.86802,0.838221,0.0,0.0,0.043723,74711.0,0.095212,0.202413,0.198069,0.323338,-0.026256,0.768614,4.230717,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135297,-0.000449,0.0,-0.042581,-0.011102,-0.011433,-0.028082,0.890155,-0.026739,-0.079663,-0.007301,-0.019027,1.860373,4.602947,-0.055032,-0.000317,-0.160277,5.083333,0.014819,0.080329,0.121389
1418,204.368164,1000.0,0.874556,0.853085,0.0,0.0,0.043659,74136.0,0.094292,0.204412,0.200561,0.322772,-0.026053,0.770372,4.22298,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1372,-0.000354,0.0,-0.041764,-0.011119,-0.011462,-0.027828,0.891227,-0.027322,-0.075706,-0.007138,-0.017558,1.859692,4.596562,-0.055071,-0.000357,-0.198207,7.791667,0.01526,0.081955,0.120965
1419,203.538559,1000.0,0.867295,0.843028,0.0,0.0,0.04375,73000.0,0.096324,0.205529,0.195738,0.31698,-0.026246,0.756072,4.203598,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139777,-0.00036,0.0,-0.042889,-0.011255,-0.01167,-0.028706,0.887371,-0.02751,-0.076648,-0.007214,-0.018175,1.857434,4.594495,-0.0559,-0.000364,-0.210009,7.208333,0.016283,0.089074,0.116768
1420,204.326569,1000.0,0.875539,0.829724,0.0,0.0,0.043718,33965.0,0.097826,0.203123,0.202476,0.324162,-0.026237,0.791979,4.211068,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135968,-0.000292,0.0,-0.042579,-0.011023,-0.010833,-0.027804,0.892166,-0.027738,-0.078571,-0.007095,-0.019032,1.857829,4.595444,-0.054111,-0.000419,-0.184114,7.416667,0.016355,0.089315,0.128708
1421,203.019852,1000.0,0.853949,0.837278,0.0,0.0,0.043731,74855.0,0.097849,0.205693,0.196774,0.330543,-0.026765,0.784726,4.200628,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143025,-0.000415,0.0,-0.044577,-0.011304,-0.011734,-0.029125,0.88695,-0.027606,-0.079953,-0.007793,-0.020334,1.855011,4.589532,-0.057491,-0.000382,-0.197507,7.625,0.017632,0.094451,0.129775
1422,203.073914,1000.0,0.857847,0.83262,0.0,0.0,0.043711,74250.0,0.097895,0.205622,0.202073,0.322935,-0.02613,0.772953,4.228076,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140054,-0.000377,0.0,-0.042524,-0.011073,-0.011215,-0.028048,0.889337,-0.027668,-0.077904,-0.007538,-0.018214,1.854626,4.591278,-0.054732,-0.000406,-0.267779,6.375,0.01583,0.082297,0.132962
1423,202.963409,1000.0,0.865547,0.833096,0.0,0.0,0.043687,74355.0,0.095098,0.20267,0.190018,0.316369,-0.02492,0.733523,4.204984,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134958,-0.000314,0.0,-0.040661,-0.010981,-0.011134,-0.027585,0.884413,-0.026758,-0.074446,-0.00755,-0.017473,1.861286,4.604337,-0.054773,-0.000632,-0.187538,5.333333,0.016845,0.097332,0.120919
1424,202.493546,1000.0,0.837545,0.851654,0.0,0.0,0.04365,74219.0,0.101135,0.209239,0.210886,0.338948,-0.027338,0.803528,4.215818,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.132416,-0.000413,0.0,-0.045465,-0.011332,-0.011625,-0.029501,0.888267,-0.028649,-0.083378,-0.007366,-0.020501,1.846118,4.579445,-0.057035,-0.00038,-0.240258,5.708333,0.018136,0.091851,0.135396
1425,202.336761,1000.0,0.858899,0.830367,0.0,0.0,0.043522,74806.0,0.097833,0.205759,0.200513,0.330633,-0.027063,0.774553,4.196807,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136252,-0.000302,0.0,-0.044488,-0.011333,-0.011749,-0.029806,0.888348,-0.027674,-0.079803,-0.007384,-0.01903,1.85376,4.589742,-0.057897,-0.000413,-0.221509,5.041667,0.014519,0.088929,0.122253
1426,202.785233,1000.0,0.858438,0.83785,0.0,0.0,0.043443,32122.0,0.097906,0.205019,0.200825,0.330367,-0.026604,0.783716,4.235763,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138707,-0.000478,0.0,-0.043861,-0.01133,-0.012051,-0.029306,0.889428,-0.028204,-0.079958,-0.008125,-0.018252,1.854903,4.587447,-0.057359,-0.000631,-0.238441,5.625,0.016898,0.087422,0.109133
