iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7538,188.866486,1000.0,0.808801,0.837137,0.0,0.0,0.055695,62773.0,0.139916,0.240031,0.184458,0.331913,-0.032697,0.65701,6.810615,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497507,-0.145169,-0.009958,0.0,0.0,-0.076505,-0.017721,-0.014777,-0.027161,0.831352,-0.039929,-0.104884,-0.007327,-0.024375,1.857165,4.404701,-0.080164,-0.000886,-0.34399,0.0,35.041668,0.018871,0.07984,0.117803
7539,191.084549,1000.0,0.805845,0.834145,0.0,0.0,0.055769,65223.0,0.139531,0.241628,0.181517,0.339082,-0.033091,0.679834,6.739135,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151468,-0.011633,0.0,0.0,-0.07647,-0.017744,-0.014721,-0.027295,0.832688,-0.039647,-0.100829,-0.008297,-0.023443,1.864979,4.433758,-0.080945,-0.000905,-0.327829,0.0,3.954545,0.021657,0.090036,0.134206
7540,189.534241,1000.0,0.788113,0.835846,0.0,0.0,0.055747,63204.0,0.143556,0.244228,0.184387,0.333651,-0.03166,0.660984,6.789644,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141553,-0.010241,0.0,0.0,-0.078143,-0.017527,-0.013579,-0.027491,0.829666,-0.041342,-0.10966,-0.007681,-0.025643,1.862495,4.416212,-0.077747,-0.000776,-0.349547,0.0,4.5,0.020131,0.087307,0.133728
7541,186.659866,1000.0,0.796071,0.834464,0.0,0.0,0.055707,66556.0,0.134076,0.242731,0.175083,0.30248,-0.03055,0.621869,6.80902,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148298,-0.008018,0.0,0.0,-0.072756,-0.017117,-0.013405,-0.025334,0.84766,-0.039819,-0.100542,-0.007751,-0.023753,1.881505,4.436203,-0.073822,-0.000743,-0.524904,0.0,3.666667,0.023515,0.074895,0.13047
7542,189.05014,1000.0,0.808224,0.824865,0.0,0.0,0.055621,70675.0,0.131394,0.23637,0.172472,0.305836,-0.029532,0.62667,6.779851,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151425,-0.007931,0.0,0.0,-0.070732,-0.016724,-0.013163,-0.025391,0.842453,-0.038574,-0.097091,-0.007827,-0.02193,1.883997,4.457594,-0.073453,-0.000822,-0.342991,0.0,4.666667,0.021552,0.079632,0.108169
7543,189.569,1000.0,0.79395,0.835699,0.0,0.0,0.055667,70263.0,0.141142,0.234993,0.195899,0.32122,-0.031112,0.652681,6.79631,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137313,-0.009585,0.0,0.0,-0.075532,-0.017209,-0.013457,-0.026251,0.84183,-0.040724,-0.102501,-0.007011,-0.023295,1.876895,4.434927,-0.074432,-0.000775,-0.30831,0.0,4.25,0.022376,0.088426,0.138936
7544,186.766556,990.309998,0.784844,0.808162,0.043478,0.0,0.055543,68017.0,0.137517,0.232593,0.185782,0.346255,-0.033104,0.70482,6.77292,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494735,-0.153771,-0.010316,0.0,-0.000435,-0.077202,-0.017437,-0.014476,-0.02684,0.823105,-0.038487,-0.097829,-0.007495,-0.022358,1.850824,4.406389,-0.082081,-0.000875,-0.506246,0.0,3.782609,0.019718,0.099283,0.13501
7545,189.066986,1000.0,0.813625,0.830945,0.0,0.0,0.055682,62046.0,0.1401,0.242208,0.170038,0.327012,-0.031958,0.655738,6.759548,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152664,-0.010629,0.0,0.0,-0.074935,-0.017365,-0.014012,-0.02666,0.831198,-0.03956,-0.099053,-0.008212,-0.022061,1.860358,4.440653,-0.079347,-0.000829,-0.423079,0.0,4.625,0.021516,0.077217,0.138386
7546,190.444504,1000.0,0.797189,0.830673,0.0,0.0,0.055747,62342.0,0.133018,0.239347,0.185534,0.340715,-0.031675,0.686691,6.722158,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142007,-0.010633,0.0,0.0,-0.075903,-0.017273,-0.014578,-0.027216,0.835994,-0.039108,-0.103935,-0.00714,-0.023736,1.886127,4.444727,-0.078216,-0.000887,-0.408873,0.0,4.0,0.021228,0.087314,0.138913
7547,187.412918,1000.0,0.808868,0.832267,0.0,0.0,0.055782,67207.0,0.136642,0.232764,0.18241,0.329546,-0.031652,0.667148,6.717704,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150781,-0.009403,0.0,0.0,-0.074132,-0.01676,-0.0132,-0.025374,0.839998,-0.037035,-0.096217,-0.007195,-0.022739,1.87387,4.46727,-0.076368,-0.000758,-0.541149,0.0,4.347826,0.018396,0.071932,0.153019
7548,189.223953,1000.0,0.810981,0.844574,0.0,0.0,0.055629,72655.0,0.141024,0.23519,0.185816,0.339243,-0.032868,0.679602,6.736679,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141933,-0.009996,0.0,0.0,-0.078058,-0.017332,-0.014125,-0.027396,0.832814,-0.040257,-0.105635,-0.008019,-0.023818,1.861262,4.434706,-0.080052,-0.000785,-0.534347,0.0,5.043478,0.018714,0.08795,0.135978
7549,188.589966,1000.0,0.813591,0.838614,0.0,0.0,0.055657,71524.0,0.144272,0.236722,0.203838,0.354777,-0.034244,0.718622,6.709951,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137291,-0.010643,0.0,0.0,-0.080272,-0.017793,-0.015233,-0.028371,0.82954,-0.041046,-0.106607,-0.008318,-0.023581,1.86817,4.432774,-0.082576,-0.001084,-0.493648,0.0,4.25,0.019571,0.078673,0.121068
7550,191.469269,1000.0,0.79934,0.844421,0.0,0.0,0.055674,70938.0,0.1303,0.236369,0.164747,0.304901,-0.031163,0.622903,6.737169,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148849,-0.012114,0.0,0.0,-0.075538,-0.017554,-0.014772,-0.02826,0.840363,-0.039522,-0.100193,-0.007486,-0.024032,1.889586,4.443659,-0.078745,-0.000769,-0.394735,0.0,4.833333,0.019346,0.072223,0.115448
7551,187.888275,1000.0,0.781791,0.843731,0.0,0.0,0.055645,64182.0,0.132748,0.236686,0.172164,0.333304,-0.031358,0.667356,6.750692,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151991,-0.009816,0.0,0.0,-0.074478,-0.01711,-0.014192,-0.026914,0.836986,-0.038758,-0.100932,-0.007522,-0.023028,1.874255,4.447526,-0.078462,-0.000836,-0.465059,0.0,4.416667,0.022592,0.079706,0.118068
7552,190.538239,1000.0,0.769772,0.825201,0.0,0.0,0.05569,78020.0,0.132497,0.231998,0.172637,0.332579,-0.031794,0.661241,6.699291,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151307,-0.009582,0.0,0.0,-0.075073,-0.017096,-0.014232,-0.027027,0.832862,-0.037578,-0.095657,-0.007481,-0.022972,1.87713,4.464922,-0.079724,-0.001175,-0.341232,0.0,4.73913,0.022089,0.083308,0.123139
7553,192.374802,1000.0,0.827044,0.839319,0.0,0.0,0.055825,78427.0,0.133874,0.234316,0.16867,0.305851,-0.029022,0.640806,6.708524,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146838,-0.009861,0.0,0.0,-0.070254,-0.016207,-0.012535,-0.024495,0.845541,-0.037342,-0.093929,-0.007159,-0.022919,1.875308,4.467204,-0.070697,-0.000792,-0.33649,0.0,4.565217,0.020124,0.083427,0.142317
7554,188.740387,1000.0,0.793161,0.834271,0.0,0.0,0.055854,73355.0,0.134837,0.238432,0.168078,0.330256,-0.032415,0.654646,6.706234,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156474,-0.011623,0.0,0.0,-0.076267,-0.017315,-0.015219,-0.027061,0.830369,-0.039431,-0.098382,-0.008831,-0.023873,1.870375,4.446897,-0.081285,-0.000953,-0.37832,0.0,4.458333,0.017126,0.082238,0.137564
7555,191.967773,1000.0,0.818209,0.827332,0.0,0.0,0.055851,72227.0,0.131709,0.231132,0.177624,0.334325,-0.030909,0.691516,6.736035,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147941,-0.009119,0.0,0.0,-0.07352,-0.016548,-0.01356,-0.025885,0.839931,-0.037156,-0.095461,-0.007613,-0.022859,1.882103,4.466649,-0.074768,-0.000959,-0.375938,0.0,4.333333,0.020393,0.089621,0.135764
7556,189.967163,1000.0,0.79274,0.831305,0.0,0.0,0.055868,74936.0,0.135773,0.233602,0.180445,0.331985,-0.03111,0.668701,6.70798,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139614,-0.00844,0.0,0.0,-0.07478,-0.016765,-0.013859,-0.026661,0.838787,-0.037798,-0.099095,-0.007699,-0.0245,1.880054,4.458926,-0.075702,-0.00099,-0.441471,0.0,4.818182,0.025267,0.082557,0.158129
7557,189.471451,1000.0,0.792249,0.84732,0.0,0.0,0.055829,78824.0,0.13407,0.236785,0.176893,0.345475,-0.034206,0.691466,6.743177,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155304,-0.010749,0.0,0.0,-0.08004,-0.017635,-0.01608,-0.028456,0.83133,-0.03784,-0.099817,-0.008824,-0.025022,1.871619,4.453072,-0.085425,-0.000941,-0.367473,0.0,4.227273,0.021198,0.078879,0.135318
7558,190.425049,1000.0,0.79582,0.83347,0.0,0.0,0.05569,78877.0,0.132007,0.237244,0.179958,0.314024,-0.031175,0.659275,6.735868,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147985,-0.011395,0.0,0.0,-0.075277,-0.016816,-0.013441,-0.026323,0.847367,-0.038808,-0.099473,-0.007491,-0.023855,1.885295,4.450874,-0.075467,-0.000844,-0.354603,0.0,4.045455,0.020265,0.074457,0.116889
7559,189.972763,1000.0,0.783437,0.83649,0.0,0.0,0.055532,79616.0,0.13649,0.235122,0.175469,0.331119,-0.032582,0.655936,6.756566,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147381,-0.011279,0.0,0.0,-0.076841,-0.017343,-0.014482,-0.027437,0.829246,-0.037869,-0.099851,-0.008108,-0.025138,1.875617,4.461971,-0.081182,-0.000689,-0.392269,0.0,3.875,0.019796,0.093477,0.116173
7560,187.333176,1000.0,0.797021,0.82186,0.0,0.0,0.055633,77696.0,0.141563,0.236023,0.18731,0.344898,-0.033747,0.686705,6.719984,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147607,-0.010855,0.0,0.0,-0.081419,-0.017777,-0.015274,-0.028874,0.831773,-0.038835,-0.102476,-0.007584,-0.023912,1.865079,4.447299,-0.08411,-0.00087,-0.668357,0.0,4.416667,0.019942,0.073269,0.112771
7561,184.597168,990.48999,0.809583,0.831404,0.041667,0.0,0.055673,72345.0,0.13695,0.234505,0.169743,0.311878,-0.030296,0.627241,6.716975,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497527,-0.148262,-0.008838,0.0,-0.000208,-0.072302,-0.016646,-0.013244,-0.025864,0.830827,-0.038205,-0.098591,-0.007139,-0.022517,1.858787,4.435019,-0.074484,-0.000773,-0.554772,0.0,4.75,0.019628,0.086686,0.11908
7562,188.945389,1000.0,0.804761,0.84699,0.0,0.0,0.05577,72300.0,0.145597,0.245998,0.182771,0.339168,-0.032082,0.682752,6.736658,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145004,-0.010713,0.0,0.0,-0.075141,-0.017398,-0.014541,-0.027794,0.830711,-0.040418,-0.103957,-0.008443,-0.022899,1.850106,4.421268,-0.079178,-0.001063,-0.40095,0.0,4.083333,0.018608,0.080262,0.106831
7563,191.418289,1000.0,0.819986,0.842209,0.0,0.0,0.055928,72351.0,0.134408,0.234034,0.188536,0.326391,-0.030953,0.685461,6.787172,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142614,-0.008606,0.0,0.0,-0.073585,-0.016725,-0.013449,-0.025767,0.843826,-0.038541,-0.098886,-0.007485,-0.023023,1.882127,4.453531,-0.074028,-0.001107,-0.344517,0.0,4.208333,0.017483,0.086728,0.11644
7564,189.124832,1000.0,0.793805,0.811491,0.0,0.0,0.055852,74063.0,0.136591,0.236773,0.183271,0.332551,-0.032958,0.657274,6.732067,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145978,-0.010774,0.0,0.0,-0.077602,-0.017279,-0.015032,-0.027408,0.827242,-0.039424,-0.10329,-0.008198,-0.02348,1.877698,4.444908,-0.079895,-0.000616,-0.371884,0.0,4.416667,0.019746,0.090512,0.140074
7565,190.876343,1000.0,0.800518,0.836048,0.0,0.0,0.05576,77825.0,0.133806,0.235919,0.184729,0.318219,-0.030521,0.651755,6.757472,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140956,-0.009266,0.0,0.0,-0.073504,-0.016549,-0.013205,-0.026096,0.84451,-0.038132,-0.096289,-0.00707,-0.023924,1.880942,4.453281,-0.073185,-0.000723,-0.398651,0.0,3.75,0.019819,0.070229,0.117694
7566,192.051193,1000.0,0.80678,0.827191,0.0,0.0,0.055742,80527.0,0.135615,0.235708,0.155476,0.306463,-0.03017,0.605907,6.835531,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156582,-0.009352,0.0,0.0,-0.07077,-0.016729,-0.01403,-0.025969,0.836834,-0.037326,-0.09363,-0.008072,-0.022678,1.866197,4.461556,-0.07671,-0.000904,-0.207161,0.0,4.956522,0.020172,0.089412,0.134409
7567,188.325989,1000.0,0.805318,0.833844,0.0,0.0,0.055875,77754.0,0.147745,0.240656,0.166171,0.332584,-0.032952,0.647798,6.836198,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159877,-0.012135,0.0,0.0,-0.079308,-0.017391,-0.01496,-0.028097,0.823498,-0.039069,-0.0972,-0.008062,-0.024697,1.837994,4.439579,-0.083505,-0.000936,-0.470138,0.0,4.304348,0.019822,0.082196,0.110508
7568,188.704346,1000.0,0.818876,0.814814,0.0,0.0,0.055875,71005.0,0.134956,0.236985,0.175845,0.323091,-0.032489,0.660969,6.801944,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155955,-0.010746,0.0,0.0,-0.07675,-0.017224,-0.014513,-0.027043,0.843628,-0.03805,-0.097697,-0.00755,-0.023907,1.879237,4.456917,-0.08021,-0.000989,-0.485448,0.0,4.125,0.021534,0.084431,0.146148
7569,187.807205,1000.0,0.805491,0.832397,0.0,0.0,0.055894,72060.0,0.138184,0.241372,0.180425,0.336726,-0.032244,0.6938,6.854575,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151823,-0.010988,0.0,0.0,-0.075457,-0.0169,-0.013854,-0.026636,0.845264,-0.03995,-0.099345,-0.007869,-0.023312,1.877748,4.433717,-0.077768,-0.000857,-0.524078,0.0,4.869565,0.021863,0.080737,0.141013
7570,188.530121,1000.0,0.80918,0.828879,0.0,0.0,0.055921,70695.0,0.133022,0.236555,0.178622,0.336712,-0.03182,0.699254,6.829922,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151433,-0.008616,0.0,0.0,-0.07035,-0.016779,-0.013805,-0.026019,0.835433,-0.038427,-0.094099,-0.007805,-0.021158,1.87725,4.453286,-0.076792,-0.00126,-0.536316,0.0,4.083333,0.018117,0.085764,0.128421
7571,192.035049,1000.0,0.820805,0.826736,0.0,0.0,0.05593,62510.0,0.129004,0.231382,0.173508,0.324934,-0.031976,0.666511,6.863985,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15817,-0.009237,0.0,0.0,-0.07227,-0.016635,-0.013967,-0.025076,0.839553,-0.037461,-0.092576,-0.008056,-0.023216,1.886579,4.465253,-0.076701,-0.000794,-0.308123,0.0,3.695652,0.019202,0.079145,0.105694
7572,187.565826,1000.0,0.796074,0.819295,0.0,0.0,0.055941,63262.0,0.132581,0.233414,0.176198,0.326516,-0.032017,0.654646,6.827244,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148677,-0.011416,0.0,0.0,-0.076473,-0.01708,-0.014498,-0.027155,0.835707,-0.037357,-0.099892,-0.007559,-0.0246,1.877308,4.465234,-0.078889,-0.000995,-0.54131,0.0,4.0,0.021113,0.082287,0.124317
7573,190.936844,1000.0,0.810751,0.826454,0.0,0.0,0.055865,67395.0,0.132088,0.232736,0.179236,0.342261,-0.033161,0.686003,6.851377,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146194,-0.012024,0.0,0.0,-0.079586,-0.017459,-0.015281,-0.028219,0.834207,-0.039805,-0.103855,-0.007697,-0.02343,1.885066,4.445361,-0.082005,-0.00092,-0.390629,0.0,4.809524,0.019264,0.082712,0.122948
7574,191.179062,1000.0,0.812701,0.816558,0.0,0.0,0.055846,67201.0,0.136307,0.244677,0.182257,0.350517,-0.033971,0.686794,6.838197,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150755,-0.012477,0.0,0.0,-0.078397,-0.017814,-0.015988,-0.02822,0.823784,-0.039997,-0.10116,-0.007821,-0.023139,1.870732,4.432029,-0.084088,-0.000672,-0.347383,0.0,4.666667,0.017211,0.088256,0.124701
7575,189.721649,1000.0,0.832144,0.838797,0.0,0.0,0.055877,71024.0,0.129578,0.236364,0.16161,0.309763,-0.030035,0.64543,6.820501,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145673,-0.009922,0.0,0.0,-0.0704,-0.016833,-0.013215,-0.025717,0.835543,-0.037076,-0.098501,-0.007166,-0.02208,1.880735,4.465055,-0.07504,-0.000843,-0.373176,0.0,4.25,0.019044,0.069905,0.133669
7576,191.355774,1000.0,0.823585,0.835776,0.0,0.0,0.055871,72380.0,0.132823,0.235163,0.172185,0.324875,-0.031806,0.655166,6.837362,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149255,-0.00885,0.0,0.0,-0.073747,-0.01702,-0.014066,-0.026574,0.831028,-0.03906,-0.102378,-0.007983,-0.023986,1.880983,4.449986,-0.078046,-0.000791,-0.371065,0.0,4.608696,0.017502,0.073604,0.133121
7577,190.607315,1000.0,0.78158,0.835815,0.0,0.0,0.055896,66245.0,0.132167,0.23711,0.188863,0.330257,-0.032156,0.675229,6.791808,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14057,-0.010937,0.0,0.0,-0.075487,-0.017071,-0.013839,-0.026856,0.83858,-0.039083,-0.100606,-0.007503,-0.023645,1.879851,4.443293,-0.077136,-0.000719,-0.402378,0.0,4.541667,0.020651,0.088828,0.122185
7578,189.354584,1000.0,0.789821,0.835936,0.0,0.0,0.055917,63256.0,0.127704,0.235387,0.16946,0.30888,-0.030646,0.632635,6.804402,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145284,-0.010192,0.0,0.0,-0.072849,-0.01669,-0.013098,-0.026612,0.838699,-0.037762,-0.09514,-0.006919,-0.022328,1.883878,4.460458,-0.075763,-0.000676,-0.385353,0.0,4.375,0.018803,0.090977,0.136725
7579,188.730164,1000.0,0.813501,0.827516,0.0,0.0,0.056035,63971.0,0.138708,0.235083,0.194133,0.368026,-0.034184,0.745567,6.834854,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146958,-0.010516,0.0,0.0,-0.078356,-0.017607,-0.01549,-0.027854,0.829178,-0.039222,-0.101513,-0.008142,-0.022828,1.869921,4.445459,-0.083621,-0.001028,-0.525914,0.0,4.666667,0.023906,0.079773,0.135475
7580,189.21666,1000.0,0.820598,0.853451,0.0,0.0,0.056189,67651.0,0.130216,0.233323,0.177581,0.327218,-0.030891,0.672579,6.756718,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143037,-0.008646,0.0,0.0,-0.070704,-0.016628,-0.013687,-0.025697,0.839962,-0.037568,-0.098345,-0.007511,-0.022245,1.882966,4.46542,-0.076072,-0.000755,-0.443925,0.0,36.086956,0.020872,0.073285,0.12499
7581,188.656601,1000.0,0.779539,0.813905,0.0,0.0,0.056089,72006.0,0.14337,0.237624,0.196344,0.348763,-0.032923,0.706054,6.777868,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133931,-0.012079,0.0,0.0,-0.081241,-0.01746,-0.014365,-0.027678,0.839997,-0.039293,-0.107476,-0.007587,-0.026936,1.864265,4.442252,-0.080686,-0.001063,-0.476125,0.0,4.347826,0.020789,0.098577,0.141457
7582,192.489609,1000.0,0.811817,0.824248,0.0,0.0,0.056016,67327.0,0.131334,0.240397,0.166776,0.31831,-0.031299,0.666905,6.706806,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15612,-0.009493,0.0,0.0,-0.076237,-0.016931,-0.014123,-0.026607,0.841317,-0.039182,-0.094076,-0.008181,-0.024105,1.880827,4.448123,-0.076598,-0.000846,-0.315013,0.0,4.125,0.018383,0.07817,0.120026
7583,189.549774,1000.0,0.816495,0.843109,0.0,0.0,0.05604,68429.0,0.138436,0.239432,0.174893,0.31034,-0.030535,0.64397,6.762559,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147127,-0.01145,0.0,0.0,-0.074122,-0.016523,-0.012654,-0.025587,0.844952,-0.037467,-0.099199,-0.007546,-0.024506,1.870008,4.457561,-0.073037,-0.000787,-0.460728,0.0,4.125,0.019679,0.08517,0.150574
7584,189.951279,1000.0,0.807576,0.830771,0.0,0.0,0.056057,67541.0,0.135727,0.242951,0.170464,0.315146,-0.031753,0.635282,6.77558,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147299,-0.009988,0.0,0.0,-0.075602,-0.017113,-0.014026,-0.026584,0.836353,-0.038924,-0.099826,-0.008373,-0.024071,1.869814,4.441685,-0.078423,-0.0009,-0.335299,0.0,4.208333,0.021106,0.069369,0.123463
7585,189.380478,1000.0,0.81305,0.854345,0.0,0.0,0.056045,65377.0,0.130341,0.239807,0.171354,0.325625,-0.031211,0.663912,6.710182,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145684,-0.00979,0.0,0.0,-0.075082,-0.017033,-0.014491,-0.026416,0.843666,-0.038133,-0.099492,-0.007926,-0.023976,1.883231,4.452328,-0.0779,-0.001121,-0.492969,0.0,4.391304,0.016935,0.070452,0.109467
7586,189.515594,1000.0,0.798053,0.8345,0.0,0.0,0.056127,64668.0,0.138144,0.2374,0.173774,0.346824,-0.033871,0.680027,6.71791,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153118,-0.010497,0.0,0.0,-0.08217,-0.017563,-0.015732,-0.028244,0.820969,-0.040209,-0.104936,-0.008465,-0.025097,1.867426,4.435472,-0.083966,-0.001026,-0.370184,0.0,3.958333,0.020622,0.084918,0.139564
7587,188.566528,1000.0,0.778032,0.83343,0.0,0.0,0.056197,67716.0,0.136922,0.239428,0.185123,0.337012,-0.032588,0.695823,6.743056,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149103,-0.009091,0.0,0.0,-0.078657,-0.017269,-0.014211,-0.027637,0.838004,-0.03992,-0.099274,-0.007831,-0.024669,1.873355,4.436302,-0.080118,-0.000792,-0.44929,0.0,4.521739,0.02101,0.074925,0.133595
7588,190.284332,1000.0,0.795938,0.809527,0.0,0.0,0.056172,69929.0,0.128834,0.242462,0.178595,0.328901,-0.031238,0.674227,6.729108,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151303,-0.009477,0.0,0.0,-0.074014,-0.016954,-0.013789,-0.026273,0.831435,-0.039837,-0.099887,-0.007966,-0.02236,1.88846,4.436335,-0.076194,-0.000782,-0.357065,0.0,4.333333,0.018016,0.078104,0.141821
7589,191.115463,1000.0,0.800121,0.840424,0.0,0.0,0.056061,72346.0,0.131239,0.236891,0.175785,0.333847,-0.03239,0.682858,6.754662,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144198,-0.010657,0.0,0.0,-0.075648,-0.017191,-0.014357,-0.027426,0.839975,-0.037901,-0.098729,-0.007945,-0.024071,1.879968,4.45487,-0.079166,-0.000806,-0.373416,0.0,4.304348,0.018351,0.074901,0.121674
7590,189.100586,1000.0,0.762454,0.835735,0.0,0.0,0.055979,66714.0,0.139685,0.238281,0.188317,0.346017,-0.032869,0.708499,6.747105,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14697,-0.011258,0.0,0.0,-0.079084,-0.017136,-0.014519,-0.027619,0.839977,-0.039131,-0.098325,-0.008395,-0.025842,1.873018,4.443761,-0.078146,-0.001065,-0.497796,0.0,4.73913,0.020347,0.086166,0.140466
7591,189.492981,1000.0,0.796605,0.83295,0.0,0.0,0.055986,62020.0,0.134956,0.231636,0.187959,0.347889,-0.032005,0.710132,6.729856,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146392,-0.011068,0.0,0.0,-0.07328,-0.016768,-0.014171,-0.026118,0.837097,-0.037872,-0.099976,-0.007625,-0.023456,1.878921,4.45945,-0.076827,-0.000798,-0.534951,0.0,4.25,0.020771,0.084751,0.118015
7592,192.063202,1000.0,0.80074,0.827059,0.0,0.0,0.056094,65373.0,0.135334,0.235772,0.187612,0.348605,-0.033618,0.703228,6.691898,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149263,-0.010861,0.0,0.0,-0.077676,-0.017368,-0.014723,-0.027472,0.834742,-0.038462,-0.096346,-0.007422,-0.023367,1.87022,4.450242,-0.082134,-0.000857,-0.338888,0.0,5.125,0.019083,0.092187,0.129477
7593,190.019257,1000.0,0.797766,0.826571,0.0,0.0,0.056104,66216.0,0.14237,0.238883,0.177874,0.343117,-0.032757,0.670053,6.684599,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152749,-0.010864,0.0,0.0,-0.077187,-0.017194,-0.014999,-0.026963,0.828616,-0.03906,-0.09906,-0.008639,-0.023447,1.858659,4.443721,-0.081917,-0.000828,-0.335607,0.0,4.375,0.020176,0.085084,0.13765
7594,191.342239,1000.0,0.814703,0.824908,0.0,0.0,0.056068,79166.0,0.134701,0.237857,0.167606,0.331894,-0.031931,0.662717,6.6591,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498186,-0.149538,-0.011137,0.0,-0.000217,-0.074528,-0.017059,-0.014306,-0.026155,0.829466,-0.038903,-0.099262,-0.00822,-0.024547,1.861606,4.433175,-0.078906,-0.000849,-0.265086,0.043478,4.608696,0.02135,0.103286,0.133249
