iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7546,185.945587,1000.0,0.800784,0.850337,0.0,0.0,0.058984,79773.0,0.165346,0.246786,0.185404,0.367977,-0.066693,0.655287,7.139284,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146729,-0.016078,0.0,0.0,-0.094341,-0.020796,-0.019587,-0.034751,0.813546,-0.043247,-0.119766,-0.00994,-0.029913,1.801561,4.399076,-0.103781,-0.001017,-0.45031,0.0,4.0,0.019852,0.098526,0.117801
7547,183.558929,1000.0,0.799967,0.846202,0.0,0.0,0.058899,85306.0,0.159268,0.241262,0.192059,0.364465,-0.063425,0.68855,7.098166,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154998,-0.011454,0.0,0.0,-0.086762,-0.019422,-0.016571,-0.030654,0.823566,-0.041777,-0.110787,-0.008765,-0.027,1.821775,4.414253,-0.092835,-0.000867,-0.529788,0.0,4.347826,0.023224,0.072724,0.132605
7548,184.41568,1000.0,0.799489,0.838882,0.0,0.0,0.059074,70390.0,0.162079,0.246362,0.177673,0.34521,-0.061707,0.621697,7.114131,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144125,-0.013698,0.0,0.0,-0.08539,-0.019835,-0.016905,-0.031974,0.813693,-0.043186,-0.118273,-0.009049,-0.027978,1.814276,4.399417,-0.094955,-0.000834,-0.418002,0.0,5.043478,0.020889,0.086806,0.12833
7549,184.209229,1000.0,0.814221,0.821391,0.0,0.0,0.059003,57681.0,0.167445,0.244824,0.191897,0.35439,-0.063579,0.648769,7.107372,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139457,-0.013954,0.0,0.0,-0.088415,-0.019996,-0.017417,-0.031493,0.815059,-0.043936,-0.122553,-0.009636,-0.028678,1.804809,4.40064,-0.094545,-0.000998,-0.500283,0.0,4.25,0.019213,0.072238,0.124793
7550,185.853928,1000.0,0.793979,0.819418,0.0,0.0,0.059007,65347.0,0.155727,0.248314,0.164092,0.319622,-0.059817,0.595835,7.109757,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151909,-0.013846,0.0,0.0,-0.084545,-0.019925,-0.017004,-0.031511,0.825069,-0.044236,-0.116029,-0.009798,-0.028527,1.827834,4.390213,-0.092287,-0.000747,-0.400384,0.0,4.833333,0.01816,0.078337,0.130037
7551,184.378113,1000.0,0.799679,0.838377,0.0,0.0,0.059029,64096.0,0.146019,0.242563,0.16799,0.332038,-0.057852,0.635843,7.092034,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153966,-0.011815,0.0,0.0,-0.080909,-0.019003,-0.015656,-0.02943,0.82853,-0.041532,-0.106293,-0.008567,-0.027648,1.847327,4.419041,-0.086875,-0.000858,-0.43437,0.0,4.416667,0.019853,0.078602,0.129132
7552,185.467941,1000.0,0.77913,0.833121,0.0,0.0,0.059027,64999.0,0.157254,0.239919,0.176016,0.358672,-0.063865,0.68053,7.155891,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154244,-0.014529,0.0,0.0,-0.090128,-0.020453,-0.018252,-0.033521,0.825609,-0.042788,-0.114741,-0.009296,-0.030222,1.820654,4.412588,-0.100961,-0.00123,-0.383292,0.0,4.782609,0.018931,0.091229,0.14238
7553,185.756058,1000.0,0.813484,0.839419,0.0,0.0,0.059223,60533.0,0.144958,0.240064,0.162618,0.31576,-0.054752,0.617549,7.150656,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151672,-0.0114,0.0,0.0,-0.078076,-0.018694,-0.014872,-0.028536,0.834882,-0.040925,-0.107678,-0.008179,-0.027069,1.846902,4.428785,-0.083778,-0.000898,-0.432751,0.0,4.565217,0.021211,0.074237,0.123158
7554,184.515564,1000.0,0.798937,0.828094,0.0,0.0,0.059214,58822.0,0.156305,0.245039,0.178041,0.354029,-0.063263,0.674076,7.135978,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159437,-0.014361,0.0,0.0,-0.086627,-0.020155,-0.017658,-0.031239,0.821572,-0.043595,-0.109795,-0.009654,-0.028238,1.824051,4.403364,-0.096154,-0.000948,-0.477407,0.0,4.458333,0.02048,0.096654,0.138909
7555,183.716888,1000.0,0.812628,0.8417,0.0,0.0,0.0593,56981.0,0.159834,0.242032,0.181787,0.367107,-0.062974,0.676424,7.155209,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153006,-0.014973,0.0,0.0,-0.089317,-0.020159,-0.017788,-0.032518,0.820495,-0.042738,-0.112059,-0.009458,-0.029013,1.816532,4.405778,-0.098077,-0.001096,-0.573769,0.0,4.333333,0.019106,0.078453,0.118801
7556,182.840027,1000.0,0.806995,0.833471,0.0,0.0,0.059305,61855.0,0.152636,0.246747,0.187302,0.354789,-0.062076,0.664373,7.151332,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145514,-0.012481,0.0,0.0,-0.086663,-0.019473,-0.016646,-0.031252,0.82671,-0.041912,-0.111772,-0.009003,-0.028916,1.841656,4.408237,-0.0917,-0.001141,-0.564709,0.0,4.863636,0.018983,0.081458,0.129751
7557,183.596558,1000.0,0.794747,0.836569,0.0,0.0,0.059259,66456.0,0.154703,0.250615,0.177583,0.347955,-0.06309,0.664908,7.189243,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15933,-0.012028,0.0,0.0,-0.087507,-0.02016,-0.01822,-0.031648,0.82105,-0.042211,-0.108426,-0.010179,-0.028831,1.827637,4.39922,-0.097885,-0.001072,-0.439838,0.0,4.181818,0.020442,0.101467,0.151731
7558,181.139847,985.97998,0.773638,0.812914,0.0,0.0,0.059394,69524.0,0.146181,0.239899,0.173565,0.344046,-0.061711,0.639519,7.185892,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.490758,-0.150539,-0.015924,0.0,-0.00097,-0.087395,-0.020058,-0.017707,-0.032324,0.806886,-0.043486,-0.112421,-0.009208,-0.029295,1.808633,4.318387,-0.096594,-0.00093,-0.477124,0.090909,4.045455,0.02377,0.093934,0.138272
7559,183.177979,1000.0,0.7791,0.823013,0.0,0.0,0.059336,65877.0,0.185846,0.252878,0.174986,0.361343,-0.065406,0.636582,7.236827,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152775,-0.019349,0.0,0.0,-0.093438,-0.021258,-0.018936,-0.034497,0.803893,-0.044579,-0.12224,-0.009618,-0.031467,1.761472,4.378406,-0.105144,-0.000797,-0.495464,0.0,3.916667,0.024665,0.087584,0.131633
7560,182.999115,1000.0,0.791431,0.829767,0.0,0.0,0.059289,56545.0,0.165132,0.249826,0.180902,0.373736,-0.067975,0.660014,7.261123,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150662,-0.016258,0.0,0.0,-0.097329,-0.021509,-0.020073,-0.035094,0.802592,-0.044583,-0.123662,-0.009949,-0.03145,1.806107,4.381256,-0.107128,-0.000702,-0.580403,0.0,4.416667,0.023205,0.095728,0.142228
7561,180.897156,1000.0,0.803445,0.84008,0.0,0.0,0.059366,55839.0,0.16713,0.24905,0.1671,0.347518,-0.063844,0.609185,7.251245,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155611,-0.01422,0.0,0.0,-0.090076,-0.020686,-0.018609,-0.033396,0.809137,-0.044639,-0.117137,-0.00912,-0.029466,1.79673,4.383861,-0.100894,-0.000865,-0.532167,0.0,4.791667,0.020722,0.078896,0.115928
7562,181.722672,1000.0,0.793631,0.809185,0.0,0.0,0.059392,58226.0,0.156775,0.239534,0.189719,0.360577,-0.06193,0.689809,7.268521,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15332,-0.011371,0.0,0.0,-0.083917,-0.019266,-0.016793,-0.030834,0.826948,-0.042463,-0.107181,-0.008955,-0.027071,1.826012,4.417323,-0.091479,-0.001133,-0.485422,0.0,4.083333,0.02146,0.093523,0.132469
7563,186.229828,1000.0,0.836902,0.843935,0.0,0.0,0.059481,64906.0,0.156089,0.239753,0.169305,0.320542,-0.057208,0.601672,7.267669,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150805,-0.012161,0.0,0.0,-0.079533,-0.01898,-0.015725,-0.028993,0.827563,-0.042007,-0.104455,-0.008668,-0.027301,1.817158,4.423274,-0.086627,-0.000763,-0.348904,0.0,4.208333,0.017454,0.078644,0.127469
7564,178.815475,1000.0,0.784206,0.837135,0.0,0.0,0.059576,61611.0,0.168858,0.2514,0.19386,0.381309,-0.067515,0.704259,7.227998,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147381,-0.015191,0.0,0.0,-0.096962,-0.02104,-0.019223,-0.034577,0.815635,-0.046222,-0.120521,-0.0102,-0.03255,1.797959,4.367239,-0.102003,-0.001359,-0.79788,0.0,4.416667,0.022025,0.085923,0.129068
7565,188.661392,1000.0,0.808992,0.832019,0.0,0.0,0.059611,66149.0,0.146796,0.238813,0.181538,0.351342,-0.060592,0.659895,7.201988,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146326,-0.013799,0.0,0.0,-0.086131,-0.019786,-0.016883,-0.031442,0.82648,-0.040863,-0.107389,-0.008273,-0.028179,1.84588,4.428977,-0.092529,-0.001105,-0.301485,0.0,3.75,0.021111,0.06596,0.113478
7566,186.086716,1000.0,0.784418,0.832048,0.0,0.0,0.059606,61599.0,0.161779,0.248526,0.185591,0.368212,-0.065536,0.660195,7.201892,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150106,-0.017249,0.0,0.0,-0.090602,-0.020901,-0.018311,-0.033657,0.812874,-0.04274,-0.114853,-0.009446,-0.028576,1.811022,4.397682,-0.102395,-0.001032,-0.368869,0.0,4.956522,0.020054,0.082429,0.127363
7567,185.590851,1000.0,0.80949,0.821321,0.0,0.0,0.059659,58988.0,0.159445,0.24931,0.171924,0.329889,-0.06115,0.603467,7.242321,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150856,-0.012858,0.0,0.0,-0.084708,-0.020203,-0.017463,-0.032358,0.82182,-0.045472,-0.117633,-0.01064,-0.028373,1.818444,4.382582,-0.093532,-0.000854,-0.361296,0.0,4.304348,0.019107,0.082694,0.149629
7568,186.655502,1000.0,0.790666,0.838537,0.0,0.0,0.059587,56579.0,0.15709,0.24555,0.181648,0.363194,-0.064809,0.669619,7.200245,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14995,-0.01353,0.0,0.0,-0.089494,-0.020951,-0.018657,-0.032627,0.817653,-0.044312,-0.114835,-0.009588,-0.02909,1.8248,4.387507,-0.100108,-0.000807,-0.324926,0.0,4.125,0.023449,0.086486,0.131443
7569,184.891983,1000.0,0.811172,0.838272,0.0,0.0,0.059655,63972.0,0.165915,0.252457,0.185369,0.375752,-0.069368,0.670817,7.180734,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147095,-0.016165,0.0,0.0,-0.097279,-0.021605,-0.020084,-0.035436,0.80858,-0.045191,-0.123379,-0.010118,-0.031076,1.81007,4.378048,-0.107184,-0.00082,-0.460502,0.0,4.869565,0.024143,0.097884,0.144744
7570,184.52948,1000.0,0.790058,0.811009,0.0,0.0,0.059622,67383.0,0.16319,0.250594,0.187261,0.396266,-0.070088,0.719447,7.137803,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14993,-0.016254,0.0,0.0,-0.092786,-0.021416,-0.019375,-0.034934,0.809289,-0.045088,-0.119647,-0.010066,-0.029923,1.811809,4.374072,-0.106567,-0.000938,-0.457568,0.0,4.083333,0.023948,0.088152,0.138573
7571,183.482056,1000.0,0.823139,0.823374,0.0,0.0,0.059774,66111.0,0.167814,0.250966,0.172647,0.361357,-0.066337,0.65293,7.138874,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.166788,-0.014594,0.0,0.0,-0.09173,-0.021122,-0.019112,-0.032821,0.81238,-0.044553,-0.118156,-0.010346,-0.030387,1.792747,4.381857,-0.102806,-0.000901,-0.358723,0.0,3.695652,0.021259,0.097203,0.145065
7572,186.801849,1000.0,0.798461,0.828996,0.0,0.0,0.059926,65146.0,0.151647,0.245988,0.187428,0.349416,-0.062613,0.660251,7.12056,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144194,-0.013463,0.0,0.0,-0.084479,-0.019977,-0.017166,-0.030992,0.823001,-0.041929,-0.113544,-0.008689,-0.027854,1.834872,4.412578,-0.093796,-0.00085,-0.34525,0.0,4.0,0.018913,0.085267,0.115207
7573,184.851501,1000.0,0.790155,0.823544,0.0,0.0,0.060176,63164.0,0.153129,0.24853,0.180656,0.34071,-0.058949,0.653412,7.181301,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150267,-0.009973,0.0,0.0,-0.082412,-0.019397,-0.015369,-0.029728,0.828566,-0.043139,-0.109622,-0.008677,-0.028089,1.830784,4.396865,-0.088012,-0.001051,-0.462636,0.0,4.809524,0.020529,0.088857,0.126605
7574,186.482056,995.419983,0.804879,0.811977,0.041667,0.0,0.060303,58939.0,0.164234,0.246127,0.182308,0.376197,-0.066284,0.694641,7.126738,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498413,-0.158994,-0.014418,0.0,-0.000278,-0.093833,-0.02125,-0.019489,-0.034224,0.815734,-0.044271,-0.115302,-0.009833,-0.029646,1.799726,4.380183,-0.103706,-0.001264,-0.48116,0.041667,4.666667,0.020999,0.073924,0.119247
7575,182.939575,1000.0,0.809111,0.836937,0.0,0.0,0.060324,58591.0,0.156462,0.25438,0.183453,0.349459,-0.062435,0.673978,7.137405,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154662,-0.012819,0.0,0.0,-0.088856,-0.020154,-0.01682,-0.031489,0.825158,-0.043693,-0.113801,-0.009268,-0.031652,1.825032,4.382459,-0.091079,-0.001056,-0.461197,0.0,4.25,0.020953,0.077295,0.136926
7576,183.884445,1000.0,0.803008,0.826926,0.0,0.0,0.060496,66666.0,0.16444,0.249758,0.176714,0.365025,-0.065728,0.671665,7.160778,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157666,-0.015618,0.0,0.0,-0.095454,-0.02114,-0.018808,-0.034496,0.817746,-0.046047,-0.11808,-0.010289,-0.031838,1.813244,4.376143,-0.101948,-0.000967,-0.524163,0.0,4.608696,0.02277,0.079336,0.1342
7577,179.116608,1000.0,0.808298,0.840951,0.0,0.0,0.060581,63582.0,0.164621,0.25396,0.190697,0.379586,-0.069399,0.683467,7.175579,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147406,-0.01669,0.0,0.0,-0.093794,-0.021556,-0.019307,-0.034761,0.809874,-0.044833,-0.119649,-0.009265,-0.029491,1.807341,4.375294,-0.10493,-0.000761,-0.659342,0.0,4.541667,0.021643,0.084278,0.124635
7578,184.139923,1000.0,0.814085,0.837019,0.0,0.0,0.060661,65075.0,0.15937,0.24985,0.174954,0.355219,-0.065855,0.658308,7.161729,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158283,-0.014784,0.0,0.0,-0.092318,-0.021291,-0.018635,-0.034189,0.817687,-0.044403,-0.112463,-0.009824,-0.030698,1.816419,4.385333,-0.103258,-0.000901,-0.451304,0.0,4.375,0.020983,0.084436,0.120669
7579,187.947464,1000.0,0.818397,0.827745,0.0,0.0,0.060682,63221.0,0.148378,0.242062,0.174667,0.337712,-0.058397,0.658352,7.208808,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148321,-0.012243,0.0,0.0,-0.081098,-0.019331,-0.015332,-0.029406,0.831774,-0.042045,-0.110714,-0.008156,-0.027277,1.845137,4.415119,-0.086748,-0.001134,-0.379245,0.0,4.666667,0.020163,0.091084,0.145054
7580,181.093384,1000.0,0.789682,0.840322,0.0,0.0,0.060839,60952.0,0.172282,0.247773,0.178674,0.37815,-0.070033,0.66576,7.13948,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157208,-0.014515,0.0,0.0,-0.099474,-0.021679,-0.019702,-0.036864,0.806197,-0.044173,-0.125574,-0.010359,-0.031744,1.787926,4.38404,-0.109797,-0.000835,-0.41727,0.0,36.0,0.017876,0.079084,0.119431
7581,181.970078,1000.0,0.826704,0.835694,0.0,0.0,0.06092,59790.0,0.166622,0.247752,0.173811,0.355156,-0.066415,0.643538,7.170286,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15873,-0.015189,0.0,0.0,-0.09578,-0.021406,-0.019545,-0.034128,0.820125,-0.045099,-0.113149,-0.010038,-0.031273,1.794991,4.38053,-0.103887,-0.000937,-0.824731,0.0,4.347826,0.01782,0.079437,0.126222
7582,186.987396,1000.0,0.824949,0.826917,0.0,0.0,0.060843,60619.0,0.150033,0.246765,0.17038,0.324473,-0.05776,0.62858,7.204845,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152636,-0.011827,0.0,0.0,-0.078173,-0.019713,-0.016119,-0.030315,0.820117,-0.042916,-0.111986,-0.008408,-0.024007,1.844041,4.402995,-0.087576,-0.000733,-0.262263,0.0,4.083333,0.017805,0.075,0.134417
7583,183.218765,1000.0,0.788036,0.833418,0.0,0.0,0.060916,65765.0,0.168972,0.249187,0.188315,0.372482,-0.067386,0.672814,7.154722,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140823,-0.017376,0.0,0.0,-0.094807,-0.02163,-0.019249,-0.034801,0.815457,-0.045152,-0.130339,-0.009635,-0.033263,1.80242,4.383434,-0.105236,-0.000859,-0.48163,0.0,4.125,0.020535,0.077017,0.145656
7584,187.09848,1000.0,0.807395,0.826385,0.0,0.0,0.060916,59172.0,0.162195,0.248459,0.177234,0.382331,-0.070969,0.697871,7.153431,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.16153,-0.018698,0.0,0.0,-0.098328,-0.02203,-0.01967,-0.03658,0.803607,-0.043367,-0.116168,-0.010085,-0.031883,1.810037,4.397414,-0.1094,-0.001059,-0.405673,0.0,4.25,0.024026,0.103984,0.142022
7585,182.952682,1000.0,0.793878,0.850738,0.0,0.0,0.061052,67907.0,0.16186,0.258813,0.178244,0.359018,-0.064075,0.665441,7.18883,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150932,-0.013075,0.0,0.0,-0.092421,-0.021133,-0.018269,-0.034043,0.824578,-0.044893,-0.123047,-0.009835,-0.031064,1.817766,4.368729,-0.0993,-0.001184,-0.446005,0.0,4.347826,0.022537,0.08307,0.129461
7586,185.031616,1000.0,0.787814,0.836425,0.0,0.0,0.060991,58701.0,0.156711,0.242279,0.179006,0.365691,-0.064328,0.685396,7.171814,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147457,-0.013971,0.0,0.0,-0.087605,-0.020789,-0.018165,-0.033219,0.813544,-0.04296,-0.117706,-0.00824,-0.027805,1.817515,4.403088,-0.098895,-0.000967,-0.496852,0.0,3.916667,0.022709,0.087308,0.134602
7587,183.468811,1000.0,0.817952,0.836537,0.0,0.0,0.06104,64155.0,0.157416,0.250746,0.1706,0.369653,-0.068203,0.669634,7.136995,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.166338,-0.015386,0.0,0.0,-0.094569,-0.021831,-0.020231,-0.035834,0.81014,-0.045196,-0.115161,-0.010548,-0.029734,1.821117,4.374182,-0.10871,-0.000867,-0.387029,0.0,4.521739,0.019553,0.081026,0.132562
7588,185.119049,1000.0,0.810093,0.826134,0.0,0.0,0.061007,60724.0,0.173108,0.252733,0.176703,0.351579,-0.066211,0.633723,7.170396,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148767,-0.014872,0.0,0.0,-0.094052,-0.021579,-0.018859,-0.03475,0.817657,-0.04496,-0.124577,-0.009902,-0.032788,1.791761,4.377216,-0.103488,-0.000833,-0.368587,0.0,4.333333,0.01937,0.086034,0.131998
7589,184.423492,996.619995,0.792739,0.821054,0.043478,0.0,0.060922,66104.0,0.157941,0.247812,0.188212,0.352443,-0.064115,0.655886,7.182034,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498164,-0.143591,-0.011997,0.0,-0.000435,-0.087737,-0.020622,-0.017451,-0.032847,0.815884,-0.045576,-0.117862,-0.009441,-0.028224,1.82403,4.36442,-0.095379,-0.000877,-0.383935,0.0,4.304348,0.021326,0.083077,0.146358
7590,185.240189,1000.0,0.786499,0.830185,0.0,0.0,0.061022,61639.0,0.155931,0.256413,0.182426,0.345486,-0.06145,0.661973,7.161418,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146239,-0.012176,0.0,0.0,-0.085921,-0.020539,-0.016934,-0.031611,0.821242,-0.045284,-0.116917,-0.009776,-0.029185,1.828257,4.373913,-0.092484,-0.001068,-0.390659,0.0,4.73913,0.021179,0.073351,0.130815
7591,186.393555,1000.0,0.797587,0.844221,0.0,0.0,0.061004,62465.0,0.149887,0.255606,0.173525,0.357724,-0.067154,0.653942,7.203218,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15627,-0.01692,0.0,0.0,-0.09051,-0.021724,-0.019355,-0.035095,0.814726,-0.045125,-0.113612,-0.009916,-0.029704,1.838093,4.37335,-0.105022,-0.000786,-0.368614,0.0,4.25,0.017323,0.086655,0.12682
7592,183.022522,1000.0,0.805448,0.824389,0.0,0.0,0.060968,57517.0,0.153098,0.246578,0.179014,0.351357,-0.063585,0.649917,7.177952,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146434,-0.013486,0.0,0.0,-0.090023,-0.021484,-0.018674,-0.033807,0.818306,-0.044571,-0.11637,-0.008834,-0.028562,1.838233,4.388513,-0.099932,-0.000903,-0.510124,0.0,5.125,0.020467,0.082443,0.126329
7593,184.768311,1000.0,0.778507,0.849057,0.0,0.0,0.061117,61154.0,0.161779,0.251505,0.182893,0.3643,-0.063992,0.693583,7.165611,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153882,-0.013806,0.0,0.0,-0.090954,-0.020982,-0.017336,-0.033176,0.825221,-0.04379,-0.117429,-0.009826,-0.030984,1.813092,4.386346,-0.097794,-0.002621,-0.493847,0.0,4.333333,0.022396,0.074362,0.127456
7594,183.593323,993.359985,0.788951,0.826443,0.0,0.0,0.061261,85238.0,0.162961,0.245811,0.175148,0.342329,-0.062313,0.629964,7.13938,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495188,-0.15358,-0.011894,0.0,-0.00058,-0.085432,-0.02061,-0.017329,-0.032312,0.814287,-0.043237,-0.116132,-0.00975,-0.026646,1.781052,4.352518,-0.097052,-0.00119,-0.47003,0.043478,4.652174,0.02124,0.089194,0.130865
7595,187.705978,1000.0,0.804555,0.821211,0.0,0.0,0.061392,86134.0,0.163773,0.254482,0.185959,0.366478,-0.067582,0.66458,7.120464,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146343,-0.014563,0.0,0.0,-0.094818,-0.021717,-0.019031,-0.035012,0.814568,-0.045227,-0.127615,-0.009874,-0.031417,1.814492,4.372932,-0.10371,-0.001084,-0.31106,0.0,4.869565,0.020287,0.090482,0.149178
7596,184.989456,1000.0,0.810156,0.827506,0.0,0.0,0.061538,84943.0,0.160398,0.252382,0.179874,0.355165,-0.064413,0.669536,7.149877,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151447,-0.015397,0.0,0.0,-0.088316,-0.02124,-0.018022,-0.033025,0.817134,-0.045442,-0.116884,-0.009019,-0.028488,1.819242,4.373189,-0.098255,-0.001079,-0.3696,0.0,4.208333,0.021056,0.082309,0.148978
7597,183.852768,1000.0,0.790826,0.840529,0.0,0.0,0.061596,80325.0,0.155839,0.250011,0.183169,0.355772,-0.06344,0.663057,7.163015,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148381,-0.014063,0.0,0.0,-0.088529,-0.020986,-0.017686,-0.032782,0.821443,-0.04346,-0.122164,-0.008746,-0.029116,1.826895,4.392803,-0.097932,-0.000996,-0.519415,0.0,4.416667,0.022708,0.078862,0.132316
7598,186.439178,1000.0,0.80521,0.832686,0.0,0.0,0.061732,82850.0,0.154609,0.25041,0.176987,0.336911,-0.061944,0.623356,7.19408,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150616,-0.012598,0.0,0.0,-0.089597,-0.020507,-0.017623,-0.032317,0.830373,-0.043591,-0.114162,-0.009385,-0.031084,1.83137,4.389549,-0.094989,-0.000832,-0.383137,0.0,4.523809,0.022824,0.097232,0.134024
7599,187.708054,1000.0,0.797932,0.841632,0.0,0.0,0.061764,82275.0,0.158784,0.250455,0.188214,0.353401,-0.06118,0.685768,7.210255,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144887,-0.015447,0.0,0.0,-0.085691,-0.020518,-0.016566,-0.031506,0.830679,-0.043857,-0.112689,-0.008166,-0.029673,1.831281,4.38979,-0.091872,-0.001008,-0.366458,0.0,4.363636,0.021885,0.08499,0.143046
7600,185.906845,1000.0,0.818185,0.83168,0.0,0.0,0.061705,80490.0,0.164557,0.246277,0.182658,0.379855,-0.069802,0.714315,7.174454,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158287,-0.016336,0.0,0.0,-0.098791,-0.022135,-0.02032,-0.035761,0.809625,-0.044714,-0.121917,-0.009874,-0.031752,1.805041,4.38457,-0.108014,-0.000941,-0.510378,0.0,3.73913,0.016249,0.07016,0.14825
7601,181.851791,1000.0,0.808538,0.82672,0.0,0.0,0.06176,83983.0,0.149417,0.244148,0.17292,0.342303,-0.060577,0.641992,7.184778,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14847,-0.013482,0.0,0.0,-0.080869,-0.020394,-0.016622,-0.030764,0.822977,-0.041695,-0.110456,-0.008679,-0.02587,1.841228,4.411767,-0.093078,-0.000799,-0.670067,0.0,4.25,0.017721,0.07676,0.165937
7602,186.405136,997.98999,0.809534,0.827717,0.0,0.0,0.061739,82254.0,0.154042,0.250122,0.170089,0.33928,-0.05887,0.660436,7.190042,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499481,-0.156625,-0.011328,0.0,-0.000208,-0.081555,-0.020007,-0.01634,-0.030517,0.830365,-0.04499,-0.113188,-0.00966,-0.027462,1.829462,4.377438,-0.089051,-0.000915,-0.403686,0.041667,4.458333,0.021434,0.088535,0.133566
