iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
406,183.787384,1000.0,0.865086,0.841905,0.0,0.0,0.069684,65077.0,0.128711,0.307174,0.119652,0.21722,-0.025375,0.575457,4.216091,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083047,-0.001756,0.0,-0.063375,-0.025788,-0.013307,-0.02989,0.880147,-0.039352,-0.092435,-0.014911,-0.040668,1.814629,4.139724,-0.075971,-0.001048,-0.216153,3.181818,0.013764,0.092623,0.118412
407,182.36499,1000.0,0.878018,0.841756,0.0,0.0,0.069655,64283.0,0.126713,0.301479,0.105151,0.199105,-0.023087,0.501542,4.226442,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084719,-0.001264,0.0,-0.05774,-0.025781,-0.012874,-0.028984,0.864533,-0.039874,-0.091665,-0.013903,-0.035014,1.80244,4.146907,-0.075746,-0.000974,-0.290015,3.0,0.016045,0.098369,0.123103
408,181.506088,1000.0,0.859892,0.827166,0.0,0.0,0.069509,54626.0,0.137556,0.307706,0.11784,0.23841,-0.027334,0.600988,4.192029,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087299,-0.003346,0.0,-0.067834,-0.026988,-0.015037,-0.032848,0.875756,-0.041821,-0.09937,-0.016777,-0.041892,1.77691,4.11026,-0.084893,-0.001018,-0.23054,3.041667,0.016,0.096253,0.117663
409,183.533463,1000.0,0.88499,0.848125,0.0,0.0,0.069377,64460.0,0.130432,0.302299,0.116349,0.216271,-0.026008,0.569155,4.194058,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088509,-0.000946,0.0,-0.06225,-0.0253,-0.013517,-0.030042,0.873553,-0.039118,-0.087794,-0.016582,-0.039243,1.793453,4.154555,-0.07678,-0.000806,-0.295543,2.652174,0.011621,0.07042,0.104698
410,184.132782,1000.0,0.876822,0.828988,0.0,0.0,0.069228,58392.0,0.138929,0.312644,0.143375,0.252483,-0.028497,0.644467,4.206857,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079022,-0.001642,0.0,-0.068755,-0.027533,-0.015128,-0.03161,0.87839,-0.043736,-0.113062,-0.014933,-0.040364,1.786694,4.089818,-0.085523,-0.000929,-0.239922,3.043478,0.012308,0.081712,0.130474
411,181.794006,1000.0,0.870365,0.814259,0.0,0.0,0.069198,69513.0,0.138334,0.316936,0.135812,0.24542,-0.028837,0.611366,4.242007,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08137,-0.000904,0.0,-0.07133,-0.027518,-0.016086,-0.033266,0.872538,-0.044064,-0.121879,-0.017477,-0.042743,1.786523,4.077847,-0.085617,-0.000666,-0.310214,2.590909,0.015371,0.102225,0.141864
412,182.302612,1000.0,0.889268,0.828902,0.0,0.0,0.068938,71751.0,0.129365,0.305479,0.116216,0.222745,-0.025621,0.58707,4.243816,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0855,-0.002054,0.0,-0.062079,-0.025436,-0.012929,-0.029787,0.886458,-0.038288,-0.085273,-0.013797,-0.041298,1.81143,4.155378,-0.077029,-0.000718,-0.242939,2.75,0.012448,0.09359,0.131966
413,184.44577,1000.0,0.867133,0.825546,0.0,0.0,0.068883,67193.0,0.137678,0.309438,0.134655,0.230875,-0.027393,0.600471,4.228564,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07663,-0.002293,0.0,-0.069321,-0.026915,-0.014754,-0.033173,0.883536,-0.0426,-0.112461,-0.014632,-0.041855,1.797435,4.10674,-0.082897,-0.000696,-0.202851,3.130435,0.014835,0.109596,0.141379
414,183.071823,1000.0,0.875688,0.837493,0.0,0.0,0.068879,59845.0,0.134939,0.319328,0.126992,0.238365,-0.028087,0.6134,4.221774,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084295,-0.002018,0.0,-0.07019,-0.026362,-0.015025,-0.032273,0.86928,-0.042976,-0.111032,-0.016958,-0.043122,1.788462,4.085546,-0.082764,-0.00088,-0.336827,3.409091,0.014628,0.08771,0.109933
415,182.547333,1000.0,0.876159,0.83899,0.0,0.0,0.068692,68931.0,0.136771,0.313003,0.126772,0.240332,-0.027924,0.596286,4.202538,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088558,-0.002822,0.0,-0.067061,-0.026388,-0.015567,-0.031772,0.869701,-0.04292,-0.104098,-0.016991,-0.039223,1.797424,4.09887,-0.083293,-0.000854,-0.243505,3.0,0.017677,0.087868,0.109709
416,185.717178,1000.0,0.890407,0.827021,0.0,0.0,0.068614,69183.0,0.129884,0.305673,0.142554,0.23003,-0.027128,0.597398,4.216459,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077559,-0.00226,0.0,-0.063574,-0.025938,-0.014111,-0.030865,0.887736,-0.04034,-0.101798,-0.0149,-0.038853,1.812165,4.132538,-0.079279,-0.000732,-0.176852,21.0,0.016012,0.098428,0.136354
417,181.196243,1000.0,0.869695,0.843714,0.0,0.0,0.068579,66254.0,0.134661,0.304199,0.129613,0.24029,-0.027068,0.600962,4.207885,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079785,-0.001197,0.0,-0.065775,-0.026065,-0.014982,-0.031977,0.86454,-0.04064,-0.10756,-0.014953,-0.039064,1.798551,4.13068,-0.081675,-0.000704,-0.289572,5.541667,0.014132,0.089918,0.121604
418,186.436951,1000.0,0.88461,0.848309,0.0,0.0,0.068511,62540.0,0.129055,0.301239,0.125153,0.225143,-0.026146,0.576831,4.197628,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085117,-0.001634,0.0,-0.062291,-0.024877,-0.013509,-0.029961,0.879509,-0.037691,-0.090007,-0.014691,-0.038875,1.808546,4.171759,-0.076898,-0.000893,-0.241632,10.125,0.015296,0.091838,0.112028
419,185.438339,1000.0,0.882572,0.844355,0.0,0.0,0.06833,56410.0,0.134191,0.305835,0.125509,0.237315,-0.02701,0.596911,4.204879,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084975,-0.002264,0.0,-0.064333,-0.025345,-0.014193,-0.030625,0.870249,-0.039397,-0.093953,-0.015035,-0.039298,1.790596,4.145671,-0.079803,-0.000803,-0.21314,8.916667,0.016518,0.09771,0.126986
420,185.204498,1000.0,0.875203,0.844193,0.0,0.0,0.068304,65985.0,0.133034,0.305532,0.128603,0.237669,-0.026689,0.603597,4.210536,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082356,-0.002573,0.0,-0.0653,-0.025183,-0.013939,-0.030998,0.87598,-0.039856,-0.099395,-0.014908,-0.040819,1.801115,4.141781,-0.078695,-0.000872,-0.266672,8.791667,0.015697,0.089047,0.124746
421,183.792175,996.73999,0.866061,0.827715,0.041667,0.0,0.068098,66280.0,0.134116,0.301607,0.125389,0.225767,-0.025643,0.566057,4.212471,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499387,-0.082139,-0.00415,-0.000152,-0.062689,-0.024871,-0.013693,-0.02986,0.862159,-0.038868,-0.097434,-0.01412,-0.03886,1.790569,4.156187,-0.076891,-0.000882,-0.217608,8.833334,0.017286,0.104156,0.146456
422,185.078186,1000.0,0.880296,0.839691,0.041667,0.0,0.068011,65463.0,0.136704,0.304861,0.124609,0.236779,-0.027072,0.593767,4.185064,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498789,-0.0837,-0.001782,-9.8e-05,-0.065957,-0.025338,-0.014451,-0.031286,0.868413,-0.040446,-0.099458,-0.015704,-0.039943,1.7701,4.122407,-0.080074,-0.000786,-0.232439,8.958334,0.013906,0.095599,0.116023
423,183.957535,1000.0,0.866078,0.830738,0.0,0.0,0.067859,64330.0,0.13611,0.300467,0.124537,0.243205,-0.026784,0.607535,4.178926,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086127,-0.002674,0.0,-0.06471,-0.025264,-0.014586,-0.031358,0.861622,-0.040163,-0.099216,-0.015328,-0.039193,1.777702,4.140258,-0.079913,-0.000949,-0.288688,6.75,0.016913,0.08591,0.128783
424,182.261993,990.289978,0.87832,0.832827,0.041667,0.0,0.067705,56647.0,0.135338,0.306353,0.126963,0.241576,-0.027704,0.60927,4.203251,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497475,-0.086017,-0.001496,-0.000208,-0.064931,-0.025068,-0.01429,-0.030465,0.868643,-0.039295,-0.094682,-0.015198,-0.040078,1.770064,4.12302,-0.079932,-0.000988,-0.331642,7.375,0.01621,0.084987,0.132219
425,180.54335,990.200012,0.875568,0.833772,0.041667,0.0,0.06764,65583.0,0.129523,0.294863,0.119108,0.222515,-0.025123,0.562554,4.233793,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.4966,-0.084465,-0.00231,-0.000278,-0.06115,-0.02431,-0.013391,-0.029783,0.862939,-0.038319,-0.086795,-0.014164,-0.038082,1.78038,4.140238,-0.075941,-0.000937,-0.386156,7.041667,0.015662,0.09732,0.126717
426,184.189697,1000.0,0.859855,0.828828,0.041667,0.0,0.067434,66037.0,0.135797,0.303258,0.132377,0.245934,-0.028015,0.613021,4.211261,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497078,-0.082238,-0.002071,-0.000238,-0.065467,-0.025438,-0.015156,-0.031652,0.870149,-0.041418,-0.104299,-0.01512,-0.038899,1.778078,4.102495,-0.082411,-0.000973,-0.243271,5.958333,0.015769,0.085448,0.113875
427,184.991043,1000.0,0.879256,0.841546,0.0,0.0,0.067471,65464.0,0.128186,0.303194,0.123682,0.224099,-0.026266,0.572763,4.239419,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081354,-0.000758,0.0,-0.063474,-0.024957,-0.013867,-0.030413,0.874963,-0.038735,-0.094476,-0.013839,-0.039435,1.814125,4.159198,-0.077829,-0.000614,-0.204444,5.708333,0.016975,0.088265,0.126366
428,184.132065,1000.0,0.881851,0.851978,0.0,0.0,0.067315,65532.0,0.130772,0.296553,0.12602,0.217363,-0.024564,0.553301,4.212073,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080752,-0.002028,0.0,-0.060148,-0.024232,-0.012932,-0.029244,0.871866,-0.037558,-0.091228,-0.012912,-0.037484,1.797739,4.181797,-0.073594,-0.000718,-0.245776,6.041667,0.016561,0.089648,0.118505
429,184.176712,1000.0,0.873564,0.839836,0.0,0.0,0.067262,63402.0,0.13096,0.301074,0.134266,0.246333,-0.02798,0.631065,4.244452,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080852,-0.000841,0.0,-0.06742,-0.025189,-0.0148,-0.031702,0.887897,-0.039179,-0.099004,-0.015278,-0.042184,1.802578,4.154871,-0.080012,-0.000841,-0.298352,5.083333,0.016054,0.091715,0.12722
430,185.448364,1000.0,0.882909,0.84148,0.0,0.0,0.067239,56517.0,0.130565,0.303809,0.123714,0.229024,-0.025634,0.588031,4.230581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084316,-0.001939,0.0,-0.062297,-0.02407,-0.013485,-0.029523,0.873476,-0.037747,-0.090509,-0.014641,-0.039075,1.800735,4.168037,-0.075262,-0.000764,-0.225955,5.625,0.015882,0.078925,0.120101
431,183.992188,1000.0,0.878953,0.826678,0.0,0.0,0.067043,65550.0,0.132745,0.304769,0.127187,0.230201,-0.026487,0.594315,4.223582,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084449,-0.00511,0.0,-0.064247,-0.024075,-0.013336,-0.0299,0.871213,-0.03816,-0.089824,-0.015395,-0.041005,1.796772,4.163639,-0.075496,-0.001295,-0.249243,5.291667,0.016015,0.098303,0.149694
432,181.868393,990.080017,0.85713,0.825739,0.083333,0.0,0.067004,66100.0,0.133823,0.298818,0.127761,0.234498,-0.02724,0.575029,4.215344,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49248,-0.080803,-0.001768,-0.000611,-0.064463,-0.024291,-0.014143,-0.030775,0.849063,-0.038513,-0.098084,-0.014704,-0.039526,1.753509,4.091478,-0.078649,-0.000889,-0.291871,5.041667,0.016138,0.086718,0.123354
433,186.764999,1000.0,0.880869,0.834341,0.0,0.0,0.066987,65863.0,0.123552,0.289494,0.124197,0.21788,-0.024749,0.572885,4.249892,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08163,-0.001132,0.0,-0.059073,-0.02347,-0.012701,-0.028392,0.862398,-0.036991,-0.085799,-0.013872,-0.037706,1.816044,4.20152,-0.072244,-0.000802,-0.213084,5.291667,0.015924,0.090437,0.121362
434,185.981476,1000.0,0.878131,0.84376,0.0,0.0,0.066875,65330.0,0.133884,0.298345,0.133987,0.241546,-0.027647,0.614109,4.221583,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083641,-0.001771,0.0,-0.065975,-0.02431,-0.014369,-0.030808,0.892462,-0.039349,-0.097431,-0.015473,-0.040696,1.784189,4.157842,-0.077862,-0.000917,-0.23413,4.25,0.014545,0.074187,0.129789
435,185.887314,994.049988,0.875824,0.831003,0.043478,0.0,0.066585,56989.0,0.128462,0.300309,0.124954,0.238528,-0.026827,0.616072,4.215207,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497847,-0.08216,-0.000602,-0.00029,-0.062285,-0.024218,-0.014021,-0.03051,0.873871,-0.038288,-0.094353,-0.014691,-0.038112,1.806168,4.154725,-0.07803,-0.00068,-0.180891,4.478261,0.014289,0.099075,0.133848
436,182.295319,984.549988,0.848304,0.832404,0.043478,0.0,0.066454,67055.0,0.133617,0.305936,0.135794,0.251682,-0.027752,0.630189,4.191257,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496561,-0.082464,-0.001558,-0.00029,-0.066328,-0.024421,-0.014321,-0.030976,0.881379,-0.039799,-0.099805,-0.014729,-0.040779,1.768756,4.110036,-0.079513,-0.000753,-0.258034,3.73913,0.01552,0.091113,0.123492
437,181.197388,990.5,0.890043,0.837826,0.0,0.0,0.066205,67105.0,0.134268,0.299681,0.120752,0.25053,-0.02836,0.623122,4.181794,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08877,-0.001161,0.0,-0.067837,-0.02426,-0.014596,-0.031961,0.876541,-0.039605,-0.091996,-0.016416,-0.041073,1.783925,4.158064,-0.079915,-0.001265,-0.480525,4.0,0.015747,0.095932,0.114989
438,184.211166,1000.0,0.873287,0.803994,0.0,0.0,0.066128,66031.0,0.14966,0.303658,0.117075,0.213468,-0.025066,0.516958,4.17677,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084373,-0.011026,0.0,-0.061744,-0.02323,-0.01316,-0.028632,0.843368,-0.038172,-0.092687,-0.014887,-0.039337,1.706799,4.166294,-0.072781,-0.00145,-0.165778,3.25,0.015497,0.114794,0.133128
439,185.75824,1000.0,0.864468,0.823506,0.0,0.0,0.066006,66058.0,0.130193,0.294747,0.140314,0.233227,-0.026527,0.594771,4.195231,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076978,-0.002057,0.0,-0.062633,-0.023894,-0.013714,-0.029883,0.875672,-0.037887,-0.100198,-0.012992,-0.03804,1.812858,4.175508,-0.075478,-0.000941,-0.211679,3.166667,0.015248,0.09269,0.129677
440,185.170456,1000.0,0.847408,0.841059,0.0,0.0,0.065873,69111.0,0.139302,0.311008,0.131227,0.251616,-0.027832,0.614821,4.191856,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083206,-0.002532,0.0,-0.066874,-0.025171,-0.01531,-0.032691,0.87545,-0.041782,-0.107318,-0.016821,-0.03878,1.765495,4.112379,-0.082229,-0.000541,-0.179525,3.409091,0.016811,0.093123,0.1242
441,182.787827,981.330017,0.857401,0.824336,0.083333,0.0,0.065785,56512.0,0.127027,0.290103,0.127551,0.22902,-0.026374,0.587893,4.1932,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.492216,-0.078035,-0.001441,-0.000655,-0.061196,-0.023352,-0.01391,-0.029963,0.859176,-0.036751,-0.095794,-0.013838,-0.038264,1.790552,4.131176,-0.074907,-0.000854,-0.198706,2.875,0.017633,0.082002,0.134356
442,183.311325,990.030029,0.854137,0.836458,0.0,0.0,0.065671,66813.0,0.139911,0.301028,0.143872,0.269985,-0.030411,0.642498,4.194489,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083449,-0.001474,0.0,-0.068547,-0.024951,-0.016608,-0.034097,0.882371,-0.039848,-0.10467,-0.015667,-0.038545,1.775628,4.142687,-0.085822,-0.000794,-0.260836,3.086957,0.015262,0.097147,0.12151
443,186.307617,1000.0,0.89803,0.844424,0.0,0.0,0.065466,68453.0,0.125452,0.293324,0.126274,0.221932,-0.025577,0.587168,4.172707,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08045,-0.001881,0.0,-0.0592,-0.022667,-0.012148,-0.027788,0.873583,-0.035606,-0.085134,-0.013132,-0.037739,1.824871,4.210983,-0.070524,-0.000775,-0.19004,2.304348,0.016359,0.064975,0.11343
444,188.364563,1000.0,0.887444,0.830952,0.0,0.0,0.065355,66070.0,0.130514,0.298876,0.130718,0.240258,-0.026815,0.65424,4.185939,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080901,-0.000975,0.0,-0.062249,-0.022766,-0.012802,-0.027928,0.893174,-0.036549,-0.086814,-0.014442,-0.040149,1.81353,4.198139,-0.071519,-0.00083,-0.16553,3.625,0.014007,0.094591,0.126993
445,185.85556,990.119995,0.85131,0.807935,0.043478,0.0,0.065277,67421.0,0.127811,0.295573,0.121279,0.230747,-0.025646,0.570637,4.175699,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489257,-0.082966,-0.002021,-0.00087,-0.061208,-0.022792,-0.013992,-0.029107,0.857888,-0.036831,-0.097777,-0.015589,-0.038138,1.760318,4.090559,-0.073822,-0.000816,-0.199617,3.26087,0.015095,0.088292,0.147898
446,187.875824,1000.0,0.853309,0.814844,0.0,0.0,0.06517,58325.0,0.122885,0.29243,0.133233,0.228868,-0.026515,0.611724,4.173104,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082332,-0.000539,0.0,-0.062529,-0.02252,-0.012864,-0.02893,0.891771,-0.034027,-0.084863,-0.013762,-0.039314,1.844067,4.235446,-0.071985,-0.000594,-0.273974,3.272727,0.01427,0.071901,0.09852
447,185.953354,1000.0,0.876283,0.815389,0.0,0.0,0.06508,69777.0,0.130023,0.29772,0.138204,0.250138,-0.028404,0.638982,4.147139,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084843,-0.003002,0.0,-0.065036,-0.023623,-0.01476,-0.031137,0.878437,-0.038412,-0.09666,-0.016636,-0.037033,1.812096,4.168909,-0.078396,-0.000731,-0.256022,2.761905,0.017981,0.091656,0.147015
448,186.417114,1000.0,0.872138,0.823129,0.0,0.0,0.064928,67917.0,0.1246,0.298169,0.130806,0.234498,-0.026975,0.625288,4.155179,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078687,-0.00013,0.0,-0.061904,-0.023453,-0.013713,-0.030026,0.892247,-0.036212,-0.098908,-0.015265,-0.04017,1.836185,4.200924,-0.074246,-0.000943,-0.262547,3.347826,0.015875,0.102739,0.148457
449,182.17009,1000.0,0.855761,0.814473,0.0,0.0,0.064819,66814.0,0.139033,0.316367,0.126298,0.237344,-0.026609,0.586309,4.152652,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086661,-0.001499,0.0,-0.066036,-0.02379,-0.014536,-0.031638,0.87603,-0.040342,-0.099231,-0.016029,-0.039966,1.768737,4.122025,-0.076755,-0.000784,-0.307127,3.125,0.015077,0.096257,0.121517
450,184.506393,1000.0,0.859434,0.817227,0.0,0.0,0.06477,67107.0,0.130325,0.288541,0.121213,0.238277,-0.026241,0.598905,4.143745,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085387,-0.001923,0.0,-0.063823,-0.022993,-0.014175,-0.030329,0.871814,-0.036997,-0.098701,-0.014366,-0.038646,1.801016,4.201255,-0.07574,-0.000855,-0.256958,2.541667,0.014769,0.094277,0.126029
451,186.808212,1000.0,0.874753,0.827179,0.0,0.0,0.064655,67921.0,0.119891,0.301814,0.113039,0.209445,-0.024172,0.521785,4.141036,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084513,-0.00132,0.0,-0.054596,-0.022608,-0.012525,-0.028106,0.866428,-0.035458,-0.075922,-0.01233,-0.032436,1.817772,4.208862,-0.072136,-0.000635,-0.098448,2.608696,0.01621,0.096438,0.150458
452,187.672134,1000.0,0.870704,0.831807,0.0,0.0,0.064597,56980.0,0.12966,0.291804,0.133336,0.242062,-0.027803,0.625567,4.152163,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081222,-0.000381,0.0,-0.063589,-0.023146,-0.013978,-0.030647,0.886038,-0.03693,-0.096136,-0.014596,-0.038733,1.810189,4.196514,-0.07593,-0.000922,-0.188258,2.956522,0.013357,0.078746,0.123269
453,186.451248,1000.0,0.87948,0.825759,0.0,0.0,0.064584,72446.0,0.127047,0.312938,0.141285,0.246167,-0.02868,0.649851,4.157133,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083619,-0.004161,0.0,-0.066606,-0.023607,-0.014587,-0.031209,0.890682,-0.037794,-0.092425,-0.015454,-0.038248,1.814337,4.15448,-0.078104,-0.000553,-0.22865,2.65,0.015715,0.102473,0.132759
454,186.429657,1000.0,0.880014,0.81582,0.0,0.0,0.064478,70022.0,0.12176,0.2924,0.124013,0.208239,-0.023819,0.559693,4.167158,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080219,-0.000839,0.0,-0.056807,-0.022167,-0.012316,-0.028356,0.882246,-0.034622,-0.087214,-0.014047,-0.036538,1.837131,4.227915,-0.068437,-0.000714,-0.204089,2.761905,0.01447,0.085402,0.135855
455,184.904922,999.22998,0.88029,0.829344,0.041667,0.0,0.064529,66103.0,0.134226,0.299753,0.125648,0.252669,-0.028663,0.632266,4.149693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499682,-0.086711,-0.001214,-0.000333,-0.067554,-0.023479,-0.014676,-0.031792,0.881175,-0.037345,-0.093514,-0.016179,-0.040574,1.772712,4.179359,-0.079294,-0.000837,-0.303201,3.25,0.015001,0.086121,0.133143
456,184.712845,1000.0,0.8655,0.844114,0.0,0.0,0.064484,69321.0,0.125857,0.298885,0.128376,0.224781,-0.025783,0.585612,4.181804,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077241,-0.000329,0.0,-0.062029,-0.022667,-0.012919,-0.029604,0.883993,-0.036857,-0.091419,-0.013318,-0.039397,1.81575,4.193993,-0.071947,-0.000938,-0.284829,3.181818,0.015173,0.094425,0.108854
457,185.34549,1000.0,0.862515,0.813909,0.0,0.0,0.064405,70322.0,0.133051,0.289737,0.117624,0.245111,-0.028287,0.621522,4.209851,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088937,-0.005622,0.0,-0.063467,-0.02304,-0.014468,-0.030663,0.860705,-0.036518,-0.087978,-0.015771,-0.039199,1.78746,4.203829,-0.078246,-0.002807,-0.260826,3.428571,0.015544,0.097483,0.138003
458,186.042862,1000.0,0.871571,0.837882,0.0,0.0,0.06434,67227.0,0.130808,0.291661,0.139044,0.251092,-0.027962,0.622868,4.192726,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079617,-0.00216,0.0,-0.06302,-0.023394,-0.014168,-0.030363,0.875983,-0.037253,-0.097467,-0.014454,-0.037788,1.796515,4.193095,-0.077481,-0.000689,-0.311651,20.0,0.01744,0.103026,0.114282
459,185.975952,1000.0,0.871891,0.834088,0.0,0.0,0.064181,66666.0,0.133958,0.301111,0.133064,0.24252,-0.027139,0.614568,4.181372,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081431,-0.001256,0.0,-0.066148,-0.02315,-0.014323,-0.031144,0.879703,-0.037503,-0.098188,-0.014423,-0.040779,1.793896,4.177164,-0.075389,-0.000879,-0.223551,7.833333,0.016126,0.086966,0.110895
460,187.711304,1000.0,0.886474,0.837254,0.0,0.0,0.0641,66176.0,0.128452,0.29472,0.128892,0.226987,-0.025851,0.583819,4.19251,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080116,-0.001217,0.0,-0.060274,-0.022462,-0.013088,-0.028836,0.880442,-0.0359,-0.091173,-0.014351,-0.038284,1.807474,4.21054,-0.07192,-0.000795,-0.250452,9.666667,0.015715,0.095674,0.130491
461,187.127106,1000.0,0.870227,0.830007,0.0,0.0,0.064032,66033.0,0.130027,0.295668,0.130142,0.23607,-0.026582,0.604773,4.175192,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080766,-0.001164,0.0,-0.06149,-0.022867,-0.013865,-0.029652,0.883828,-0.036678,-0.094026,-0.01437,-0.037472,1.806955,4.196303,-0.074374,-0.000866,-0.240186,9.208334,0.015112,0.09083,0.132435
462,187.045624,1000.0,0.869287,0.83672,0.0,0.0,0.063963,66000.0,0.126573,0.286904,0.12357,0.230989,-0.025638,0.59201,4.187715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081834,-0.001559,0.0,-0.060361,-0.02234,-0.013165,-0.029201,0.874756,-0.035068,-0.087797,-0.014199,-0.038088,1.808788,4.22628,-0.072089,-0.000793,-0.220841,8.75,0.016112,0.098107,0.132099
463,187.379089,1000.0,0.888984,0.847947,0.0,0.0,0.063816,55270.0,0.130592,0.296573,0.13825,0.248117,-0.028153,0.625442,4.164243,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081648,-0.001938,0.0,-0.064072,-0.023164,-0.014463,-0.030609,0.888856,-0.036766,-0.094318,-0.014364,-0.038697,1.804538,4.196804,-0.077186,-0.00098,-0.295377,9.25,0.014481,0.084067,0.122263
464,185.072571,1000.0,0.872356,0.840657,0.0,0.0,0.063656,64967.0,0.133455,0.30821,0.130801,0.246299,-0.027829,0.61969,4.175577,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083706,-0.00203,0.0,-0.065568,-0.023034,-0.01428,-0.031052,0.884788,-0.037773,-0.095185,-0.014968,-0.04155,1.793226,4.168272,-0.076725,-0.000786,-0.282331,7.708333,0.016077,0.084027,0.127285
