iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1184,130.339447,1000.0,0.918936,0.867263,0.0,0.0,0.107919,72673.0,0.118366,0.44452,0.234833,0.469242,-0.03503,0.799071,5.895296,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165669,-0.001776,0.0,-0.00015,-0.012735,-0.026859,-0.053796,0.813716,-0.04226,-0.080236,-0.016021,-0.03891,1.844377,0.6982,-0.035721,-0.050046,-0.050633,4.086957,0.013523,0.074045,0.1072
1185,131.048462,1000.0,0.917599,0.873874,0.0,0.0,0.107806,35631.0,0.118621,0.432862,0.231427,0.442762,-0.033247,0.757178,5.901235,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.153932,-0.002012,0.0,-0.000146,-0.012763,-0.025292,-0.052176,0.81115,-0.043354,-0.086144,-0.013814,-0.039211,1.84883,0.699949,-0.034649,-0.029141,-0.023009,3.791667,0.013457,0.081093,0.113056
1186,130.529907,1000.0,0.918013,0.884526,0.0,0.0,0.10799,78957.0,0.115838,0.434858,0.228223,0.451634,-0.034131,0.763225,5.898139,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166117,-0.003036,0.0,-0.000143,-0.012572,-0.026277,-0.052475,0.803922,-0.041829,-0.079144,-0.01505,-0.036938,1.846762,0.703567,-0.035074,-0.03353,-0.03293,3.347826,0.011966,0.069715,0.096466
1187,130.031219,1000.0,0.918879,0.87843,0.0,0.0,0.107928,77103.0,0.1145,0.42889,0.222466,0.44879,-0.033046,0.764426,5.915946,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167507,-0.0028,0.0,-0.000142,-0.012373,-0.025559,-0.052672,0.8061,-0.040729,-0.076812,-0.015014,-0.036084,1.846942,0.708579,-0.034822,-0.048038,-0.04511,4.291667,0.01207,0.073206,0.116447
1188,129.901382,1000.0,0.909554,0.87584,0.0,0.0,0.107855,78664.0,0.117963,0.451824,0.228846,0.461966,-0.0347,0.780322,5.892095,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165122,-0.002985,0.0,-0.000151,-0.012764,-0.026808,-0.05434,0.803115,-0.042728,-0.082322,-0.015397,-0.039315,1.84248,0.695692,-0.035897,-0.047651,-0.054208,4.521739,0.014142,0.082827,0.11027
1189,129.521225,1000.0,0.91195,0.865685,0.0,0.0,0.107951,79962.0,0.115,0.425736,0.211618,0.42458,-0.031832,0.739444,5.918117,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163057,-0.002421,0.0,-0.00014,-0.012514,-0.025224,-0.05333,0.80447,-0.042072,-0.082214,-0.014681,-0.036436,1.849665,0.705669,-0.034351,-0.030312,-0.036452,4.545455,0.01301,0.079231,0.110903
1190,129.759369,1000.0,0.910909,0.880871,0.0,0.0,0.107778,77371.0,0.117423,0.426755,0.231981,0.465589,-0.033956,0.802666,5.902101,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169471,-0.002393,0.0,-0.000145,-0.01253,-0.026225,-0.05437,0.804944,-0.041285,-0.077554,-0.01521,-0.036187,1.840153,0.708527,-0.035399,-0.064524,-0.063381,4.625,0.011666,0.070261,0.101201
1191,131.328186,1000.0,0.91837,0.879321,0.0,0.0,0.107688,37607.0,0.118472,0.433185,0.235228,0.470249,-0.034457,0.806453,5.936943,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165623,-0.002686,0.0,-0.000153,-0.012753,-0.02752,-0.053856,0.813655,-0.042563,-0.081684,-0.014502,-0.038777,1.840301,0.701959,-0.035952,-0.040661,-0.056315,4.541667,0.012584,0.082253,0.105683
1192,129.946869,1000.0,0.919031,0.868722,0.0,0.0,0.107728,77181.0,0.113348,0.425914,0.221544,0.435064,-0.032804,0.768459,5.940631,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167832,-0.002614,0.0,-0.000141,-0.012387,-0.02517,-0.051825,0.815851,-0.041642,-0.078144,-0.015975,-0.036162,1.85106,0.707812,-0.03414,-0.03604,-0.037544,4.833333,0.012495,0.064301,0.12302
1193,131.008469,1000.0,0.912707,0.876838,0.0,0.0,0.107651,76805.0,0.119228,0.428154,0.224099,0.461491,-0.034949,0.799874,5.92091,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170702,-0.002335,0.0,-0.00015,-0.012732,-0.02761,-0.056178,0.810629,-0.042301,-0.081002,-0.016201,-0.038317,1.835352,0.703893,-0.036337,-0.056008,-0.033899,5.5,0.01374,0.077358,0.112517
1194,130.108841,1000.0,0.913076,0.877027,0.0,0.0,0.107652,76585.0,0.118409,0.446941,0.228073,0.463824,-0.035268,0.794399,5.92504,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167308,-0.003575,0.0,-0.000151,-0.01264,-0.026832,-0.054006,0.80866,-0.043263,-0.082218,-0.017173,-0.039383,1.841185,0.695104,-0.035751,-0.063121,-0.052346,5.416667,0.012355,0.078334,0.100235
1195,129.058441,1000.0,0.910662,0.869721,0.0,0.0,0.107803,76929.0,0.116301,0.436268,0.219688,0.443871,-0.033912,0.752604,5.918706,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165777,-0.003073,0.0,-0.000143,-0.012611,-0.025918,-0.053855,0.802421,-0.042228,-0.08154,-0.015946,-0.038059,1.841612,0.702238,-0.035009,-0.039377,-0.046338,5.041667,0.0131,0.075056,0.112768
1196,130.410309,1000.0,0.911642,0.872234,0.0,0.0,0.107956,78261.0,0.11972,0.441225,0.230949,0.478027,-0.036236,0.795139,5.911977,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170139,-0.003048,0.0,-0.000148,-0.012777,-0.028271,-0.054509,0.798679,-0.043128,-0.081901,-0.015805,-0.039192,1.833013,0.699046,-0.036689,-0.04329,-0.034258,5.565217,0.011976,0.084863,0.097654
1197,132.181625,1000.0,0.91559,0.878821,0.0,0.0,0.107617,36013.0,0.119079,0.433941,0.233663,0.477334,-0.035953,0.815599,5.935154,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170165,-0.002672,0.0,-0.000154,-0.01263,-0.027407,-0.055221,0.812204,-0.041786,-0.080475,-0.015792,-0.03951,1.837233,0.704082,-0.036247,-0.035327,-0.036921,5.291667,0.011253,0.069954,0.09902
1198,130.49794,1000.0,0.914836,0.868077,0.0,0.0,0.107349,76648.0,0.11721,0.442524,0.227867,0.455538,-0.034551,0.770574,5.926437,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162759,-0.002472,0.0,-0.000144,-0.012641,-0.026185,-0.053033,0.808528,-0.042788,-0.081693,-0.01576,-0.038681,1.843356,0.698885,-0.03497,-0.045666,-0.045196,4.083333,0.012106,0.081596,0.091528
1199,129.010254,1000.0,0.922173,0.880353,0.0,0.0,0.107462,73317.0,0.116062,0.414425,0.22796,0.44805,-0.033488,0.776103,5.954876,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162622,-0.002005,0.0,-0.000142,-0.012501,-0.025755,-0.052216,0.814503,-0.041108,-0.078423,-0.0144,-0.036182,1.846527,0.712118,-0.034759,-0.082306,-0.060972,5.416667,0.011877,0.068958,0.103162
1200,130.054611,1000.0,0.919707,0.878854,0.0,0.0,0.107544,69799.0,0.117514,0.426866,0.224025,0.45197,-0.033835,0.779728,5.963743,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169955,-0.002072,0.0,-0.000146,-0.012479,-0.026369,-0.05412,0.809871,-0.041619,-0.078927,-0.015454,-0.03703,1.840641,0.707153,-0.035246,-0.06259,-0.052411,4.416667,0.012638,0.081014,0.119424
1201,128.730713,1000.0,0.913673,0.872744,0.0,0.0,0.107591,72927.0,0.116697,0.431257,0.2226,0.453971,-0.034116,0.786572,5.957581,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16847,-0.002681,0.0,-0.000149,-0.012656,-0.026761,-0.054068,0.804386,-0.042085,-0.08179,-0.016517,-0.038662,1.847979,0.704646,-0.035586,-0.1206,-0.082149,4.833333,0.010812,0.070273,0.101356
1202,130.163895,1000.0,0.917675,0.883565,0.0,0.0,0.107723,72844.0,0.116025,0.420082,0.224291,0.455532,-0.034057,0.793073,5.993124,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167275,-0.002909,0.0,-0.000144,-0.012494,-0.026114,-0.053013,0.810929,-0.040554,-0.07846,-0.016258,-0.037524,1.847635,0.712652,-0.035013,-0.056867,-0.062482,4.041667,0.012402,0.071368,0.118376
1203,130.641754,1000.0,0.920735,0.877689,0.0,0.0,0.107845,36496.0,0.116862,0.430843,0.22721,0.445956,-0.03338,0.781672,5.951728,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164275,-0.002228,0.0,-0.000145,-0.01239,-0.025032,-0.052545,0.816201,-0.041636,-0.079719,-0.015205,-0.037482,1.844891,0.706031,-0.034536,-0.043787,-0.03404,4.0,0.013967,0.074906,0.104646
1204,130.411728,1000.0,0.913919,0.874579,0.0,0.0,0.108007,72860.0,0.117225,0.430052,0.224741,0.462885,-0.035271,0.788829,5.970173,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168358,-0.002616,0.0,-0.000147,-0.012655,-0.02749,-0.054677,0.803876,-0.042228,-0.081179,-0.015936,-0.039133,1.839516,0.704473,-0.03587,-0.086302,-0.044296,3.916667,0.012562,0.0734,0.112008
1205,131.650955,1000.0,0.912377,0.864103,0.0,0.0,0.108074,74289.0,0.119738,0.431932,0.237351,0.474495,-0.034661,0.819263,5.943904,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165704,-0.00281,0.0,-0.000151,-0.012735,-0.026777,-0.053537,0.81261,-0.042678,-0.081379,-0.015074,-0.039105,1.842132,0.700073,-0.035853,-0.060344,-0.040088,3.869565,0.012439,0.073286,0.103871
1206,129.899368,1000.0,0.916037,0.878041,0.0,0.0,0.108149,74539.0,0.115875,0.427222,0.227019,0.447873,-0.033142,0.783812,5.948825,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162864,-0.002467,0.0,-0.000144,-0.012464,-0.025205,-0.051713,0.81084,-0.04057,-0.078725,-0.014615,-0.037084,1.849412,0.710318,-0.034476,-0.05503,-0.051549,3.913043,0.012413,0.077825,0.122054
1207,130.528549,1000.0,0.924089,0.886317,0.0,0.0,0.108154,72711.0,0.115126,0.420268,0.224802,0.44144,-0.032392,0.780832,5.933779,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161589,-0.002416,0.0,-0.00014,-0.012438,-0.024915,-0.050705,0.814751,-0.041235,-0.079985,-0.014378,-0.035954,1.847478,0.710238,-0.034209,-0.045101,-0.04725,4.583333,0.010217,0.074307,0.100745
1208,131.58493,1000.0,0.920313,0.884205,0.0,0.0,0.108285,72770.0,0.120046,0.444791,0.235821,0.469986,-0.034563,0.808061,5.94171,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169173,-0.002181,0.0,-0.000151,-0.012625,-0.026708,-0.053665,0.814192,-0.042245,-0.080965,-0.014167,-0.038167,1.838452,0.700124,-0.035818,-0.041517,-0.037623,4.166667,0.010279,0.074599,0.111626
1209,131.649002,1000.0,0.92225,0.877445,0.0,0.0,0.108241,34875.0,0.120352,0.433815,0.235263,0.468777,-0.03513,0.8025,5.919122,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164671,-0.00294,0.0,-0.00015,-0.012669,-0.027064,-0.053995,0.814952,-0.042781,-0.081739,-0.015846,-0.038426,1.833009,0.701228,-0.035911,-0.043675,-0.042925,6.291667,0.011843,0.076882,0.104389
1210,129.36969,1000.0,0.921423,0.874854,0.0,0.0,0.108311,65173.0,0.116406,0.430392,0.230766,0.466631,-0.03476,0.803889,5.929941,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168536,-0.002845,0.0,-0.000145,-0.012512,-0.02645,-0.05345,0.81611,-0.041498,-0.078374,-0.015383,-0.037986,1.841955,0.707062,-0.035414,-0.070696,-0.057112,8.916667,0.013594,0.077297,0.105227
1211,130.188248,1000.0,0.911491,0.863796,0.0,0.0,0.108157,77013.0,0.119728,0.441845,0.237327,0.482704,-0.036761,0.811413,5.927145,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164996,-0.002793,0.0,-0.000154,-0.012877,-0.027565,-0.054441,0.810023,-0.043257,-0.084633,-0.015942,-0.041635,1.842614,0.697727,-0.036826,-0.053005,-0.04653,7.708333,0.013817,0.079332,0.112321
1212,129.747726,1000.0,0.911315,0.881409,0.0,0.0,0.108259,76994.0,0.11559,0.427872,0.215645,0.440488,-0.032811,0.765892,5.956975,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168312,-0.002759,0.0,-0.000146,-0.0126,-0.025895,-0.053858,0.801412,-0.041711,-0.081714,-0.015288,-0.037601,1.849298,0.707262,-0.034924,-0.048824,-0.052909,6.958333,0.014331,0.083259,0.11166
1213,131.196838,1000.0,0.915551,0.877761,0.0,0.0,0.108197,78526.0,0.114008,0.429359,0.225354,0.449128,-0.032828,0.777636,5.981858,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16771,-0.002403,0.0,-0.00014,-0.012401,-0.02521,-0.051948,0.806029,-0.041068,-0.077631,-0.015318,-0.035487,1.851446,0.70872,-0.034615,-0.069381,-0.042982,7.0,0.012605,0.078964,0.127972
1214,130.361191,1000.0,0.906009,0.871928,0.041667,0.0,0.108461,76998.0,0.117345,0.426966,0.231478,0.460432,-0.034013,0.791523,5.938177,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.498373,-0.161357,-0.002762,-0.000238,-0.000148,-0.012623,-0.025739,-0.052809,0.808208,-0.041715,-0.080945,-0.014188,-0.038939,1.837606,0.703243,-0.035034,-0.066139,-0.047349,6.833333,0.011612,0.077251,0.100974
1215,129.730621,1000.0,0.908791,0.876148,0.0,0.0,0.108475,74515.0,0.114725,0.420011,0.219488,0.442259,-0.033046,0.758364,5.951906,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165678,-0.002707,0.0,-0.00014,-0.012583,-0.025796,-0.053082,0.80347,-0.041207,-0.080766,-0.015544,-0.03627,1.851226,0.71065,-0.034911,-0.046625,-0.047707,5.916667,0.013169,0.075451,0.11331
1216,130.665558,1000.0,0.922728,0.888298,0.0,0.0,0.108641,45075.0,0.115333,0.431871,0.225984,0.453583,-0.033557,0.76992,5.943773,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166749,-0.002335,0.0,-0.000141,-0.012513,-0.026106,-0.052831,0.806741,-0.041242,-0.077743,-0.014535,-0.035862,1.849024,0.706712,-0.03528,-0.046401,-0.039539,6.041667,0.012349,0.070902,0.105783
1217,131.589111,1000.0,0.917165,0.886288,0.0,0.0,0.108778,66273.0,0.11627,0.437182,0.229388,0.457626,-0.033964,0.799134,5.927705,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167055,-0.002262,0.0,-0.000147,-0.012631,-0.026178,-0.053804,0.813136,-0.042031,-0.079686,-0.015083,-0.037616,1.849436,0.703078,-0.035224,-0.072715,-0.057284,5.75,0.012636,0.080412,0.106157
1218,131.205002,1000.0,0.908115,0.875669,0.0,0.0,0.108633,68208.0,0.117055,0.423979,0.232477,0.468294,-0.034964,0.794903,5.932134,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16355,-0.002972,0.0,-0.000145,-0.012618,-0.026758,-0.053792,0.805227,-0.042622,-0.081356,-0.015826,-0.038555,1.843334,0.704818,-0.035626,-0.060964,-0.047497,4.791667,0.012681,0.077803,0.104618
1219,132.677826,1000.0,0.923667,0.882881,0.0,0.0,0.10864,64829.0,0.117318,0.43322,0.234705,0.467301,-0.034326,0.81381,5.904182,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164427,-0.002966,0.0,-0.00015,-0.012611,-0.026075,-0.052485,0.822336,-0.041369,-0.080954,-0.014975,-0.038647,1.84077,0.706561,-0.035517,-0.037662,-0.03102,5.0,0.011751,0.076819,0.096121
1220,130.227844,1000.0,0.899012,0.877831,0.0,0.0,0.10845,63954.0,0.118922,0.43756,0.228279,0.462381,-0.034416,0.777476,5.91795,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164975,-0.002546,0.0,-0.000148,-0.012648,-0.026355,-0.054724,0.804981,-0.042345,-0.081735,-0.015217,-0.038696,1.832814,0.702733,-0.035757,-0.026949,-0.025292,5.304348,0.012442,0.06872,0.105556
1221,129.224854,1000.0,0.913712,0.854627,0.0,0.0,0.108335,33239.0,0.115142,0.449809,0.215855,0.427437,-0.033476,0.734963,5.907452,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166997,-0.0026,0.0,-0.000146,-0.01265,-0.026163,-0.053294,0.810734,-0.04277,-0.080673,-0.015361,-0.0388,1.847386,0.697051,-0.035026,-0.023569,-0.034196,4.166667,0.012294,0.077755,0.116563
1222,132.028763,1000.0,0.91682,0.875387,0.0,0.0,0.108301,60531.0,0.119433,0.428848,0.235157,0.473199,-0.035474,0.807239,5.883891,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164009,-0.003356,0.0,-0.000149,-0.012733,-0.026509,-0.053768,0.81243,-0.042068,-0.082115,-0.015946,-0.038759,1.835993,0.705244,-0.036032,-0.028664,-0.030874,4.666667,0.012752,0.068137,0.106908
1223,129.352112,1000.0,0.906064,0.855432,0.0,0.0,0.108351,66698.0,0.120561,0.444607,0.232864,0.47195,-0.035707,0.798581,5.916456,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165432,-0.003089,0.0,-0.000152,-0.012931,-0.027648,-0.055003,0.80247,-0.044106,-0.084399,-0.015732,-0.041093,1.833209,0.694526,-0.036444,-0.051446,-0.038354,4.166667,0.012061,0.077734,0.109901
1224,129.290192,1000.0,0.909947,0.877832,0.0,0.0,0.108244,66992.0,0.113797,0.427226,0.209525,0.420437,-0.031668,0.728363,5.882603,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166107,-0.002137,0.0,-0.000137,-0.012456,-0.024253,-0.051804,0.805246,-0.041398,-0.078261,-0.014616,-0.036378,1.857729,0.708393,-0.033893,-0.037948,-0.027754,5.0,0.011817,0.069723,0.10271
1225,130.176956,1000.0,0.907781,0.87626,0.0,0.0,0.108431,64511.0,0.11567,0.425101,0.219818,0.444107,-0.032773,0.773449,5.918161,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165573,-0.002872,0.0,-0.00014,-0.012326,-0.02511,-0.052507,0.808817,-0.041437,-0.080918,-0.016018,-0.036356,1.852445,0.707939,-0.034262,-0.036561,-0.047046,4.333333,0.012527,0.066506,0.108502
1226,131.124069,999.450012,0.916054,0.859823,0.043478,0.0,0.108586,32751.0,0.11773,0.430445,0.228537,0.462534,-0.033436,0.819309,5.908239,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.499398,-0.170726,-0.002445,-0.00087,-0.00015,-0.012516,-0.025629,-0.052577,0.816833,-0.04207,-0.078532,-0.014392,-0.037116,1.841589,0.703402,-0.035375,-0.043067,-0.057216,4.0,0.010076,0.072544,0.116093
1227,130.457321,999.450012,0.907146,0.870626,0.0,0.0,0.108827,64230.0,0.11414,0.41955,0.230155,0.458651,-0.033957,0.811152,5.872741,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166724,-0.002421,0.0,-0.000144,-0.012447,-0.02483,-0.051835,0.811435,-0.040483,-0.077776,-0.015267,-0.038189,1.858337,0.712873,-0.034555,-0.079583,-0.058054,3.5,0.011484,0.073885,0.102484
1228,130.215973,1000.0,0.91218,0.876062,0.0,0.0,0.108795,62841.0,0.116507,0.434381,0.221433,0.450937,-0.03418,0.75938,5.899383,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167209,-0.002756,0.0,-0.000145,-0.012703,-0.026656,-0.053161,0.802838,-0.042344,-0.081219,-0.014987,-0.038888,1.849267,0.703483,-0.035451,-0.039158,-0.039046,4.478261,0.012601,0.07668,0.100035
1229,129.898193,1000.0,0.914659,0.878512,0.0,0.0,0.109031,65158.0,0.120123,0.430101,0.227848,0.467216,-0.035475,0.785843,5.903797,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165033,-0.002899,0.0,-0.000153,-0.01291,-0.027598,-0.054766,0.807625,-0.042624,-0.086093,-0.015261,-0.039765,1.839313,0.702901,-0.036734,-0.038178,-0.048224,3.708333,0.012011,0.072321,0.110199
1230,129.524475,1000.0,0.916916,0.873545,0.0,0.0,0.109238,66313.0,0.111784,0.441013,0.214203,0.435282,-0.032397,0.765918,5.915417,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171737,-0.002112,0.0,-0.000144,-0.012405,-0.024723,-0.052875,0.809601,-0.041011,-0.07571,-0.014987,-0.036868,1.860434,0.705388,-0.034433,-0.065061,-0.05781,4.782609,0.012973,0.077766,0.104175
1231,130.053635,1000.0,0.909062,0.867934,0.0,0.0,0.109255,34424.0,0.1142,0.426253,0.218566,0.439792,-0.033149,0.752513,5.937698,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162628,-0.00319,0.0,-0.000136,-0.012578,-0.026193,-0.052481,0.805439,-0.041449,-0.07942,-0.014538,-0.03684,1.851498,0.708056,-0.034724,-0.028918,-0.039191,4.454545,0.013061,0.071449,0.105909
1232,128.470566,1000.0,0.91018,0.866112,0.0,0.0,0.109284,57688.0,0.117704,0.425342,0.21476,0.429845,-0.032638,0.735861,5.948155,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164174,-0.002937,0.0,-0.000141,-0.012618,-0.025157,-0.052159,0.800944,-0.041888,-0.080702,-0.015729,-0.037126,1.840936,0.70674,-0.034658,-0.059082,-0.03931,4.833333,0.012503,0.088034,0.108695
1233,130.527679,1000.0,0.908213,0.877836,0.0,0.0,0.109162,56963.0,0.117064,0.432274,0.227507,0.463074,-0.034717,0.795994,5.928943,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167762,-0.00261,0.0,-0.000148,-0.012581,-0.026061,-0.053307,0.807983,-0.042257,-0.080773,-0.015872,-0.039154,1.846751,0.703577,-0.035573,-0.037879,-0.041171,4.208333,0.013296,0.073222,0.111348
1234,130.147583,1000.0,0.917987,0.880484,0.0,0.0,0.109175,60056.0,0.120283,0.435453,0.231102,0.473991,-0.036506,0.776456,5.942964,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164727,-0.002734,0.0,-0.000151,-0.012851,-0.027405,-0.0543,0.807143,-0.042286,-0.08247,-0.015113,-0.041269,1.833478,0.702417,-0.036662,-0.039954,-0.038607,5.666667,0.012291,0.068489,0.105661
1235,130.773911,1000.0,0.912265,0.880977,0.0,0.0,0.108856,64927.0,0.118286,0.42415,0.229795,0.456628,-0.033556,0.793176,5.992418,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166626,-0.002117,0.0,-0.000145,-0.012603,-0.025003,-0.052398,0.812496,-0.04113,-0.078575,-0.014701,-0.037361,1.8404,0.710358,-0.035075,-0.038626,-0.033704,5.041667,0.013112,0.078859,0.100164
1236,131.577347,1000.0,0.909276,0.877724,0.0,0.0,0.108456,32312.0,0.114911,0.428902,0.221467,0.447141,-0.033013,0.771525,5.923275,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164224,-0.002217,0.0,-0.00014,-0.012615,-0.025258,-0.052315,0.804508,-0.041264,-0.078389,-0.013856,-0.036189,1.85432,0.70909,-0.034948,-0.032673,-0.031458,5.041667,0.01189,0.083734,0.109256
1237,131.192078,1000.0,0.919002,0.880146,0.0,0.0,0.108237,63023.0,0.117733,0.428418,0.227404,0.460553,-0.034271,0.804529,5.942302,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165279,-0.002755,0.0,-0.000146,-0.012624,-0.026035,-0.052419,0.8138,-0.041735,-0.080741,-0.015174,-0.037799,1.843128,0.706578,-0.035589,-0.04943,-0.042689,5.782609,0.009895,0.072341,0.117557
1238,130.80545,1000.0,0.923136,0.875239,0.0,0.0,0.108211,56743.0,0.117775,0.433918,0.232767,0.473465,-0.035838,0.791133,5.937055,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.159955,-0.002519,0.0,-0.000148,-0.012735,-0.027015,-0.053599,0.809855,-0.041785,-0.083877,-0.015478,-0.04143,1.842592,0.704653,-0.035882,-0.044125,-0.049872,4.875,0.01128,0.072113,0.124097
1239,131.313431,1000.0,0.925916,0.87587,0.0,0.0,0.10794,57038.0,0.118118,0.437522,0.230292,0.460823,-0.034028,0.802669,5.908059,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167393,-0.002575,0.0,-0.000146,-0.012736,-0.02646,-0.053246,0.815488,-0.042371,-0.079032,-0.015886,-0.037231,1.840824,0.70099,-0.035674,-0.024936,-0.030661,4.833333,0.012224,0.072206,0.110116
1240,131.678421,1000.0,0.903862,0.877637,0.0,0.0,0.108204,59067.0,0.119367,0.434262,0.240421,0.487882,-0.036392,0.826966,5.93005,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166691,-0.002987,0.0,-0.000154,-0.012802,-0.027544,-0.054312,0.808685,-0.042761,-0.081805,-0.014868,-0.041076,1.839836,0.700233,-0.036517,-0.045174,-0.047831,4.416667,0.012438,0.073713,0.113503
1241,130.750916,1000.0,0.907098,0.876833,0.0,0.0,0.108196,34283.0,0.120529,0.434168,0.237385,0.485316,-0.036862,0.837415,5.903433,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166447,-0.003026,0.0,-0.000156,-0.01291,-0.027713,-0.056052,0.819168,-0.043697,-0.083519,-0.017507,-0.041235,1.832236,0.697548,-0.036798,-0.063288,-0.055769,5.333333,0.013152,0.075402,0.109434
1242,129.417297,1000.0,0.917421,0.869707,0.0,0.0,0.108271,67615.0,0.117644,0.433315,0.228079,0.469776,-0.035479,0.790538,5.91022,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164464,-0.00327,0.0,-0.000151,-0.012787,-0.027738,-0.054114,0.807559,-0.042357,-0.083699,-0.016447,-0.03978,1.84394,0.702551,-0.036407,-0.042791,-0.04371,4.875,0.011594,0.07192,0.101557
