iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
412,195.83046,1000.0,0.88234,0.832022,0.0,0.0,0.055404,73895.0,0.119546,0.262608,0.163294,0.306341,-0.029351,0.763907,4.477735,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079857,-0.002382,0.0,-0.062985,-0.018656,-0.015449,-0.031464,0.886239,-0.028655,-0.104846,-0.013131,-0.026252,1.829201,4.340135,-0.081274,-0.000454,-0.256419,3.208333,0.014013,0.114281,0.125988
413,195.568771,1000.0,0.888223,0.828296,0.0,0.0,0.055252,75707.0,0.1131,0.251273,0.156274,0.295111,-0.027796,0.743753,4.44916,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079666,-0.002173,0.0,-0.058509,-0.018072,-0.014464,-0.030082,0.886187,-0.027702,-0.092324,-0.011211,-0.023912,1.852254,4.369298,-0.07827,-0.000559,-0.237851,3.130435,0.015177,0.091072,0.121372
414,195.675552,1000.0,0.878969,0.821754,0.0,0.0,0.055277,55488.0,0.119235,0.262817,0.15541,0.311078,-0.029484,0.766489,4.475573,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08232,-0.001995,0.0,-0.062248,-0.018696,-0.015619,-0.031569,0.878408,-0.029462,-0.095724,-0.013077,-0.026336,1.821061,4.336396,-0.08229,-0.000448,-0.214646,3.26087,0.013524,0.093013,0.110374
415,195.416336,1000.0,0.893186,0.820362,0.0,0.0,0.055282,75102.0,0.12097,0.264328,0.170026,0.304418,-0.029876,0.759497,4.485156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077626,-0.002118,0.0,-0.063599,-0.01889,-0.016315,-0.032648,0.892003,-0.029955,-0.114824,-0.012446,-0.025146,1.827163,4.326169,-0.08077,-0.000325,-0.311503,4.0,0.01472,0.094151,0.118712
416,198.150818,1000.0,0.872546,0.830451,0.0,0.0,0.055247,78859.0,0.116386,0.261372,0.16741,0.310495,-0.029358,0.766322,4.483263,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077082,-0.001996,0.0,-0.062306,-0.018525,-0.015765,-0.031615,0.88523,-0.029887,-0.110305,-0.012158,-0.024664,1.839113,4.32937,-0.080712,-0.000377,-0.147917,27.476191,0.012676,0.092561,0.121287
417,197.444626,1000.0,0.88143,0.834911,0.0,0.0,0.055133,75288.0,0.116019,0.257233,0.160583,0.302163,-0.027848,0.740952,4.508976,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080832,-0.002152,0.0,-0.057629,-0.018026,-0.014529,-0.029794,0.877831,-0.028174,-0.093944,-0.011746,-0.02369,1.832442,4.356834,-0.077694,-0.000433,-0.146309,5.181818,0.014576,0.091938,0.12403
418,196.204926,1000.0,0.88929,0.836382,0.0,0.0,0.055104,73467.0,0.116538,0.260327,0.162234,0.314993,-0.030197,0.783219,4.482532,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082135,-0.00261,0.0,-0.063017,-0.018494,-0.015753,-0.031805,0.883566,-0.028816,-0.095834,-0.012567,-0.025739,1.830948,4.344116,-0.083299,-0.000489,-0.276564,6.666667,0.015506,0.099255,0.136056
419,197.639465,1000.0,0.884141,0.827712,0.0,0.0,0.054943,73339.0,0.112654,0.255525,0.15523,0.296061,-0.027545,0.744791,4.473538,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080445,-0.00183,0.0,-0.058441,-0.017903,-0.014526,-0.030365,0.883693,-0.027546,-0.097933,-0.011938,-0.024316,1.841731,4.370174,-0.077427,-0.000409,-0.199056,7.0,0.013709,0.098747,0.127084
420,196.305557,1000.0,0.894702,0.827755,0.0,0.0,0.054989,54726.0,0.112475,0.255338,0.158389,0.307329,-0.028665,0.777642,4.446296,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083465,-0.002079,0.0,-0.06003,-0.017941,-0.015096,-0.030597,0.880193,-0.028585,-0.092452,-0.012785,-0.024579,1.845959,4.356503,-0.078831,-0.000455,-0.235152,7.583333,0.013383,0.109591,0.136194
421,197.31369,1000.0,0.887494,0.82332,0.0,0.0,0.055003,72746.0,0.11599,0.258061,0.16261,0.301991,-0.028834,0.76186,4.462399,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078966,-0.002263,0.0,-0.059868,-0.018035,-0.015009,-0.030343,0.883876,-0.028057,-0.097939,-0.012749,-0.024268,1.831489,4.358806,-0.0792,-0.000303,-0.157642,6.791667,0.014833,0.100356,0.131884
422,197.618118,1000.0,0.887807,0.836408,0.0,0.0,0.055006,72045.0,0.113215,0.255079,0.155187,0.299563,-0.028236,0.755867,4.483397,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080955,-0.001837,0.0,-0.058736,-0.01782,-0.01458,-0.030541,0.882837,-0.027858,-0.093436,-0.011916,-0.023844,1.844317,4.364004,-0.078213,-0.000374,-0.190962,6.666667,0.016286,0.095331,0.111665
423,196.864914,1000.0,0.877216,0.828359,0.0,0.0,0.054938,73761.0,0.116909,0.255329,0.167117,0.312357,-0.029234,0.76111,4.453578,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079537,-0.002921,0.0,-0.061168,-0.018395,-0.01583,-0.031387,0.884253,-0.029261,-0.097891,-0.011878,-0.02366,1.832526,4.347482,-0.081058,-0.000334,-0.194946,5.958333,0.015046,0.093493,0.117231
424,197.90535,1000.0,0.893678,0.8271,0.0,0.0,0.0548,73391.0,0.110368,0.252231,0.153135,0.294821,-0.028015,0.741315,4.438254,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081721,-0.00233,0.0,-0.058513,-0.017777,-0.014923,-0.030468,0.877863,-0.027201,-0.090103,-0.011837,-0.024043,1.847591,4.377051,-0.078916,-0.000407,-0.121147,6.083333,0.012053,0.098655,0.121149
425,197.029312,1000.0,0.879382,0.822015,0.0,0.0,0.054841,72820.0,0.114766,0.253153,0.15918,0.295904,-0.027802,0.748001,4.441512,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078844,-0.0033,0.0,-0.058568,-0.017899,-0.014747,-0.030438,0.884079,-0.027628,-0.093666,-0.011922,-0.023822,1.83227,4.372203,-0.07799,-0.000496,-0.213354,5.791667,0.016596,0.098179,0.137825
426,197.745026,1000.0,0.895879,0.830095,0.0,0.0,0.054741,48989.0,0.112396,0.25558,0.156976,0.29814,-0.028265,0.749333,4.479124,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080266,-0.00227,0.0,-0.058706,-0.017942,-0.014966,-0.030312,0.882942,-0.02778,-0.095643,-0.011761,-0.023461,1.846885,4.368209,-0.078352,-0.000436,-0.168428,6.791667,0.013448,0.093903,0.12999
427,196.353241,1000.0,0.895537,0.837086,0.0,0.0,0.054736,56317.0,0.110426,0.25437,0.160903,0.29475,-0.028425,0.740789,4.438244,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07885,-0.002346,0.0,-0.058312,-0.017965,-0.014787,-0.030145,0.882875,-0.027556,-0.090286,-0.011177,-0.02318,1.84892,4.369404,-0.078471,-0.000352,-0.238078,6.083333,0.012624,0.097112,0.113875
428,197.93663,1000.0,0.878919,0.849701,0.0,0.0,0.05463,62448.0,0.112523,0.255782,0.158408,0.299975,-0.028185,0.743966,4.453698,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079641,-0.002164,0.0,-0.058323,-0.017781,-0.014724,-0.029986,0.878866,-0.027219,-0.09377,-0.011782,-0.023414,1.842622,4.375251,-0.077953,-0.000341,-0.164107,5.541667,0.01547,0.087965,0.133702
429,198.629349,1000.0,0.880874,0.828494,0.0,0.0,0.054646,63305.0,0.11293,0.253682,0.157392,0.301908,-0.0287,0.752926,4.438278,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080002,-0.002406,0.0,-0.058943,-0.017708,-0.01489,-0.030517,0.880911,-0.027439,-0.098172,-0.011637,-0.024539,1.843629,4.371989,-0.0781,-0.000368,-0.132719,5.875,0.014973,0.102162,0.123942
430,197.107773,1000.0,0.893419,0.836979,0.0,0.0,0.054491,60960.0,0.111264,0.251429,0.148846,0.286349,-0.027662,0.714419,4.384927,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079405,-0.002256,0.0,-0.056863,-0.017516,-0.014486,-0.030264,0.881623,-0.027468,-0.090851,-0.01217,-0.02281,1.838548,4.376119,-0.076791,-0.000384,-0.18094,5.958333,0.014123,0.097534,0.127992
431,197.260193,1000.0,0.888266,0.833144,0.0,0.0,0.054416,44058.0,0.114608,0.251749,0.1669,0.299158,-0.028516,0.76297,4.441116,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074686,-0.00215,0.0,-0.058249,-0.017449,-0.014636,-0.029722,0.889028,-0.027035,-0.100909,-0.011242,-0.022813,1.838727,4.378479,-0.074443,-0.000345,-0.17739,5.666667,0.015198,0.095355,0.125921
432,197.871628,1000.0,0.886023,0.843752,0.0,0.0,0.054341,55530.0,0.110027,0.251763,0.157387,0.299545,-0.028598,0.758383,4.40628,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081047,-0.002585,0.0,-0.057927,-0.017681,-0.014829,-0.029961,0.877589,-0.026708,-0.087743,-0.01146,-0.023371,1.846639,4.383152,-0.078556,-0.000398,-0.193245,4.791667,0.013286,0.094868,0.11531
433,196.19693,1000.0,0.882459,0.830865,0.0,0.0,0.054274,58357.0,0.110743,0.250831,0.155763,0.304692,-0.028771,0.759042,4.390603,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08179,-0.002137,0.0,-0.058845,-0.017399,-0.015055,-0.0305,0.880874,-0.027276,-0.094887,-0.012629,-0.024041,1.839784,4.379317,-0.077552,-0.000564,-0.263879,5.083333,0.016233,0.104342,0.129159
434,197.172104,1000.0,0.890228,0.810178,0.0,0.0,0.054103,65789.0,0.112366,0.2592,0.16227,0.301589,-0.028247,0.734002,4.407451,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077904,-0.002181,0.0,-0.058355,-0.017737,-0.014897,-0.03038,0.881499,-0.027745,-0.095962,-0.012198,-0.022557,1.836003,4.364175,-0.078726,-0.00031,-0.217915,3.958333,0.014449,0.102776,0.132692
435,197.947891,1000.0,0.901413,0.830735,0.0,0.0,0.054003,65369.0,0.104553,0.242201,0.15158,0.2797,-0.025872,0.718408,4.396353,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077874,-0.001989,0.0,-0.052269,-0.01645,-0.013101,-0.027406,0.88576,-0.024753,-0.081156,-0.009946,-0.021071,1.857615,4.426893,-0.070592,-0.000383,-0.203418,4.521739,0.014081,0.088156,0.116762
436,196.802063,1000.0,0.875395,0.817025,0.0,0.0,0.054008,46669.0,0.120816,0.260241,0.170248,0.315505,-0.030313,0.782712,4.424551,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077981,-0.002785,0.0,-0.062862,-0.018042,-0.015368,-0.031879,0.889728,-0.028731,-0.103143,-0.012771,-0.027013,1.821797,4.343292,-0.080526,-0.00025,-0.197823,2.916667,0.013684,0.083106,0.116872
437,198.498444,1000.0,0.907023,0.832759,0.0,0.0,0.05391,56779.0,0.110944,0.24753,0.161535,0.290263,-0.027446,0.743636,4.428701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076121,-0.001787,0.0,-0.056856,-0.016757,-0.013481,-0.028988,0.888661,-0.02602,-0.089501,-0.010783,-0.022734,1.842588,4.40087,-0.072215,-0.000283,-0.20054,3.875,0.012541,0.09671,0.117473
438,198.402832,1000.0,0.885186,0.829565,0.0,0.0,0.053975,59602.0,0.115167,0.253445,0.16308,0.311814,-0.029663,0.761578,4.423092,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083097,-0.002748,0.0,-0.05917,-0.017826,-0.015319,-0.030359,0.876615,-0.027049,-0.084546,-0.012087,-0.024814,1.824506,4.379304,-0.079863,-0.000502,-0.178604,3.73913,0.014269,0.099084,0.123415
439,196.936249,1000.0,0.89653,0.838155,0.0,0.0,0.054005,66551.0,0.116724,0.252628,0.175682,0.326687,-0.030807,0.796527,4.421646,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07786,-0.002845,0.0,-0.064269,-0.018017,-0.015773,-0.031743,0.883232,-0.027777,-0.104918,-0.012364,-0.025298,1.832775,4.368299,-0.08175,-0.000354,-0.282646,4.347826,0.01487,0.096417,0.136961
440,197.860641,1000.0,0.89522,0.824444,0.0,0.0,0.053981,70754.0,0.113855,0.254219,0.160667,0.309234,-0.030019,0.759121,4.416237,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083839,-0.002158,0.0,-0.060774,-0.017507,-0.015365,-0.030319,0.879303,-0.027093,-0.087414,-0.012053,-0.024132,1.828438,4.374753,-0.080153,-0.000391,-0.237818,3.25,0.015047,0.097027,0.123214
441,196.088608,998.72998,0.890281,0.840218,0.047619,0.0,0.053994,46970.0,0.110833,0.254044,0.160337,0.29999,-0.027799,0.758096,4.419237,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499397,-0.080126,-0.002248,-0.000381,-0.056393,-0.01717,-0.014248,-0.028874,0.881352,-0.026491,-0.087211,-0.01067,-0.023669,1.842575,4.381423,-0.075148,-0.000343,-0.249709,3.52381,0.012733,0.097035,0.124719
442,195.463318,990.159973,0.872442,0.818152,0.041667,0.0,0.053886,60549.0,0.115383,0.248488,0.163958,0.301518,-0.028185,0.745003,4.405462,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489746,-0.076513,-0.002306,-0.000833,-0.058734,-0.016933,-0.014645,-0.029315,0.866821,-0.027436,-0.093126,-0.011608,-0.024223,1.783789,4.279208,-0.07533,-0.00039,-0.133652,3.291667,0.015475,0.108717,0.13105
443,197.529251,1000.0,0.899153,0.799894,0.0,0.0,0.053801,62991.0,0.111218,0.249334,0.155997,0.283316,-0.026443,0.716766,4.416349,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076382,-0.002562,0.0,-0.053926,-0.016582,-0.013665,-0.028329,0.882266,-0.025831,-0.090597,-0.010912,-0.022818,1.843686,4.399385,-0.070787,-0.00048,-0.200061,3.652174,0.013519,0.102772,0.133252
444,196.847168,1000.0,0.895954,0.828467,0.0,0.0,0.05374,59440.0,0.114963,0.256649,0.167923,0.316115,-0.030349,0.786661,4.420877,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081407,-0.00329,0.0,-0.061713,-0.018343,-0.016444,-0.031523,0.886462,-0.027946,-0.096331,-0.01167,-0.025173,1.833332,4.364799,-0.083189,-0.000423,-0.206364,3.041667,0.01555,0.083172,0.118914
445,197.071442,1000.0,0.885742,0.819327,0.0,0.0,0.053636,63569.0,0.112021,0.255561,0.16059,0.303462,-0.028655,0.744456,4.405389,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079824,-0.002918,0.0,-0.05674,-0.01749,-0.014966,-0.030201,0.882282,-0.02766,-0.090399,-0.011817,-0.022465,1.838477,4.367326,-0.078441,-0.000482,-0.25471,3.714286,0.014657,0.077097,0.132182
446,196.724731,1000.0,0.892226,0.82848,0.0,0.0,0.053615,47338.0,0.116971,0.257203,0.16439,0.301284,-0.029358,0.75778,4.402856,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078697,-0.002274,0.0,-0.059894,-0.017291,-0.014492,-0.03012,0.888849,-0.027873,-0.092976,-0.011492,-0.024793,1.831615,4.367486,-0.076593,-0.000296,-0.331432,3.708333,0.011519,0.097779,0.104561
447,200.277374,1000.0,0.903648,0.822385,0.0,0.0,0.0536,63496.0,0.113367,0.245976,0.168062,0.304953,-0.029152,0.783158,4.399934,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077925,-0.001856,0.0,-0.05739,-0.016939,-0.014025,-0.02922,0.890773,-0.025363,-0.089676,-0.011343,-0.022405,1.840068,4.407887,-0.076437,-0.000547,-0.119393,3.791667,0.013781,0.086804,0.109744
448,199.339905,1000.0,0.887443,0.834642,0.0,0.0,0.053486,62581.0,0.110221,0.25161,0.162468,0.306746,-0.028298,0.755789,4.395459,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080604,-0.00223,0.0,-0.058015,-0.017162,-0.014412,-0.02967,0.877969,-0.026297,-0.087074,-0.011352,-0.023405,1.844993,4.391777,-0.076248,-0.000312,-0.154293,3.73913,0.015164,0.088895,0.118667
449,196.863754,1000.0,0.888217,0.821691,0.0,0.0,0.053471,58668.0,0.107859,0.244283,0.159666,0.291152,-0.027165,0.742994,4.417045,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080028,-0.002153,0.0,-0.055855,-0.016703,-0.01392,-0.029191,0.881612,-0.025807,-0.087286,-0.011601,-0.021093,1.856606,4.406039,-0.073772,-0.000409,-0.324731,3.666667,0.012466,0.105705,0.11507
450,198.67659,1000.0,0.891247,0.82681,0.0,0.0,0.05346,56324.0,0.112426,0.242047,0.168404,0.304527,-0.028051,0.746607,4.358467,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075284,-0.002687,0.0,-0.057229,-0.016897,-0.014794,-0.02972,0.881935,-0.02641,-0.09504,-0.011419,-0.021269,1.837029,4.39964,-0.074662,-0.000332,-0.189953,3.666667,0.014406,0.098821,0.122205
451,195.89888,1000.0,0.873732,0.840549,0.0,0.0,0.053378,51331.0,0.116592,0.254036,0.167272,0.307974,-0.028626,0.755666,4.361622,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079077,-0.002081,0.0,-0.058059,-0.017262,-0.014688,-0.029917,0.88371,-0.027739,-0.093542,-0.012094,-0.023398,1.826445,4.374413,-0.075907,-0.000357,-0.277996,3.043478,0.014647,0.087948,0.124047
452,195.853546,1000.0,0.875147,0.803558,0.0,0.0,0.053387,67665.0,0.103185,0.239924,0.161012,0.288971,-0.026458,0.756246,4.377973,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077266,-0.001325,0.0,-0.052598,-0.016208,-0.012706,-0.027293,0.885622,-0.024187,-0.083568,-0.009547,-0.021888,1.867725,4.431619,-0.068627,-0.000417,-0.329105,2.55,0.014434,0.087915,0.13742
453,198.316177,1000.0,0.870927,0.840487,0.0,0.0,0.053335,67390.0,0.112994,0.242522,0.170611,0.29506,-0.027177,0.772605,4.373918,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07619,-0.00149,0.0,-0.056513,-0.016439,-0.013282,-0.028157,0.890067,-0.025877,-0.087709,-0.010208,-0.024522,1.850067,4.404211,-0.069743,-0.000321,-0.202763,3.173913,0.015118,0.103388,0.099815
454,196.617798,1000.0,0.900301,0.828687,0.0,0.0,0.053258,67579.0,0.112975,0.247746,0.160104,0.296157,-0.028515,0.740096,4.369942,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079227,-0.002222,0.0,-0.058123,-0.016913,-0.014106,-0.029115,0.881332,-0.026283,-0.087111,-0.011109,-0.022591,1.838547,4.394916,-0.075082,-0.000423,-0.251612,3.391304,0.014931,0.0948,0.129562
455,196.955856,1000.0,0.885283,0.835542,0.0,0.0,0.053247,71382.0,0.109065,0.245827,0.15713,0.297487,-0.027801,0.749343,4.372394,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081953,-0.002298,0.0,-0.055125,-0.016689,-0.013667,-0.028485,0.872135,-0.025762,-0.085754,-0.011381,-0.024365,1.851227,4.404988,-0.072938,-0.000513,-0.22855,3.458333,0.014012,0.094446,0.09997
456,196.25383,998.659973,0.886278,0.828153,0.043478,0.0,0.053259,71674.0,0.106531,0.24414,0.148641,0.278566,-0.026045,0.71935,4.391113,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499273,-0.078594,-0.001888,-0.000435,-0.052704,-0.015965,-0.012526,-0.027298,0.874975,-0.024509,-0.081929,-0.010647,-0.023499,1.851893,4.41359,-0.068867,-0.000535,-0.23512,3.652174,0.014162,0.111258,0.130156
457,199.146332,1000.0,0.887523,0.816264,0.0,0.0,0.053212,52060.0,0.112534,0.256766,0.164346,0.313775,-0.02944,0.778368,4.374511,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08111,-0.002191,0.0,-0.060579,-0.01719,-0.015255,-0.030942,0.888069,-0.02656,-0.09196,-0.012499,-0.025657,1.848858,4.381707,-0.078987,-0.000274,-0.15215,3.666667,0.014455,0.097252,0.13297
458,196.04982,1000.0,0.888804,0.830842,0.0,0.0,0.05318,67944.0,0.103622,0.23839,0.145374,0.268591,-0.025001,0.680825,4.404232,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077144,-0.001638,0.0,-0.050283,-0.015889,-0.012804,-0.027034,0.878741,-0.024612,-0.081143,-0.010021,-0.01993,1.857048,4.432112,-0.067998,-0.000349,-0.189347,26.59091,0.01361,0.079764,0.117002
459,199.193024,1000.0,0.892195,0.844729,0.0,0.0,0.053167,65946.0,0.107212,0.244926,0.158859,0.286864,-0.026949,0.752221,4.399885,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079383,-0.001782,0.0,-0.053893,-0.016194,-0.012827,-0.027488,0.887553,-0.025287,-0.082275,-0.010382,-0.022924,1.857075,4.415133,-0.069881,-0.000428,-0.20304,6.130435,0.015026,0.092284,0.124509
460,198.352509,1000.0,0.893451,0.840729,0.0,0.0,0.053124,64212.0,0.112208,0.247205,0.162514,0.302318,-0.028274,0.759783,4.370192,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07919,-0.002163,0.0,-0.05768,-0.0168,-0.014418,-0.029471,0.88814,-0.026386,-0.092616,-0.011276,-0.023191,1.841384,4.395821,-0.074558,-0.000408,-0.208983,6.625,0.014437,0.100204,0.127041
461,199.770599,1000.0,0.898615,0.835577,0.0,0.0,0.053147,70470.0,0.112472,0.244159,0.162004,0.291023,-0.027538,0.737334,4.399572,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077142,-0.002201,0.0,-0.055664,-0.016589,-0.013775,-0.028696,0.884822,-0.025431,-0.087866,-0.010661,-0.023068,1.839575,4.410284,-0.073016,-0.000481,-0.147661,7.25,0.013883,0.093173,0.116658
462,197.610123,1000.0,0.892783,0.824443,0.0,0.0,0.053073,50626.0,0.111535,0.245234,0.16209,0.304835,-0.028934,0.765682,4.389576,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079902,-0.002604,0.0,-0.058731,-0.016845,-0.0146,-0.029846,0.885347,-0.025989,-0.089191,-0.011633,-0.023301,1.840567,4.403095,-0.076405,-0.000453,-0.208402,7.291667,0.013985,0.091559,0.111638
463,198.932236,1000.0,0.888062,0.835328,0.0,0.0,0.052956,67605.0,0.112298,0.247062,0.166993,0.309354,-0.028993,0.775486,4.40297,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078102,-0.00245,0.0,-0.059714,-0.01714,-0.014728,-0.029971,0.88527,-0.02648,-0.092385,-0.011245,-0.024748,1.840231,4.395576,-0.076869,-0.000329,-0.230474,6.5,0.014188,0.096576,0.129017
464,197.344772,1000.0,0.893595,0.834663,0.0,0.0,0.052839,64890.0,0.109335,0.246532,0.160946,0.302524,-0.02832,0.747166,4.402246,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078764,-0.002037,0.0,-0.057301,-0.01697,-0.014552,-0.029819,0.881946,-0.025663,-0.087824,-0.011268,-0.023194,1.845094,4.404341,-0.076489,-0.000503,-0.259147,6.666667,0.014225,0.087911,0.117068
465,198.369324,1000.0,0.891639,0.839429,0.0,0.0,0.052755,63668.0,0.109288,0.245053,0.156459,0.295797,-0.027592,0.746675,4.412883,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08133,-0.002309,0.0,-0.056416,-0.016702,-0.014427,-0.029286,0.881484,-0.02588,-0.085501,-0.011488,-0.022564,1.843534,4.405889,-0.075064,-0.000389,-0.206377,5.666667,0.013445,0.097546,0.126833
466,200.724594,1000.0,0.881269,0.82882,0.0,0.0,0.052761,63670.0,0.113485,0.247868,0.169718,0.314885,-0.029515,0.802296,4.435321,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079989,-0.002261,0.0,-0.060815,-0.017153,-0.015051,-0.030516,0.885529,-0.026684,-0.092973,-0.0116,-0.02471,1.842306,4.390385,-0.077684,-0.000407,-0.142381,6.291667,0.014665,0.090463,0.135087
467,198.569458,1000.0,0.889354,0.835772,0.0,0.0,0.052681,69228.0,0.108484,0.247448,0.161515,0.294583,-0.02816,0.750606,4.392181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078516,-0.002307,0.0,-0.057515,-0.016549,-0.014008,-0.028967,0.882698,-0.025369,-0.087697,-0.011179,-0.022757,1.843152,4.410068,-0.074135,-0.000302,-0.194825,6.083333,0.013159,0.084795,0.113765
468,199.604279,1000.0,0.886699,0.838233,0.0,0.0,0.052608,51002.0,0.110133,0.242913,0.167651,0.310498,-0.028389,0.786747,4.412466,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079817,-0.002099,0.0,-0.057315,-0.01641,-0.014114,-0.028661,0.884836,-0.025197,-0.08598,-0.011249,-0.023234,1.842089,4.414392,-0.074022,-0.000431,-0.179277,6.708333,0.015291,0.10728,0.128451
469,199.208801,1000.0,0.898536,0.835142,0.0,0.0,0.052532,69670.0,0.109671,0.246605,0.159544,0.305952,-0.029341,0.765384,4.410984,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082716,-0.003125,0.0,-0.057677,-0.01691,-0.01459,-0.029508,0.881498,-0.025439,-0.082516,-0.01168,-0.024759,1.839791,4.40815,-0.077942,-0.000406,-0.180368,5.75,0.012622,0.08898,0.115807
470,199.903503,1000.0,0.896588,0.830739,0.0,0.0,0.052533,65197.0,0.111891,0.250207,0.158829,0.314843,-0.029162,0.764822,4.415137,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081918,-0.00333,0.0,-0.05799,-0.01725,-0.015348,-0.030116,0.877847,-0.025848,-0.086363,-0.011361,-0.023622,1.835827,4.398191,-0.080378,-0.000395,-0.136573,5.666667,0.012313,0.10303,0.133997
