iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7801,188.079987,1000.0,0.806602,0.825623,0.0,0.0,0.057593,73841.0,0.135667,0.24473,0.181617,0.322496,-0.050582,0.615406,6.69746,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144827,-0.008925,-0.021042,0.0,-0.068328,-0.016938,-0.013046,-0.025506,0.840112,-0.040074,-0.099377,-0.006651,-0.022249,1.876507,4.426436,-0.074224,-0.000697,-0.417235,0.0,4.416667,0.016015,0.087363,0.128222
7802,189.242645,1000.0,0.828302,0.830138,0.0,0.0,0.057601,71076.0,0.149196,0.238093,0.187802,0.336249,-0.051411,0.624158,6.66505,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13667,-0.009863,-0.021266,0.0,-0.07027,-0.016723,-0.013269,-0.025808,0.836794,-0.039361,-0.09902,-0.007353,-0.022835,1.84582,4.442917,-0.074297,-0.000895,-0.501375,0.0,4.695652,0.016601,0.094826,0.119143
7803,192.176285,1000.0,0.832863,0.843044,0.0,0.0,0.05763,74474.0,0.138629,0.242771,0.180572,0.334857,-0.053161,0.656116,6.63585,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144825,-0.010067,-0.022551,0.0,-0.07162,-0.01702,-0.013309,-0.025894,0.842588,-0.039406,-0.098086,-0.007421,-0.024492,1.870018,4.436968,-0.075244,-0.000874,-0.301656,0.0,4.565217,0.020741,0.086397,0.13876
7804,185.860718,993.869995,0.796396,0.8313,0.041667,0.0,0.057649,74475.0,0.154932,0.244963,0.19796,0.382647,-0.059528,0.699542,6.660258,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498179,-0.141426,-0.014392,-0.024289,-0.000238,-0.080571,-0.018143,-0.01582,-0.02901,0.818486,-0.041435,-0.107504,-0.008122,-0.025399,1.82782,4.395858,-0.085978,-0.000828,-0.428315,0.0,4.458333,0.023187,0.09665,0.135087
7805,188.562454,1000.0,0.807365,0.821609,0.0,0.0,0.057654,59260.0,0.14179,0.244707,0.191272,0.334528,-0.053429,0.640568,6.647614,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139149,-0.00975,-0.022891,0.0,-0.071955,-0.016826,-0.012994,-0.026429,0.846247,-0.038613,-0.099922,-0.006727,-0.024708,1.868927,4.443572,-0.074434,-0.001045,-0.425892,0.0,4.333333,0.019499,0.084995,0.123491
7806,188.608322,1000.0,0.799174,0.824801,0.0,0.0,0.057505,76236.0,0.152685,0.24742,0.184136,0.35744,-0.056324,0.649721,6.680189,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145722,-0.012239,-0.022251,0.0,-0.077404,-0.017657,-0.015054,-0.028516,0.839361,-0.040663,-0.104007,-0.009677,-0.025137,1.841462,4.419683,-0.081957,-0.000821,-0.425045,0.0,4.818182,0.020404,0.075591,0.109508
7807,187.721436,1000.0,0.820901,0.825274,0.0,0.0,0.057578,78635.0,0.143258,0.243044,0.183151,0.34323,-0.055535,0.658003,6.70372,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150007,-0.011832,-0.022883,0.0,-0.076113,-0.017242,-0.014389,-0.027453,0.841292,-0.039383,-0.100572,-0.007349,-0.025632,1.857039,4.436673,-0.077492,-0.000961,-0.401514,0.0,4.227273,0.018803,0.07462,0.129278
7808,183.888062,1000.0,0.786753,0.818563,0.0,0.0,0.057563,82873.0,0.139085,0.239894,0.181084,0.344836,-0.05506,0.660889,6.740353,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150445,-0.011807,-0.022152,0.0,-0.077045,-0.017326,-0.014442,-0.027447,0.839169,-0.039548,-0.099992,-0.007499,-0.025686,1.868334,4.438811,-0.079866,-0.001065,-0.686818,0.0,4.045455,0.021372,0.089119,0.129792
7809,189.492203,1000.0,0.795894,0.809473,0.0,0.0,0.057516,80040.0,0.136587,0.236357,0.178975,0.340719,-0.048759,0.648578,6.708608,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139703,-0.008377,-0.019838,0.0,-0.067117,-0.016594,-0.013786,-0.024973,0.837174,-0.038784,-0.100459,-0.007062,-0.021855,1.870632,4.447975,-0.073042,-0.000998,-0.323812,0.0,3.916667,0.020105,0.079885,0.150757
7810,189.630768,1000.0,0.806405,0.843851,0.0,0.0,0.057512,78490.0,0.136743,0.243909,0.175664,0.322957,-0.048425,0.650773,6.739223,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142948,-0.007825,-0.020824,0.0,-0.067657,-0.01631,-0.012191,-0.024546,0.853822,-0.039107,-0.096989,-0.007141,-0.024802,1.871843,4.441926,-0.069726,-0.000884,-0.345851,0.0,4.416667,0.019858,0.07426,0.121018
7811,190.782532,1000.0,0.829733,0.844406,0.0,0.0,0.05752,68224.0,0.145483,0.242844,0.192089,0.359832,-0.055562,0.701738,6.739147,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141824,-0.010288,-0.022452,0.0,-0.074533,-0.017479,-0.014388,-0.027195,0.843835,-0.040576,-0.10664,-0.007309,-0.024489,1.860602,4.428403,-0.078194,-0.000938,-0.378268,0.0,4.833333,0.019791,0.073173,0.135644
7812,185.716583,1000.0,0.80723,0.816833,0.0,0.0,0.057569,79118.0,0.147029,0.255565,0.188003,0.366157,-0.055028,0.710268,6.722339,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14432,-0.010689,-0.022453,0.0,-0.075541,-0.017408,-0.014746,-0.02707,0.84186,-0.041731,-0.103422,-0.00817,-0.024831,1.852363,4.405126,-0.079563,-0.000984,-0.560972,0.0,4.083333,0.02051,0.089465,0.14153
7813,187.351273,1000.0,0.802089,0.823279,0.0,0.0,0.05751,78278.0,0.13682,0.240736,0.182232,0.3281,-0.049731,0.622675,6.692671,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142907,-0.010534,-0.021044,0.0,-0.06557,-0.016481,-0.013016,-0.024042,0.844257,-0.03828,-0.094193,-0.006255,-0.022486,1.873542,4.450439,-0.072098,-0.000779,-0.537246,0.0,4.208333,0.022952,0.114574,0.139724
7814,189.078033,1000.0,0.809244,0.828116,0.0,0.0,0.057367,80431.0,0.13729,0.246366,0.194909,0.341671,-0.05283,0.669661,6.706423,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136092,-0.0109,-0.02137,0.0,-0.07203,-0.016931,-0.013643,-0.026398,0.844525,-0.0397,-0.102292,-0.006315,-0.024644,1.874751,4.428781,-0.073911,-0.000919,-0.437972,0.0,4.458333,0.019604,0.086254,0.129837
7815,189.26445,1000.0,0.79887,0.853502,0.0,0.0,0.057416,80233.0,0.140758,0.244318,0.183656,0.338008,-0.053329,0.637589,6.711699,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147928,-0.010976,-0.022587,0.0,-0.071441,-0.017031,-0.014128,-0.026473,0.840845,-0.039117,-0.10122,-0.00774,-0.023593,1.864391,4.438268,-0.07631,-0.000841,-0.334302,0.0,3.75,0.020965,0.081725,0.110756
7816,187.479172,1000.0,0.816363,0.83277,0.0,0.0,0.05752,81283.0,0.144504,0.245529,0.183198,0.340937,-0.054076,0.630173,6.691228,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141211,-0.010147,-0.022699,0.0,-0.074597,-0.01744,-0.015308,-0.027143,0.83262,-0.041721,-0.104178,-0.007657,-0.024769,1.854963,4.415109,-0.079918,-0.00078,-0.381764,0.0,4.956522,0.021155,0.091623,0.135566
7817,190.230667,1000.0,0.815168,0.818819,0.0,0.0,0.057426,79592.0,0.140525,0.243523,0.166992,0.304888,-0.049327,0.575775,6.675329,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146872,-0.010291,-0.020848,0.0,-0.068196,-0.01647,-0.012558,-0.024863,0.840462,-0.03761,-0.093894,-0.007062,-0.024246,1.858699,4.451805,-0.070159,-0.000658,-0.265558,0.0,4.26087,0.020204,0.075202,0.124032
7818,189.975784,1000.0,0.806109,0.833202,0.0,0.0,0.05749,68204.0,0.136791,0.240297,0.185369,0.343286,-0.053174,0.678076,6.656311,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151774,-0.011647,-0.022778,0.0,-0.072517,-0.01686,-0.013726,-0.025964,0.847173,-0.039814,-0.095801,-0.006965,-0.023946,1.876889,4.437998,-0.074552,-0.000858,-0.362648,0.0,4.083333,0.021799,0.076598,0.148504
7819,189.635925,1000.0,0.795046,0.835967,0.0,0.0,0.057636,80438.0,0.143112,0.244278,0.181321,0.367194,-0.055219,0.682835,6.689495,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155157,-0.010843,-0.02259,0.0,-0.074875,-0.017569,-0.015404,-0.027321,0.838194,-0.040048,-0.10027,-0.007812,-0.023628,1.857969,4.427082,-0.08218,-0.00074,-0.346474,0.0,4.869565,0.023958,0.090235,0.119543
7820,186.444534,1000.0,0.793398,0.812388,0.0,0.0,0.05777,80177.0,0.151735,0.245501,0.19316,0.385025,-0.060397,0.696159,6.713382,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145219,-0.01299,-0.024582,0.0,-0.084525,-0.018493,-0.016975,-0.030499,0.823618,-0.041061,-0.106725,-0.008292,-0.026979,1.842752,4.416587,-0.088877,-0.001084,-0.46418,0.0,4.083333,0.020577,0.078154,0.131617
7821,188.980377,1000.0,0.797902,0.841437,0.0,0.0,0.05789,81786.0,0.14661,0.245997,0.189641,0.368567,-0.055385,0.680872,6.739718,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146929,-0.010312,-0.022992,0.0,-0.071684,-0.017462,-0.015481,-0.026901,0.832239,-0.041219,-0.103784,-0.007977,-0.022248,1.849517,4.416119,-0.081498,-0.000903,-0.438605,0.0,3.695652,0.020101,0.08173,0.110995
7822,189.973663,1000.0,0.814116,0.841629,0.0,0.0,0.058176,79893.0,0.141843,0.241163,0.184326,0.334732,-0.052479,0.637118,6.790118,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142329,-0.010085,-0.02181,0.0,-0.070718,-0.016738,-0.013454,-0.026137,0.842248,-0.038542,-0.101657,-0.00685,-0.023081,1.868471,4.447117,-0.07392,-0.000929,-0.379086,0.0,3.956522,0.017201,0.089681,0.135375
7823,187.113678,993.849976,0.808528,0.815919,0.0,0.0,0.058308,81110.0,0.136658,0.229764,0.172303,0.314186,-0.050791,0.592834,6.756399,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.486006,-0.134279,-0.01276,-0.020574,-0.001818,-0.070028,-0.016568,-0.013212,-0.025655,0.818504,-0.038379,-0.09756,-0.006337,-0.023877,1.807955,4.327235,-0.073559,-0.000745,-0.43015,0.045455,4.636364,0.023139,0.090853,0.115529
7824,184.100906,1000.0,0.818483,0.819293,0.0,0.0,0.058323,67902.0,0.146855,0.253823,0.187349,0.343155,-0.053166,0.659331,6.770762,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146177,-0.010079,-0.022947,0.0,-0.072027,-0.017237,-0.013814,-0.026084,0.840511,-0.042946,-0.103573,-0.007952,-0.023974,1.853853,4.406003,-0.075364,-0.000749,-0.541278,0.0,4.625,0.020355,0.089227,0.152363
7825,188.988297,1000.0,0.808834,0.836559,0.0,0.0,0.058346,78791.0,0.145019,0.242713,0.177772,0.330414,-0.052178,0.632407,6.731676,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145618,-0.010147,-0.021375,0.0,-0.069833,-0.016987,-0.013451,-0.025668,0.842901,-0.039644,-0.101691,-0.007541,-0.023513,1.850175,4.437265,-0.074769,-0.000961,-0.385996,0.0,4.208333,0.021305,0.086857,0.11865
7826,190.450867,1000.0,0.792774,0.8478,0.0,0.0,0.058399,78966.0,0.136343,0.24373,0.192731,0.348542,-0.052839,0.685575,6.786629,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136833,-0.010381,-0.021694,0.0,-0.070203,-0.016818,-0.013412,-0.025378,0.846024,-0.037759,-0.094369,-0.007119,-0.023793,1.874368,4.450513,-0.074983,-0.000758,-0.620448,0.0,4.565217,0.021815,0.089858,0.117407
7827,189.036224,1000.0,0.814941,0.825967,0.0,0.0,0.058362,78885.0,0.145625,0.249266,0.185513,0.348675,-0.05456,0.6754,6.788229,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143513,-0.00989,-0.02325,0.0,-0.07354,-0.017101,-0.013689,-0.027039,0.842017,-0.041062,-0.105073,-0.007489,-0.024408,1.854625,4.411664,-0.076202,-0.000902,-0.416009,0.0,4.666667,0.019282,0.076593,0.125842
7828,188.309967,1000.0,0.818828,0.83376,0.0,0.0,0.058393,80650.0,0.143003,0.244149,0.188105,0.346013,-0.052832,0.664922,6.808893,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141335,-0.00933,-0.021906,0.0,-0.069794,-0.016753,-0.013513,-0.025508,0.847568,-0.038934,-0.096152,-0.006828,-0.023897,1.858319,4.438824,-0.074382,-0.001181,-0.487328,0.0,4.375,0.018234,0.080336,0.136922
7829,189.787811,1000.0,0.819288,0.829292,0.0,0.0,0.058447,78065.0,0.141919,0.241853,0.180387,0.33877,-0.052181,0.657082,6.760881,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141534,-0.009959,-0.021134,0.0,-0.071777,-0.017056,-0.013746,-0.026785,0.838841,-0.039736,-0.104032,-0.006778,-0.023661,1.864552,4.434661,-0.073807,-0.000808,-0.37791,0.0,4.666667,0.020023,0.084561,0.129335
7830,189.597198,1000.0,0.818748,0.828752,0.0,0.0,0.058442,80890.0,0.137769,0.240798,0.181528,0.319074,-0.050702,0.630731,6.77022,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141707,-0.008468,-0.021365,0.0,-0.068015,-0.016661,-0.012917,-0.025265,0.850026,-0.038786,-0.097402,-0.007139,-0.023461,1.869179,4.445312,-0.072129,-0.001018,-0.221475,0.0,35.956524,0.016919,0.080878,0.132017
7831,186.758362,1000.0,0.789996,0.822323,0.0,0.0,0.058404,69592.0,0.143201,0.244308,0.187678,0.356589,-0.05681,0.683633,6.762694,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144425,-0.012784,-0.022572,0.0,-0.07943,-0.01762,-0.015201,-0.028551,0.838199,-0.040908,-0.10445,-0.007724,-0.027258,1.856925,4.423961,-0.080397,-0.001274,-0.493549,0.0,4.347826,0.023041,0.085315,0.138552
7832,188.915466,1000.0,0.804851,0.832929,0.0,0.0,0.058227,79385.0,0.139965,0.242213,0.170076,0.318447,-0.051434,0.619768,6.768228,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149547,-0.00828,-0.021389,0.0,-0.071364,-0.016817,-0.013307,-0.025997,0.850549,-0.039587,-0.100372,-0.007392,-0.024683,1.868042,4.439868,-0.073998,-0.000916,-0.340419,0.0,4.166667,0.021789,0.072598,0.132424
7833,187.509109,1000.0,0.806059,0.838652,0.0,0.0,0.058261,81205.0,0.153586,0.247388,0.182733,0.351641,-0.053986,0.678723,6.757581,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156082,-0.010681,-0.023217,0.0,-0.073087,-0.017214,-0.013878,-0.026131,0.838342,-0.040493,-0.101144,-0.007305,-0.023804,1.844154,4.423524,-0.077666,-0.001056,-0.448843,0.0,4.125,0.018363,0.07662,0.141178
7834,189.507767,1000.0,0.774571,0.818187,0.0,0.0,0.058263,81531.0,0.144645,0.247905,0.18346,0.325656,-0.050263,0.619187,6.810101,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140079,-0.010054,-0.0219,0.0,-0.070816,-0.016873,-0.013131,-0.025593,0.844247,-0.042209,-0.104489,-0.007103,-0.025734,1.854037,4.410475,-0.071046,-0.000931,-0.339414,0.0,4.25,0.02044,0.09194,0.141373
7835,190.80983,1000.0,0.828352,0.846625,0.0,0.0,0.058108,81810.0,0.144938,0.242777,0.182472,0.347262,-0.051881,0.649671,6.769366,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145334,-0.007482,-0.021548,0.0,-0.068498,-0.016782,-0.013436,-0.02521,0.839542,-0.039364,-0.099065,-0.007058,-0.022305,1.848432,4.438154,-0.075036,-0.001052,-0.315459,0.0,4.391304,0.021251,0.074382,0.130635
7836,189.939743,1000.0,0.829153,0.844459,0.0,0.0,0.058093,80967.0,0.14664,0.241073,0.167094,0.336085,-0.05244,0.633249,6.775084,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157068,-0.010067,-0.021648,0.0,-0.071289,-0.017025,-0.013479,-0.026298,0.837801,-0.039636,-0.10016,-0.007825,-0.024062,1.85123,4.434777,-0.075611,-0.00087,-0.439462,0.0,3.916667,0.018617,0.09358,0.137648
7837,189.084824,1000.0,0.843225,0.832133,0.0,0.0,0.058108,70729.0,0.143686,0.24727,0.176011,0.339609,-0.052121,0.658922,6.744459,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155023,-0.008287,-0.022935,0.0,-0.0721,-0.01697,-0.013564,-0.025996,0.852199,-0.040779,-0.10039,-0.007971,-0.025342,1.85938,4.417521,-0.075648,-0.000801,-0.420198,0.0,4.521739,0.017981,0.074987,0.126274
7838,190.218246,1000.0,0.821091,0.820308,0.0,0.0,0.05824,80339.0,0.140147,0.246723,0.17662,0.340031,-0.051365,0.671317,6.71511,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153359,-0.008226,-0.021681,0.0,-0.068321,-0.016813,-0.013328,-0.025339,0.84087,-0.039374,-0.097657,-0.007416,-0.022406,1.861422,4.432388,-0.073502,-0.000744,-0.397456,0.0,4.291667,0.022855,0.088605,0.130892
7839,190.236755,1000.0,0.839512,0.825134,0.0,0.0,0.058248,82669.0,0.137852,0.231447,0.184908,0.348152,-0.05102,0.698012,6.741771,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145144,-0.007416,-0.022064,0.0,-0.069717,-0.016514,-0.012963,-0.0246,0.840714,-0.038131,-0.098652,-0.007342,-0.022813,1.872839,4.457516,-0.073774,-0.001214,-0.511436,0.0,4.347826,0.017069,0.087892,0.131199
7840,191.23764,1000.0,0.80532,0.819238,0.0,0.0,0.058218,82803.0,0.137106,0.242371,0.181787,0.332595,-0.051435,0.654605,6.750547,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136047,-0.009828,-0.020944,0.0,-0.069837,-0.016838,-0.013142,-0.025595,0.850211,-0.038315,-0.101643,-0.007181,-0.023945,1.872509,4.446553,-0.073376,-0.000826,-0.301135,0.0,4.73913,0.01877,0.082393,0.120624
7841,189.758957,1000.0,0.820446,0.827326,0.0,0.0,0.058193,81344.0,0.139135,0.24045,0.17796,0.344187,-0.054385,0.656771,6.745399,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151478,-0.010029,-0.022398,0.0,-0.074234,-0.017135,-0.013828,-0.026721,0.847531,-0.038935,-0.099366,-0.006892,-0.0244,1.862926,4.443426,-0.07934,-0.000825,-0.401756,0.0,4.25,0.018525,0.076244,0.128579
7842,185.913223,1000.0,0.820886,0.83216,0.0,0.0,0.058194,80907.0,0.141424,0.244933,0.18442,0.346304,-0.056184,0.646141,6.743045,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146549,-0.012425,-0.023295,0.0,-0.074684,-0.017701,-0.014808,-0.027956,0.834031,-0.039771,-0.099487,-0.007228,-0.024365,1.85858,4.434139,-0.080716,-0.000828,-0.531743,0.0,5.125,0.0214,0.092182,0.130055
7843,188.743912,1000.0,0.807989,0.843888,0.0,0.0,0.058258,80112.0,0.147046,0.246531,0.189623,0.354419,-0.055093,0.669097,6.718965,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145015,-0.008866,-0.02313,0.0,-0.073872,-0.01725,-0.01427,-0.026546,0.841063,-0.041072,-0.101184,-0.008046,-0.025319,1.854056,4.417942,-0.077747,-0.000778,-0.389165,0.0,4.333333,0.017721,0.077443,0.126389
7844,188.9879,999.419983,0.823786,0.833361,0.0,0.0,0.058223,68196.0,0.139389,0.24533,0.179514,0.336904,-0.051601,0.673789,6.738364,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498777,-0.151557,-0.008621,-0.021436,-0.001667,-0.06692,-0.016905,-0.013374,-0.025341,0.849617,-0.042185,-0.094766,-0.007222,-0.022507,1.861228,4.423168,-0.074253,-0.001024,-0.407025,0.041667,4.416667,0.018378,0.113781,0.142945
7845,187.341583,1000.0,0.789492,0.826826,0.0,0.0,0.058267,82284.0,0.154375,0.245036,0.200662,0.368406,-0.054734,0.693479,6.717359,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139382,-0.011362,-0.023317,0.0,-0.072603,-0.017405,-0.014114,-0.026652,0.841431,-0.040343,-0.0998,-0.006218,-0.023473,1.843795,4.427507,-0.079001,-0.00103,-0.549187,0.0,4.869565,0.019796,0.08753,0.137025
7846,189.528656,1000.0,0.81867,0.831114,0.0,0.0,0.058067,79278.0,0.138855,0.245831,0.189545,0.337915,-0.052976,0.664297,6.677682,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.130998,-0.009886,-0.022907,0.0,-0.072906,-0.017272,-0.013673,-0.026402,0.844555,-0.040786,-0.107782,-0.00703,-0.025825,1.876183,4.422389,-0.075161,-0.000778,-0.396717,0.0,4.208333,0.021106,0.082791,0.12371
7847,189.398102,1000.0,0.814317,0.833278,0.0,0.0,0.058107,79864.0,0.143942,0.247083,0.186843,0.33618,-0.053035,0.65115,6.756753,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140067,-0.008758,-0.022326,0.0,-0.070465,-0.01715,-0.013272,-0.025954,0.848021,-0.041028,-0.102357,-0.007243,-0.023905,1.856891,4.416032,-0.074271,-0.00068,-0.356198,0.0,4.416667,0.019563,0.081919,0.140702
7848,186.231415,1000.0,0.797738,0.833497,0.0,0.0,0.058091,84478.0,0.156714,0.245298,0.194136,0.366128,-0.057613,0.669312,6.681177,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142094,-0.012329,-0.023999,0.0,-0.077568,-0.017798,-0.014827,-0.028604,0.825578,-0.040759,-0.104411,-0.007794,-0.025687,1.840084,4.421683,-0.082525,-0.000784,-0.456394,0.0,4.476191,0.0196,0.075737,0.119941
7849,188.440567,993.27002,0.828469,0.822979,0.045455,0.0,0.05821,80960.0,0.13764,0.244829,0.167519,0.301894,-0.050362,0.581287,6.731662,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494901,-0.143123,-0.010023,-0.021534,-0.000606,-0.069156,-0.016858,-0.013155,-0.025815,0.83188,-0.041186,-0.102474,-0.007366,-0.023703,1.841553,4.381233,-0.071734,-0.000914,-0.278393,0.0,4.363636,0.018252,0.086953,0.130068
7850,189.324539,1000.0,0.814286,0.825503,0.0,0.0,0.058085,81804.0,0.129349,0.239376,0.164106,0.298487,-0.046436,0.556904,6.767299,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137476,-0.008884,-0.020035,0.0,-0.063481,-0.0166,-0.012197,-0.02449,0.852271,-0.037584,-0.097052,-0.006427,-0.022194,1.885423,4.455441,-0.070195,-0.000657,-0.296467,0.0,3.73913,0.016999,0.089591,0.11545
7851,184.986084,1000.0,0.798737,0.817741,0.0,0.0,0.058083,67692.0,0.165192,0.265949,0.182493,0.346814,-0.055106,0.636331,6.726232,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144504,-0.018832,-0.025292,0.0,-0.073684,-0.017525,-0.013947,-0.02698,0.822554,-0.040302,-0.10365,-0.007291,-0.027364,1.812433,4.381752,-0.077204,-0.000756,-0.485978,0.0,4.208333,0.018515,0.076053,0.139549
7852,187.817764,1000.0,0.806626,0.84744,0.0,0.0,0.058135,75403.0,0.147092,0.246643,0.183081,0.358587,-0.055454,0.664032,6.781226,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14625,-0.009141,-0.02311,0.0,-0.075134,-0.01769,-0.015003,-0.027154,0.837337,-0.041208,-0.099589,-0.00826,-0.024843,1.844852,4.414829,-0.081749,-0.000999,-0.419926,0.0,4.458333,0.017937,0.080075,0.113415
7853,185.143768,1000.0,0.829084,0.825356,0.0,0.0,0.058027,77906.0,0.14517,0.244552,0.176592,0.341248,-0.053589,0.658866,6.798875,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154496,-0.009203,-0.022703,0.0,-0.074838,-0.017158,-0.013647,-0.026681,0.846163,-0.040146,-0.10003,-0.007624,-0.024973,1.852577,4.423751,-0.077232,-0.001243,-0.576266,0.0,4.541667,0.021149,0.06472,0.132919
7854,188.376236,1000.0,0.799233,0.829518,0.0,0.0,0.058044,72820.0,0.141256,0.248431,0.178599,0.333471,-0.053348,0.633741,6.75443,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144549,-0.011636,-0.022393,0.0,-0.073565,-0.017282,-0.013629,-0.026526,0.842418,-0.03958,-0.103519,-0.007833,-0.024953,1.862925,4.425773,-0.076496,-0.000614,-0.409668,0.0,4.5,0.019891,0.072696,0.134579
7855,189.259094,1000.0,0.808711,0.829771,0.0,0.0,0.058054,73932.0,0.143413,0.244603,0.195078,0.366289,-0.055814,0.692458,6.784481,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145435,-0.010998,-0.023979,0.0,-0.0742,-0.017497,-0.014881,-0.026222,0.83732,-0.041108,-0.099545,-0.007504,-0.023992,1.858058,4.41653,-0.079283,-0.000823,-0.474584,0.0,4.208333,0.021299,0.084524,0.142713
7856,184.586212,1000.0,0.812518,0.833729,0.0,0.0,0.058077,75273.0,0.14279,0.249363,0.187539,0.334898,-0.053591,0.667939,6.822483,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146634,-0.007743,-0.023638,0.0,-0.071159,-0.017076,-0.013251,-0.025918,0.851491,-0.040735,-0.10134,-0.007801,-0.023929,1.856216,4.418292,-0.074534,-0.001067,-0.584894,0.0,4.166667,0.021661,0.076831,0.122179
