iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7709,179.420319,1000.0,0.800027,0.820126,0.0,0.0,0.066397,46504.0,0.161629,0.272192,0.184416,0.379466,-0.064841,0.702398,7.032001,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.161619,-0.015571,0.0,0.0,-0.088484,-0.023337,-0.018621,-0.031804,0.820677,-0.051387,-0.116908,-0.010574,-0.028664,1.827033,4.295802,-0.103054,-0.001706,-0.622635,0.0,4.208333,0.022241,0.091302,0.131155
7710,181.688232,1000.0,0.819096,0.840595,0.0,0.0,0.066369,45004.0,0.167129,0.266043,0.182338,0.358822,-0.064414,0.695131,7.072482,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158774,-0.013154,0.0,0.0,-0.092486,-0.0228,-0.017938,-0.032213,0.830062,-0.050447,-0.12242,-0.009788,-0.03074,1.808238,4.308189,-0.100631,-0.001786,-0.545952,0.0,4.391304,0.018408,0.073402,0.12388
7711,181.100311,999.390015,0.786172,0.824983,0.041667,0.0,0.066289,46200.0,0.156614,0.258019,0.170444,0.338496,-0.056989,0.628971,7.102159,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499748,-0.152395,-0.011816,0.0,-0.000333,-0.079999,-0.022007,-0.01614,-0.029548,0.829985,-0.048958,-0.11559,-0.008217,-0.02683,1.827414,4.333303,-0.093349,-0.001781,-0.478813,0.0,3.875,0.018677,0.086988,0.106693
7712,176.952621,980.140015,0.791757,0.822632,0.130435,0.0,0.066141,47653.0,0.165667,0.262376,0.176387,0.34325,-0.064352,0.610614,7.077869,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.4928,-0.149243,-0.016952,0.0,-0.00087,-0.08937,-0.023462,-0.018253,-0.033029,0.801894,-0.050398,-0.11952,-0.00937,-0.031138,1.77864,4.248168,-0.105354,-0.001745,-0.468705,0.0,4.608696,0.020151,0.078528,0.133304
7713,183.214157,1000.0,0.805912,0.833885,0.0,0.0,0.066065,47174.0,0.164925,0.262114,0.168831,0.355816,-0.06555,0.643639,7.073478,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.162127,-0.016238,0.0,0.0,-0.090703,-0.023485,-0.018235,-0.033231,0.81454,-0.050451,-0.115225,-0.009604,-0.030224,1.805786,4.320113,-0.106495,-0.002205,-0.393616,0.0,4.375,0.021935,0.093029,0.12965
7714,181.423294,1000.0,0.80128,0.845526,0.0,0.0,0.066091,45002.0,0.162693,0.265625,0.179195,0.373603,-0.06537,0.689756,7.06427,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15661,-0.018487,0.0,0.0,-0.090708,-0.024194,-0.019469,-0.033983,0.819824,-0.048953,-0.124443,-0.009649,-0.029881,1.826115,4.324824,-0.108666,-0.002259,-0.432954,0.0,4.26087,0.020063,0.081184,0.129726
7715,183.281845,1000.0,0.800616,0.839807,0.0,0.0,0.065889,48038.0,0.172125,0.261864,0.173255,0.339223,-0.062824,0.612235,7.030869,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.160177,-0.014015,0.0,0.0,-0.086454,-0.023247,-0.018318,-0.032184,0.821108,-0.05024,-0.118895,-0.009707,-0.029165,1.803117,4.317091,-0.101658,-0.001612,-0.315957,0.0,4.73913,0.024412,0.085342,0.134513
7716,181.779358,1000.0,0.825031,0.80783,0.0,0.0,0.065861,46273.0,0.15148,0.269463,0.167638,0.339085,-0.063615,0.64101,7.054593,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.159826,-0.01387,0.0,0.0,-0.086629,-0.023092,-0.017389,-0.032131,0.824447,-0.051041,-0.119028,-0.009445,-0.030574,1.843359,4.303021,-0.10043,-0.001926,-0.408101,0.0,4.166667,0.018576,0.089427,0.120942
7717,183.776642,1000.0,0.820377,0.829192,0.0,0.0,0.065699,46992.0,0.158873,0.260584,0.176386,0.350914,-0.064842,0.64633,7.061271,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151849,-0.016273,0.0,0.0,-0.090695,-0.023849,-0.018843,-0.03383,0.81762,-0.049718,-0.124107,-0.008996,-0.030713,1.829154,4.324234,-0.105755,-0.002306,-0.400304,0.0,5.083333,0.020252,0.079834,0.119986
7718,184.505753,1000.0,0.812432,0.837809,0.0,0.0,0.065618,43705.0,0.165439,0.265209,0.178607,0.357882,-0.063056,0.64736,7.097364,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147031,-0.017302,0.0,0.0,-0.08804,-0.02351,-0.018085,-0.03241,0.815595,-0.051709,-0.123694,-0.008819,-0.029762,1.812085,4.309894,-0.103584,-0.001643,-0.368285,0.0,4.375,0.022092,0.07884,0.127997
7719,183.237976,990.5,0.80351,0.826805,0.043478,0.0,0.065639,46590.0,0.162461,0.257716,0.191102,0.358039,-0.06452,0.664024,7.100297,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.493115,-0.142734,-0.015071,0.0,-0.00058,-0.087017,-0.022568,-0.017081,-0.030977,0.802304,-0.049152,-0.118535,-0.008349,-0.02886,1.792627,4.263851,-0.099177,-0.00144,-0.330423,0.0,4.652174,0.022777,0.086574,0.14115
7720,181.836929,990.72998,0.795558,0.818712,0.043478,0.0,0.065587,48463.0,0.160067,0.262215,0.176759,0.353686,-0.06342,0.648027,7.163712,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.495972,-0.150525,-0.016245,0.0,-0.000348,-0.08693,-0.022838,-0.017558,-0.031623,0.813192,-0.049431,-0.118974,-0.009221,-0.029544,1.811353,4.286099,-0.101291,-0.002501,-0.387814,0.0,4.826087,0.023696,0.083226,0.145354
7721,181.496155,1000.0,0.804428,0.846669,0.0,0.0,0.06571,43816.0,0.173895,0.262068,0.181598,0.376713,-0.069084,0.668214,7.099002,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157226,-0.017229,0.0,0.0,-0.096486,-0.024351,-0.01947,-0.034574,0.805917,-0.05076,-0.126416,-0.010105,-0.032965,1.799639,4.308286,-0.110646,-0.001989,-0.45736,0.0,4.166667,0.021274,0.08261,0.106757
7722,184.120605,1000.0,0.807769,0.836119,0.0,0.0,0.065704,47297.0,0.161596,0.26719,0.178255,0.35485,-0.064908,0.64752,7.073283,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.156812,-0.014666,0.0,0.0,-0.087039,-0.023537,-0.017786,-0.03242,0.815572,-0.050377,-0.117647,-0.010084,-0.028992,1.824191,4.310598,-0.104435,-0.00165,-0.452088,0.0,4.458333,0.023725,0.081204,0.127373
7723,183.968384,1000.0,0.800723,0.834263,0.0,0.0,0.06566,48851.0,0.158853,0.264669,0.182187,0.364275,-0.064969,0.664483,7.101292,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157638,-0.016465,0.0,0.0,-0.08844,-0.023636,-0.01834,-0.033035,0.816666,-0.049485,-0.122158,-0.008958,-0.029136,1.834108,4.318071,-0.105624,-0.001831,-0.405076,0.0,4.571429,0.020472,0.06838,0.128398
7724,182.508453,1000.0,0.800103,0.827037,0.0,0.0,0.065615,47654.0,0.163601,0.262458,0.17352,0.340871,-0.062909,0.643982,7.16784,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157665,-0.01286,0.0,0.0,-0.089639,-0.022697,-0.01668,-0.031277,0.830898,-0.048317,-0.118418,-0.009701,-0.033251,1.821425,4.329225,-0.097891,-0.002058,-0.407379,0.0,4.454545,0.019873,0.088689,0.133307
7725,183.404633,1000.0,0.787507,0.836406,0.0,0.0,0.06574,45411.0,0.165534,0.262404,0.178842,0.366225,-0.065031,0.654851,7.082618,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154652,-0.01536,0.0,0.0,-0.088349,-0.0237,-0.017814,-0.032593,0.807359,-0.051082,-0.120251,-0.009265,-0.02903,1.805552,4.321075,-0.107008,-0.001565,-0.378649,0.0,3.478261,0.019383,0.071527,0.093779
7726,177.020081,1000.0,0.825639,0.828133,0.0,0.0,0.065845,48337.0,0.161535,0.270497,0.173999,0.346426,-0.06401,0.646329,7.133214,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154539,-0.016286,0.0,0.0,-0.090425,-0.023507,-0.018414,-0.032691,0.824042,-0.050428,-0.123262,-0.010104,-0.032738,1.825941,4.309635,-0.103141,-0.001943,-0.691419,0.0,4.291667,0.018588,0.069129,0.128566
7727,184.939743,1000.0,0.798329,0.839717,0.0,0.0,0.065748,47371.0,0.162543,0.264406,0.177407,0.345452,-0.061218,0.636564,7.096061,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150542,-0.015272,0.0,0.0,-0.083602,-0.022724,-0.016482,-0.030906,0.821891,-0.048773,-0.113618,-0.008542,-0.029267,1.81194,4.324834,-0.097541,-0.001924,-0.404464,0.0,4.416667,0.023387,0.076758,0.120236
7728,185.044693,1000.0,0.831851,0.834968,0.0,0.0,0.065859,48078.0,0.174813,0.267767,0.1703,0.349941,-0.064801,0.629427,7.105693,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.161469,-0.016436,0.0,0.0,-0.08814,-0.023752,-0.019256,-0.033391,0.820244,-0.04936,-0.112117,-0.009435,-0.029765,1.790987,4.318779,-0.105872,-0.001856,-0.348821,0.0,4.458333,0.019672,0.077884,0.119334
7729,182.646454,1000.0,0.790194,0.838963,0.0,0.0,0.066002,41870.0,0.167445,0.269782,0.177952,0.360165,-0.064672,0.658204,7.136032,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.160185,-0.015664,0.0,0.0,-0.087115,-0.023818,-0.018824,-0.032667,0.812269,-0.05186,-0.118102,-0.009572,-0.028836,1.818861,4.294373,-0.104151,-0.001956,-0.472836,0.0,4.416667,0.021878,0.077436,0.125189
7730,179.346939,1000.0,0.807784,0.833311,0.0,0.0,0.066206,46354.0,0.175986,0.262482,0.181317,0.390437,-0.06862,0.681319,7.119183,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158138,-0.020068,0.0,0.0,-0.095686,-0.024526,-0.020824,-0.034722,0.806166,-0.052988,-0.131363,-0.009549,-0.031087,1.796298,4.292092,-0.11288,-0.002144,-0.604022,0.0,4.166667,0.019755,0.096538,0.114248
7731,183.09549,1000.0,0.8095,0.843364,0.0,0.0,0.066402,46838.0,0.163855,0.266159,0.168436,0.36153,-0.063818,0.673382,7.119182,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.161953,-0.016155,0.0,0.0,-0.090601,-0.023027,-0.01757,-0.032669,0.824574,-0.049181,-0.115134,-0.009935,-0.031223,1.816127,4.324574,-0.103007,-0.001966,-0.432569,0.0,4.208333,0.018813,0.08903,0.128097
7732,182.611267,1000.0,0.805979,0.81149,0.0,0.0,0.066506,49565.0,0.160831,0.260475,0.174094,0.337327,-0.061491,0.634866,7.113432,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154972,-0.014688,0.0,0.0,-0.085435,-0.022629,-0.016547,-0.030483,0.823784,-0.047371,-0.114637,-0.00813,-0.030465,1.819061,4.341708,-0.097265,-0.002475,-0.371523,0.0,3.956522,0.018444,0.10257,0.149139
7733,182.599182,1000.0,0.81764,0.838706,0.0,0.0,0.066559,43114.0,0.159346,0.26721,0.173531,0.34557,-0.061935,0.653963,7.148693,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155405,-0.015436,0.0,0.0,-0.087114,-0.022838,-0.01739,-0.031465,0.82595,-0.051411,-0.122461,-0.009764,-0.031229,1.832257,4.300549,-0.096575,-0.002524,-0.428701,0.0,5.125,0.020254,0.090695,0.119996
7734,181.686066,991.97998,0.783508,0.812878,0.0,0.0,0.066604,46169.0,0.192988,0.269502,0.163987,0.336381,-0.061888,0.602216,7.066865,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.495642,-0.161764,-0.015155,0.0,-0.000435,-0.088005,-0.023529,-0.017734,-0.032132,0.805566,-0.05252,-0.12407,-0.009651,-0.030005,1.751221,4.254431,-0.101881,-0.002458,-0.338792,0.043478,3.913043,0.022334,0.092011,0.130591
7735,180.703262,1000.0,0.792406,0.835129,0.0,0.0,0.066619,48681.0,0.161553,0.262402,0.177594,0.354264,-0.062138,0.649688,7.077582,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145069,-0.01672,0.0,0.0,-0.086008,-0.023302,-0.01699,-0.032454,0.812282,-0.050888,-0.128971,-0.008436,-0.03077,1.829181,4.314214,-0.100503,-0.00251,-0.46155,0.0,4.565217,0.024774,0.086495,0.145696
7736,183.519257,1000.0,0.80519,0.835646,0.0,0.0,0.066698,47949.0,0.157913,0.264875,0.170898,0.351842,-0.063747,0.648193,7.102259,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.162083,-0.015888,0.0,0.0,-0.086229,-0.02344,-0.017876,-0.031752,0.816997,-0.050091,-0.114355,-0.009038,-0.028758,1.83548,4.317703,-0.103362,-0.002012,-0.399458,0.0,4.5,0.018115,0.091845,0.122786
7737,182.807373,1000.0,0.832392,0.835941,0.0,0.0,0.066785,45706.0,0.161772,0.261342,0.18194,0.359491,-0.062342,0.685376,7.115777,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149841,-0.013984,0.0,0.0,-0.084154,-0.022876,-0.017209,-0.031445,0.825889,-0.050008,-0.120982,-0.009486,-0.029137,1.826548,4.315993,-0.097749,-0.002069,-0.52609,0.0,4.173913,0.017029,0.079828,0.107046
7738,185.173569,1000.0,0.801201,0.830841,0.0,0.0,0.06704,47934.0,0.155242,0.25999,0.178229,0.353072,-0.062061,0.668864,7.081119,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152876,-0.015022,0.0,0.0,-0.08369,-0.022652,-0.01669,-0.031202,0.826541,-0.048531,-0.114867,-0.008875,-0.02849,1.843582,4.331655,-0.098071,-0.001884,-0.346567,0.0,3.833333,0.017487,0.068786,0.130641
7739,180.517258,1000.0,0.787741,0.828298,0.0,0.0,0.067079,49806.0,0.167481,0.266474,0.175338,0.358659,-0.065917,0.621274,7.093168,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147645,-0.017284,0.0,0.0,-0.090092,-0.024146,-0.018644,-0.033714,0.81008,-0.050448,-0.129231,-0.010255,-0.03181,1.810825,4.312957,-0.108282,-0.002362,-0.578911,0.0,4.047619,0.021534,0.073693,0.12052
7740,180.673584,1000.0,0.802347,0.836988,0.0,0.0,0.067164,46062.0,0.164457,0.267805,0.186558,0.380717,-0.066594,0.70004,7.07293,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157214,-0.0158,0.0,0.0,-0.089677,-0.023566,-0.018725,-0.032034,0.81892,-0.050924,-0.118289,-0.009712,-0.029066,1.823498,4.304301,-0.105575,-0.001824,-0.589911,0.0,4.521739,0.017861,0.08656,0.13641
7741,177.551056,1000.0,0.795323,0.8247,0.0,0.0,0.067178,41775.0,0.169491,0.274662,0.179163,0.35722,-0.06425,0.664827,7.091665,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152473,-0.014729,0.0,0.0,-0.088985,-0.023885,-0.018877,-0.03318,0.825256,-0.053699,-0.134742,-0.010619,-0.031931,1.816568,4.275104,-0.102664,-0.002125,-0.496352,0.0,4.625,0.019239,0.087185,0.134711
7742,179.601959,1000.0,0.805373,0.828578,0.0,0.0,0.067167,46785.0,0.170982,0.269525,0.18282,0.370254,-0.067957,0.671319,7.125878,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154308,-0.019903,0.0,0.0,-0.094288,-0.024293,-0.019262,-0.034241,0.815917,-0.054102,-0.12886,-0.009828,-0.033526,1.801231,4.275305,-0.107473,-0.005558,-0.516287,0.0,4.782609,0.021304,0.083508,0.137907
7743,181.265793,1000.0,0.792015,0.821723,0.0,0.0,0.067163,47485.0,0.180065,0.269352,0.188881,0.385056,-0.068836,0.678708,7.080364,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154213,-0.015787,0.0,0.0,-0.096389,-0.024605,-0.019957,-0.034696,0.806639,-0.054737,-0.126982,-0.009603,-0.031751,1.784651,4.270467,-0.111121,-0.002504,-0.425949,0.0,4.125,0.021102,0.095046,0.11011
7744,180.191772,1000.0,0.799376,0.825917,0.0,0.0,0.06703,46926.0,0.175282,0.265777,0.18801,0.380379,-0.067971,0.675265,7.09697,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149435,-0.0192,0.0,0.0,-0.095332,-0.024533,-0.019667,-0.035113,0.807489,-0.051867,-0.128184,-0.009488,-0.032107,1.791777,4.298208,-0.111819,-0.002341,-0.571351,0.0,4.916667,0.021062,0.086042,0.127362
7745,182.13446,999.580017,0.791882,0.83726,0.0,0.0,0.067038,43760.0,0.166505,0.268606,0.174038,0.374603,-0.066794,0.68334,7.078876,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499857,-0.165529,-0.016389,0.0,-0.000278,-0.093036,-0.024004,-0.01896,-0.033368,0.812185,-0.051948,-0.123319,-0.009573,-0.030325,1.812441,4.297386,-0.108153,-0.002165,-0.409943,0.041667,4.375,0.021554,0.102219,0.162926
7746,180.537918,1000.0,0.795106,0.844064,0.0,0.0,0.067088,47116.0,0.17163,0.266194,0.185674,0.374017,-0.067832,0.657806,7.077795,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149582,-0.018753,0.0,0.0,-0.092719,-0.024098,-0.019084,-0.034351,0.809963,-0.052514,-0.125937,-0.009546,-0.031768,1.801136,4.291138,-0.107611,-0.002302,-0.549149,0.0,4.625,0.018106,0.082077,0.137847
7747,183.073685,1000.0,0.813636,0.825024,0.0,0.0,0.067,48126.0,0.160023,0.267993,0.180657,0.34437,-0.062381,0.653743,7.03771,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150441,-0.013933,0.0,0.0,-0.083936,-0.023088,-0.016921,-0.031312,0.822011,-0.050453,-0.120807,-0.008738,-0.027963,1.824827,4.312774,-0.098579,-0.001704,-0.403014,0.0,35.695652,0.018739,0.077482,0.113849
7748,179.009537,997.070007,0.805347,0.838763,0.043478,0.0,0.066744,48082.0,0.168861,0.26871,0.18034,0.361425,-0.064539,0.679837,7.072263,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498409,-0.151594,-0.015198,0.0,-0.000435,-0.089989,-0.023737,-0.018251,-0.032841,0.819187,-0.051806,-0.124534,-0.010486,-0.031831,1.80583,4.286674,-0.10342,-0.002443,-0.677155,0.0,4.869565,0.02458,0.077966,0.114317
7749,182.179825,1000.0,0.793996,0.839276,0.0,0.0,0.066565,47389.0,0.165245,0.265996,0.175657,0.355985,-0.063903,0.638917,7.04638,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154376,-0.016125,0.0,0.0,-0.088793,-0.023425,-0.018255,-0.032581,0.803723,-0.049767,-0.122941,-0.009729,-0.030535,1.811269,4.31362,-0.102378,-0.002082,-0.402325,0.0,3.625,0.021386,0.097177,0.143
7750,182.130569,992.820007,0.806883,0.828059,0.0,0.0,0.066572,46440.0,0.164891,0.268455,0.180035,0.366812,-0.066587,0.677541,7.051832,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49751,-0.154509,-0.017942,0.0,-0.000278,-0.087739,-0.024129,-0.019502,-0.033267,0.805461,-0.052313,-0.124591,-0.009485,-0.029013,1.80917,4.274341,-0.105606,-0.002372,-0.435084,0.041667,4.125,0.022481,0.094231,0.130964
7751,178.969315,1000.0,0.78125,0.825249,0.0,0.0,0.066488,45152.0,0.174682,0.271197,0.188069,0.372195,-0.065069,0.65944,7.089136,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145212,-0.01852,0.0,0.0,-0.088489,-0.024144,-0.018966,-0.033397,0.810454,-0.052631,-0.127021,-0.010138,-0.0309,1.7993,4.28226,-0.106126,-0.00252,-0.596361,0.0,4.333333,0.026684,0.082667,0.153143
7752,184.168488,1000.0,0.797439,0.82308,0.0,0.0,0.066441,43310.0,0.156861,0.264835,0.174345,0.346842,-0.060431,0.651061,7.104904,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.159227,-0.011024,0.0,0.0,-0.082119,-0.02257,-0.017363,-0.030558,0.82836,-0.049238,-0.115428,-0.009927,-0.027587,1.838975,4.316329,-0.096518,-0.001832,-0.362525,0.0,4.0,0.017459,0.091618,0.141686
7753,181.260406,1000.0,0.825016,0.84485,0.0,0.0,0.066499,46745.0,0.168626,0.266637,0.185972,0.37963,-0.065645,0.700853,7.130644,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150218,-0.014596,0.0,0.0,-0.089302,-0.023586,-0.018257,-0.032389,0.817318,-0.051933,-0.12522,-0.009734,-0.029337,1.811229,4.294484,-0.105331,-0.002686,-0.61945,0.0,4.333333,0.021889,0.072673,0.107452
7754,182.396194,1000.0,0.813255,0.839929,0.0,0.0,0.066512,47581.0,0.164792,0.267404,0.182222,0.356675,-0.0644,0.658561,7.126517,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146302,-0.016665,0.0,0.0,-0.08786,-0.023549,-0.01806,-0.03342,0.814736,-0.051739,-0.126632,-0.009425,-0.031021,1.818498,4.299628,-0.100595,-0.002252,-0.590734,0.0,4.347826,0.019455,0.085224,0.124095
7755,183.655289,1000.0,0.785916,0.833538,0.0,0.0,0.066494,46480.0,0.169957,0.268531,0.178767,0.353713,-0.061883,0.642465,7.113907,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15137,-0.015598,0.0,0.0,-0.089051,-0.023296,-0.017489,-0.032239,0.81497,-0.052804,-0.124182,-0.009325,-0.031978,1.81045,4.289441,-0.098315,-0.002387,-0.358835,0.0,4.458333,0.021929,0.07844,0.122109
7756,181.992554,1000.0,0.782163,0.833112,0.0,0.0,0.066526,44651.0,0.164809,0.265812,0.18958,0.385376,-0.066179,0.714192,7.111526,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148294,-0.016404,0.0,0.0,-0.089747,-0.023952,-0.018543,-0.033492,0.813607,-0.052709,-0.128597,-0.00938,-0.030211,1.820897,4.292069,-0.105605,-0.002513,-0.513563,0.0,4.565217,0.022979,0.081573,0.13246
7757,181.011795,1000.0,0.808287,0.84168,0.0,0.0,0.066644,47726.0,0.163436,0.271048,0.18752,0.375582,-0.064903,0.678233,7.089147,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146169,-0.015382,0.0,0.0,-0.089521,-0.024105,-0.018305,-0.032891,0.810864,-0.052054,-0.124438,-0.009036,-0.029006,1.823472,4.293394,-0.106156,-0.002338,-0.484045,0.0,4.73913,0.024491,0.096805,0.152109
7758,183.764359,1000.0,0.797886,0.831624,0.0,0.0,0.066579,46990.0,0.161513,0.258707,0.17316,0.343158,-0.060087,0.650246,7.103117,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152348,-0.01357,0.0,0.0,-0.082934,-0.022558,-0.016136,-0.03103,0.833684,-0.047943,-0.11807,-0.008568,-0.027387,1.825346,4.338758,-0.095384,-0.001961,-0.355389,0.0,4.416667,0.0201,0.097831,0.135021
7759,185.365997,1000.0,0.821081,0.860072,0.0,0.0,0.066667,46310.0,0.166615,0.265561,0.17926,0.365792,-0.065952,0.677924,7.12457,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154479,-0.016882,0.0,0.0,-0.090708,-0.024158,-0.018545,-0.034071,0.811256,-0.050479,-0.12148,-0.009751,-0.029833,1.803233,4.312305,-0.107451,-0.001897,-0.394993,0.0,4.541667,0.019622,0.073013,0.097836
7760,183.160431,1000.0,0.818907,0.82872,0.0,0.0,0.066779,43182.0,0.163574,0.269155,0.185265,0.364277,-0.065563,0.663992,7.097075,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154365,-0.014069,0.0,0.0,-0.089519,-0.023495,-0.018281,-0.031994,0.81799,-0.052044,-0.119344,-0.009518,-0.029443,1.816051,4.292395,-0.103286,-0.002642,-0.401778,0.0,4.708333,0.017873,0.074871,0.112351
7761,180.92598,1000.0,0.802771,0.831276,0.0,0.0,0.066892,47993.0,0.16299,0.272834,0.180273,0.36555,-0.06632,0.666392,7.111043,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153353,-0.016188,0.0,0.0,-0.090141,-0.024301,-0.019531,-0.034168,0.81079,-0.052297,-0.130273,-0.009737,-0.030226,1.822875,4.284533,-0.107806,-0.001852,-0.604492,0.0,4.652174,0.018875,0.089196,0.124987
7762,183.981354,1000.0,0.79607,0.841665,0.0,0.0,0.066969,47073.0,0.166872,0.268785,0.180482,0.366584,-0.064443,0.655977,7.127607,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155513,-0.01556,0.0,0.0,-0.08967,-0.023926,-0.018659,-0.033046,0.80995,-0.05184,-0.128006,-0.008865,-0.029722,1.818593,4.295176,-0.105395,-0.002499,-0.345931,0.0,4.391304,0.02201,0.077026,0.120431
7763,183.261658,1000.0,0.80607,0.838805,0.0,0.0,0.066921,45364.0,0.160125,0.264235,0.165461,0.325032,-0.06061,0.587393,7.101093,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.156724,-0.014624,0.0,0.0,-0.082474,-0.023224,-0.017636,-0.031504,0.821643,-0.049874,-0.116565,-0.009582,-0.02765,1.818034,4.31998,-0.100647,-0.002095,-0.359084,0.0,4.041667,0.01973,0.080445,0.127867
7764,182.587143,1000.0,0.794828,0.81718,0.0,0.0,0.066813,44219.0,0.170756,0.262,0.180482,0.357007,-0.061976,0.658117,7.154962,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14888,-0.016762,0.0,0.0,-0.08561,-0.023359,-0.017779,-0.031191,0.817429,-0.049848,-0.12146,-0.009121,-0.02878,1.815457,4.315424,-0.101793,-0.002118,-0.395772,0.0,5.181818,0.020464,0.097289,0.144855
