iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
786,125.865196,1000.0,0.908619,0.880798,0.0,0.0,0.117043,38630.0,0.116629,0.463305,0.191433,0.380764,-0.029054,0.730583,6.392519,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177502,-0.002576,0.0,-0.000153,-0.015227,-0.027366,-0.05899,0.807342,-0.047779,-0.088291,-0.015226,-0.029227,1.850778,0.678579,-0.040627,-0.047081,-0.062519,3.333333,0.014712,0.066558,0.101032
787,126.673836,1000.0,0.912264,0.892018,0.0,0.0,0.116951,62532.0,0.115027,0.459956,0.192632,0.388642,-0.029528,0.73568,6.398271,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17775,-0.002531,0.0,-0.000153,-0.0151,-0.027481,-0.058683,0.811958,-0.045879,-0.085975,-0.014729,-0.028978,1.855652,0.685904,-0.040866,-0.061288,-0.041502,3.73913,0.012101,0.062866,0.094769
788,128.442245,1000.0,0.90113,0.871468,0.0,0.0,0.116996,64628.0,0.120049,0.4588,0.20958,0.412773,-0.030926,0.793863,6.428654,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170617,-0.002718,0.0,-0.000166,-0.015596,-0.028394,-0.059475,0.829334,-0.04749,-0.092242,-0.015346,-0.031614,1.845049,0.680441,-0.042215,-0.040384,-0.034813,3.652174,0.012397,0.061289,0.120026
789,127.306137,1000.0,0.901606,0.880574,0.0,0.0,0.117165,63884.0,0.121928,0.468716,0.213283,0.434865,-0.033266,0.790795,6.422204,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170265,-0.003609,0.0,-0.00017,-0.015917,-0.030335,-0.062338,0.812378,-0.049166,-0.097184,-0.016829,-0.03342,1.842772,0.673439,-0.04417,-0.079194,-0.071083,4.458333,0.01253,0.066095,0.119864
790,127.236984,1000.0,0.916298,0.884976,0.0,0.0,0.117134,63561.0,0.119491,0.477309,0.199682,0.417181,-0.032095,0.79711,6.401147,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1834,-0.002936,0.0,-0.000172,-0.015697,-0.030608,-0.061839,0.823762,-0.048329,-0.090276,-0.017253,-0.032073,1.839244,0.67337,-0.043622,-0.066003,-0.049585,4.041667,0.011454,0.078217,0.11502
791,128.768616,1000.0,0.922035,0.889148,0.0,0.0,0.117232,40104.0,0.120861,0.4629,0.210709,0.417997,-0.031196,0.787797,6.395456,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173369,-0.003408,0.0,-0.000162,-0.015357,-0.028621,-0.059405,0.822346,-0.047134,-0.093125,-0.0149,-0.029821,1.839659,0.681728,-0.042078,-0.056662,-0.05641,5.090909,0.013099,0.067442,0.091625
792,127.772026,1000.0,0.9171,0.886247,0.0,0.0,0.11716,67008.0,0.11979,0.468137,0.217735,0.424944,-0.032028,0.820285,6.372454,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174577,-0.002506,0.0,-0.000168,-0.015517,-0.029026,-0.060803,0.82674,-0.048364,-0.090558,-0.015084,-0.030789,1.839372,0.676176,-0.042418,-0.080471,-0.07151,5.869565,0.011563,0.070037,0.106028
793,127.472984,1000.0,0.905897,0.893526,0.0,0.0,0.116855,64747.0,0.11977,0.468858,0.215578,0.420514,-0.031746,0.801534,6.365154,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169231,-0.00302,0.0,-0.000166,-0.015661,-0.029706,-0.059653,0.826253,-0.048476,-0.095766,-0.014789,-0.031959,1.846123,0.675151,-0.042192,-0.070842,-0.061996,7.875,0.013064,0.071297,0.108359
794,128.17598,1000.0,0.910942,0.896057,0.0,0.0,0.116827,65644.0,0.117791,0.466592,0.198894,0.409872,-0.031485,0.768766,6.330003,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176473,-0.002865,0.0,-0.000163,-0.015488,-0.029046,-0.060858,0.813633,-0.047887,-0.091343,-0.0159,-0.0311,1.847664,0.678363,-0.042734,-0.062168,-0.05458,8.833334,0.013333,0.067011,0.109766
795,128.841232,1000.0,0.914467,0.886768,0.0,0.0,0.116645,65642.0,0.118261,0.467424,0.205215,0.410512,-0.031402,0.786114,6.314739,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178425,-0.002769,0.0,-0.000161,-0.015243,-0.029112,-0.059977,0.821314,-0.046622,-0.088159,-0.015752,-0.029115,1.844585,0.682514,-0.041933,-0.066478,-0.060397,6.458333,0.013026,0.074606,0.10905
796,128.019058,1000.0,0.904522,0.886218,0.0,0.0,0.11626,64685.0,0.120094,0.463048,0.211556,0.420766,-0.031786,0.796705,6.330513,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172189,-0.002595,0.0,-0.000165,-0.015446,-0.029802,-0.061353,0.821828,-0.048083,-0.093599,-0.015444,-0.030941,1.843065,0.67748,-0.04241,-0.048167,-0.046135,8.0,0.012535,0.071731,0.107873
797,127.848488,1000.0,0.909579,0.887778,0.0,0.0,0.116182,38848.0,0.121273,0.46178,0.208963,0.425613,-0.032064,0.807451,6.337501,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175858,-0.002959,0.0,-0.000168,-0.015535,-0.030166,-0.06117,0.824316,-0.048631,-0.091434,-0.016072,-0.030952,1.835655,0.67591,-0.042859,-0.061183,-0.058949,6.291667,0.011615,0.065428,0.10234
798,127.564384,1000.0,0.91178,0.900805,0.0,0.0,0.116128,65733.0,0.117707,0.464326,0.203113,0.397596,-0.03083,0.768142,6.30788,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171087,-0.002994,0.0,-0.000164,-0.01547,-0.029424,-0.059406,0.82283,-0.047628,-0.093041,-0.015756,-0.031504,1.844594,0.678832,-0.041707,-0.070968,-0.055195,5.583333,0.01327,0.060243,0.092308
799,127.228706,1000.0,0.909795,0.893837,0.0,0.0,0.115962,67828.0,0.117492,0.459737,0.201591,0.400594,-0.030827,0.766781,6.351995,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171854,-0.00226,0.0,-0.000162,-0.015321,-0.028514,-0.060602,0.820915,-0.047956,-0.092195,-0.015678,-0.031495,1.845849,0.678873,-0.041628,-0.0663,-0.063386,5.26087,0.012782,0.067629,0.099004
800,127.466995,1000.0,0.904545,0.884072,0.0,0.0,0.115827,62598.0,0.118409,0.464274,0.204901,0.406425,-0.031519,0.776684,6.344827,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173727,-0.002553,0.0,-0.000164,-0.015321,-0.0289,-0.060954,0.820556,-0.04801,-0.091791,-0.015795,-0.031223,1.837943,0.677802,-0.041855,-0.049891,-0.045341,5.375,0.011239,0.056555,0.108947
801,127.492691,1000.0,0.910946,0.887752,0.0,0.0,0.115883,62149.0,0.121338,0.471147,0.208569,0.421022,-0.032319,0.791209,6.339124,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172156,-0.003344,0.0,-0.000168,-0.015677,-0.03076,-0.062403,0.820715,-0.049134,-0.098123,-0.016061,-0.033168,1.834808,0.672429,-0.042775,-0.046417,-0.047675,5.416667,0.013333,0.071418,0.11246
802,128.802872,1000.0,0.914101,0.8876,0.0,0.0,0.115491,60612.0,0.117544,0.45341,0.208359,0.409092,-0.031258,0.785438,6.310642,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172255,-0.002485,0.0,-0.000161,-0.015159,-0.029188,-0.059589,0.823432,-0.046976,-0.08842,-0.014676,-0.029908,1.841834,0.685336,-0.041259,-0.037062,-0.042018,5.25,0.012327,0.067915,0.116007
803,128.54509,1000.0,0.897203,0.885464,0.0,0.0,0.115561,36668.0,0.119859,0.461698,0.20569,0.406643,-0.030868,0.778314,6.379837,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168987,-0.003147,0.0,-0.000162,-0.01536,-0.029456,-0.060314,0.817031,-0.047973,-0.092859,-0.015282,-0.030669,1.843581,0.679193,-0.04162,-0.039311,-0.043997,4.041667,0.013753,0.061946,0.099197
804,127.461624,1000.0,0.909331,0.896114,0.0,0.0,0.115666,62881.0,0.120189,0.459429,0.200983,0.426677,-0.033118,0.787215,6.347972,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177479,-0.003632,0.0,-0.000168,-0.015393,-0.031637,-0.061702,0.810638,-0.048342,-0.092548,-0.017945,-0.032215,1.831949,0.67944,-0.043498,-0.068051,-0.069544,4.041667,0.012364,0.060829,0.093632
805,128.735138,1000.0,0.917031,0.876042,0.0,0.0,0.115664,61882.0,0.120515,0.467968,0.211079,0.424618,-0.033127,0.792646,6.369886,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171335,-0.002554,0.0,-0.000168,-0.015461,-0.030596,-0.061141,0.817953,-0.04899,-0.093316,-0.015137,-0.03249,1.838449,0.674219,-0.04299,-0.043643,-0.031306,4.25,0.01254,0.070057,0.120849
806,127.820786,1000.0,0.919178,0.877481,0.0,0.0,0.115614,60423.0,0.115299,0.456856,0.20097,0.388159,-0.029285,0.754833,6.40003,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172662,-0.003372,0.0,-0.000156,-0.015016,-0.027448,-0.057424,0.820039,-0.046084,-0.088499,-0.014783,-0.028733,1.850347,0.686825,-0.040365,-0.052655,-0.044717,4.217391,0.012352,0.067625,0.123268
807,128.412766,1000.0,0.903256,0.893409,0.0,0.0,0.115407,55710.0,0.117834,0.45395,0.214335,0.413091,-0.030997,0.801319,6.387664,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169024,-0.002684,0.0,-0.000161,-0.015238,-0.028522,-0.059203,0.818258,-0.047005,-0.092671,-0.014892,-0.031647,1.845813,0.683957,-0.041134,-0.062019,-0.052093,4.409091,0.014177,0.055585,0.112778
808,127.248299,1000.0,0.894481,0.888977,0.0,0.0,0.115272,57396.0,0.115406,0.460197,0.198364,0.391506,-0.029863,0.783157,6.375556,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174953,-0.002381,0.0,-0.000162,-0.015085,-0.027463,-0.05949,0.815172,-0.046926,-0.08932,-0.015281,-0.031741,1.852916,0.683465,-0.040293,-0.051598,-0.047234,4.291667,0.012538,0.066912,0.104232
809,127.553123,1000.0,0.892372,0.884593,0.0,0.0,0.115355,34499.0,0.121683,0.472361,0.204882,0.400272,-0.031629,0.766718,6.391508,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166214,-0.002902,0.0,-0.000166,-0.015457,-0.029129,-0.062283,0.815577,-0.049247,-0.09953,-0.015262,-0.032449,1.841374,0.671858,-0.04158,-0.045673,-0.040018,3.375,0.01533,0.067073,0.119694
810,126.790962,1000.0,0.895989,0.884167,0.0,0.0,0.115368,49751.0,0.118315,0.46643,0.197198,0.389366,-0.030174,0.748032,6.349494,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178734,-0.002638,0.0,-0.00016,-0.015101,-0.027978,-0.059468,0.810964,-0.047077,-0.088082,-0.015801,-0.031933,1.839179,0.681805,-0.040732,-0.048133,-0.034733,3.583333,0.013556,0.069956,0.121361
811,127.406258,1000.0,0.907181,0.884203,0.0,0.0,0.115618,64422.0,0.115117,0.462931,0.198677,0.399507,-0.030338,0.756158,6.342837,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171943,-0.003133,0.0,-0.000157,-0.015197,-0.028603,-0.058979,0.805371,-0.047008,-0.090015,-0.015453,-0.030495,1.847781,0.6824,-0.041313,-0.0367,-0.042308,3.625,0.011099,0.074953,0.12176
812,128.37114,1000.0,0.910609,0.890223,0.0,0.0,0.11539,64405.0,0.12069,0.460973,0.217493,0.432184,-0.033858,0.815442,6.373697,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168811,-0.003388,0.0,-0.000175,-0.015427,-0.030121,-0.060431,0.832012,-0.047654,-0.095827,-0.01497,-0.034065,1.838816,0.679553,-0.042974,-0.122333,-0.075835,3.625,0.012286,0.06666,0.107897
813,127.419167,1000.0,0.921211,0.891528,0.0,0.0,0.115628,65107.0,0.117215,0.456102,0.205107,0.398432,-0.03071,0.75832,6.374261,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173988,-0.003086,0.0,-0.000157,-0.014957,-0.028172,-0.058212,0.814203,-0.046244,-0.088856,-0.014608,-0.029943,1.842529,0.686409,-0.040542,-0.03912,-0.045501,3.625,0.013499,0.073363,0.111458
814,128.770966,1000.0,0.912471,0.886865,0.0,0.0,0.115679,39517.0,0.118947,0.467516,0.204758,0.413077,-0.031989,0.787304,6.377041,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172578,-0.002645,0.0,-0.000172,-0.01534,-0.029757,-0.061382,0.835071,-0.048238,-0.094526,-0.015866,-0.035071,1.845026,0.676039,-0.04203,-0.048131,-0.046714,3.652174,0.011663,0.070169,0.110175
815,129.666183,1000.0,0.914456,0.887791,0.0,0.0,0.115632,69278.0,0.119797,0.467346,0.216794,0.418113,-0.031356,0.801898,6.41072,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168307,-0.002716,0.0,-0.000164,-0.015128,-0.028194,-0.058528,0.82861,-0.047209,-0.092829,-0.014812,-0.030663,1.844005,0.680641,-0.041403,-0.032446,-0.032032,3.818182,0.01459,0.065123,0.112184
816,127.694572,1000.0,0.907479,0.896573,0.0,0.0,0.11565,67191.0,0.120232,0.454751,0.218425,0.407277,-0.031119,0.802177,6.383007,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163675,-0.002656,0.0,-0.000166,-0.015201,-0.027992,-0.058949,0.827321,-0.04698,-0.095794,-0.014097,-0.031158,1.841848,0.684687,-0.040831,-0.110086,-0.091522,4.166667,0.013085,0.076725,0.110846
817,127.553223,1000.0,0.927406,0.894813,0.0,0.0,0.115953,66930.0,0.119022,0.452617,0.210645,0.418992,-0.032061,0.791554,6.358875,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175814,-0.003566,0.0,-0.000167,-0.015089,-0.029675,-0.058753,0.823895,-0.04638,-0.089031,-0.015845,-0.03076,1.845706,0.686465,-0.04211,-0.080787,-0.059858,3.583333,0.012763,0.069816,0.107203
818,127.694542,1000.0,0.913499,0.897108,0.0,0.0,0.115664,67072.0,0.11472,0.453136,0.196887,0.387531,-0.028928,0.735677,6.396954,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166532,-0.002395,0.0,-0.00015,-0.01508,-0.027207,-0.056924,0.80922,-0.046439,-0.088401,-0.014081,-0.028506,1.851778,0.687806,-0.04037,-0.058126,-0.05403,3.73913,0.012622,0.054489,0.10197
819,128.246384,1000.0,0.921942,0.896845,0.0,0.0,0.115519,68725.0,0.119045,0.458293,0.211222,0.429254,-0.033794,0.812064,6.379236,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.180816,-0.002984,0.0,-0.000171,-0.015054,-0.030835,-0.061496,0.82258,-0.045538,-0.089999,-0.016753,-0.032825,1.833902,0.688087,-0.042958,-0.062673,-0.070442,4.26087,0.013276,0.065057,0.101381
820,127.930916,1000.0,0.904674,0.875231,0.0,0.0,0.115492,38665.0,0.119151,0.461078,0.205069,0.408826,-0.031859,0.780363,6.373612,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173329,-0.003166,0.0,-0.000167,-0.015249,-0.02942,-0.060726,0.819699,-0.048106,-0.093495,-0.015793,-0.033234,1.842955,0.679949,-0.041847,-0.035909,-0.033773,3.75,0.013922,0.071054,0.089124
821,127.825806,1000.0,0.918592,0.877166,0.0,0.0,0.115332,61772.0,0.123681,0.45723,0.215893,0.417885,-0.032459,0.803254,6.382505,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16942,-0.003785,0.0,-0.00017,-0.015312,-0.029464,-0.060398,0.823906,-0.048206,-0.095984,-0.014442,-0.032162,1.828834,0.681279,-0.042132,-0.058134,-0.061265,3.75,0.011543,0.073656,0.110865
822,127.898094,1000.0,0.904125,0.886284,0.0,0.0,0.115022,67823.0,0.118169,0.47082,0.211003,0.42167,-0.032225,0.806971,6.374093,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175401,-0.002773,0.0,-0.000167,-0.015119,-0.028751,-0.060602,0.823076,-0.04701,-0.090688,-0.015877,-0.032091,1.843925,0.680425,-0.041775,-0.061254,-0.069027,3.913043,0.011876,0.074326,0.114237
823,129.213852,1000.0,0.912744,0.885413,0.0,0.0,0.114939,66738.0,0.115794,0.444718,0.210444,0.407193,-0.031484,0.780932,6.355724,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167683,-0.003043,0.0,-0.000162,-0.01497,-0.028914,-0.060156,0.824058,-0.045496,-0.089921,-0.014663,-0.031276,1.856053,0.691474,-0.040885,-0.042199,-0.049818,4.416667,0.011928,0.06373,0.102294
824,128.376236,1000.0,0.905771,0.881645,0.0,0.0,0.114994,69034.0,0.122865,0.455353,0.20961,0.417195,-0.031782,0.785509,6.37852,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170548,-0.003005,0.0,-0.000165,-0.0151,-0.02925,-0.059534,0.816512,-0.04701,-0.090378,-0.015627,-0.03254,1.824205,0.684535,-0.041506,-0.035676,-0.045078,4.272727,0.013469,0.055113,0.091349
825,127.904152,1000.0,0.902236,0.864596,0.0,0.0,0.115101,60973.0,0.119991,0.4625,0.206635,0.418031,-0.031541,0.76617,6.356074,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172046,-0.003377,0.0,-0.000164,-0.015378,-0.030384,-0.061549,0.806092,-0.048213,-0.092256,-0.01573,-0.03146,1.839545,0.678271,-0.042329,-0.038033,-0.037182,3.416667,0.012592,0.078253,0.108456
826,128.532867,1000.0,0.904847,0.874424,0.0,0.0,0.115067,38043.0,0.119056,0.45519,0.214052,0.419474,-0.031232,0.817257,6.373313,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173196,-0.002784,0.0,-0.000167,-0.014971,-0.02833,-0.059986,0.825323,-0.045699,-0.089651,-0.015544,-0.031757,1.8388,0.688562,-0.040966,-0.035993,-0.044804,3.409091,0.011738,0.06193,0.088753
827,126.50901,998.409973,0.905755,0.881297,0.041667,0.0,0.115156,66582.0,0.116661,0.459627,0.204039,0.400272,-0.030546,0.763673,6.327901,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.49934,-0.170766,-0.002948,-0.000333,-0.000159,-0.014919,-0.027916,-0.057977,0.813263,-0.046567,-0.088642,-0.015312,-0.030391,1.840664,0.683498,-0.040696,-0.080082,-0.06061,4.375,0.013349,0.072718,0.111005
828,128.168472,998.409973,0.915804,0.886667,0.0,0.0,0.114994,66481.0,0.117659,0.459616,0.208461,0.416528,-0.031961,0.775031,6.330696,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171059,-0.002668,0.0,-0.000161,-0.014961,-0.029335,-0.059295,0.81443,-0.045571,-0.090269,-0.014457,-0.03008,1.848088,0.687112,-0.041722,-0.039287,-0.028892,3.291667,0.013617,0.07406,0.110177
829,127.591293,1000.0,0.905309,0.889562,0.0,0.0,0.114928,64436.0,0.11673,0.455093,0.198931,0.392463,-0.03018,0.75501,6.3211,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17628,-0.00233,0.0,-0.000157,-0.014839,-0.028064,-0.058404,0.822892,-0.046011,-0.088044,-0.01552,-0.030354,1.847598,0.688444,-0.040338,-0.052129,-0.043959,4.217391,0.013146,0.07462,0.105221
830,126.988342,1000.0,0.903384,0.879838,0.0,0.0,0.115014,67179.0,0.116606,0.440478,0.205946,0.394397,-0.030038,0.782972,6.282148,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168813,-0.002224,0.0,-0.00016,-0.014813,-0.027719,-0.059085,0.825465,-0.045822,-0.091593,-0.014419,-0.030012,1.84871,0.69192,-0.039923,-0.079665,-0.083135,3.608696,0.013417,0.057709,0.100738
831,129.134109,1000.0,0.918464,0.881643,0.0,0.0,0.115111,63578.0,0.116376,0.452575,0.213469,0.422157,-0.031722,0.817684,6.328912,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175569,-0.002748,0.0,-0.000166,-0.014846,-0.028917,-0.059583,0.830103,-0.046195,-0.085508,-0.015148,-0.030554,1.842224,0.688858,-0.041359,-0.047125,-0.045308,4.333333,0.014004,0.076364,0.107437
832,128.210281,1000.0,0.910041,0.881252,0.0,0.0,0.115113,38985.0,0.121275,0.460519,0.211961,0.416204,-0.032791,0.767987,6.330856,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165571,-0.003643,0.0,-0.000162,-0.015173,-0.029955,-0.059392,0.80744,-0.047507,-0.0963,-0.014529,-0.032229,1.837012,0.681454,-0.041937,-0.049396,-0.072088,4.304348,0.012787,0.07094,0.100541
833,128.091003,1000.0,0.909838,0.88828,0.0,0.0,0.11506,65398.0,0.117877,0.447887,0.206389,0.408909,-0.031164,0.770359,6.383443,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170485,-0.002753,0.0,-0.000162,-0.01511,-0.029583,-0.059248,0.812247,-0.047239,-0.092913,-0.015648,-0.03136,1.849748,0.68596,-0.041219,-0.048181,-0.049094,5.045455,0.013021,0.06415,0.10309
834,127.521225,1000.0,0.914172,0.888909,0.0,0.0,0.115016,58241.0,0.115552,0.455649,0.199949,0.393436,-0.030009,0.761737,6.287744,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174301,-0.002755,0.0,-0.000156,-0.014663,-0.027557,-0.057609,0.819203,-0.045302,-0.086171,-0.014882,-0.029431,1.850618,0.690627,-0.03996,-0.050783,-0.046749,6.625,0.012696,0.061867,0.1003
835,128.05806,1000.0,0.905322,0.887861,0.0,0.0,0.114938,60626.0,0.118959,0.453073,0.212345,0.419597,-0.031966,0.797415,6.318931,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169807,-0.003169,0.0,-0.000165,-0.015006,-0.02913,-0.060028,0.821957,-0.046123,-0.091665,-0.015158,-0.031773,1.840328,0.687593,-0.041529,-0.057194,-0.056017,8.208334,0.013418,0.0714,0.107419
836,126.935997,1000.0,0.90621,0.88919,0.0,0.0,0.114858,61027.0,0.113915,0.446117,0.194047,0.388741,-0.029757,0.754481,6.344343,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174123,-0.002723,0.0,-0.000155,-0.014814,-0.028076,-0.058359,0.813332,-0.045839,-0.086177,-0.015289,-0.029176,1.849028,0.690553,-0.040254,-0.054538,-0.04478,8.375,0.012672,0.068478,0.099807
837,128.455734,1000.0,0.908018,0.887708,0.0,0.0,0.114948,58965.0,0.11591,0.446264,0.208418,0.402864,-0.030894,0.779111,6.369205,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16984,-0.002876,0.0,-0.000162,-0.014889,-0.028559,-0.059248,0.823006,-0.045352,-0.088519,-0.014223,-0.030478,1.84785,0.692156,-0.040752,-0.05429,-0.047852,6.541667,0.014114,0.070309,0.099199
838,128.546417,1000.0,0.90645,0.886871,0.0,0.0,0.115218,32471.0,0.118235,0.448078,0.210924,0.403053,-0.030744,0.777777,6.379541,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167947,-0.002808,0.0,-0.000161,-0.01498,-0.028337,-0.058334,0.82307,-0.046258,-0.090267,-0.014288,-0.031142,1.843904,0.688393,-0.04039,-0.049593,-0.050725,7.291667,0.01327,0.058218,0.100632
839,128.001007,1000.0,0.912966,0.88583,0.0,0.0,0.115279,50210.0,0.116526,0.44421,0.206852,0.399476,-0.030922,0.776695,6.310367,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168789,-0.002485,0.0,-0.00016,-0.014778,-0.028042,-0.059005,0.82119,-0.045955,-0.088417,-0.014442,-0.029815,1.84417,0.69126,-0.040422,-0.057105,-0.046102,6.166667,0.01286,0.066842,0.107263
840,127.80233,1000.0,0.913008,0.893548,0.0,0.0,0.115311,52998.0,0.120056,0.452137,0.216958,0.427025,-0.032706,0.811699,6.376226,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168561,-0.00307,0.0,-0.000168,-0.01517,-0.030258,-0.060189,0.824354,-0.047661,-0.092506,-0.01486,-0.030995,1.838954,0.683492,-0.042038,-0.080715,-0.063407,5.458333,0.012866,0.062937,0.097568
841,127.407417,1000.0,0.917482,0.88715,0.0,0.0,0.115327,54133.0,0.117208,0.440953,0.209193,0.415575,-0.032597,0.785914,6.363013,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171346,-0.002715,0.0,-0.000165,-0.015035,-0.029467,-0.060594,0.815168,-0.046209,-0.089916,-0.015015,-0.031603,1.846471,0.690158,-0.041855,-0.050317,-0.045417,5.869565,0.012516,0.060548,0.10132
842,129.142471,1000.0,0.916078,0.884462,0.0,0.0,0.115287,31452.0,0.11583,0.437462,0.210639,0.404217,-0.031187,0.794181,6.363521,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1672,-0.002466,0.0,-0.000161,-0.014864,-0.028161,-0.057943,0.827894,-0.046026,-0.089419,-0.01397,-0.030231,1.848936,0.69204,-0.040354,-0.052038,-0.049007,4.708333,0.013274,0.070595,0.104394
843,127.955032,1000.0,0.909405,0.880851,0.0,0.0,0.115083,53871.0,0.116788,0.450848,0.207828,0.419849,-0.032675,0.792425,6.356952,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172418,-0.002611,0.0,-0.000167,-0.015064,-0.030117,-0.060616,0.812611,-0.0462,-0.089709,-0.014812,-0.031468,1.844314,0.687872,-0.042079,-0.071333,-0.053069,5.333333,0.011961,0.064067,0.099484
844,127.305756,1000.0,0.911987,0.862926,0.0,0.0,0.114776,52340.0,0.115371,0.443021,0.202951,0.416232,-0.0321,0.794142,6.359571,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1774,-0.003241,0.0,-0.000164,-0.01497,-0.030209,-0.059944,0.811229,-0.045875,-0.087008,-0.015388,-0.030499,1.850993,0.691885,-0.04206,-0.089715,-0.066017,5.166667,0.013099,0.069775,0.119868
