iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7971,189.139038,1000.0,0.806564,0.844684,0.0,0.0,0.060077,63518.0,0.126667,0.242395,0.182198,0.334019,-0.050624,0.651812,6.761659,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149882,-0.010544,0.0,0.0,-0.068952,-0.017572,-0.013464,-0.025205,0.843996,-0.03887,-0.097927,-0.007137,-0.022856,1.891721,4.440137,-0.076796,-0.001621,-0.486752,0.0,4.166667,0.022374,0.080447,0.125318
7972,189.354782,1000.0,0.819275,0.835744,0.0,0.0,0.060092,53781.0,0.126327,0.240901,0.172221,0.326517,-0.052106,0.644034,6.769027,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154545,-0.011324,0.0,0.0,-0.072222,-0.017854,-0.014153,-0.026531,0.840733,-0.039239,-0.094519,-0.007336,-0.023606,1.887894,4.438745,-0.079301,-0.001856,-0.357908,0.0,4.5,0.01836,0.095161,0.1178
7973,190.429337,1000.0,0.813945,0.834294,0.0,0.0,0.060058,65457.0,0.138097,0.245716,0.190135,0.355313,-0.05604,0.698864,6.791347,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148213,-0.012115,0.0,0.0,-0.078107,-0.018244,-0.014965,-0.027752,0.84177,-0.039165,-0.10303,-0.008062,-0.026712,1.86934,4.429565,-0.082267,-0.002134,-0.394166,0.0,4.523809,0.023858,0.096163,0.12493
7974,189.988098,1000.0,0.805382,0.833366,0.0,0.0,0.060121,64560.0,0.137109,0.248082,0.19325,0.357938,-0.05697,0.692109,6.761468,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151025,-0.011966,0.0,0.0,-0.077684,-0.018525,-0.015698,-0.027571,0.835703,-0.042391,-0.102921,-0.007414,-0.02541,1.869988,4.404263,-0.083222,-0.001921,-0.371805,0.0,4.409091,0.021828,0.069604,0.112451
7975,191.941437,1000.0,0.798218,0.827903,0.0,0.0,0.060169,62717.0,0.132913,0.246298,0.176223,0.33717,-0.053084,0.623067,6.804619,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157976,-0.010769,0.0,0.0,-0.073515,-0.018191,-0.015235,-0.026508,0.837133,-0.039471,-0.100029,-0.007511,-0.024779,1.871063,4.430259,-0.083792,-0.001889,-0.234008,0.0,3.652174,0.020651,0.085641,0.156516
7976,188.826096,1000.0,0.812837,0.829856,0.0,0.0,0.060071,63070.0,0.134192,0.249947,0.190538,0.345341,-0.05514,0.684353,6.781457,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146478,-0.010915,0.0,0.0,-0.076584,-0.018339,-0.014428,-0.026785,0.841822,-0.041085,-0.09876,-0.007053,-0.025263,1.879414,4.412127,-0.079959,-0.001855,-0.4418,0.0,4.208333,0.019549,0.090435,0.137254
7977,187.923492,1000.0,0.831262,0.837518,0.0,0.0,0.060136,53196.0,0.134129,0.240967,0.189116,0.338312,-0.053686,0.660008,6.783208,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146894,-0.011592,0.0,0.0,-0.075178,-0.017795,-0.013605,-0.026562,0.834649,-0.039376,-0.100306,-0.00634,-0.025389,1.878384,4.437004,-0.077729,-0.001716,-0.422124,0.0,4.5,0.017476,0.081439,0.123808
7978,187.231064,1000.0,0.829258,0.824613,0.0,0.0,0.060154,57407.0,0.132889,0.24414,0.181316,0.359329,-0.058217,0.686695,6.803573,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149724,-0.014144,0.0,0.0,-0.081865,-0.01885,-0.015635,-0.029697,0.826944,-0.040822,-0.103392,-0.007501,-0.026862,1.872496,4.422724,-0.087226,-0.001796,-0.509496,0.0,4.375,0.020424,0.078709,0.138352
7979,190.279251,1000.0,0.827136,0.847675,0.0,0.0,0.060172,64574.0,0.125961,0.240105,0.169483,0.343354,-0.053469,0.65967,6.820619,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.16184,-0.011771,0.0,0.0,-0.07305,-0.017868,-0.014246,-0.026829,0.837103,-0.037615,-0.09778,-0.008212,-0.022923,1.884163,4.452363,-0.082189,-0.001852,-0.411221,0.0,4.5,0.020616,0.089382,0.129843
7980,190.79599,1000.0,0.83416,0.822882,0.0,0.0,0.060274,61025.0,0.124509,0.243437,0.174339,0.329118,-0.050663,0.655887,6.762866,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147278,-0.009723,0.0,0.0,-0.069741,-0.01771,-0.01376,-0.025959,0.843883,-0.039093,-0.094351,-0.007047,-0.023405,1.89274,4.438847,-0.075652,-0.001562,-0.375315,0.0,4.208333,0.022107,0.08763,0.124555
7981,192.212448,1000.0,0.82191,0.844953,0.0,0.0,0.060204,62149.0,0.130034,0.236557,0.190017,0.336677,-0.05284,0.680351,6.851482,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143867,-0.010374,0.0,0.0,-0.07334,-0.017687,-0.013387,-0.025707,0.850859,-0.039187,-0.099297,-0.006565,-0.024885,1.88106,4.442954,-0.076817,-0.002067,-0.337844,0.0,4.125,0.019962,0.093463,0.138248
7982,191.119873,1000.0,0.789251,0.840932,0.0,0.0,0.060166,49930.0,0.129907,0.250668,0.188395,0.351087,-0.054913,0.694862,6.882298,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151691,-0.010091,0.0,0.0,-0.073477,-0.018023,-0.014158,-0.026409,0.844901,-0.040704,-0.098952,-0.009167,-0.025163,1.884704,4.416677,-0.08026,-0.001771,-0.29971,0.0,3.913043,0.02279,0.073551,0.111512
7983,188.204742,987.390015,0.810716,0.826819,0.0,0.0,0.060131,66909.0,0.133341,0.246033,0.188193,0.335413,-0.051465,0.65446,6.87301,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.495057,-0.147221,-0.010156,0.0,-0.000571,-0.072855,-0.017574,-0.013658,-0.025292,0.839065,-0.039927,-0.099883,-0.007733,-0.025328,1.854935,4.380298,-0.077225,-0.002363,-0.414517,0.083333,5.083333,0.021147,0.088452,0.145545
7984,193.015884,1000.0,0.825283,0.838933,0.0,0.0,0.060079,85783.0,0.128434,0.240468,0.190492,0.34118,-0.052973,0.665012,6.868188,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137727,-0.0113,0.0,0.0,-0.074133,-0.017708,-0.013738,-0.026243,0.839429,-0.038301,-0.098698,-0.006675,-0.024507,1.893161,4.442885,-0.077372,-0.001509,-0.253697,0.0,3.913043,0.018551,0.076242,0.13321
7985,190.451782,1000.0,0.821145,0.835817,0.0,0.0,0.060156,79792.0,0.124208,0.24032,0.171468,0.336032,-0.05242,0.673582,6.859872,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.1596,-0.010377,0.0,0.0,-0.073341,-0.017785,-0.013701,-0.026117,0.845272,-0.038271,-0.09866,-0.007293,-0.024508,1.893732,4.446926,-0.07745,-0.001572,-0.353266,0.0,4.478261,0.018874,0.080858,0.1108
7986,191.149277,1000.0,0.801611,0.829856,0.0,0.0,0.060166,84463.0,0.133345,0.247645,0.186798,0.368149,-0.055052,0.712756,6.881948,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.156762,-0.012305,0.0,0.0,-0.077084,-0.018378,-0.015342,-0.027129,0.841875,-0.040606,-0.101239,-0.007744,-0.02455,1.873633,4.420558,-0.083882,-0.001971,-0.36342,0.0,4.541667,0.020126,0.074307,0.114147
7987,188.802155,1000.0,0.805749,0.830767,0.0,0.0,0.060309,85832.0,0.128775,0.244618,0.192531,0.337261,-0.052206,0.665578,6.817623,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144879,-0.010327,0.0,0.0,-0.071171,-0.017797,-0.013808,-0.025571,0.840754,-0.041054,-0.098866,-0.006627,-0.023766,1.8867,4.418907,-0.07721,-0.001873,-0.549845,0.0,4.043478,0.022257,0.08241,0.123909
7988,189.578781,1000.0,0.818782,0.830694,0.0,0.0,0.060249,66577.0,0.12877,0.246309,0.177597,0.335751,-0.052879,0.630947,6.806673,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145345,-0.011658,0.0,0.0,-0.075358,-0.017984,-0.014598,-0.026745,0.837637,-0.038878,-0.099802,-0.00675,-0.025119,1.884422,4.432611,-0.080531,-0.001655,-0.368767,0.0,3.833333,0.02155,0.080278,0.11942
7989,189.567291,1000.0,0.806532,0.817961,0.0,0.0,0.060256,90912.0,0.132601,0.243526,0.198702,0.356325,-0.05339,0.698575,6.828167,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141676,-0.011344,0.0,0.0,-0.075533,-0.018217,-0.014512,-0.026939,0.84093,-0.040273,-0.104336,-0.006982,-0.024476,1.885116,4.428428,-0.080155,-0.002638,-0.475609,0.0,4.095238,0.018572,0.083006,0.141676
7990,192.010117,1000.0,0.820177,0.83589,0.0,0.0,0.060458,85552.0,0.12592,0.244493,0.18618,0.350455,-0.053749,0.704275,6.818622,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157443,-0.009472,0.0,0.0,-0.07146,-0.01765,-0.013737,-0.025353,0.846834,-0.038255,-0.0936,-0.006952,-0.023301,1.895023,4.440205,-0.077675,-0.002045,-0.420149,0.0,4.434783,0.021202,0.083043,0.1355
7991,191.816071,1000.0,0.771443,0.840807,0.0,0.0,0.06052,85776.0,0.132112,0.245895,0.191653,0.359308,-0.054683,0.684771,6.77617,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154285,-0.011241,0.0,0.0,-0.0754,-0.018054,-0.014766,-0.026689,0.833746,-0.039246,-0.100604,-0.007408,-0.023741,1.883395,4.430244,-0.08224,-0.002265,-0.354526,0.0,4.666667,0.020792,0.082272,0.09852
7992,189.752457,1000.0,0.815514,0.837819,0.0,0.0,0.060712,82509.0,0.135103,0.243961,0.186156,0.355058,-0.055206,0.655171,6.780849,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148938,-0.012868,0.0,0.0,-0.077564,-0.018553,-0.015714,-0.027585,0.830643,-0.03998,-0.100505,-0.007385,-0.02551,1.873629,4.428297,-0.085149,-0.001941,-0.341778,0.0,4.869565,0.018364,0.074587,0.12143
7993,190.498596,1000.0,0.78747,0.83444,0.0,0.0,0.060813,84800.0,0.132999,0.245623,0.189972,0.359024,-0.054505,0.691044,6.74261,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150343,-0.01211,0.0,0.0,-0.07578,-0.018441,-0.016007,-0.027535,0.833857,-0.041744,-0.105201,-0.008261,-0.024849,1.881642,4.410028,-0.082678,-0.001819,-0.320943,0.0,4.083333,0.022466,0.068185,0.127878
7994,188.98584,1000.0,0.822678,0.834368,0.0,0.0,0.060905,81777.0,0.130616,0.24701,0.181752,0.342273,-0.056982,0.668498,6.802176,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154227,-0.011997,0.0,0.0,-0.076389,-0.018663,-0.015324,-0.028544,0.833423,-0.04083,-0.102928,-0.007477,-0.025086,1.88106,4.420938,-0.084216,-0.001932,-0.467555,0.0,4.791667,0.020979,0.09631,0.133467
7995,191.066559,1000.0,0.797489,0.842346,0.0,0.0,0.060852,66552.0,0.129224,0.244466,0.182449,0.338353,-0.050697,0.646461,6.753543,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142891,-0.011212,0.0,0.0,-0.07247,-0.018218,-0.014377,-0.026465,0.835475,-0.04071,-0.100131,-0.006646,-0.023973,1.884424,4.425385,-0.077989,-0.00191,-0.302865,0.0,4.291667,0.024191,0.083972,0.123782
7996,188.048904,1000.0,0.837121,0.844793,0.0,0.0,0.060907,83278.0,0.130511,0.246402,0.176524,0.329913,-0.051252,0.657552,6.725793,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153269,-0.010456,0.0,0.0,-0.071341,-0.018037,-0.014325,-0.025733,0.839882,-0.040347,-0.102749,-0.007244,-0.023814,1.886798,4.424181,-0.077282,-0.001872,-0.469405,0.0,4.583333,0.016263,0.083619,0.13151
7997,184.617935,995.159973,0.787981,0.824251,0.043478,0.0,0.060701,81735.0,0.131865,0.246583,0.181187,0.330773,-0.053802,0.624785,6.713097,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.494735,-0.14875,-0.014301,0.0,-0.00087,-0.076015,-0.018347,-0.014245,-0.027648,0.828369,-0.041174,-0.099833,-0.006757,-0.025099,1.85974,4.372019,-0.08175,-0.001904,-0.478088,0.0,35.782608,0.02008,0.100344,0.126792
7998,187.516174,1000.0,0.837922,0.840915,0.0,0.0,0.0607,80766.0,0.125379,0.24501,0.17747,0.322483,-0.050717,0.636353,6.718009,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147693,-0.010215,0.0,0.0,-0.070273,-0.017721,-0.013553,-0.024877,0.849715,-0.038124,-0.09715,-0.006737,-0.024119,1.894321,4.44115,-0.07586,-0.001584,-0.479693,0.0,5.0,0.018852,0.087251,0.112597
7999,190.692932,1000.0,0.802764,0.84336,0.0,0.0,0.060628,82496.0,0.134273,0.243556,0.193507,0.35063,-0.053597,0.658407,6.721939,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139735,-0.012026,0.0,0.0,-0.074019,-0.018453,-0.014847,-0.026771,0.833695,-0.040812,-0.104993,-0.007427,-0.0254,1.87664,4.42186,-0.080891,-0.002113,-0.377156,0.0,3.666667,0.021513,0.08033,0.13317
8000,188.682816,1000.0,0.802433,0.833656,0.0,0.0,0.060574,82285.0,0.132071,0.244579,0.190714,0.350461,-0.053088,0.6971,6.724769,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14489,-0.011138,0.0,0.0,-0.076053,-0.018167,-0.014067,-0.027443,0.848021,-0.040266,-0.105578,-0.007184,-0.026178,1.886785,4.424022,-0.077974,-0.001864,-0.431079,0.0,4.208333,0.022126,0.084297,0.138632
8001,188.628204,1000.0,0.815309,0.838778,0.0,0.0,0.06055,84265.0,0.132498,0.243673,0.192395,0.373983,-0.058216,0.717682,6.68843,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157569,-0.01287,0.0,0.0,-0.080175,-0.018518,-0.014946,-0.028165,0.828813,-0.039688,-0.101151,-0.007596,-0.026147,1.878239,4.427803,-0.085656,-0.002075,-0.464279,0.0,4.375,0.017347,0.077346,0.117852
8002,190.407974,991.25,0.79835,0.845653,0.043478,0.0,0.060629,65600.0,0.1318,0.247947,0.195365,0.344601,-0.054527,0.661676,6.75453,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497286,-0.139194,-0.014011,0.0,-0.000248,-0.078442,-0.018356,-0.014739,-0.027453,0.834536,-0.040913,-0.102256,-0.006868,-0.026546,1.876075,4.390726,-0.078942,-0.001868,-0.306548,0.0,3.956522,0.0233,0.098472,0.120197
8003,192.570831,1000.0,0.830266,0.842296,0.0,0.0,0.060468,80748.0,0.130592,0.245205,0.180126,0.334982,-0.050885,0.669093,6.743618,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150734,-0.009874,0.0,0.0,-0.070656,-0.017762,-0.013023,-0.025408,0.846381,-0.039031,-0.096715,-0.006836,-0.023904,1.881059,4.438235,-0.07472,-0.002152,-0.31793,0.0,4.291667,0.020406,0.085452,0.120663
8004,188.549805,1000.0,0.841698,0.843688,0.0,0.0,0.060439,86150.0,0.130892,0.248226,0.171507,0.325866,-0.051839,0.627,6.725184,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153826,-0.011187,0.0,0.0,-0.071274,-0.018225,-0.014305,-0.027044,0.841351,-0.039457,-0.098796,-0.007609,-0.023844,1.877882,4.426005,-0.079589,-0.001788,-0.409329,0.0,4.217391,0.019387,0.079953,0.128911
8005,189.707428,1000.0,0.834214,0.826671,0.0,0.0,0.060519,83684.0,0.131485,0.247425,0.19383,0.360563,-0.055387,0.703041,6.735029,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152066,-0.011512,0.0,0.0,-0.074222,-0.018494,-0.01488,-0.0264,0.832016,-0.03982,-0.100607,-0.007309,-0.023286,1.876428,4.424567,-0.082128,-0.002032,-0.403454,0.0,4.416667,0.017363,0.079186,0.138678
8006,186.978821,1000.0,0.8102,0.826407,0.0,0.0,0.060473,79179.0,0.129049,0.242515,0.168427,0.320916,-0.050544,0.595482,6.709148,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148433,-0.012543,0.0,0.0,-0.068185,-0.018072,-0.014228,-0.026062,0.830283,-0.038477,-0.100339,-0.006888,-0.023051,1.881597,4.440475,-0.078739,-0.001548,-0.447907,0.0,4.608696,0.018368,0.074714,0.137241
8007,185.558868,975.190002,0.802303,0.797973,0.130435,0.0,0.060341,77161.0,0.130177,0.239768,0.189835,0.35437,-0.056028,0.680918,6.742999,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.494272,-0.148257,-0.011052,0.0,-0.000538,-0.076668,-0.01836,-0.014908,-0.02686,0.82398,-0.040114,-0.096708,-0.006977,-0.02471,1.8594,4.379225,-0.081948,-0.002051,-0.356888,0.0,4.73913,0.020087,0.097829,0.144213
8008,189.851532,1000.0,0.812279,0.833107,0.0,0.0,0.060309,61082.0,0.129372,0.250587,0.193879,0.351898,-0.052847,0.688883,6.68507,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147011,-0.009602,0.0,0.0,-0.072185,-0.018146,-0.014107,-0.025626,0.84721,-0.040961,-0.100465,-0.00807,-0.024452,1.89007,4.411787,-0.079114,-0.001694,-0.441752,0.0,4.583333,0.018994,0.088233,0.15391
8009,191.817566,1000.0,0.831615,0.849985,0.0,0.0,0.060273,85586.0,0.130958,0.239219,0.185817,0.341538,-0.054358,0.68495,6.651562,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147675,-0.011823,0.0,0.0,-0.076515,-0.018061,-0.013718,-0.026275,0.842698,-0.038772,-0.097722,-0.006996,-0.026783,1.883376,4.44259,-0.079092,-0.001912,-0.387268,0.0,4.666667,0.018587,0.078507,0.130216
8010,191.505112,1000.0,0.811081,0.829971,0.0,0.0,0.060189,73355.0,0.130279,0.240201,0.18903,0.342341,-0.053225,0.653883,6.649528,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151379,-0.011975,0.0,0.0,-0.072656,-0.017983,-0.013907,-0.025553,0.837673,-0.038709,-0.095187,-0.006756,-0.023665,1.885722,4.443935,-0.079397,-0.002011,-0.319321,0.0,4.75,0.020473,0.091629,0.12376
8011,189.483612,1000.0,0.832196,0.822129,0.0,0.0,0.060081,81453.0,0.129054,0.247144,0.175096,0.320979,-0.050595,0.62592,6.648847,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149799,-0.00994,0.0,0.0,-0.071131,-0.018094,-0.013482,-0.025459,0.835558,-0.040382,-0.100095,-0.007164,-0.024529,1.887076,4.425262,-0.075567,-0.001719,-0.429482,0.0,4.565217,0.01662,0.089233,0.137918
8012,189.893875,1000.0,0.807827,0.83657,0.0,0.0,0.059938,79743.0,0.130826,0.245376,0.193285,0.345773,-0.053555,0.676877,6.660652,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142927,-0.012281,0.0,0.0,-0.073192,-0.018145,-0.014229,-0.025911,0.84123,-0.039217,-0.100884,-0.006563,-0.024677,1.884032,4.430609,-0.078708,-0.001787,-0.414997,0.0,4.391304,0.021255,0.08708,0.131971
8013,191.848343,1000.0,0.804411,0.828013,0.0,0.0,0.059838,85169.0,0.13218,0.246077,0.19276,0.349192,-0.053489,0.667243,6.716985,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149063,-0.012315,0.0,0.0,-0.073382,-0.018126,-0.014635,-0.025613,0.833857,-0.04029,-0.099078,-0.007743,-0.025088,1.885971,4.421356,-0.079492,-0.00204,-0.288051,0.0,4.125,0.021087,0.094981,0.141607
8014,190.174301,1000.0,0.824625,0.851703,0.0,0.0,0.059758,72362.0,0.127871,0.24649,0.179678,0.349133,-0.053604,0.665093,6.6811,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150904,-0.011538,0.0,0.0,-0.073869,-0.018229,-0.014402,-0.026375,0.840285,-0.039404,-0.098105,-0.007657,-0.024584,1.885381,4.428759,-0.082048,-0.001433,-0.466799,0.0,5.090909,0.020613,0.084003,0.116379
8015,189.992798,1000.0,0.836363,0.829591,0.0,0.0,0.059698,59021.0,0.130386,0.243929,0.185623,0.339078,-0.053489,0.646756,6.63897,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152905,-0.011128,0.0,0.0,-0.072563,-0.017849,-0.013506,-0.02522,0.839848,-0.038886,-0.099462,-0.007301,-0.024388,1.880661,4.438742,-0.07835,-0.00234,-0.35348,0.0,4.26087,0.019572,0.091713,0.147293
8016,187.787384,993.409973,0.818569,0.844117,0.047619,0.0,0.059709,87670.0,0.131601,0.245724,0.190078,0.345689,-0.054989,0.671246,6.709255,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498261,-0.140902,-0.013697,0.0,-0.000212,-0.076745,-0.01834,-0.013903,-0.027032,0.835275,-0.040178,-0.105029,-0.007046,-0.026347,1.87943,4.409431,-0.079618,-0.002242,-0.52989,0.0,4.190476,0.018261,0.081166,0.132402
8017,191.016495,1000.0,0.819601,0.830506,0.0,0.0,0.059872,85845.0,0.129912,0.242723,0.183846,0.349911,-0.053865,0.643355,6.677563,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146728,-0.011019,0.0,0.0,-0.074108,-0.018239,-0.015261,-0.025996,0.824326,-0.039721,-0.105972,-0.007288,-0.025045,1.885268,4.428752,-0.081543,-0.001962,-0.230319,0.0,3.708333,0.022222,0.093341,0.146158
8018,190.254776,1000.0,0.792452,0.809675,0.0,0.0,0.059723,73526.0,0.137651,0.242773,0.201796,0.380685,-0.056572,0.717589,6.743558,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147697,-0.013889,0.0,0.0,-0.077043,-0.018755,-0.01573,-0.027514,0.830595,-0.040318,-0.10341,-0.006928,-0.024904,1.867137,4.422852,-0.085782,-0.002704,-0.450448,0.0,4.625,0.02191,0.078822,0.115915
8019,192.089493,1000.0,0.821355,0.828923,0.0,0.0,0.059805,65360.0,0.126699,0.24238,0.193239,0.336799,-0.050977,0.649633,6.673084,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138149,-0.00905,0.0,0.0,-0.070671,-0.017803,-0.013273,-0.024706,0.840554,-0.03968,-0.101039,-0.00654,-0.023701,1.890864,4.428629,-0.075892,-0.001832,-0.333573,0.0,4.375,0.019268,0.103492,0.130851
8020,188.32225,995.52002,0.794194,0.83404,0.041667,0.0,0.059833,78137.0,0.13432,0.246586,0.201995,0.384459,-0.061784,0.711977,6.70302,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.496889,-0.138201,-0.016913,0.0,-0.000556,-0.084083,-0.019655,-0.016938,-0.030907,0.818843,-0.041905,-0.108506,-0.006791,-0.026611,1.866338,4.385128,-0.091806,-0.003114,-0.514328,0.0,3.916667,0.02281,0.083924,0.120798
8021,188.542206,1000.0,0.817319,0.830119,0.0,0.0,0.059863,67312.0,0.137708,0.248703,0.193036,0.359691,-0.054908,0.67192,6.716145,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144021,-0.012815,0.0,0.0,-0.075317,-0.018508,-0.014681,-0.026351,0.828545,-0.040908,-0.104152,-0.007268,-0.025655,1.864491,4.414788,-0.081501,-0.001876,-0.376566,0.0,4.583333,0.01937,0.095869,0.119818
8022,190.299301,1000.0,0.828052,0.815555,0.0,0.0,0.059956,85587.0,0.123381,0.236804,0.180353,0.333668,-0.050192,0.657811,6.730306,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151058,-0.010049,0.0,0.0,-0.066589,-0.017352,-0.012924,-0.023898,0.839926,-0.037111,-0.089393,-0.007071,-0.022008,1.893916,4.462682,-0.073773,-0.001925,-0.380746,0.0,4.458333,0.02098,0.08407,0.132152
8023,187.327057,998.630005,0.791998,0.828915,0.041667,0.0,0.06007,85665.0,0.133314,0.244864,0.184161,0.331124,-0.053011,0.625173,6.731883,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499288,-0.143528,-0.011181,0.0,-0.000417,-0.073652,-0.01811,-0.014107,-0.026159,0.834868,-0.039565,-0.10032,-0.006985,-0.024904,1.877356,4.425476,-0.079096,-0.00248,-0.454508,0.0,3.916667,0.019432,0.089366,0.137735
8024,189.441452,1000.0,0.831129,0.825965,0.0,0.0,0.060222,87197.0,0.130744,0.242929,0.189716,0.332939,-0.05349,0.660767,6.740973,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153314,-0.011237,0.0,0.0,-0.071146,-0.017886,-0.013939,-0.025139,0.840823,-0.038784,-0.096199,-0.006824,-0.024348,1.882837,4.439694,-0.077242,-0.001979,-0.335717,0.0,4.043478,0.019643,0.089006,0.111128
8025,192.258652,1000.0,0.805798,0.829409,0.0,0.0,0.060306,87450.0,0.134526,0.244736,0.191533,0.351961,-0.054038,0.682189,6.701702,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150013,-0.011276,0.0,0.0,-0.072838,-0.018103,-0.013968,-0.026162,0.840923,-0.040465,-0.100964,-0.007535,-0.025063,1.874645,4.424294,-0.079605,-0.001683,-0.364702,0.0,5.0,0.019536,0.084632,0.119625
8026,190.762283,1000.0,0.819114,0.830123,0.0,0.0,0.060262,84428.0,0.132353,0.245593,0.193531,0.366171,-0.057166,0.722814,6.702981,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152564,-0.012697,0.0,0.0,-0.077317,-0.018616,-0.015312,-0.027357,0.839916,-0.040248,-0.099337,-0.007244,-0.025712,1.876446,4.425424,-0.083919,-0.002552,-0.476164,0.0,4.25,0.017088,0.083179,0.135242
