iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
424,186.816086,1000.0,0.875695,0.823564,0.041667,0.0,0.069386,66398.0,0.125919,0.300473,0.133379,0.263188,-0.02983,0.738638,4.55126,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499844,-0.085262,-0.000985,-0.000152,-0.068478,-0.025876,-0.015619,-0.033166,0.893769,-0.040131,-0.104607,-0.017168,-0.034736,1.810371,4.135372,-0.089684,-0.000551,-0.338452,8.083334,0.014347,0.09812,0.124981
425,184.213379,993.150024,0.872377,0.828699,0.041667,0.0,0.06941,64804.0,0.124998,0.292426,0.129202,0.248898,-0.027237,0.707566,4.544435,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49822,-0.08433,-0.000788,-0.000208,-0.064863,-0.024877,-0.014318,-0.031482,0.892827,-0.037945,-0.099306,-0.014653,-0.034712,1.800593,4.159283,-0.083399,-0.000631,-0.343167,7.666667,0.015942,0.094211,0.137906
426,186.286743,1000.0,0.870182,0.825722,0.0,0.0,0.069238,56570.0,0.127842,0.301486,0.14552,0.265175,-0.029311,0.725776,4.521552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078935,-0.000583,0.0,-0.067243,-0.026123,-0.015492,-0.033295,0.892529,-0.040654,-0.113312,-0.015065,-0.032179,1.819057,4.127272,-0.089114,-0.000434,-0.2782,7.416667,0.016498,0.102691,0.13104
427,188.029282,1000.0,0.870541,0.825758,0.0,0.0,0.06909,65557.0,0.124098,0.295891,0.142325,0.260078,-0.028759,0.739545,4.52461,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081914,-0.000827,0.0,-0.065948,-0.025433,-0.015277,-0.03214,0.895155,-0.038638,-0.105718,-0.015426,-0.03341,1.821703,4.157851,-0.085706,-0.000675,-0.292072,6.25,0.015053,0.102959,0.108803
428,187.034134,1000.0,0.885229,0.839998,0.0,0.0,0.069048,67446.0,0.123196,0.302598,0.1366,0.263107,-0.029035,0.735968,4.547333,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085254,-0.000791,0.0,-0.066223,-0.025443,-0.015015,-0.031987,0.897371,-0.039199,-0.104567,-0.016102,-0.03371,1.822677,4.146107,-0.0869,-0.000552,-0.333461,6.043478,0.014893,0.080151,0.12526
429,189.566681,1000.0,0.882956,0.830724,0.0,0.0,0.068972,67293.0,0.121652,0.288635,0.15069,0.255689,-0.027683,0.730713,4.514358,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078296,-0.000344,0.0,-0.062741,-0.025126,-0.014366,-0.031027,0.899949,-0.037812,-0.100921,-0.013089,-0.030464,1.832315,4.179704,-0.084109,-0.000679,-0.292166,5.875,0.01442,0.100103,0.122693
430,187.937622,1000.0,0.879617,0.834451,0.0,0.0,0.068717,67074.0,0.125372,0.297638,0.149554,0.266806,-0.028978,0.744145,4.527686,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079392,-0.000311,0.0,-0.066181,-0.025391,-0.015257,-0.032692,0.903005,-0.039258,-0.108721,-0.014713,-0.031315,1.824251,4.15083,-0.087419,-0.000515,-0.329791,5.041667,0.014479,0.094947,0.123738
431,187.357437,1000.0,0.884404,0.839329,0.0,0.0,0.068397,58048.0,0.120874,0.297024,0.140372,0.2519,-0.028259,0.726426,4.529537,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082151,-0.000263,0.0,-0.062995,-0.025071,-0.014682,-0.031412,0.894183,-0.038654,-0.101326,-0.014257,-0.030496,1.820119,4.163176,-0.084409,-0.000411,-0.32094,5.375,0.013684,0.096413,0.133011
432,187.542038,1000.0,0.868405,0.829894,0.0,0.0,0.068217,66527.0,0.124067,0.295265,0.139759,0.251802,-0.027309,0.68956,4.499969,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079195,-0.000471,0.0,-0.064147,-0.025187,-0.015066,-0.032381,0.890958,-0.038698,-0.10824,-0.014186,-0.031593,1.822455,4.156995,-0.084694,-0.000543,-0.342458,5.291667,0.017525,0.100104,0.133748
433,186.877869,1000.0,0.882626,0.833558,0.0,0.0,0.067944,67172.0,0.122296,0.294303,0.133189,0.256024,-0.028205,0.71483,4.494543,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084479,-0.000463,0.0,-0.064175,-0.024892,-0.014611,-0.031464,0.895853,-0.037473,-0.097757,-0.014708,-0.032482,1.818248,4.178256,-0.085584,-0.000498,-0.367763,4.625,0.013966,0.090009,0.120388
434,186.958923,1000.0,0.88428,0.820514,0.0,0.0,0.067803,68186.0,0.129628,0.298087,0.161688,0.276488,-0.029636,0.764238,4.53684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074452,-0.000203,0.0,-0.068249,-0.026027,-0.015845,-0.033195,0.899793,-0.041025,-0.124619,-0.013922,-0.030708,1.806916,4.132125,-0.089524,-0.000574,-0.363816,4.347826,0.013655,0.105252,0.13741
435,186.750336,992.02002,0.865998,0.81847,0.043478,0.0,0.067606,67413.0,0.121965,0.302663,0.141394,0.252705,-0.027622,0.710097,4.494593,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497835,-0.079219,-0.000249,-0.000217,-0.064132,-0.025154,-0.014997,-0.031988,0.890267,-0.038179,-0.10434,-0.013266,-0.031608,1.821034,4.14168,-0.085267,-0.000381,-0.274671,4.173913,0.015313,0.096395,0.122413
436,187.555893,1000.0,0.865242,0.827329,0.0,0.0,0.067491,67139.0,0.122949,0.296405,0.137712,0.260776,-0.028225,0.725153,4.520123,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083435,-0.00141,0.0,-0.064934,-0.02493,-0.014732,-0.031942,0.887799,-0.038972,-0.098073,-0.014082,-0.030966,1.819743,4.164509,-0.08605,-0.00096,-0.355157,4.541667,0.016049,0.092971,0.135611
437,186.356888,1000.0,0.84213,0.819208,0.0,0.0,0.067464,57095.0,0.122848,0.298587,0.133232,0.258407,-0.027479,0.715272,4.542203,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082358,-0.001723,0.0,-0.067993,-0.025173,-0.015353,-0.033288,0.892554,-0.039754,-0.125629,-0.014276,-0.034346,1.834559,4.148549,-0.086604,-0.000537,-0.291313,3.5,0.017284,0.087622,0.110018
438,187.435349,1000.0,0.873676,0.820251,0.0,0.0,0.067214,68118.0,0.118588,0.287845,0.13292,0.237768,-0.025571,0.668003,4.520938,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079658,-0.000755,0.0,-0.060918,-0.023824,-0.013422,-0.029772,0.887303,-0.036918,-0.10091,-0.014097,-0.030769,1.844005,4.198509,-0.078508,-0.000451,-0.293339,4.0,0.01573,0.103577,0.14197
439,185.173019,1000.0,0.847524,0.836963,0.0,0.0,0.067064,68691.0,0.125407,0.292978,0.154505,0.269084,-0.028826,0.765315,4.538398,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07585,-0.000564,0.0,-0.067868,-0.025258,-0.015017,-0.032651,0.895602,-0.039884,-0.121574,-0.014202,-0.032255,1.821765,4.147425,-0.086603,-0.000584,-0.549803,3.130435,0.017865,0.102084,0.122944
440,186.544952,1000.0,0.879819,0.825829,0.0,0.0,0.066953,70858.0,0.120798,0.282453,0.136814,0.240249,-0.025905,0.65101,4.515235,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077222,-0.000519,0.0,-0.059177,-0.024335,-0.014445,-0.03082,0.875063,-0.036508,-0.104426,-0.012917,-0.027628,1.814972,4.208233,-0.081771,-0.000413,-0.219391,3.380952,0.01449,0.103496,0.133257
441,187.428802,1000.0,0.835276,0.835596,0.0,0.0,0.066687,68550.0,0.122149,0.289947,0.130472,0.247642,-0.026785,0.668924,4.556911,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082585,-0.001621,0.0,-0.062922,-0.024604,-0.014618,-0.031144,0.878278,-0.037004,-0.099321,-0.012308,-0.030389,1.823228,4.190735,-0.084841,-0.000638,-0.287878,3.043478,0.017326,0.11682,0.143799
442,185.224503,999.690002,0.839205,0.831604,0.043478,0.0,0.066534,68931.0,0.125796,0.29484,0.133121,0.269199,-0.029237,0.726409,4.536639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499775,-0.087478,-0.000188,-0.00058,-0.066926,-0.025442,-0.016205,-0.033156,0.889368,-0.038731,-0.097098,-0.012409,-0.032772,1.793603,4.155915,-0.092476,-0.000491,-0.37431,2.913043,0.016829,0.095161,0.151117
443,185.356888,1000.0,0.8796,0.820393,0.0,0.0,0.066439,56688.0,0.125405,0.289041,0.154853,0.275791,-0.028776,0.762197,4.540928,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076918,-0.000105,0.0,-0.065574,-0.02509,-0.015703,-0.032617,0.903892,-0.038717,-0.112984,-0.013564,-0.032135,1.821945,4.171699,-0.087516,-0.000548,-0.482463,2.666667,0.013458,0.078542,0.127425
444,185.88414,1000.0,0.878555,0.815823,0.0,0.0,0.066309,70946.0,0.11777,0.284062,0.144572,0.236332,-0.02541,0.692173,4.503313,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075843,-0.000195,0.0,-0.056271,-0.023542,-0.013179,-0.028866,0.891807,-0.036428,-0.101872,-0.01219,-0.027125,1.839365,4.209314,-0.076212,-0.000442,-0.353003,3.045455,0.01564,0.100045,0.144598
445,188.224899,1000.0,0.873272,0.810383,0.0,0.0,0.066286,71885.0,0.123129,0.298938,0.131371,0.260327,-0.029276,0.708465,4.540711,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08987,-0.000172,0.0,-0.063265,-0.024289,-0.015312,-0.031113,0.879623,-0.037441,-0.089737,-0.016573,-0.031499,1.806928,4.175631,-0.086559,-0.000349,-0.190105,3.1,0.017662,0.084251,0.119788
446,187.865799,1000.0,0.883558,0.830688,0.0,0.0,0.066222,68646.0,0.116674,0.283193,0.138289,0.254571,-0.02764,0.720707,4.494553,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084751,-8.7e-05,0.0,-0.061798,-0.023829,-0.014344,-0.03117,0.893794,-0.036437,-0.089662,-0.013382,-0.029385,1.828969,4.201212,-0.082994,-0.000514,-0.447568,3.045455,0.014923,0.099831,0.121405
447,188.645981,1000.0,0.878188,0.812972,0.0,0.0,0.066217,66890.0,0.118936,0.293436,0.131827,0.243619,-0.026374,0.688069,4.493515,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083223,-0.003724,0.0,-0.062407,-0.023514,-0.013615,-0.029673,0.889492,-0.035959,-0.094568,-0.014505,-0.033919,1.822062,4.198474,-0.078223,-0.0006,-0.231018,3.708333,0.014578,0.098847,0.129516
448,188.258408,1000.0,0.86901,0.827869,0.0,0.0,0.066059,54486.0,0.119467,0.278518,0.141886,0.250802,-0.027179,0.705318,4.517313,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078492,-0.000803,0.0,-0.063007,-0.02381,-0.014029,-0.030754,0.889972,-0.035931,-0.102074,-0.012799,-0.032,1.833538,4.214788,-0.081198,-0.000536,-0.367425,2.809524,0.017015,0.080566,0.128108
449,186.69104,1000.0,0.866389,0.844721,0.0,0.0,0.066195,68500.0,0.119227,0.281629,0.138936,0.254086,-0.027848,0.746089,4.509092,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083175,-0.00059,0.0,-0.065301,-0.023578,-0.013867,-0.030332,0.898062,-0.037042,-0.099546,-0.014869,-0.03502,1.836165,4.197943,-0.079864,-0.000536,-0.374622,2.913043,0.015316,0.086573,0.132425
450,188.686432,1000.0,0.852051,0.79878,0.0,0.0,0.065904,71284.0,0.128753,0.29168,0.152593,0.269425,-0.02776,0.728666,4.489717,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078261,-0.001192,0.0,-0.06484,-0.024547,-0.014977,-0.03225,0.885303,-0.038389,-0.107429,-0.013682,-0.031337,1.807317,4.172238,-0.085862,-0.000463,-0.292985,3.190476,0.014558,0.106943,0.145599
451,190.25531,1000.0,0.876422,0.835924,0.0,0.0,0.06573,70915.0,0.124475,0.288842,0.160478,0.273008,-0.028703,0.747354,4.505877,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074158,-0.000345,0.0,-0.064927,-0.024901,-0.015515,-0.032574,0.89759,-0.037176,-0.106677,-0.012145,-0.028914,1.824227,4.191136,-0.087932,-0.000371,-0.223398,3.809524,0.014552,0.098604,0.123512
452,189.001022,1000.0,0.884361,0.842626,0.0,0.0,0.065692,67015.0,0.127922,0.281558,0.162397,0.282243,-0.029822,0.762708,4.50888,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077154,-0.000201,0.0,-0.069644,-0.024355,-0.015592,-0.03198,0.903852,-0.037718,-0.111044,-0.013537,-0.032439,1.811996,4.190451,-0.087433,-0.000685,-0.389794,2.833333,0.013206,0.104012,0.106778
453,186.891312,991.140015,0.866769,0.818234,0.045455,0.0,0.065617,69023.0,0.11624,0.286827,0.136471,0.247912,-0.026896,0.729366,4.494302,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493287,-0.081774,-0.000429,-0.000606,-0.060751,-0.022578,-0.013388,-0.029256,0.893492,-0.036671,-0.09363,-0.014486,-0.032859,1.811675,4.137954,-0.07755,-0.000637,-0.362551,2.636364,0.015039,0.093687,0.13485
454,181.789078,965.950012,0.822031,0.784515,0.173913,0.0,0.065602,56657.0,0.120093,0.278726,0.133917,0.245547,-0.027123,0.68537,4.535726,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.480177,-0.078381,-0.000469,-0.002609,-0.06029,-0.022758,-0.014145,-0.030019,0.854789,-0.03772,-0.092708,-0.013641,-0.029766,1.746981,4.005918,-0.079608,-0.000479,-0.303135,2.695652,0.018521,0.150768,0.158624
455,181.613464,968.51001,0.857869,0.815775,0.136364,0.0,0.065547,69717.0,0.113996,0.279001,0.125925,0.244361,-0.026836,0.672882,4.49042,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.483503,-0.083749,-0.000227,-0.002078,-0.060703,-0.022964,-0.014089,-0.029884,0.86719,-0.035262,-0.090183,-0.013756,-0.029634,1.766997,4.069871,-0.080839,-0.000419,-0.296947,3.045455,0.012252,0.097085,0.123179
456,187.201569,998.289978,0.858188,0.81027,0.0,0.0,0.065509,67961.0,0.124716,0.290811,0.13757,0.25605,-0.026369,0.671158,4.498129,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085809,-0.002662,0.0,-0.062755,-0.023528,-0.014744,-0.031376,0.879724,-0.037738,-0.089112,-0.013943,-0.030542,1.803921,4.184186,-0.085383,-0.000412,-0.224361,2.695652,0.016422,0.094873,0.137693
457,188.834137,999.859985,0.875566,0.827932,0.041667,0.0,0.065445,66648.0,0.124,0.280793,0.1398,0.253252,-0.027186,0.705922,4.476392,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499929,-0.07926,-0.000178,-0.000417,-0.063902,-0.023549,-0.014921,-0.031408,0.897076,-0.036787,-0.109999,-0.014167,-0.030249,1.816558,4.209302,-0.081911,-0.000556,-0.207695,3.041667,0.014053,0.123716,0.120821
458,186.400101,991.809998,0.824262,0.78382,0.043478,0.0,0.06526,68764.0,0.12176,0.257919,0.137611,0.236882,-0.024616,0.661649,4.479764,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.48218,-0.071231,-0.000431,-0.001739,-0.058729,-0.022278,-0.012903,-0.029377,0.863073,-0.035219,-0.09897,-0.011171,-0.028634,1.753024,4.090185,-0.075632,-0.00059,-0.229379,16.434782,0.019681,0.110118,0.125217
459,188.794952,1000.0,0.868278,0.828874,0.0,0.0,0.065255,65697.0,0.1188,0.285124,0.13563,0.255157,-0.027281,0.716371,4.518204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082795,-0.001231,0.0,-0.061814,-0.023304,-0.01434,-0.030555,0.892525,-0.035719,-0.095174,-0.013985,-0.032384,1.829352,4.211613,-0.081726,-0.000523,-0.352305,6.583333,0.015907,0.094156,0.128495
460,191.142456,1000.0,0.875121,0.833732,0.0,0.0,0.06525,56277.0,0.121037,0.285782,0.143794,0.261031,-0.027534,0.719038,4.477931,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079868,-0.000704,0.0,-0.061544,-0.023465,-0.014717,-0.030958,0.890361,-0.035585,-0.098226,-0.013294,-0.029439,1.827468,4.214639,-0.083037,-0.00043,-0.263848,10.0,0.016346,0.089595,0.124585
461,191.032059,1000.0,0.881422,0.827832,0.041667,0.0,0.065188,65601.0,0.118003,0.281839,0.138224,0.254135,-0.027314,0.721021,4.508167,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499795,-0.082324,-0.000653,-0.000152,-0.061841,-0.023109,-0.014178,-0.0305,0.891893,-0.035969,-0.093489,-0.014132,-0.030882,1.832996,4.216159,-0.082004,-0.000564,-0.303781,9.708334,0.01512,0.098329,0.118784
462,188.008026,1000.0,0.885173,0.847631,0.041667,0.0,0.065156,66786.0,0.122152,0.280962,0.143648,0.258051,-0.026945,0.727064,4.52518,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498807,-0.079858,-0.001371,-9.8e-05,-0.063369,-0.023108,-0.014344,-0.030815,0.89597,-0.036527,-0.104063,-0.01334,-0.031821,1.819476,4.199162,-0.080652,-0.000498,-0.361868,9.833334,0.015733,0.093227,0.128738
463,187.6082,1000.0,0.876029,0.838158,0.0,0.0,0.065205,66541.0,0.123716,0.279463,0.146122,0.265723,-0.028146,0.72616,4.522352,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079386,-0.001067,0.0,-0.063894,-0.023471,-0.014931,-0.031546,0.89027,-0.035609,-0.102586,-0.013911,-0.030836,1.816108,4.220393,-0.084141,-0.000618,-0.339548,7.958333,0.015466,0.095599,0.123898
464,188.543716,990.950012,0.873265,0.839886,0.083333,0.0,0.065069,66746.0,0.11988,0.295327,0.137756,0.25418,-0.027226,0.699863,4.484209,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496507,-0.081963,-0.000687,-0.000423,-0.061752,-0.02315,-0.014674,-0.030859,0.886041,-0.036683,-0.096968,-0.014047,-0.030122,1.814344,4.149133,-0.08234,-0.000513,-0.291632,7.958333,0.014994,0.095302,0.119324
465,188.449036,1000.0,0.876139,0.831796,0.0,0.0,0.064938,56259.0,0.121521,0.286136,0.13912,0.254446,-0.026469,0.703509,4.487906,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078746,-0.000974,0.0,-0.061461,-0.023084,-0.014261,-0.030203,0.892106,-0.035456,-0.101415,-0.012596,-0.029683,1.826792,4.215672,-0.08076,-0.000459,-0.366592,7.666667,0.016055,0.105373,0.114179
466,188.3629,1000.0,0.863342,0.835717,0.0,0.0,0.064877,67216.0,0.119106,0.279038,0.134118,0.253735,-0.026605,0.706248,4.490761,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081715,-0.000627,0.0,-0.061502,-0.023053,-0.014178,-0.03076,0.89066,-0.035268,-0.093517,-0.012592,-0.031226,1.826982,4.224547,-0.08135,-0.000516,-0.298038,7.625,0.015739,0.092386,0.123545
467,188.940002,1000.0,0.878027,0.835096,0.0,0.0,0.064964,64876.0,0.124106,0.281292,0.151193,0.265368,-0.02753,0.738018,4.467269,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080943,-0.001048,0.0,-0.062981,-0.023077,-0.014609,-0.031061,0.899342,-0.035562,-0.095803,-0.013452,-0.03004,1.811698,4.218334,-0.081782,-0.000578,-0.279921,8.083334,0.01633,0.096541,0.118297
468,189.950546,1000.0,0.870324,0.834766,0.0,0.0,0.06475,66843.0,0.12093,0.281537,0.134791,0.243403,-0.025939,0.687397,4.47499,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078814,-0.001086,0.0,-0.059938,-0.022372,-0.013566,-0.029326,0.88996,-0.034746,-0.094849,-0.01373,-0.031427,1.823628,4.229575,-0.077195,-0.000461,-0.269828,6.583333,0.015558,0.097517,0.124262
469,186.899918,1000.0,0.854578,0.820021,0.041667,0.0,0.064671,66755.0,0.117282,0.27896,0.139875,0.244903,-0.025749,0.676185,4.509664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495944,-0.075406,-0.000386,-0.000333,-0.058534,-0.022349,-0.013785,-0.029062,0.878206,-0.034979,-0.0948,-0.012829,-0.028904,1.81986,4.192943,-0.078198,-0.000463,-0.390851,6.541667,0.014276,0.102684,0.137676
470,189.620697,1000.0,0.872085,0.835838,0.0,0.0,0.064622,63516.0,0.121875,0.28404,0.15428,0.269777,-0.027998,0.747228,4.481958,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077901,-0.000483,0.0,-0.061469,-0.023356,-0.01461,-0.030781,0.896306,-0.035213,-0.097678,-0.012152,-0.028664,1.818441,4.224469,-0.083551,-0.000681,-0.33237,6.043478,0.016478,0.086935,0.119578
471,188.239197,1000.0,0.871431,0.831993,0.0,0.0,0.064533,66682.0,0.12099,0.285568,0.13528,0.251157,-0.025919,0.696176,4.500378,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081398,-0.000268,0.0,-0.061051,-0.022533,-0.013962,-0.030169,0.893281,-0.034999,-0.095162,-0.01275,-0.030543,1.822732,4.221004,-0.079019,-0.00054,-0.351421,5.541667,0.016678,0.090671,0.127247
472,189.285751,993.700012,0.857479,0.833509,0.041667,0.0,0.064331,66818.0,0.120427,0.284707,0.148582,0.264811,-0.027064,0.7175,4.494305,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498363,-0.07701,-0.000284,-0.000208,-0.061876,-0.023128,-0.014779,-0.03128,0.884845,-0.036662,-0.103509,-0.013352,-0.028392,1.819515,4.191085,-0.082367,-0.000515,-0.303756,4.916667,0.018043,0.096551,0.136595
473,186.18483,991.669983,0.862915,0.816072,0.041667,0.0,0.06405,67114.0,0.118287,0.287665,0.132952,0.255344,-0.026935,0.696598,4.479514,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497111,-0.083911,-0.001008,-0.000278,-0.061032,-0.02255,-0.014472,-0.029878,0.878629,-0.035499,-0.096237,-0.014607,-0.03092,1.811203,4.189147,-0.081061,-0.000478,-0.324285,5.666667,0.016035,0.103708,0.148414
474,187.045761,1000.0,0.878203,0.832682,0.0,0.0,0.064,66894.0,0.12078,0.280212,0.135397,0.258384,-0.027285,0.719435,4.45909,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084592,-0.000452,0.0,-0.064309,-0.022371,-0.014102,-0.029972,0.893279,-0.034851,-0.093787,-0.013069,-0.032994,1.817981,4.231253,-0.080167,-0.000629,-0.38148,4.75,0.015389,0.107792,0.133718
475,191.382065,1000.0,0.866377,0.834835,0.0,0.0,0.063686,66906.0,0.121231,0.284664,0.145523,0.266759,-0.028261,0.750638,4.468565,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082844,-0.001067,0.0,-0.062465,-0.022536,-0.014872,-0.030976,0.897285,-0.035876,-0.095619,-0.013941,-0.029734,1.829683,4.211101,-0.082133,-0.000503,-0.249407,5.25,0.016017,0.089209,0.12887
476,191.71727,1000.0,0.861228,0.825628,0.0,0.0,0.063647,57113.0,0.114213,0.282192,0.136448,0.247269,-0.02535,0.692101,4.50705,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080267,-0.000369,0.0,-0.056733,-0.022094,-0.013345,-0.028906,0.882733,-0.035571,-0.09542,-0.013168,-0.029043,1.846872,4.227164,-0.076623,-0.000398,-0.18921,3.652174,0.013454,0.100695,0.109773
477,189.459625,1000.0,0.87242,0.819152,0.0,0.0,0.063583,67810.0,0.11894,0.281853,0.146066,0.254907,-0.02589,0.705896,4.497676,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077643,-0.000565,0.0,-0.060554,-0.02243,-0.013694,-0.029715,0.89298,-0.035635,-0.09682,-0.012727,-0.029133,1.831961,4.219049,-0.078417,-0.000468,-0.277395,4.130435,0.014622,0.103047,0.130029
478,191.74292,1000.0,0.86146,0.828022,0.0,0.0,0.063343,66842.0,0.120035,0.276132,0.142997,0.261011,-0.026907,0.733143,4.537603,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081806,-0.000513,0.0,-0.060435,-0.021947,-0.013885,-0.030035,0.89579,-0.033691,-0.089486,-0.01277,-0.031613,1.829399,4.252097,-0.079362,-0.000664,-0.246379,4.791667,0.015357,0.088262,0.130278
479,189.89447,1000.0,0.858769,0.832172,0.0,0.0,0.063235,68068.0,0.115825,0.280869,0.130334,0.246679,-0.025888,0.716918,4.518584,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08219,-0.001293,0.0,-0.061046,-0.022061,-0.013652,-0.03042,0.89544,-0.03439,-0.095015,-0.014223,-0.032757,1.844076,4.233001,-0.077185,-0.00055,-0.226128,3.0,0.017471,0.114915,0.131356
480,189.22905,993.679993,0.886152,0.82283,0.045455,0.0,0.063224,69924.0,0.115894,0.27307,0.137823,0.258998,-0.028178,0.722549,4.528823,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.492813,-0.080726,-0.00032,-0.000909,-0.06014,-0.022094,-0.014518,-0.029601,0.880535,-0.035712,-0.087949,-0.015198,-0.029754,1.811288,4.171658,-0.080814,-0.000537,-0.281924,3.636364,0.012591,0.089055,0.123188
481,186.774796,983.890015,0.862316,0.806625,0.045455,0.0,0.063115,70575.0,0.119766,0.285256,0.144152,0.270365,-0.027122,0.718705,4.549189,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495552,-0.07978,-0.000334,-0.000364,-0.063816,-0.02263,-0.015026,-0.030877,0.881905,-0.035981,-0.100679,-0.012697,-0.029551,1.807899,4.166824,-0.083942,-0.000538,-0.360529,3.409091,0.017125,0.094368,0.153399
482,189.336853,997.01001,0.863281,0.836463,0.043478,0.0,0.062971,57394.0,0.122162,0.2795,0.149857,0.269971,-0.028352,0.746652,4.535892,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498376,-0.080648,-0.002129,-0.000435,-0.062012,-0.022562,-0.015291,-0.031204,0.88375,-0.035805,-0.096214,-0.014014,-0.029728,1.811299,4.20517,-0.082797,-0.000566,-0.279211,3.652174,0.015764,0.100138,0.135185
