iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
418,191.312683,1000.0,0.886754,0.838587,0.0,0.0,0.064675,62328.0,0.11646,0.275674,0.16056,0.290225,-0.027847,0.733081,4.430697,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081923,-0.000972,0.0,-0.059768,-0.023191,-0.015021,-0.030847,0.872758,-0.033675,-0.102095,-0.012837,-0.02865,1.842944,4.257768,-0.085157,-0.000509,-0.324085,7.208333,0.013551,0.100297,0.10908
419,192.535248,1000.0,0.886835,0.836467,0.0,0.0,0.064571,66436.0,0.116878,0.277883,0.166345,0.291967,-0.028042,0.746629,4.473254,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081312,-0.000641,0.0,-0.059734,-0.023186,-0.014647,-0.030476,0.880672,-0.033957,-0.098838,-0.012517,-0.029449,1.838621,4.255418,-0.084796,-0.000565,-0.250394,7.208333,0.014535,0.10539,0.12419
420,190.571106,1000.0,0.89496,0.835374,0.0,0.0,0.06448,72219.0,0.116175,0.276371,0.159197,0.28154,-0.026581,0.715142,4.496006,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080749,-0.001065,0.0,-0.057136,-0.022826,-0.014543,-0.029976,0.870563,-0.034059,-0.102307,-0.012312,-0.028028,1.839686,4.254693,-0.081382,-0.000488,-0.307811,7.916667,0.013768,0.0968,0.112762
421,190.660843,999.210022,0.87923,0.826962,0.041667,0.0,0.064476,60606.0,0.116743,0.27523,0.16039,0.280122,-0.027105,0.717053,4.512258,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499769,-0.08167,-0.00057,-0.000238,-0.058156,-0.022694,-0.014328,-0.030115,0.86684,-0.034246,-0.098969,-0.012699,-0.027603,1.83737,4.255008,-0.081847,-0.000509,-0.270878,7.416667,0.014779,0.0999,0.123226
422,190.39978,1000.0,0.880672,0.837741,0.0,0.0,0.064374,72816.0,0.118211,0.283287,0.164098,0.293856,-0.028792,0.726107,4.498348,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082789,-0.000519,0.0,-0.0609,-0.023325,-0.015412,-0.031162,0.874261,-0.034484,-0.099076,-0.013594,-0.029481,1.833853,4.240035,-0.086731,-0.000534,-0.334621,8.25,0.015894,0.101355,0.121491
423,191.156601,1000.0,0.881623,0.83986,0.0,0.0,0.064221,72079.0,0.117057,0.279078,0.162283,0.284708,-0.027488,0.722709,4.495021,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081357,-0.000677,0.0,-0.057262,-0.022704,-0.014632,-0.030046,0.869613,-0.033514,-0.099728,-0.012502,-0.026881,1.842181,4.255009,-0.082751,-0.000585,-0.332278,5.958333,0.013665,0.093715,0.121932
424,193.146057,1000.0,0.889822,0.840772,0.0,0.0,0.064029,71349.0,0.11909,0.277599,0.166804,0.291495,-0.027977,0.731305,4.516962,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079702,-0.000723,0.0,-0.05939,-0.022873,-0.014763,-0.030371,0.874877,-0.0339,-0.104116,-0.01272,-0.028741,1.841484,4.251669,-0.083262,-0.000691,-0.321024,6.625,0.015328,0.089622,0.128167
425,192.006607,1000.0,0.879647,0.842008,0.0,0.0,0.064019,71939.0,0.116407,0.273204,0.160776,0.283076,-0.027148,0.713019,4.517751,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080665,-0.000815,0.0,-0.058606,-0.022527,-0.014565,-0.030205,0.868107,-0.033575,-0.104865,-0.012493,-0.02857,1.844565,4.264074,-0.08202,-0.000545,-0.279295,6.5,0.014246,0.092195,0.106804
426,192.150574,1000.0,0.875599,0.826765,0.0,0.0,0.063905,71783.0,0.11449,0.274219,0.16661,0.285028,-0.027435,0.732115,4.505834,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080632,-0.000592,0.0,-0.056966,-0.022647,-0.01444,-0.029919,0.87148,-0.033876,-0.099649,-0.011939,-0.026726,1.851019,4.257268,-0.082352,-0.000544,-0.263156,6.75,0.015541,0.098315,0.144716
427,192.054474,1000.0,0.869205,0.831964,0.0,0.0,0.063671,61366.0,0.119158,0.279202,0.162411,0.294916,-0.02901,0.751188,4.493412,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082489,-0.001115,0.0,-0.061807,-0.023129,-0.01548,-0.031792,0.878163,-0.034779,-0.10334,-0.013559,-0.030631,1.834085,4.238894,-0.085989,-0.000557,-0.257038,5.666667,0.014077,0.097662,0.108723
428,190.582977,1000.0,0.891093,0.833491,0.0,0.0,0.063596,72439.0,0.114957,0.274899,0.16084,0.290778,-0.028096,0.734395,4.53339,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084626,-0.000687,0.0,-0.05784,-0.022736,-0.014736,-0.030535,0.86833,-0.033519,-0.091307,-0.012867,-0.02788,1.843912,4.263989,-0.084692,-0.000496,-0.344198,6.458333,0.013689,0.099586,0.117752
429,192.218552,1000.0,0.897584,0.832218,0.0,0.0,0.063568,72361.0,0.114359,0.280227,0.153817,0.285624,-0.027049,0.714747,4.508351,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084054,-0.000709,0.0,-0.057596,-0.022631,-0.01468,-0.030152,0.861353,-0.033729,-0.093886,-0.012439,-0.027557,1.839948,4.252724,-0.082649,-0.000495,-0.287756,6.041667,0.012754,0.100953,0.114514
430,190.715057,1000.0,0.886165,0.833572,0.0,0.0,0.063404,72590.0,0.119171,0.276646,0.160352,0.293593,-0.028018,0.733059,4.490702,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082198,-0.000411,0.0,-0.061202,-0.022552,-0.014951,-0.03124,0.874591,-0.033424,-0.099243,-0.013778,-0.029655,1.83093,4.258097,-0.085076,-0.000756,-0.330978,5.666667,0.013748,0.09272,0.121312
431,191.313263,1000.0,0.869038,0.827371,0.041667,0.0,0.063376,72602.0,0.112466,0.265973,0.158771,0.271847,-0.025742,0.692912,4.486148,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493444,-0.081135,-0.000857,-0.000556,-0.054254,-0.021545,-0.013693,-0.028792,0.853993,-0.032741,-0.089464,-0.01165,-0.025172,1.820461,4.227443,-0.078307,-0.000582,-0.388899,5.625,0.013276,0.089659,0.109009
432,191.480118,1000.0,0.879454,0.839073,0.0,0.0,0.063199,73234.0,0.118504,0.28008,0.170066,0.301584,-0.029281,0.754099,4.497903,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082136,-0.000748,0.0,-0.061764,-0.022623,-0.015502,-0.031027,0.878678,-0.034473,-0.102813,-0.013187,-0.029307,1.832563,4.241851,-0.086004,-0.000505,-0.28508,5.826087,0.014221,0.086016,0.113326
433,191.362808,1000.0,0.878413,0.827216,0.0,0.0,0.06302,61513.0,0.114372,0.275603,0.159039,0.294032,-0.028076,0.735797,4.476508,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084746,-0.000842,0.0,-0.057525,-0.02236,-0.015033,-0.030293,0.870605,-0.032602,-0.094607,-0.01279,-0.028035,1.84878,4.272947,-0.08459,-0.000601,-0.24355,5.666667,0.014365,0.09093,0.105772
434,193.23967,1000.0,0.888412,0.8325,0.0,0.0,0.062907,73549.0,0.11371,0.271567,0.156366,0.290031,-0.028263,0.726959,4.479432,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082506,-0.000983,0.0,-0.059289,-0.022407,-0.0149,-0.031094,0.865275,-0.032172,-0.09325,-0.012095,-0.028433,1.847704,4.284011,-0.084923,-0.000476,-0.250692,6.0,0.014812,0.099014,0.130923
435,192.904068,1000.0,0.884336,0.832458,0.0,0.0,0.06271,73113.0,0.118204,0.267209,0.165845,0.293304,-0.028264,0.750515,4.464342,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082009,-0.00059,0.0,-0.058528,-0.021882,-0.01446,-0.029928,0.875338,-0.032697,-0.093934,-0.012254,-0.027335,1.830313,4.282136,-0.082171,-0.000593,-0.260752,4.083333,0.014083,0.107087,0.142422
436,193.327484,1000.0,0.89175,0.834129,0.0,0.0,0.062585,71405.0,0.116036,0.26938,0.162657,0.288856,-0.027739,0.736799,4.455936,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080703,-0.000396,0.0,-0.059218,-0.022084,-0.01433,-0.030253,0.875429,-0.032783,-0.095861,-0.012878,-0.029112,1.840027,4.280995,-0.08133,-0.000536,-0.269746,5.75,0.013471,0.087492,0.111431
437,191.231583,1000.0,0.903156,0.840855,0.0,0.0,0.062458,74039.0,0.115276,0.269703,0.161521,0.277403,-0.02671,0.716525,4.444568,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07897,-0.00045,0.0,-0.057034,-0.021701,-0.014199,-0.02961,0.874821,-0.033402,-0.099283,-0.012382,-0.027092,1.840976,4.273735,-0.078532,-0.000523,-0.353123,4.521739,0.0127,0.099289,0.101578
438,192.365067,1000.0,0.881181,0.828905,0.0,0.0,0.062328,75099.0,0.118513,0.27008,0.168998,0.296959,-0.028758,0.748451,4.448518,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082099,-0.000713,0.0,-0.059488,-0.022357,-0.015294,-0.030657,0.875778,-0.033612,-0.100364,-0.012769,-0.027705,1.828267,4.264394,-0.084188,-0.000575,-0.316292,4.913043,0.015041,0.100947,0.128531
439,191.834045,1000.0,0.877071,0.83022,0.0,0.0,0.062182,61540.0,0.11339,0.271355,0.153014,0.265261,-0.025968,0.696809,4.393336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081704,-0.000698,0.0,-0.055387,-0.02133,-0.0134,-0.028776,0.876001,-0.031789,-0.091007,-0.012261,-0.028429,1.841616,4.282982,-0.076984,-0.000469,-0.327171,3.625,0.01302,0.091559,0.108669
440,191.787918,1000.0,0.893449,0.842516,0.0,0.0,0.061994,73900.0,0.118636,0.276098,0.158746,0.283256,-0.027189,0.713615,4.41505,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082541,-0.000497,0.0,-0.057091,-0.021616,-0.01457,-0.029449,0.868935,-0.033407,-0.09334,-0.013029,-0.026756,1.825122,4.263645,-0.080855,-0.000433,-0.214755,3.708333,0.013331,0.093574,0.117282
441,190.65625,1000.0,0.874194,0.841493,0.0,0.0,0.061969,74893.0,0.108594,0.266496,0.146686,0.269311,-0.025562,0.716263,4.415797,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083801,-0.0007,0.0,-0.054114,-0.020567,-0.013075,-0.027458,0.871094,-0.029765,-0.082048,-0.012869,-0.028889,1.851943,4.321551,-0.076034,-0.000483,-0.332261,2.956522,0.015183,0.089543,0.122521
442,190.754623,1000.0,0.880341,0.82886,0.0,0.0,0.06187,72974.0,0.115689,0.266737,0.168739,0.302692,-0.029231,0.767382,4.425799,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082205,-0.000501,0.0,-0.059551,-0.022087,-0.014933,-0.030479,0.874103,-0.032116,-0.093317,-0.012999,-0.027465,1.842788,4.289913,-0.08488,-0.000704,-0.507356,3.416667,0.012629,0.096991,0.124387
443,190.668671,1000.0,0.865481,0.836768,0.0,0.0,0.061802,75440.0,0.111583,0.26846,0.155057,0.271461,-0.024799,0.695814,4.403898,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081219,-0.000338,0.0,-0.052587,-0.021453,-0.013486,-0.027981,0.85789,-0.031966,-0.090001,-0.011041,-0.025694,1.853642,4.295742,-0.077091,-0.000445,-0.357774,3.045455,0.018264,0.117841,0.140241
444,193.217712,1000.0,0.895293,0.836661,0.0,0.0,0.061742,74540.0,0.115601,0.263851,0.164763,0.288597,-0.027942,0.731654,4.413447,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083857,-0.000757,0.0,-0.057215,-0.02161,-0.014734,-0.029311,0.870662,-0.031535,-0.08768,-0.01316,-0.025836,1.832275,4.302029,-0.082261,-0.000386,-0.314613,3.0,0.018029,0.107812,0.113989
445,191.359253,1000.0,0.86381,0.823009,0.0,0.0,0.061635,63300.0,0.116467,0.262496,0.163751,0.282125,-0.027847,0.736572,4.391925,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080091,-0.000974,0.0,-0.056518,-0.021268,-0.014026,-0.02961,0.873722,-0.032033,-0.096675,-0.012012,-0.026892,1.842685,4.30192,-0.07923,-0.000761,-0.461187,2.347826,0.014483,0.083064,0.118745
446,192.797394,1000.0,0.886369,0.810078,0.0,0.0,0.061599,73145.0,0.116445,0.265981,0.165875,0.292123,-0.027926,0.742296,4.389917,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080604,-0.000738,0.0,-0.058732,-0.021494,-0.014552,-0.03011,0.873338,-0.03251,-0.099578,-0.012131,-0.02701,1.837538,4.283493,-0.082313,-0.000482,-0.228845,3.916667,0.015108,0.084226,0.130165
447,192.593201,1000.0,0.880432,0.834334,0.0,0.0,0.061559,74248.0,0.116223,0.276001,0.160823,0.28476,-0.027882,0.72874,4.389065,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082547,-0.000961,0.0,-0.058064,-0.021449,-0.014287,-0.029706,0.877264,-0.033326,-0.091503,-0.013184,-0.029155,1.843368,4.26278,-0.079851,-0.000641,-0.279223,3.565217,0.014313,0.09535,0.112872
448,193.281128,1000.0,0.877256,0.818596,0.0,0.0,0.061515,74788.0,0.116962,0.26439,0.16551,0.297803,-0.028677,0.723758,4.3801,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080834,-0.001072,0.0,-0.058756,-0.022276,-0.015582,-0.030725,0.85829,-0.032891,-0.099927,-0.011978,-0.027174,1.832695,4.28854,-0.086906,-0.000526,-0.141248,2.73913,0.014995,0.096682,0.120378
449,193.109268,1000.0,0.875159,0.822585,0.0,0.0,0.061533,76768.0,0.113855,0.264869,0.165524,0.286039,-0.027592,0.744328,4.392326,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081594,-0.000462,0.0,-0.056518,-0.02092,-0.01373,-0.028395,0.87233,-0.0311,-0.087499,-0.012144,-0.026053,1.838505,4.308133,-0.078467,-0.000587,-0.282833,2.818182,0.012643,0.091959,0.102631
450,191.131805,1000.0,0.882241,0.827994,0.0,0.0,0.061375,76360.0,0.110046,0.266001,0.155176,0.272873,-0.026871,0.709072,4.392744,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080831,-0.000527,0.0,-0.05676,-0.020988,-0.013917,-0.028836,0.866861,-0.031574,-0.088822,-0.011228,-0.027292,1.85776,4.300002,-0.079402,-0.000592,-0.296845,2.954545,0.016151,0.116737,0.137297
451,191.036804,1000.0,0.874813,0.846668,0.0,0.0,0.061361,64799.0,0.117338,0.269223,0.166745,0.304676,-0.029513,0.786812,4.404209,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082385,-0.000812,0.0,-0.060621,-0.021705,-0.014919,-0.030713,0.881601,-0.032063,-0.096953,-0.012987,-0.028895,1.841192,4.283415,-0.084182,-0.000553,-0.380334,3.476191,0.013864,0.087687,0.108121
452,192.515686,1000.0,0.888973,0.809413,0.0,0.0,0.061231,74987.0,0.120987,0.264468,0.17377,0.31246,-0.030325,0.779613,4.384304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081448,-0.001016,0.0,-0.061788,-0.021868,-0.015479,-0.031804,0.882867,-0.032555,-0.098372,-0.012465,-0.027705,1.827827,4.286534,-0.08744,-0.000808,-0.272541,3.090909,0.014713,0.104407,0.111117
453,192.23082,1000.0,0.882896,0.834271,0.0,0.0,0.061115,73670.0,0.116167,0.272982,0.168074,0.298495,-0.028698,0.756357,4.388107,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080379,-0.000882,0.0,-0.062409,-0.021524,-0.015745,-0.031702,0.870994,-0.033046,-0.109437,-0.014505,-0.02772,1.849964,4.271259,-0.082734,-0.000428,-0.358073,2.416667,0.015079,0.075129,0.110106
454,191.695984,1000.0,0.878025,0.823928,0.0,0.0,0.061055,73574.0,0.114589,0.268071,0.153848,0.283923,-0.027389,0.73059,4.406272,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086976,-0.001032,0.0,-0.05589,-0.020696,-0.01405,-0.029097,0.875891,-0.031453,-0.083324,-0.013178,-0.028823,1.838818,4.297658,-0.07923,-0.000592,-0.258448,2.869565,0.017255,0.109558,0.129673
455,192.738342,1000.0,0.886585,0.829071,0.0,0.0,0.060904,74871.0,0.115808,0.263508,0.164754,0.295775,-0.028345,0.747787,4.379863,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08459,-0.000736,0.0,-0.057689,-0.020927,-0.014354,-0.029472,0.876371,-0.031101,-0.088087,-0.012573,-0.026434,1.836308,4.308038,-0.080423,-0.000552,-0.308428,3.304348,0.01472,0.088124,0.128905
456,192.403198,1000.0,0.889285,0.812838,0.0,0.0,0.060829,81147.0,0.117315,0.261931,0.176787,0.302125,-0.029358,0.757122,4.369712,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080366,-0.000528,0.0,-0.058394,-0.021678,-0.014931,-0.03049,0.876407,-0.032373,-0.098427,-0.011654,-0.025316,1.831105,4.296466,-0.083869,-0.000616,-0.366701,3.0,0.018732,0.117689,0.150798
457,193.247375,1000.0,0.879734,0.838245,0.0,0.0,0.060803,60515.0,0.11602,0.263906,0.162784,0.294796,-0.02872,0.7347,4.389473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084024,-0.000873,0.0,-0.059512,-0.021397,-0.015444,-0.030594,0.872332,-0.032629,-0.087005,-0.012399,-0.028326,1.831127,4.289007,-0.083876,-0.000505,-0.231508,3.041667,0.015453,0.08529,0.132198
458,192.32254,1000.0,0.871012,0.819153,0.0,0.0,0.060743,77784.0,0.114555,0.267951,0.159114,0.283383,-0.027601,0.714281,4.380554,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083268,-0.000385,0.0,-0.056129,-0.020747,-0.014128,-0.029308,0.866175,-0.031249,-0.089338,-0.012254,-0.027871,1.840571,4.298134,-0.079507,-0.000729,-0.212924,22.285715,0.017749,0.102599,0.119771
459,191.501968,1000.0,0.883872,0.834309,0.0,0.0,0.060738,72445.0,0.114403,0.260761,0.159892,0.284849,-0.027601,0.725926,4.394079,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080867,-0.00073,0.0,-0.057279,-0.02083,-0.014301,-0.029645,0.872743,-0.031158,-0.09605,-0.012046,-0.028201,1.847721,4.310481,-0.079611,-0.000589,-0.337994,5.73913,0.013887,0.088039,0.126493
460,191.146484,1000.0,0.880248,0.842382,0.0,0.0,0.060745,72126.0,0.114889,0.263757,0.160676,0.293819,-0.028841,0.737853,4.3792,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082906,-0.000581,0.0,-0.057998,-0.021306,-0.014676,-0.029822,0.87076,-0.031633,-0.0875,-0.011975,-0.027905,1.839979,4.301321,-0.082646,-0.000728,-0.387843,7.416667,0.013078,0.090389,0.120346
461,193.532593,1000.0,0.898439,0.83882,0.0,0.0,0.06059,72687.0,0.114165,0.267038,0.16036,0.278529,-0.027159,0.725032,4.354852,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080164,-0.00111,0.0,-0.056566,-0.020812,-0.014008,-0.029032,0.875646,-0.03154,-0.096923,-0.012333,-0.026871,1.845046,4.297859,-0.078444,-0.000528,-0.301446,7.083333,0.014321,0.096086,0.106208
462,191.957306,1000.0,0.8926,0.841434,0.0,0.0,0.060592,72358.0,0.115332,0.264831,0.16754,0.293802,-0.028188,0.749369,4.384944,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078802,-0.000907,0.0,-0.057762,-0.021101,-0.014538,-0.029883,0.878413,-0.031876,-0.095677,-0.012159,-0.027509,1.841042,4.298748,-0.081306,-0.000578,-0.381265,8.375,0.013778,0.088535,0.106151
463,192.940231,1000.0,0.89009,0.845039,0.0,0.0,0.060648,59847.0,0.118256,0.264879,0.173553,0.2968,-0.028882,0.752218,4.350181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077951,-0.00082,0.0,-0.059456,-0.021224,-0.015187,-0.030755,0.88386,-0.032353,-0.103731,-0.012972,-0.026019,1.830725,4.294153,-0.08279,-0.000577,-0.3123,7.791667,0.014223,0.090185,0.11766
464,196.177078,1000.0,0.888049,0.837872,0.0,0.0,0.06061,72880.0,0.108921,0.262956,0.158679,0.276402,-0.026739,0.725952,4.399551,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081192,-0.000665,0.0,-0.053773,-0.020355,-0.013717,-0.027919,0.874797,-0.030218,-0.08622,-0.011777,-0.026248,1.855232,4.320217,-0.076421,-0.000645,-0.262052,7.208333,0.017472,0.100989,0.124828
465,193.055634,1000.0,0.880697,0.834208,0.0,0.0,0.060528,73110.0,0.115605,0.261658,0.170005,0.291006,-0.028195,0.74468,4.396235,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077691,-0.000635,0.0,-0.056366,-0.020733,-0.014274,-0.029368,0.87871,-0.031119,-0.098034,-0.012265,-0.025425,1.83187,4.315257,-0.080158,-0.000547,-0.305276,6.0,0.01491,0.09645,0.119081
466,192.54538,1000.0,0.879844,0.827649,0.0,0.0,0.060419,72612.0,0.113104,0.259453,0.162525,0.289823,-0.027399,0.745531,4.404779,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081653,-0.000996,0.0,-0.056253,-0.020564,-0.014176,-0.029281,0.875162,-0.030815,-0.089372,-0.012138,-0.027267,1.845147,4.317484,-0.07981,-0.000543,-0.349842,6.833333,0.013778,0.093968,0.116792
467,194.209061,1000.0,0.883336,0.840755,0.0,0.0,0.060275,72363.0,0.113883,0.263539,0.165726,0.283781,-0.027476,0.724467,4.389449,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07687,-0.000446,0.0,-0.057378,-0.02076,-0.014524,-0.029947,0.870656,-0.031072,-0.099912,-0.012038,-0.025285,1.846625,4.309225,-0.079343,-0.000491,-0.258305,6.666667,0.01482,0.100763,0.121567
468,195.031586,1000.0,0.895187,0.836645,0.0,0.0,0.060284,71259.0,0.112347,0.260209,0.16214,0.287172,-0.028241,0.735196,4.372218,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080763,-0.000811,0.0,-0.056867,-0.020625,-0.014554,-0.029621,0.8712,-0.030556,-0.092869,-0.012604,-0.026929,1.851051,4.318583,-0.08,-0.000474,-0.265029,5.916667,0.014926,0.09513,0.104915
469,191.239487,1000.0,0.879932,0.834038,0.0,0.0,0.060137,60178.0,0.115369,0.268216,0.164384,0.287397,-0.027655,0.731374,4.376897,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081021,-0.000624,0.0,-0.056509,-0.020569,-0.013881,-0.028586,0.877629,-0.031156,-0.091915,-0.011992,-0.027252,1.838268,4.303403,-0.079449,-0.000562,-0.377641,6.541667,0.014299,0.102879,0.123854
470,193.296158,1000.0,0.874432,0.808188,0.0,0.0,0.060049,72077.0,0.111998,0.258051,0.157223,0.275958,-0.02641,0.702578,4.386943,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080577,-0.000928,0.0,-0.054914,-0.020345,-0.013885,-0.029102,0.863778,-0.030509,-0.095176,-0.011788,-0.026045,1.851217,4.322592,-0.07767,-0.000807,-0.275957,6.0,0.014625,0.109674,0.124473
471,194.35379,1000.0,0.902076,0.842932,0.0,0.0,0.059991,70565.0,0.116196,0.265472,0.176173,0.300416,-0.028178,0.775164,4.385639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078791,-0.000684,0.0,-0.059348,-0.020546,-0.0145,-0.029811,0.891033,-0.031958,-0.105712,-0.012521,-0.027101,1.842815,4.296299,-0.078741,-0.000444,-0.286118,5.875,0.014192,0.101866,0.115276
472,191.214325,1000.0,0.872354,0.830474,0.0,0.0,0.059943,62750.0,0.110661,0.261949,0.161901,0.294589,-0.028752,0.736316,4.372911,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082207,-0.000807,0.0,-0.057891,-0.021131,-0.015374,-0.030553,0.863512,-0.031421,-0.089106,-0.011777,-0.027187,1.851163,4.308931,-0.083369,-0.000525,-0.351361,5.458333,0.014538,0.096752,0.118747
473,194.053391,1000.0,0.882591,0.840506,0.0,0.0,0.059941,62886.0,0.111562,0.257906,0.158195,0.275448,-0.026568,0.725307,4.385343,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08098,-0.000561,0.0,-0.054939,-0.019819,-0.013402,-0.028197,0.878063,-0.029625,-0.087804,-0.01134,-0.027998,1.852948,4.33407,-0.075218,-0.000522,-0.317423,6.208333,0.014514,0.112971,0.110382
474,191.951843,1000.0,0.883419,0.829241,0.0,0.0,0.059977,64967.0,0.110192,0.262307,0.158531,0.280389,-0.02765,0.730053,4.368433,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08109,-0.000408,0.0,-0.055082,-0.020174,-0.01383,-0.028658,0.877754,-0.030074,-0.084044,-0.011983,-0.028369,1.859806,4.327223,-0.077251,-0.000508,-0.390114,5.478261,0.014807,0.098286,0.116178
475,192.233902,1000.0,0.879358,0.835614,0.0,0.0,0.059754,54615.0,0.111621,0.257016,0.170557,0.29234,-0.028035,0.765106,4.366293,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078933,-0.000412,0.0,-0.057351,-0.020341,-0.014037,-0.029323,0.884693,-0.030199,-0.09156,-0.011693,-0.027788,1.852423,4.327865,-0.079234,-0.000757,-0.458203,5.958333,0.015142,0.101399,0.11812
476,192.858307,1000.0,0.901483,0.84564,0.0,0.0,0.059641,68195.0,0.114563,0.262977,0.158408,0.281992,-0.026854,0.737456,4.358189,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082006,-0.000861,0.0,-0.0559,-0.019746,-0.01367,-0.028329,0.880944,-0.030388,-0.086945,-0.01288,-0.028184,1.838358,4.319057,-0.075529,-0.000624,-0.342375,5.086957,0.012171,0.081629,0.09967
