iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7708,189.481171,1000.0,0.778308,0.846194,0.0,0.0,0.058073,79874.0,0.139973,0.249602,0.176433,0.335717,-0.058975,0.624764,6.633111,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137398,-0.011463,0.0,0.0,-0.080012,-0.018027,-0.015157,-0.02796,0.82467,-0.041161,-0.110849,-0.00766,-0.026605,1.867868,4.421597,-0.082322,-0.001334,-0.299754,0.0,3.75,0.024295,0.092687,0.115825
7709,191.548187,1000.0,0.789782,0.828264,0.0,0.0,0.057904,82869.0,0.136391,0.243779,0.180004,0.327254,-0.057243,0.660372,6.635651,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139941,-0.011509,0.0,0.0,-0.077128,-0.017676,-0.01462,-0.026803,0.831799,-0.040805,-0.105494,-0.00782,-0.02591,1.874982,4.424873,-0.078103,-0.001481,-0.254028,0.0,3.913043,0.023412,0.07725,0.117429
7710,191.755707,1000.0,0.80849,0.831092,0.0,0.0,0.057852,85518.0,0.14045,0.238278,0.187206,0.350982,-0.059157,0.702678,6.654977,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144569,-0.012801,0.0,0.0,-0.07627,-0.017571,-0.014928,-0.027372,0.832738,-0.038926,-0.101072,-0.0076,-0.025583,1.864837,4.445028,-0.080721,-0.001947,-0.312926,0.0,4.333333,0.017796,0.090854,0.131553
7711,189.559555,1000.0,0.793291,0.844266,0.0,0.0,0.057851,81775.0,0.132089,0.23687,0.168985,0.303842,-0.051992,0.629882,6.631618,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150143,-0.008549,0.0,0.0,-0.070401,-0.016354,-0.012202,-0.024634,0.839784,-0.036482,-0.093829,-0.007503,-0.025596,1.88394,4.470722,-0.069381,-0.001879,-0.370998,0.0,4.652174,0.020958,0.077101,0.114401
7712,189.413788,1000.0,0.77752,0.847104,0.0,0.0,0.057893,79124.0,0.140194,0.237474,0.188558,0.350992,-0.059316,0.697511,6.659407,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145338,-0.010602,0.0,0.0,-0.075456,-0.017564,-0.014554,-0.026946,0.838239,-0.039124,-0.098764,-0.007809,-0.024077,1.863002,4.44406,-0.081167,-0.002275,-0.427008,0.0,4.375,0.023438,0.083566,0.130299
7713,190.365433,1000.0,0.791401,0.815989,0.0,0.0,0.058006,79932.0,0.142078,0.241811,0.196152,0.33351,-0.058206,0.652447,6.657133,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.130126,-0.012999,0.0,0.0,-0.07678,-0.017345,-0.013734,-0.02646,0.837086,-0.04083,-0.10238,-0.006718,-0.026927,1.868378,4.427387,-0.076351,-0.001958,-0.323383,0.0,3.958333,0.025028,0.083333,0.14014
7714,190.303879,1000.0,0.813315,0.831856,0.0,0.0,0.058011,73487.0,0.135648,0.240238,0.182474,0.332004,-0.055069,0.6659,6.658016,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145237,-0.009279,0.0,0.0,-0.071919,-0.017115,-0.013754,-0.024664,0.8402,-0.038784,-0.096147,-0.007638,-0.024993,1.874582,4.442042,-0.075795,-0.001938,-0.368671,0.0,4.608696,0.021335,0.082502,0.131401
7715,190.471054,1000.0,0.785459,0.817057,0.0,0.0,0.057889,79785.0,0.140041,0.2376,0.192166,0.341224,-0.0567,0.67704,6.654832,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137614,-0.009947,0.0,0.0,-0.075452,-0.017133,-0.013676,-0.025922,0.839525,-0.039339,-0.102039,-0.007588,-0.025115,1.86996,4.438202,-0.076571,-0.001569,-0.411146,0.0,4.5,0.021061,0.093309,0.12247
7716,189.674576,1000.0,0.799516,0.834361,0.0,0.0,0.057795,81958.0,0.137827,0.239688,0.181398,0.349456,-0.057238,0.696495,6.642991,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15504,-0.009918,0.0,0.0,-0.073769,-0.017096,-0.014319,-0.025514,0.838305,-0.038961,-0.097739,-0.007951,-0.025825,1.869334,4.439762,-0.078417,-0.001723,-0.392732,0.0,4.434783,0.018082,0.081715,0.1297
7717,189.327011,1000.0,0.789562,0.833522,0.0,0.0,0.057903,80641.0,0.143129,0.24161,0.20257,0.367354,-0.062366,0.717796,6.688028,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141099,-0.013836,0.0,0.0,-0.079179,-0.017984,-0.015732,-0.027901,0.828762,-0.040106,-0.103631,-0.007596,-0.025749,1.863119,4.43115,-0.083595,-0.001847,-0.399153,0.0,4.041667,0.022327,0.068773,0.123807
7718,190.024567,1000.0,0.774812,0.83942,0.0,0.0,0.057873,79216.0,0.139916,0.242043,0.188537,0.357192,-0.058156,0.70244,6.665287,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14304,-0.012195,0.0,0.0,-0.077393,-0.017509,-0.014733,-0.027092,0.839349,-0.039361,-0.103493,-0.00749,-0.02563,1.869746,4.438121,-0.079721,-0.001564,-0.34586,0.0,4.041667,0.020082,0.086955,0.110006
7719,187.152817,1000.0,0.807516,0.830157,0.0,0.0,0.057922,79594.0,0.140581,0.238347,0.184436,0.333745,-0.05647,0.675148,6.663369,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144049,-0.010772,0.0,0.0,-0.072723,-0.017339,-0.013949,-0.025861,0.836078,-0.039486,-0.100631,-0.007346,-0.023491,1.867509,4.440721,-0.076877,-0.001704,-0.459265,0.0,4.958333,0.019249,0.08366,0.131347
7720,189.35939,1000.0,0.809778,0.810896,0.0,0.0,0.058031,71501.0,0.134678,0.242144,0.164432,0.329274,-0.054465,0.642713,6.706163,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155301,-0.009083,0.0,0.0,-0.07106,-0.017317,-0.014277,-0.025499,0.833619,-0.0392,-0.100003,-0.007504,-0.024037,1.871038,4.438935,-0.077245,-0.002113,-0.383216,0.0,3.958333,0.021606,0.08288,0.132523
7721,186.63475,1000.0,0.783851,0.815702,0.0,0.0,0.058183,80489.0,0.142074,0.244341,0.178951,0.33927,-0.057767,0.645728,6.685121,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147232,-0.011655,0.0,0.0,-0.075376,-0.017612,-0.014974,-0.026917,0.825392,-0.040484,-0.104243,-0.007641,-0.024461,1.862419,4.424569,-0.080624,-0.001516,-0.456669,0.0,4.125,0.021227,0.092117,0.13009
7722,188.855942,1000.0,0.78901,0.836461,0.0,0.0,0.058087,78299.0,0.142917,0.24451,0.179906,0.32629,-0.055824,0.634661,6.696491,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147002,-0.011453,0.0,0.0,-0.0717,-0.017094,-0.014496,-0.025436,0.823674,-0.038739,-0.103207,-0.007771,-0.023271,1.859138,4.43179,-0.076821,-0.002046,-0.314968,0.0,3.916667,0.021112,0.086244,0.111423
7723,189.475098,1000.0,0.782955,0.83376,0.0,0.0,0.05801,78446.0,0.139631,0.236852,0.183642,0.326652,-0.053334,0.65298,6.709486,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138375,-0.010603,0.0,0.0,-0.069211,-0.017036,-0.013802,-0.024944,0.840678,-0.038805,-0.098931,-0.006874,-0.023166,1.863955,4.446708,-0.074594,-0.002265,-0.354734,0.0,5.208333,0.022189,0.0872,0.116869
7724,190.660248,1000.0,0.800977,0.840083,0.0,0.0,0.058065,79969.0,0.145605,0.24235,0.195366,0.348103,-0.058457,0.704198,6.7287,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147091,-0.011727,0.0,0.0,-0.073918,-0.017548,-0.014641,-0.025792,0.83996,-0.039929,-0.101804,-0.007684,-0.025481,1.862452,4.431642,-0.0793,-0.001777,-0.474978,0.0,4.375,0.020134,0.085781,0.129527
7725,190.440704,1000.0,0.76511,0.826366,0.0,0.0,0.058112,79628.0,0.138421,0.238993,0.191386,0.344014,-0.055135,0.69328,6.746473,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142082,-0.010098,0.0,0.0,-0.070496,-0.017068,-0.013871,-0.024962,0.836637,-0.03971,-0.099659,-0.007776,-0.023109,1.87291,4.434017,-0.075855,-0.001962,-0.387622,0.0,4.625,0.020397,0.086733,0.13126
7726,188.355148,1000.0,0.786179,0.821527,0.0,0.0,0.058245,80308.0,0.140177,0.24229,0.186487,0.345975,-0.055102,0.688885,6.741936,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147813,-0.011197,0.0,0.0,-0.076052,-0.017133,-0.013989,-0.025706,0.838964,-0.039799,-0.101263,-0.008633,-0.025625,1.866921,4.431955,-0.077033,-0.002066,-0.445975,0.0,3.875,0.02522,0.085384,0.151314
7727,186.66658,1000.0,0.780338,0.823303,0.0,0.0,0.058232,72044.0,0.152025,0.240763,0.186646,0.357956,-0.060103,0.688969,6.691257,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146564,-0.012685,0.0,0.0,-0.079055,-0.017817,-0.015063,-0.027974,0.831199,-0.040057,-0.104351,-0.008072,-0.025923,1.84323,4.429843,-0.083172,-0.002445,-0.500773,0.0,4.375,0.025166,0.097551,0.12957
7728,185.373535,1000.0,0.810623,0.843974,0.0,0.0,0.058322,79852.0,0.143911,0.24217,0.17322,0.341799,-0.057816,0.683677,6.664751,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.161907,-0.01147,0.0,0.0,-0.076125,-0.017471,-0.014812,-0.027144,0.8329,-0.039473,-0.097355,-0.008533,-0.026991,1.852912,4.435656,-0.081599,-0.002285,-0.522939,0.0,3.708333,0.020087,0.089625,0.127168
7729,190.92775,1000.0,0.779098,0.851334,0.0,0.0,0.058261,79994.0,0.145209,0.23916,0.190769,0.337533,-0.056787,0.657059,6.702608,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139444,-0.011825,0.0,0.0,-0.073462,-0.017395,-0.014466,-0.026205,0.838248,-0.039117,-0.10029,-0.006949,-0.024597,1.85782,4.444371,-0.078303,-0.001924,-0.350347,0.0,4.25,0.023399,0.072406,0.131283
7730,188.483994,1000.0,0.798747,0.839617,0.0,0.0,0.058327,79710.0,0.13649,0.240651,0.174027,0.30602,-0.050987,0.614693,6.694645,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141963,-0.008905,0.0,0.0,-0.068715,-0.016631,-0.012612,-0.024486,0.843681,-0.037855,-0.098524,-0.007143,-0.024193,1.873208,4.456382,-0.071903,-0.001806,-0.437622,0.0,4.791667,0.022734,0.082712,0.10881
7731,189.717392,1000.0,0.794896,0.826799,0.0,0.0,0.05831,80144.0,0.137864,0.239642,0.170652,0.330767,-0.055669,0.647454,6.681283,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15443,-0.011866,0.0,0.0,-0.072242,-0.017202,-0.013734,-0.026155,0.82382,-0.040594,-0.097933,-0.007391,-0.023495,1.866955,4.43189,-0.077372,-0.001541,-0.447026,0.0,3.75,0.023465,0.092432,0.12186
7732,188.506195,1000.0,0.784615,0.81433,0.0,0.0,0.058326,79557.0,0.13577,0.242459,0.168264,0.321849,-0.053782,0.641303,6.680946,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151867,-0.010721,0.0,0.0,-0.073853,-0.017072,-0.013674,-0.025712,0.84115,-0.038784,-0.099683,-0.007794,-0.02516,1.874124,4.439844,-0.076061,-0.002112,-0.432824,0.0,4.166667,0.021613,0.076677,0.109278
7733,189.679749,1000.0,0.755033,0.823785,0.0,0.0,0.058445,72032.0,0.142518,0.242078,0.183656,0.336026,-0.056853,0.671905,6.654612,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155268,-0.01009,0.0,0.0,-0.071831,-0.017212,-0.013955,-0.025749,0.840258,-0.039678,-0.094328,-0.007318,-0.02437,1.85772,4.434658,-0.076071,-0.002514,-0.310622,0.0,4.130435,0.022691,0.07922,0.148483
7734,188.478027,1000.0,0.810292,0.836944,0.0,0.0,0.058458,80359.0,0.143815,0.244161,0.187998,0.329401,-0.054924,0.662723,6.648356,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139982,-0.010456,0.0,0.0,-0.074259,-0.017142,-0.013487,-0.025514,0.848461,-0.040987,-0.103357,-0.007446,-0.026464,1.861767,4.422214,-0.074172,-0.001717,-0.455226,0.0,4.416667,0.021033,0.091121,0.124061
7735,188.345993,1000.0,0.807849,0.844474,0.0,0.0,0.058401,80012.0,0.141758,0.242917,0.180629,0.324171,-0.053805,0.655754,6.658211,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141622,-0.010252,0.0,0.0,-0.071181,-0.017176,-0.014154,-0.026014,0.840922,-0.040277,-0.104528,-0.008043,-0.024916,1.859341,4.433177,-0.075002,-0.001728,-0.439407,0.0,4.416667,0.023407,0.088069,0.133722
7736,185.622513,1000.0,0.779037,0.825818,0.0,0.0,0.058425,80591.0,0.141329,0.242331,0.18761,0.333815,-0.054738,0.685838,6.651321,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14034,-0.010719,0.0,0.0,-0.074752,-0.017595,-0.014361,-0.026179,0.846217,-0.04084,-0.10895,-0.007223,-0.025776,1.868874,4.422311,-0.076656,-0.002056,-0.509247,0.0,4.416667,0.019687,0.080286,0.12846
7737,191.560303,1000.0,0.771194,0.834872,0.0,0.0,0.058368,81713.0,0.144436,0.240008,0.185928,0.350696,-0.057594,0.679332,6.686845,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144772,-0.011683,0.0,0.0,-0.075153,-0.017485,-0.014919,-0.026527,0.834349,-0.039653,-0.108021,-0.007734,-0.02558,1.858591,4.437764,-0.08077,-0.001975,-0.299602,0.0,4.521739,0.0178,0.088167,0.124921
7738,189.900131,1000.0,0.790658,0.844056,0.0,0.0,0.058371,80911.0,0.138228,0.241993,0.180636,0.328618,-0.052895,0.650319,6.683721,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142453,-0.009543,0.0,0.0,-0.068427,-0.01702,-0.013446,-0.024634,0.838145,-0.039103,-0.095822,-0.007208,-0.022412,1.870448,4.439316,-0.074997,-0.002233,-0.365088,0.0,4.083333,0.01921,0.07387,0.125765
7739,188.650986,1000.0,0.777201,0.835583,0.0,0.0,0.058421,79616.0,0.14234,0.238108,0.20031,0.350173,-0.057942,0.664014,6.689137,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.135222,-0.01248,0.0,0.0,-0.076172,-0.017694,-0.015077,-0.026237,0.818759,-0.040058,-0.103538,-0.007121,-0.023541,1.860483,4.432151,-0.080864,-0.00176,-0.424353,0.0,4.875,0.02323,0.084043,0.118426
7740,190.21579,1000.0,0.790785,0.831758,0.0,0.0,0.058463,71492.0,0.140268,0.24534,0.196917,0.343576,-0.057084,0.694025,6.688185,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141315,-0.009815,0.0,0.0,-0.075581,-0.017318,-0.014163,-0.02583,0.842426,-0.041022,-0.106125,-0.007841,-0.02578,1.871913,4.418563,-0.077023,-0.002224,-0.367599,0.0,4.375,0.021896,0.082678,0.109261
7741,185.880798,1000.0,0.799288,0.827363,0.0,0.0,0.058428,83979.0,0.146739,0.241831,0.179648,0.340532,-0.055889,0.648793,6.668605,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144512,-0.012839,0.0,0.0,-0.076239,-0.017519,-0.014614,-0.026906,0.833938,-0.041016,-0.108726,-0.007893,-0.02616,1.850619,4.421973,-0.080062,-0.001975,-0.501409,0.0,4.363636,0.01983,0.081731,0.139233
7742,187.271027,1000.0,0.785759,0.829482,0.0,0.0,0.058557,82294.0,0.144206,0.246509,0.187442,0.33618,-0.055752,0.642288,6.649832,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138705,-0.011443,0.0,0.0,-0.07488,-0.01753,-0.014438,-0.025672,0.828472,-0.040991,-0.105285,-0.007523,-0.024331,1.855744,4.422405,-0.078999,-0.001886,-0.477744,0.0,4.434783,0.021261,0.086086,0.135157
7743,189.725235,1000.0,0.800797,0.819472,0.0,0.0,0.058629,79967.0,0.142679,0.244782,0.175283,0.312983,-0.054685,0.623233,6.670255,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.135881,-0.011431,0.0,0.0,-0.074166,-0.017128,-0.013486,-0.025827,0.844316,-0.040145,-0.107512,-0.007754,-0.02702,1.865724,4.430007,-0.075385,-0.001751,-0.29001,0.0,4.291667,0.020472,0.078539,0.129559
7744,187.665421,1000.0,0.77271,0.834903,0.0,0.0,0.058624,80701.0,0.140179,0.243304,0.172812,0.329341,-0.053863,0.654322,6.65743,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15474,-0.010586,0.0,0.0,-0.071774,-0.016971,-0.013321,-0.02567,0.838908,-0.038464,-0.096305,-0.007694,-0.024385,1.866652,4.442388,-0.076208,-0.00184,-0.398873,0.0,4.25,0.022056,0.079693,0.111812
7745,186.307434,1000.0,0.799055,0.840923,0.0,0.0,0.058661,79770.0,0.143284,0.243549,0.172151,0.333973,-0.05614,0.645703,6.692182,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155155,-0.010308,0.0,0.0,-0.071098,-0.017656,-0.014715,-0.025948,0.832088,-0.040312,-0.097749,-0.007985,-0.022602,1.845707,4.428711,-0.081329,-0.002345,-0.470668,0.0,3.833333,0.019533,0.078686,0.119323
7746,189.684311,1000.0,0.79351,0.82868,0.0,0.0,0.058652,71184.0,0.150495,0.244783,0.194355,0.356662,-0.056446,0.699408,6.639969,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142096,-0.010059,0.0,0.0,-0.073377,-0.017379,-0.014382,-0.025807,0.835685,-0.040951,-0.106183,-0.008692,-0.024288,1.850558,4.419608,-0.078632,-0.002328,-0.495127,0.0,4.708333,0.022145,0.089822,0.122065
7747,186.983322,1000.0,0.80364,0.847957,0.0,0.0,0.058584,79455.0,0.142889,0.246146,0.184141,0.344008,-0.056681,0.657277,6.590889,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142036,-0.012737,0.0,0.0,-0.071326,-0.017647,-0.014697,-0.025902,0.830611,-0.040884,-0.104207,-0.007099,-0.023207,1.85614,4.41891,-0.079688,-0.001795,-0.446029,0.0,35.416668,0.020185,0.085955,0.117435
7748,189.813812,1000.0,0.791672,0.82799,0.0,0.0,0.058621,81619.0,0.141406,0.235239,0.182104,0.32611,-0.053258,0.657848,6.622129,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140142,-0.01046,0.0,0.0,-0.070789,-0.016767,-0.012809,-0.024745,0.831657,-0.038854,-0.097535,-0.00712,-0.023916,1.862608,4.448661,-0.073046,-0.001957,-0.371001,0.0,4.73913,0.019731,0.082485,0.12865
7749,187.551468,1000.0,0.772864,0.819813,0.0,0.0,0.058554,81299.0,0.134414,0.241909,0.17107,0.333556,-0.054841,0.66377,6.617885,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15373,-0.010686,0.0,0.0,-0.070109,-0.017309,-0.014284,-0.025731,0.833336,-0.038808,-0.100484,-0.008115,-0.022676,1.871912,4.441467,-0.077561,-0.002887,-0.429107,0.0,4.041667,0.020421,0.087128,0.137066
7750,188.337082,1000.0,0.752267,0.823695,0.0,0.0,0.058493,80119.0,0.150553,0.247509,0.187175,0.359406,-0.060771,0.673027,6.611694,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142751,-0.014892,0.0,0.0,-0.080423,-0.018123,-0.015593,-0.029143,0.818028,-0.041082,-0.106121,-0.007661,-0.026547,1.845443,4.412741,-0.085064,-0.002171,-0.331979,0.0,3.791667,0.023306,0.092198,0.12953
7751,188.824417,1000.0,0.800712,0.826945,0.0,0.0,0.058515,84791.0,0.132516,0.236941,0.178295,0.322331,-0.051982,0.653301,6.603849,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138552,-0.010348,0.0,0.0,-0.067453,-0.016835,-0.013002,-0.024564,0.844961,-0.039422,-0.097095,-0.006671,-0.021932,1.88421,4.444323,-0.072151,-0.00198,-0.490297,0.0,3.818182,0.019142,0.088836,0.13958
7752,190.129715,1000.0,0.793808,0.836304,0.0,0.0,0.058456,85518.0,0.139048,0.236732,0.191291,0.337284,-0.053377,0.6639,6.66573,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.135244,-0.009414,0.0,0.0,-0.069725,-0.016949,-0.013407,-0.024991,0.839845,-0.040715,-0.101975,-0.007155,-0.022648,1.872911,4.434152,-0.073563,-0.002118,-0.335375,0.0,4.523809,0.017894,0.087441,0.140036
7753,190.311554,1000.0,0.796775,0.834154,0.0,0.0,0.058438,70641.0,0.139451,0.242708,0.187308,0.346896,-0.056775,0.671781,6.644454,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142873,-0.013653,0.0,0.0,-0.071553,-0.017399,-0.014443,-0.025661,0.832578,-0.03963,-0.099777,-0.007117,-0.024105,1.869319,4.434245,-0.078528,-0.001964,-0.376609,0.0,4.666667,0.0204,0.083667,0.135774
7754,191.766235,1000.0,0.792712,0.830416,0.0,0.0,0.058356,79618.0,0.139868,0.243482,0.192401,0.35112,-0.055983,0.689658,6.63549,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142551,-0.011094,0.0,0.0,-0.070223,-0.017379,-0.014285,-0.025728,0.842876,-0.039615,-0.099713,-0.00655,-0.021905,1.869239,4.434175,-0.077819,-0.002623,-0.330392,0.0,4.0,0.021212,0.080871,0.132951
7755,189.799454,1000.0,0.789468,0.8256,0.0,0.0,0.058317,80795.0,0.143726,0.243554,0.194982,0.335027,-0.05645,0.663276,6.641622,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.132646,-0.012388,0.0,0.0,-0.073626,-0.017302,-0.013371,-0.025663,0.832738,-0.040029,-0.102718,-0.006372,-0.024182,1.864878,4.429855,-0.075358,-0.002157,-0.368541,0.0,4.541667,0.021467,0.09486,0.129587
7756,189.046066,1000.0,0.793213,0.831205,0.0,0.0,0.058285,82080.0,0.140887,0.238628,0.186812,0.327001,-0.055976,0.603352,6.606819,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.135923,-0.013225,0.0,0.0,-0.071888,-0.017444,-0.014614,-0.026099,0.837091,-0.039332,-0.101112,-0.006814,-0.023556,1.868051,4.438488,-0.079029,-0.001681,-0.331199,0.0,4.608696,0.0228,0.087596,0.143019
7757,191.086426,1000.0,0.796788,0.821062,0.0,0.0,0.058168,82683.0,0.138621,0.242514,0.187514,0.342172,-0.054762,0.673249,6.628451,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.13572,-0.012147,0.0,0.0,-0.069292,-0.01719,-0.01399,-0.025464,0.840741,-0.038065,-0.10404,-0.006492,-0.023007,1.869196,4.450248,-0.076851,-0.002976,-0.36899,0.0,4.26087,0.020977,0.096746,0.124701
7758,190.102371,1000.0,0.798223,0.832673,0.0,0.0,0.058237,81088.0,0.142541,0.245122,0.200897,0.346916,-0.055339,0.693105,6.620345,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.134563,-0.011069,0.0,0.0,-0.073033,-0.017126,-0.01364,-0.025261,0.83846,-0.04025,-0.107197,-0.007203,-0.023899,1.874607,4.425763,-0.074924,-0.001759,-0.430144,0.0,3.875,0.022037,0.08387,0.126929
7759,191.586304,1000.0,0.813371,0.836869,0.0,0.0,0.058223,79775.0,0.134906,0.236938,0.184885,0.336986,-0.054726,0.679504,6.604238,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141525,-0.010891,0.0,0.0,-0.071199,-0.017054,-0.01369,-0.02527,0.840754,-0.039644,-0.098004,-0.007198,-0.023593,1.880009,4.438998,-0.075346,-0.002444,-0.384742,0.0,4.583333,0.020763,0.103854,0.144045
7760,187.714981,1000.0,0.772059,0.837827,0.0,0.0,0.058247,71337.0,0.148576,0.238094,0.193298,0.343201,-0.057171,0.640074,6.647738,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.135656,-0.010058,0.0,0.0,-0.076682,-0.01723,-0.01387,-0.02644,0.830826,-0.038525,-0.104177,-0.007713,-0.025423,1.852336,4.444623,-0.079086,-0.002007,-0.473547,0.0,4.375,0.023952,0.077387,0.129734
7761,185.257126,1000.0,0.791727,0.838268,0.0,0.0,0.058338,80467.0,0.150862,0.240799,0.188467,0.341853,-0.057419,0.671322,6.585813,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146885,-0.012206,0.0,0.0,-0.076435,-0.017416,-0.014159,-0.02627,0.833317,-0.040626,-0.102686,-0.007942,-0.02579,1.841462,4.426529,-0.078164,-0.003008,-0.472382,0.0,4.583333,0.020218,0.072802,0.109615
7762,189.433777,1000.0,0.770983,0.82263,0.0,0.0,0.058452,71109.0,0.135287,0.248027,0.164094,0.312457,-0.055288,0.621848,6.627141,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158527,-0.009135,0.0,0.0,-0.073776,-0.017436,-0.014346,-0.02702,0.84285,-0.041026,-0.097757,-0.008615,-0.026449,1.870876,4.413804,-0.076361,-0.002592,-0.269434,0.0,3.75,0.02067,0.070973,0.120045
7763,186.932968,1000.0,0.778712,0.844066,0.0,0.0,0.058277,79934.0,0.147603,0.243165,0.181976,0.34084,-0.058113,0.641107,6.655684,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14937,-0.012675,0.0,0.0,-0.077177,-0.017669,-0.014779,-0.027479,0.83039,-0.039864,-0.104826,-0.007874,-0.025245,1.84588,4.430437,-0.081445,-0.002613,-0.460748,0.0,4.333333,0.023569,0.085797,0.118501
7764,188.76889,1000.0,0.770139,0.832254,0.0,0.0,0.058455,68913.0,0.141824,0.241555,0.180894,0.323665,-0.052983,0.649761,6.6751,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138873,-0.009683,0.0,0.0,-0.072343,-0.016995,-0.013166,-0.025515,0.847478,-0.040276,-0.104902,-0.007325,-0.025739,1.865559,4.429086,-0.074026,-0.002642,-0.356527,0.0,4.25,0.022692,0.081793,0.137833
