iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1357,133.192688,1000.0,0.936242,0.895546,0.0,0.0,0.106142,31965.0,0.122608,0.415147,0.234826,0.465729,-0.033793,0.793453,6.008571,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16728,-0.001847,0.0,-0.000143,-0.01266,-0.029035,-0.054314,0.801648,-0.039075,-0.081341,-0.014677,-0.033679,1.833825,0.72083,-0.037538,-0.000652,-0.024091,4.458333,0.011146,0.075033,0.100784
1358,132.8974,1000.0,0.917311,0.890759,0.0,0.0,0.106062,71266.0,0.121699,0.412996,0.237746,0.472592,-0.034272,0.810059,5.983381,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166669,-0.002375,0.0,-0.000146,-0.012661,-0.02962,-0.056006,0.798823,-0.039158,-0.080132,-0.014523,-0.034915,1.832608,0.720288,-0.037749,-0.000787,-0.027451,4.086957,0.013511,0.072437,0.106407
1359,131.288422,1000.0,0.918935,0.888512,0.0,0.0,0.106092,65717.0,0.124196,0.424949,0.229342,0.448649,-0.032771,0.76981,5.985153,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.159947,-0.002878,0.0,-0.000143,-0.012883,-0.029404,-0.055088,0.796583,-0.040248,-0.087262,-0.013693,-0.034277,1.824716,0.713015,-0.037282,-0.000833,-0.025937,4.625,0.01267,0.068493,0.111809
1360,131.725357,1000.0,0.910966,0.887207,0.0,0.0,0.106198,69851.0,0.120928,0.415376,0.220501,0.435147,-0.031199,0.7496,5.991727,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167141,-0.002407,0.0,-0.000137,-0.012668,-0.028312,-0.054739,0.78202,-0.039482,-0.083027,-0.013908,-0.031862,1.842031,0.718756,-0.03653,-0.000797,-0.013574,4.125,0.013674,0.080244,0.100023
1361,132.802155,1000.0,0.925759,0.884851,0.043478,0.0,0.106199,67083.0,0.120227,0.413532,0.225268,0.448395,-0.033086,0.756924,5.987239,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.497202,-0.159994,-0.002184,-0.00058,-0.000141,-0.012616,-0.028846,-0.054746,0.784603,-0.039182,-0.081303,-0.013808,-0.033666,1.82296,0.716554,-0.037313,-0.000733,-0.017198,4.913043,0.013304,0.083666,0.114455
1362,131.583389,1000.0,0.919521,0.890483,0.0,0.0,0.10631,30629.0,0.117972,0.406803,0.222037,0.416141,-0.029822,0.724478,5.948442,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.156639,-0.002226,0.0,-0.000132,-0.012529,-0.027047,-0.052195,0.787682,-0.038386,-0.081258,-0.01253,-0.032024,1.845666,0.725228,-0.03487,-0.000651,-0.014531,5.130435,0.013037,0.069802,0.114359
1363,132.615952,1000.0,0.925038,0.899897,0.0,0.0,0.106319,65279.0,0.122514,0.420991,0.2318,0.456965,-0.032996,0.795958,5.970922,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165802,-0.00222,0.0,-0.000145,-0.012648,-0.02828,-0.053613,0.809138,-0.038755,-0.080877,-0.014056,-0.033947,1.828462,0.719205,-0.037146,-0.000545,-0.021094,5.166667,0.011701,0.06617,0.096294
1364,132.268616,1000.0,0.927092,0.895896,0.0,0.0,0.106043,70106.0,0.119568,0.415714,0.226106,0.436774,-0.031294,0.772947,5.990909,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163158,-0.001742,0.0,-0.000139,-0.012562,-0.027266,-0.053308,0.799033,-0.038639,-0.080834,-0.013334,-0.032425,1.832912,0.721349,-0.035989,-0.000566,-0.014337,5.26087,0.012314,0.064907,0.105568
1365,132.708069,1000.0,0.927603,0.889602,0.0,0.0,0.105823,66858.0,0.119956,0.414027,0.225581,0.447007,-0.032076,0.77885,5.977203,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164932,-0.002449,0.0,-0.000139,-0.012543,-0.027918,-0.052742,0.794189,-0.039085,-0.079814,-0.014435,-0.032002,1.835079,0.720212,-0.036814,-0.000717,-0.018909,4.125,0.011485,0.070892,0.110211
1366,131.280899,1000.0,0.924278,0.886729,0.0,0.0,0.105814,67293.0,0.122097,0.421926,0.226714,0.444451,-0.032557,0.771076,5.993385,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162604,-0.002871,0.0,-0.000141,-0.012722,-0.028833,-0.054001,0.795242,-0.039822,-0.084238,-0.013977,-0.033198,1.832047,0.715394,-0.036968,-0.000669,-0.020142,4.708333,0.013208,0.073808,0.101482
1367,132.61348,1000.0,0.920134,0.895465,0.0,0.0,0.10617,66628.0,0.123291,0.417039,0.230711,0.456332,-0.032312,0.779832,5.981755,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162777,-0.002389,0.0,-0.000142,-0.012619,-0.028076,-0.053479,0.793474,-0.039653,-0.082675,-0.014081,-0.033053,1.831376,0.717468,-0.037265,-0.000756,-0.015317,5.166667,0.011736,0.071464,0.101616
1368,133.351486,1000.0,0.932769,0.889441,0.0,0.0,0.106062,32121.0,0.120974,0.414864,0.235238,0.467066,-0.034339,0.80455,5.952582,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168577,-0.002885,0.0,-0.000149,-0.012643,-0.02976,-0.055287,0.809189,-0.03877,-0.081086,-0.01487,-0.035762,1.833172,0.721444,-0.03795,-0.000912,-0.021514,4.541667,0.01123,0.059231,0.089578
1369,129.761536,1000.0,0.923815,0.881971,0.0,0.0,0.10592,67852.0,0.125182,0.422759,0.217531,0.447893,-0.033222,0.760603,5.989054,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165644,-0.00241,0.0,-0.000145,-0.012786,-0.02983,-0.056705,0.787313,-0.041179,-0.086675,-0.015602,-0.034585,1.821107,0.710258,-0.037582,-0.000658,-0.01406,4.416667,0.011086,0.061761,0.106151
1370,133.606979,1000.0,0.914984,0.886721,0.0,0.0,0.105904,71831.0,0.125319,0.417425,0.242522,0.482356,-0.034796,0.8286,5.955436,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162637,-0.00223,0.0,-0.000151,-0.012906,-0.029939,-0.055123,0.803327,-0.040335,-0.084732,-0.014494,-0.035877,1.822144,0.715576,-0.038502,-0.000655,-0.016546,4.541667,0.012859,0.078659,0.110505
1371,132.291992,1000.0,0.925676,0.889366,0.0,0.0,0.105535,73503.0,0.119386,0.413859,0.225908,0.457877,-0.032855,0.792229,5.987926,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17131,-0.002063,0.0,-0.000142,-0.012466,-0.028181,-0.054091,0.792445,-0.038683,-0.079154,-0.015084,-0.033087,1.833772,0.721697,-0.03714,-0.000936,-0.018283,4.565217,0.011548,0.07257,0.108959
1372,132.108917,1000.0,0.923783,0.891249,0.0,0.0,0.105571,71049.0,0.124315,0.422438,0.235403,0.463085,-0.033635,0.798565,5.969926,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165204,-0.002326,0.0,-0.00015,-0.01282,-0.02893,-0.055221,0.80278,-0.040647,-0.085227,-0.014277,-0.035895,1.826755,0.712145,-0.03764,-0.000771,-0.026801,4.583333,0.012012,0.064516,0.102504
1373,133.088959,1000.0,0.916906,0.885084,0.0,0.0,0.10531,70386.0,0.125147,0.42323,0.241955,0.483154,-0.035694,0.83347,5.979084,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167559,-0.002868,0.0,-0.000156,-0.012835,-0.030807,-0.056511,0.810133,-0.039851,-0.084316,-0.015293,-0.037308,1.821154,0.714911,-0.038802,-0.000822,-0.020386,3.791667,0.013651,0.073886,0.113817
1374,131.639374,1000.0,0.929155,0.888547,0.0,0.0,0.105213,31746.0,0.12006,0.419569,0.221836,0.448357,-0.033086,0.776642,5.946452,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171837,-0.002352,0.0,-0.000142,-0.012466,-0.028686,-0.054695,0.796347,-0.039193,-0.077478,-0.014509,-0.032862,1.835149,0.717928,-0.036963,-0.000703,-0.018122,5.041667,0.011032,0.067472,0.096107
1375,132.018539,1000.0,0.9182,0.90394,0.0,0.0,0.105422,73674.0,0.120785,0.417793,0.223846,0.429515,-0.030463,0.758119,5.973213,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16247,-0.002375,0.0,-0.000136,-0.012467,-0.026877,-0.053359,0.79679,-0.038831,-0.080885,-0.013156,-0.031673,1.839575,0.720007,-0.035617,-0.000594,-0.020339,4.652174,0.011875,0.071598,0.100397
1376,132.698807,1000.0,0.923567,0.893269,0.0,0.0,0.105392,71033.0,0.122887,0.41898,0.235379,0.467,-0.033761,0.812237,5.974978,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167601,-0.002086,0.0,-0.000148,-0.012676,-0.029346,-0.05521,0.805196,-0.03981,-0.083027,-0.014448,-0.034746,1.831927,0.716373,-0.037522,-0.000696,-0.02023,7.958333,0.012267,0.068411,0.091842
1377,133.092667,1000.0,0.933188,0.897751,0.0,0.0,0.105623,71113.0,0.121404,0.413807,0.22323,0.44469,-0.032188,0.777432,5.950796,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168507,-0.001901,0.0,-0.00014,-0.012544,-0.028331,-0.05482,0.799548,-0.038917,-0.078489,-0.014338,-0.031627,1.83174,0.721165,-0.037197,-0.000684,-0.020016,7.916667,0.010576,0.065678,0.094786
1378,133.940079,1000.0,0.922758,0.89531,0.0,0.0,0.10544,71512.0,0.120023,0.405056,0.227103,0.442482,-0.031592,0.775161,5.963123,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163335,-0.002146,0.0,-0.000137,-0.012319,-0.027199,-0.053215,0.79779,-0.038123,-0.079195,-0.013504,-0.032268,1.842089,0.72689,-0.035815,-0.000687,-0.022291,7.458333,0.011535,0.063241,0.092493
1379,133.207291,1000.0,0.931649,0.89827,0.0,0.0,0.105224,71793.0,0.122566,0.420455,0.232907,0.461031,-0.033866,0.799343,5.972172,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166876,-0.002342,0.0,-0.000148,-0.012635,-0.029346,-0.054583,0.806481,-0.039174,-0.081345,-0.014856,-0.03485,1.83159,0.718379,-0.037629,-0.000621,-0.016661,7.125,0.011356,0.067301,0.103763
1380,132.253922,1000.0,0.928923,0.885064,0.0,0.0,0.105424,44806.0,0.121172,0.415232,0.22824,0.454167,-0.033121,0.778911,5.94635,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167031,-0.002222,0.0,-0.000144,-0.01246,-0.028463,-0.053561,0.798382,-0.039074,-0.080444,-0.014076,-0.034126,1.828899,0.719665,-0.036925,-0.000633,-0.01759,7.583333,0.010767,0.073528,0.099453
1381,132.475555,1000.0,0.932431,0.896438,0.0,0.0,0.105129,70927.0,0.122086,0.410994,0.231249,0.452729,-0.033133,0.783869,5.960622,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166922,-0.002408,0.0,-0.000143,-0.012505,-0.028343,-0.054282,0.802929,-0.038484,-0.079398,-0.014407,-0.033518,1.825409,0.724226,-0.037044,-0.000826,-0.023826,6.333333,0.011342,0.065906,0.095291
1382,132.261566,1000.0,0.917899,0.888021,0.0,0.0,0.105309,71625.0,0.124295,0.416067,0.231102,0.466991,-0.034,0.800822,5.96964,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168019,-0.00237,0.0,-0.00015,-0.012764,-0.02969,-0.056022,0.796291,-0.040052,-0.082138,-0.015302,-0.035373,1.826284,0.71603,-0.038165,-0.000706,-0.02649,6.125,0.012766,0.068884,0.100685
1383,133.030991,1000.0,0.917537,0.89835,0.0,0.0,0.105546,71601.0,0.121159,0.411062,0.234114,0.457226,-0.032844,0.781245,5.957026,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161882,-0.001908,0.0,-0.000141,-0.012606,-0.028256,-0.053789,0.791746,-0.039361,-0.082291,-0.01356,-0.033981,1.833932,0.720338,-0.037056,-0.000609,-0.016404,6.208333,0.01244,0.076207,0.11035
1384,132.295181,1000.0,0.92292,0.879804,0.0,0.0,0.105383,72831.0,0.118629,0.405227,0.224706,0.42822,-0.030398,0.747532,5.990021,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.160193,-0.002162,0.0,-0.000131,-0.012314,-0.026484,-0.05226,0.791188,-0.038362,-0.07968,-0.013146,-0.031558,1.839564,0.725624,-0.035056,-0.000709,-0.024041,4.541667,0.011912,0.061376,0.091303
1385,132.971878,1000.0,0.921607,0.898778,0.0,0.0,0.105615,31768.0,0.124488,0.427856,0.236182,0.475727,-0.034676,0.812285,5.946505,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169498,-0.001837,0.0,-0.000147,-0.01269,-0.030028,-0.055609,0.801021,-0.040623,-0.081696,-0.01425,-0.035348,1.821688,0.71095,-0.037941,-0.000582,-0.018032,4.791667,0.01145,0.071896,0.085742
1386,130.061783,992.719971,0.905646,0.870315,0.041667,0.0,0.10561,72226.0,0.11977,0.416761,0.221993,0.435724,-0.031601,0.754419,5.991915,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.492413,-0.162153,-0.002095,-0.000833,-0.000137,-0.012328,-0.027169,-0.052858,0.782271,-0.03975,-0.078139,-0.013739,-0.032254,1.800267,0.703895,-0.035997,-0.000683,-0.021666,4.583333,0.014089,0.084333,0.123069
1387,133.317093,1000.0,0.92223,0.890106,0.0,0.0,0.105719,71921.0,0.123545,0.411824,0.244147,0.466535,-0.03393,0.815011,5.970872,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.160562,-0.002208,0.0,-0.000146,-0.01257,-0.028924,-0.053332,0.808422,-0.03932,-0.083699,-0.013842,-0.035572,1.823352,0.720491,-0.037025,-0.000828,-0.031853,4.5,0.012475,0.059894,0.097322
1388,129.742645,994.130005,0.908524,0.886154,0.041667,0.0,0.105929,72793.0,0.121055,0.422281,0.220439,0.446393,-0.033438,0.760282,5.993875,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.497557,-0.165832,-0.002556,-0.000333,-0.00014,-0.012681,-0.028939,-0.0555,0.778004,-0.040641,-0.083637,-0.015154,-0.034402,1.82482,0.70895,-0.037371,-0.000611,-0.019214,4.208333,0.012472,0.070885,0.104712
1389,131.637131,1000.0,0.923257,0.898216,0.0,0.0,0.105821,72476.0,0.121837,0.413073,0.226319,0.44117,-0.031567,0.770661,5.996318,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163511,-0.0024,0.0,-0.000139,-0.012461,-0.027826,-0.053793,0.793351,-0.038921,-0.080759,-0.013904,-0.032537,1.829819,0.721984,-0.036301,-0.000691,-0.026944,4.708333,0.010692,0.061458,0.099511
1390,132.025818,1000.0,0.929721,0.890189,0.0,0.0,0.106087,71190.0,0.122319,0.408259,0.234112,0.466019,-0.034126,0.790933,5.973646,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165424,-0.0022,0.0,-0.000144,-0.012548,-0.029177,-0.053904,0.794663,-0.038438,-0.079202,-0.013829,-0.034676,1.831491,0.724748,-0.037383,-0.000591,-0.020442,3.916667,0.010664,0.072456,0.098258
1391,132.462357,1000.0,0.911416,0.892048,0.0,0.0,0.105968,33287.0,0.128019,0.419682,0.241347,0.478674,-0.03481,0.819975,5.968532,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164818,-0.002599,0.0,-0.000152,-0.012907,-0.03018,-0.057401,0.800469,-0.039772,-0.085528,-0.014722,-0.035903,1.818364,0.716832,-0.038989,-0.000636,-0.025758,4.291667,0.011611,0.066895,0.093193
1392,132.83374,1000.0,0.922242,0.89072,0.0,0.0,0.106159,72652.0,0.125417,0.41508,0.243699,0.479415,-0.03491,0.821786,5.986673,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162536,-0.002355,0.0,-0.000149,-0.012613,-0.029419,-0.054413,0.80728,-0.040307,-0.082756,-0.013852,-0.035316,1.823039,0.715909,-0.037991,-0.000746,-0.018406,4.125,0.012006,0.060843,0.097084
1393,130.393158,1000.0,0.919939,0.884687,0.0,0.0,0.106501,72855.0,0.120229,0.4211,0.21071,0.428936,-0.032006,0.718348,5.974519,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161971,-0.002808,0.0,-0.000137,-0.012556,-0.028064,-0.054736,0.769968,-0.039272,-0.082578,-0.01481,-0.033508,1.838431,0.718246,-0.036471,-0.000509,-0.018106,4.458333,0.011925,0.072911,0.112066
1394,133.12114,1000.0,0.920243,0.883927,0.0,0.0,0.106795,74119.0,0.123441,0.420384,0.240801,0.470363,-0.033529,0.808117,5.968658,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163197,-0.001844,0.0,-0.000146,-0.012632,-0.028454,-0.053978,0.807927,-0.040101,-0.082119,-0.01342,-0.035677,1.828968,0.715073,-0.037219,-0.000679,-0.019791,4.391304,0.012124,0.073869,0.116972
1395,131.577866,1000.0,0.922249,0.894705,0.0,0.0,0.107023,72674.0,0.118619,0.40439,0.214515,0.427683,-0.030992,0.757824,5.936038,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172279,-0.00198,0.0,-0.000135,-0.012119,-0.02639,-0.053693,0.791348,-0.03755,-0.077961,-0.013348,-0.031914,1.84502,0.728732,-0.035367,-0.000682,-0.023731,4.375,0.011363,0.063328,0.085356
1396,133.020432,1000.0,0.923031,0.894962,0.0,0.0,0.106835,72374.0,0.122802,0.411998,0.240286,0.47399,-0.034779,0.813499,5.983172,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165358,-0.002061,0.0,-0.000142,-0.012593,-0.028888,-0.053276,0.803831,-0.039464,-0.079701,-0.013933,-0.035391,1.830767,0.719221,-0.037538,-0.000649,-0.026203,4.541667,0.011404,0.064368,0.101251
1397,131.147003,1000.0,0.915428,0.887589,0.0,0.0,0.106881,31964.0,0.122447,0.413538,0.225844,0.435953,-0.031833,0.763201,6.013717,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169094,-0.001845,0.0,-0.00014,-0.012403,-0.027321,-0.05376,0.79206,-0.038893,-0.077671,-0.013513,-0.031488,1.833976,0.721518,-0.036393,-0.000663,-0.016667,4.652174,0.012529,0.069066,0.103758
1398,131.946762,1000.0,0.930731,0.896841,0.0,0.0,0.107132,72485.0,0.118586,0.403189,0.219152,0.412244,-0.029132,0.742641,5.992567,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162106,-0.001658,0.0,-0.000131,-0.012266,-0.025151,-0.05138,0.798045,-0.038116,-0.077288,-0.013451,-0.029947,1.840731,0.727468,-0.034484,-0.000573,-0.019021,4.666667,0.009358,0.073093,0.096771
1399,131.840942,1000.0,0.913386,0.892493,0.0,0.0,0.107431,72444.0,0.123997,0.410648,0.234957,0.464421,-0.033932,0.792207,5.985601,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162312,-0.002575,0.0,-0.000145,-0.012624,-0.029539,-0.055337,0.794031,-0.038931,-0.082726,-0.014345,-0.035664,1.831269,0.721853,-0.037437,-0.000698,-0.023561,4.541667,0.01227,0.074522,0.102408
1400,131.789047,1000.0,0.910432,0.887707,0.0,0.0,0.107348,69337.0,0.122175,0.412948,0.225138,0.453,-0.03344,0.763533,6.004078,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162112,-0.002419,0.0,-0.000142,-0.012754,-0.028801,-0.054748,0.777807,-0.040479,-0.08456,-0.013915,-0.034788,1.827975,0.71617,-0.037383,-0.00073,-0.017031,4.173913,0.012774,0.072153,0.108418
1401,133.014359,1000.0,0.920543,0.886348,0.0,0.0,0.107595,68459.0,0.125281,0.416357,0.240719,0.476264,-0.034726,0.801589,6.014084,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.160966,-0.002141,0.0,-0.000148,-0.012776,-0.029849,-0.055121,0.79705,-0.040475,-0.084336,-0.013452,-0.036509,1.828539,0.71528,-0.037938,-0.000608,-0.02084,4.083333,0.013366,0.065331,0.097702
1402,132.748077,1000.0,0.926571,0.89575,0.0,0.0,0.107526,68793.0,0.123034,0.417421,0.238728,0.46199,-0.032905,0.794623,5.996789,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163879,-0.001708,0.0,-0.000146,-0.012574,-0.028016,-0.053677,0.80289,-0.039519,-0.080986,-0.01298,-0.034083,1.829606,0.717503,-0.036953,-0.000752,-0.022976,4.75,0.010603,0.06447,0.107517
1403,132.357986,1000.0,0.929087,0.893139,0.0,0.0,0.107476,32913.0,0.126508,0.420581,0.242872,0.479118,-0.035272,0.817346,6.015194,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1623,-0.002379,0.0,-0.000156,-0.013026,-0.030453,-0.055995,0.810234,-0.041401,-0.088125,-0.014762,-0.038523,1.821347,0.710752,-0.038785,-0.000645,-0.018767,5.045455,0.011511,0.07083,0.100679
1404,133.532776,1000.0,0.928205,0.897458,0.0,0.0,0.107768,68712.0,0.123575,0.407724,0.241322,0.482412,-0.035696,0.815694,5.97972,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165084,-0.002044,0.0,-0.000155,-0.012781,-0.030181,-0.055604,0.804454,-0.040327,-0.083809,-0.014107,-0.037749,1.828399,0.717494,-0.038299,-0.000806,-0.013243,5.291667,0.012575,0.07055,0.100536
1405,131.794815,1000.0,0.919643,0.893545,0.0,0.0,0.107815,68343.0,0.123137,0.419496,0.22689,0.447055,-0.032428,0.775283,6.003158,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166431,-0.001751,0.0,-0.000144,-0.012605,-0.027996,-0.054717,0.795381,-0.039281,-0.081194,-0.013688,-0.033611,1.830873,0.719174,-0.036788,-0.000955,-0.028098,5.208333,0.010916,0.074387,0.099731
1406,133.742065,1000.0,0.932304,0.895018,0.0,0.0,0.107989,69527.0,0.123385,0.417983,0.237812,0.467108,-0.034028,0.800276,5.995116,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167888,-0.001758,0.0,-0.000145,-0.01254,-0.02846,-0.05333,0.807977,-0.039088,-0.07843,-0.013687,-0.034588,1.829105,0.720196,-0.037446,-0.000837,-0.025936,4.782609,0.01195,0.075331,0.099849
1407,131.457092,1000.0,0.914472,0.885823,0.0,0.0,0.107766,67975.0,0.122097,0.419193,0.233956,0.472563,-0.03446,0.793345,5.977051,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166996,-0.002148,0.0,-0.000144,-0.012818,-0.030195,-0.055985,0.786891,-0.039927,-0.079977,-0.014839,-0.034824,1.830356,0.71573,-0.038197,-0.000953,-0.017701,4.041667,0.011968,0.070866,0.104055
1408,131.096802,1000.0,0.919864,0.896568,0.0,0.0,0.107813,68569.0,0.121624,0.419659,0.23038,0.448628,-0.032467,0.777775,5.974823,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166252,-0.001742,0.0,-0.000144,-0.0126,-0.027848,-0.053911,0.798893,-0.039849,-0.081071,-0.013936,-0.034501,1.838388,0.716053,-0.036412,-0.000705,-0.015669,4.958333,0.012495,0.061333,0.106672
1409,131.935242,1000.0,0.917855,0.888886,0.0,0.0,0.107727,30749.0,0.122463,0.421766,0.23505,0.466041,-0.034015,0.794126,5.983291,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166696,-0.002262,0.0,-0.000146,-0.012833,-0.029879,-0.055527,0.796187,-0.03964,-0.081088,-0.013424,-0.035427,1.828142,0.716829,-0.038081,-0.00055,-0.016559,4.416667,0.011684,0.065207,0.103525
1410,132.4095,1000.0,0.912,0.904061,0.0,0.0,0.107359,62120.0,0.120969,0.410738,0.235647,0.458868,-0.03376,0.783574,5.9566,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.15781,-0.002759,0.0,-0.000142,-0.012826,-0.028711,-0.054609,0.790201,-0.039808,-0.083338,-0.013823,-0.035723,1.839787,0.719783,-0.037384,-0.000741,-0.018507,4.875,0.012469,0.069004,0.103068
1411,131.827408,1000.0,0.911238,0.896158,0.0,0.0,0.107379,71665.0,0.120169,0.421891,0.232743,0.458513,-0.032919,0.786861,5.970283,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166197,-0.002469,0.0,-0.000141,-0.012836,-0.028813,-0.054483,0.789946,-0.039414,-0.080328,-0.01339,-0.034562,1.834487,0.717516,-0.037207,-0.000626,-0.017898,4.333333,0.012148,0.062792,0.105456
1412,132.615173,1000.0,0.927535,0.896039,0.0,0.0,0.107315,72358.0,0.121602,0.409842,0.234309,0.469781,-0.034681,0.792267,5.997416,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168615,-0.001982,0.0,-0.000145,-0.012696,-0.029793,-0.054851,0.797576,-0.039212,-0.080242,-0.013824,-0.035592,1.832897,0.720816,-0.038019,-0.000784,-0.017373,4.708333,0.010402,0.061044,0.103047
1413,132.61879,1000.0,0.932899,0.891532,0.0,0.0,0.10728,73986.0,0.121846,0.413798,0.23056,0.46352,-0.033865,0.792799,5.984334,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174293,-0.001743,0.0,-0.00014,-0.012594,-0.028894,-0.054526,0.793349,-0.038812,-0.076203,-0.013866,-0.033355,1.830158,0.721432,-0.037294,-0.000731,-0.019593,4.478261,0.011551,0.069479,0.100969
1414,131.467163,1000.0,0.920128,0.884368,0.0,0.0,0.106921,32351.0,0.124369,0.416138,0.226947,0.45981,-0.034078,0.778218,5.97899,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167709,-0.001755,0.0,-0.000148,-0.012866,-0.029314,-0.055787,0.787176,-0.040294,-0.083743,-0.014771,-0.035432,1.826909,0.715309,-0.038193,-0.000759,-0.021758,4.208333,0.013338,0.065665,0.109012
1415,132.3638,1000.0,0.917664,0.883058,0.0,0.0,0.107283,71054.0,0.121756,0.421794,0.238481,0.461725,-0.033198,0.799134,6.003482,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165481,-0.001564,0.0,-0.000143,-0.01268,-0.027834,-0.053463,0.804289,-0.039822,-0.079924,-0.014264,-0.034959,1.834555,0.716228,-0.037056,-0.000763,-0.014956,4.75,0.012825,0.074806,0.111856
