iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7709,191.806396,1000.0,0.78738,0.836961,0.0,0.0,0.05887,72454.0,0.144292,0.242329,0.185072,0.371903,-0.058843,0.724557,7.016944,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149575,-0.009568,0.0,0.0,-0.07577,-0.018351,-0.015407,-0.027474,0.828136,-0.042753,-0.104171,-0.00785,-0.023412,1.852134,4.407651,-0.084131,-0.001435,-0.352289,0.0,5.166667,0.022418,0.073697,0.124993
7710,189.856842,1000.0,0.81385,0.837234,0.0,0.0,0.05891,78796.0,0.142849,0.233186,0.191707,0.361231,-0.057382,0.724644,7.032719,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138372,-0.009388,0.0,0.0,-0.075341,-0.018034,-0.014488,-0.026717,0.836054,-0.03923,-0.101218,-0.007488,-0.024606,1.860884,4.446618,-0.081201,-0.001507,-0.468882,0.0,4.208333,0.02136,0.068035,0.111361
7711,188.825729,1000.0,0.787626,0.817894,0.0,0.0,0.058873,78979.0,0.140222,0.238779,0.191688,0.380027,-0.059386,0.743182,6.98563,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150234,-0.009832,0.0,0.0,-0.07408,-0.017993,-0.014847,-0.026203,0.826285,-0.04066,-0.094929,-0.007402,-0.022402,1.857145,4.430874,-0.083841,-0.001051,-0.496242,0.0,3.913043,0.021304,0.091462,0.123727
7712,185.026276,1000.0,0.795493,0.827693,0.0,0.0,0.058978,69164.0,0.150997,0.241392,0.194612,0.405034,-0.065364,0.758856,7.012354,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14869,-0.012544,0.0,0.0,-0.083111,-0.019089,-0.017181,-0.029834,0.815614,-0.043507,-0.108077,-0.008092,-0.023965,1.843016,4.401642,-0.094029,-0.001006,-0.682908,0.0,4.25,0.020878,0.069142,0.124627
7713,187.737518,996.809998,0.77901,0.834232,0.0,0.0,0.058987,72711.0,0.147071,0.238927,0.198359,0.396973,-0.062057,0.755906,6.979465,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498615,-0.14637,-0.011476,0.0,-0.000348,-0.081119,-0.018816,-0.017312,-0.02844,0.818865,-0.041938,-0.106551,-0.008258,-0.024097,1.842173,4.402659,-0.090369,-0.001189,-0.473282,0.043478,4.782609,0.02305,0.079103,0.13307
7714,189.791962,1000.0,0.777863,0.843133,0.0,0.0,0.058959,72846.0,0.142372,0.24551,0.193791,0.383888,-0.060775,0.739981,6.987344,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143743,-0.009856,0.0,0.0,-0.079229,-0.018702,-0.016194,-0.028438,0.823844,-0.0427,-0.107613,-0.007788,-0.023735,1.863735,4.401056,-0.086162,-0.000998,-0.405422,0.0,3.791667,0.019678,0.069553,0.120203
7715,189.31839,1000.0,0.798369,0.83582,0.0,0.0,0.05901,73647.0,0.14413,0.244575,0.188861,0.373224,-0.058934,0.729205,7.003242,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146103,-0.009781,0.0,0.0,-0.076788,-0.018428,-0.015565,-0.027659,0.825555,-0.043317,-0.104042,-0.007632,-0.022622,1.857627,4.405488,-0.084642,-0.001251,-0.408286,0.0,4.478261,0.024759,0.072307,0.136746
7716,187.070251,1000.0,0.807424,0.83985,0.0,0.0,0.058974,79259.0,0.13653,0.241996,0.186828,0.361046,-0.055631,0.733395,6.988569,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152176,-0.00992,0.0,0.0,-0.07117,-0.017869,-0.014265,-0.025656,0.838162,-0.039467,-0.094534,-0.007438,-0.022298,1.870624,4.434545,-0.079831,-0.002227,-0.705869,0.0,4.0,0.020227,0.08434,0.121777
7717,187.305466,1000.0,0.797834,0.834819,0.0,0.0,0.058993,78502.0,0.150622,0.238902,0.198509,0.396636,-0.062462,0.751291,6.965468,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146948,-0.011186,0.0,0.0,-0.081859,-0.018956,-0.015845,-0.028576,0.820278,-0.041972,-0.104497,-0.007852,-0.024089,1.839403,4.41807,-0.090888,-0.001177,-0.577993,0.0,4.083333,0.022334,0.079512,0.124718
7718,188.676971,1000.0,0.798194,0.826868,0.0,0.0,0.059002,70572.0,0.144676,0.244972,0.188116,0.365854,-0.057002,0.728344,6.976764,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145358,-0.007826,0.0,0.0,-0.075497,-0.018103,-0.014673,-0.026562,0.830483,-0.043103,-0.10635,-0.008073,-0.023333,1.857295,4.399225,-0.080363,-0.001187,-0.463835,0.0,4.75,0.02092,0.075932,0.115282
7719,188.928207,1000.0,0.810032,0.821563,0.0,0.0,0.059003,79263.0,0.146817,0.238488,0.182001,0.361578,-0.058471,0.714512,6.986916,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149442,-0.009108,0.0,0.0,-0.078348,-0.01806,-0.014839,-0.027208,0.824961,-0.041774,-0.099098,-0.007492,-0.025018,1.850755,4.424829,-0.082164,-0.00113,-0.556333,0.0,5.291667,0.023348,0.087956,0.132845
7720,190.504211,1000.0,0.766946,0.832745,0.0,0.0,0.059063,70292.0,0.145046,0.240598,0.194608,0.385097,-0.058164,0.747002,6.984693,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1435,-0.009948,0.0,0.0,-0.077473,-0.01827,-0.015378,-0.027387,0.828836,-0.041495,-0.108917,-0.008017,-0.02524,1.847533,4.415773,-0.084174,-0.001493,-0.364985,0.0,3.916667,0.022254,0.081449,0.12917
7721,190.102295,1000.0,0.809956,0.823338,0.0,0.0,0.059075,72584.0,0.148382,0.240325,0.191115,0.368002,-0.059493,0.715461,7.001822,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138111,-0.011326,0.0,0.0,-0.077325,-0.018364,-0.01518,-0.028218,0.825032,-0.041634,-0.107277,-0.007312,-0.022724,1.845988,4.415405,-0.083825,-0.00134,-0.3787,0.0,4.125,0.023042,0.105411,0.132081
7722,189.338547,1000.0,0.833654,0.831124,0.0,0.0,0.059091,72794.0,0.137683,0.243899,0.169542,0.3527,-0.056572,0.707753,7.096455,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160181,-0.007847,0.0,0.0,-0.072552,-0.01818,-0.014776,-0.026102,0.830007,-0.042735,-0.101505,-0.008685,-0.022679,1.864365,4.404531,-0.081442,-0.001153,-0.384354,0.0,4.375,0.017966,0.070694,0.102345
7723,189.52739,1000.0,0.80637,0.831663,0.0,0.0,0.059008,76868.0,0.144416,0.239898,0.196732,0.388113,-0.061823,0.764596,7.063084,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148725,-0.010569,0.0,0.0,-0.078329,-0.018635,-0.015755,-0.027924,0.827414,-0.042035,-0.102078,-0.008054,-0.024349,1.854193,4.412259,-0.087135,-0.001523,-0.50508,0.0,4.791667,0.019456,0.0744,0.126765
7724,185.681564,1000.0,0.782465,0.830356,0.0,0.0,0.05904,73127.0,0.142288,0.241152,0.196784,0.372229,-0.058382,0.745084,7.018088,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140748,-0.01059,0.0,0.0,-0.075976,-0.018289,-0.014801,-0.027249,0.835227,-0.042213,-0.104699,-0.008322,-0.024107,1.865161,4.409235,-0.081828,-0.001191,-0.684534,0.0,4.545455,0.020222,0.084874,0.14314
7725,190.599167,1000.0,0.816489,0.849131,0.0,0.0,0.059221,81018.0,0.143918,0.243136,0.191084,0.376445,-0.05944,0.740698,7.041802,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148032,-0.010377,0.0,0.0,-0.076517,-0.018541,-0.015551,-0.027787,0.827353,-0.042133,-0.104495,-0.007256,-0.023316,1.84896,4.412794,-0.085253,-0.000988,-0.466221,0.0,4.75,0.021248,0.070654,0.122209
7726,188.589996,995.02002,0.761132,0.823999,0.0,0.0,0.05919,77155.0,0.146477,0.243744,0.192988,0.360979,-0.055162,0.707929,7.052381,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498274,-0.133329,-0.008565,0.0,-0.000278,-0.075775,-0.018114,-0.014401,-0.026747,0.825018,-0.041854,-0.110054,-0.007115,-0.025368,1.848426,4.393917,-0.079383,-0.001153,-0.439416,0.041667,3.541667,0.023987,0.069191,0.131281
7727,190.67775,1000.0,0.78593,0.820339,0.0,0.0,0.059122,71757.0,0.146412,0.240637,0.190077,0.379618,-0.059463,0.723837,7.013336,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144949,-0.00975,0.0,0.0,-0.079206,-0.018688,-0.01619,-0.027887,0.824423,-0.043394,-0.106699,-0.008172,-0.02398,1.848376,4.401659,-0.086539,-0.001077,-0.354365,0.0,4.208333,0.023657,0.083683,0.13473
7728,189.446152,1000.0,0.750006,0.82842,0.0,0.0,0.059039,69182.0,0.146184,0.251119,0.198872,0.396535,-0.059752,0.788073,7.040738,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155743,-0.008297,0.0,0.0,-0.07714,-0.018603,-0.015712,-0.027021,0.82977,-0.043313,-0.104196,-0.008425,-0.023311,1.848764,4.393307,-0.085807,-0.001104,-0.531209,0.0,3.75,0.022844,0.083769,0.137616
7729,191.026947,1000.0,0.80692,0.826621,0.0,0.0,0.059156,75388.0,0.144533,0.243436,0.194159,0.384652,-0.060138,0.739171,7.072337,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145522,-0.010767,0.0,0.0,-0.0772,-0.018672,-0.015821,-0.027709,0.819915,-0.042146,-0.107268,-0.007603,-0.022912,1.855888,4.410083,-0.085523,-0.001116,-0.411306,0.0,5.043478,0.019996,0.08945,0.124473
7730,189.671768,1000.0,0.776314,0.829148,0.0,0.0,0.05914,58024.0,0.142548,0.248096,0.191585,0.377019,-0.058747,0.74346,7.010895,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142373,-0.010341,0.0,0.0,-0.078288,-0.018669,-0.015225,-0.028131,0.833862,-0.042147,-0.110414,-0.008068,-0.024422,1.862786,4.407955,-0.084384,-0.001095,-0.484448,0.0,4.333333,0.02001,0.082397,0.120592
7731,190.654999,1000.0,0.809983,0.835429,0.0,0.0,0.059142,61761.0,0.143428,0.243445,0.192261,0.376253,-0.057763,0.730902,7.012052,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145942,-0.008325,0.0,0.0,-0.073118,-0.018276,-0.014838,-0.027179,0.827888,-0.040569,-0.101892,-0.007432,-0.021762,1.858675,4.424201,-0.083544,-0.001017,-0.401947,0.0,4.375,0.02129,0.077343,0.114657
7732,189.263672,1000.0,0.789766,0.833786,0.0,0.0,0.059115,69735.0,0.144845,0.249602,0.196505,0.380812,-0.058354,0.750932,6.980285,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144881,-0.009016,0.0,0.0,-0.077216,-0.018462,-0.015198,-0.026927,0.833346,-0.04219,-0.109311,-0.007695,-0.024397,1.859729,4.405084,-0.082543,-0.001286,-0.488837,0.0,4.375,0.023358,0.078495,0.152235
7733,190.845047,1000.0,0.792463,0.819647,0.0,0.0,0.059061,68464.0,0.145822,0.240072,0.192272,0.376297,-0.059777,0.737467,7.014544,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144209,-0.008978,0.0,0.0,-0.076727,-0.018196,-0.014858,-0.027339,0.824405,-0.040988,-0.102413,-0.008386,-0.023125,1.856343,4.420575,-0.083767,-0.000978,-0.370641,0.0,4.291667,0.018872,0.088497,0.119984
7734,190.596588,1000.0,0.813695,0.824676,0.0,0.0,0.059091,71542.0,0.141973,0.242375,0.192825,0.362533,-0.057558,0.731126,7.029635,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140321,-0.010729,0.0,0.0,-0.075486,-0.018154,-0.014504,-0.0267,0.833692,-0.041103,-0.104571,-0.00723,-0.025276,1.866523,4.420248,-0.081581,-0.001264,-0.391393,0.0,4.083333,0.018016,0.089264,0.147771
7735,189.366791,1000.0,0.794223,0.831554,0.0,0.0,0.059113,69826.0,0.150862,0.243428,0.208453,0.403323,-0.061937,0.759611,6.992368,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141443,-0.011072,0.0,0.0,-0.076106,-0.018763,-0.016065,-0.027377,0.818429,-0.042504,-0.101339,-0.00748,-0.021055,1.841683,4.402687,-0.088239,-0.001205,-0.503015,0.0,4.083333,0.018991,0.084218,0.140529
7736,189.737732,1000.0,0.804922,0.84488,0.0,0.0,0.059252,63714.0,0.145557,0.243591,0.190405,0.371327,-0.057798,0.725167,7.020904,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138245,-0.010638,0.0,0.0,-0.077449,-0.018501,-0.015256,-0.02795,0.828075,-0.042314,-0.10966,-0.007366,-0.024867,1.851651,4.410291,-0.08321,-0.000962,-0.44421,0.0,4.75,0.0229,0.088839,0.112375
7737,189.691818,1000.0,0.802789,0.822434,0.0,0.0,0.059298,69893.0,0.146581,0.236925,0.205211,0.395946,-0.06147,0.771937,6.996051,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138335,-0.011477,0.0,0.0,-0.077889,-0.018509,-0.01551,-0.027561,0.82172,-0.041252,-0.101014,-0.006948,-0.022083,1.854382,4.422534,-0.086288,-0.001167,-0.436367,0.0,4.73913,0.0221,0.087912,0.156147
7738,186.975479,1000.0,0.80778,0.829223,0.0,0.0,0.059273,63588.0,0.147102,0.240124,0.192135,0.386622,-0.060262,0.746213,7.009126,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146865,-0.011446,0.0,0.0,-0.083021,-0.018706,-0.015721,-0.028952,0.824746,-0.042421,-0.107656,-0.007897,-0.026923,1.847516,4.410284,-0.086974,-0.00119,-0.541283,0.0,4.625,0.021988,0.077848,0.148173
7739,188.586853,1000.0,0.786993,0.829677,0.0,0.0,0.059318,67963.0,0.148077,0.24277,0.192266,0.37185,-0.057705,0.731646,7.003078,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144124,-0.009004,0.0,0.0,-0.075051,-0.018125,-0.0149,-0.026286,0.831228,-0.041786,-0.103014,-0.007486,-0.023172,1.849896,4.408908,-0.081514,-0.001277,-0.409817,0.0,4.217391,0.019863,0.087045,0.134759
7740,188.998123,1000.0,0.812687,0.829213,0.0,0.0,0.059332,70971.0,0.131435,0.237861,0.172215,0.338525,-0.052209,0.684094,6.982254,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140032,-0.008543,0.0,0.0,-0.070263,-0.017689,-0.013849,-0.025175,0.842503,-0.039904,-0.102535,-0.00704,-0.023061,1.873592,4.436029,-0.076661,-0.001289,-0.39575,0.0,3.875,0.020364,0.082265,0.127323
7741,189.644348,1000.0,0.807726,0.828191,0.0,0.0,0.059238,63758.0,0.146023,0.239521,0.204357,0.408517,-0.06129,0.763621,7.013748,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143487,-0.010013,0.0,0.0,-0.078328,-0.01871,-0.016516,-0.02725,0.814772,-0.042663,-0.110157,-0.007771,-0.022971,1.853688,4.409002,-0.090593,-0.001588,-0.459141,0.0,4.041667,0.021663,0.089004,0.144756
7742,189.520828,1000.0,0.766122,0.819914,0.0,0.0,0.059228,69756.0,0.153034,0.246072,0.191506,0.393464,-0.062004,0.751877,6.998588,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157598,-0.010631,0.0,0.0,-0.081663,-0.018908,-0.016312,-0.028699,0.822634,-0.043263,-0.108606,-0.008289,-0.024183,1.839436,4.401008,-0.090017,-0.00099,-0.375519,0.0,4.208333,0.020389,0.082531,0.157611
7743,189.183929,1000.0,0.785354,0.837109,0.0,0.0,0.059232,64810.0,0.141626,0.242025,0.188005,0.386297,-0.06053,0.755967,7.016177,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154425,-0.010341,0.0,0.0,-0.0791,-0.018472,-0.015376,-0.028408,0.82827,-0.040475,-0.103418,-0.007822,-0.023366,1.864524,4.427177,-0.087335,-0.001161,-0.439907,0.0,4.347826,0.01975,0.082044,0.145322
7744,190.160248,1000.0,0.789579,0.838783,0.0,0.0,0.059259,73889.0,0.141514,0.241379,0.192271,0.374634,-0.056474,0.728017,7.034464,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141522,-0.010057,0.0,0.0,-0.074477,-0.018155,-0.015336,-0.026853,0.826241,-0.042195,-0.102786,-0.007743,-0.023178,1.860284,4.410935,-0.081993,-0.001018,-0.470476,0.0,4.541667,0.021388,0.088392,0.131839
7745,187.363708,1000.0,0.77021,0.820099,0.0,0.0,0.059159,80974.0,0.158943,0.249087,0.199283,0.414849,-0.065618,0.758926,6.966997,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1456,-0.014563,0.0,0.0,-0.086305,-0.019934,-0.01842,-0.030868,0.804994,-0.044213,-0.116786,-0.007771,-0.025614,1.828068,4.382241,-0.097252,-0.001181,-0.404768,0.0,4.125,0.022772,0.099292,0.132059
7746,189.60405,1000.0,0.797943,0.836138,0.0,0.0,0.059254,80712.0,0.145085,0.237062,0.182994,0.391085,-0.06151,0.729167,6.984991,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159715,-0.010777,0.0,0.0,-0.081312,-0.018991,-0.016946,-0.029237,0.814477,-0.041285,-0.10143,-0.00837,-0.023597,1.836837,4.422269,-0.09211,-0.000984,-0.376179,0.0,4.291667,0.020274,0.077686,0.120306
7747,187.752411,1000.0,0.794588,0.833364,0.0,0.0,0.059243,74180.0,0.144424,0.242614,0.19648,0.386502,-0.058578,0.724072,6.948756,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139178,-0.010257,0.0,0.0,-0.077295,-0.018838,-0.015946,-0.027624,0.82244,-0.042806,-0.10918,-0.007293,-0.022322,1.862539,4.404743,-0.086503,-0.000879,-0.519515,0.0,37.818184,0.022797,0.083367,0.133307
7748,190.654129,1000.0,0.778548,0.826998,0.0,0.0,0.059165,82074.0,0.148868,0.243441,0.191713,0.38868,-0.059746,0.738285,6.98024,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143354,-0.011515,0.0,0.0,-0.078522,-0.018954,-0.016312,-0.028526,0.824469,-0.043807,-0.113158,-0.007893,-0.024594,1.84494,4.39852,-0.087616,-0.001006,-0.312846,0.0,4.391304,0.025309,0.086447,0.119312
7749,190.50119,1000.0,0.789232,0.836015,0.0,0.0,0.059209,84377.0,0.147057,0.240019,0.196568,0.397617,-0.061918,0.763279,6.991393,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149507,-0.010907,0.0,0.0,-0.08304,-0.019096,-0.016367,-0.029562,0.821166,-0.040871,-0.104889,-0.008004,-0.023717,1.846839,4.423004,-0.091652,-0.001085,-0.443404,0.0,4.045455,0.019433,0.081697,0.092056
7750,190.975418,1000.0,0.792361,0.841273,0.0,0.0,0.059328,80475.0,0.144823,0.244417,0.182687,0.368346,-0.057218,0.717279,7.005386,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146279,-0.009674,0.0,0.0,-0.077051,-0.018477,-0.015611,-0.02731,0.831873,-0.042534,-0.108388,-0.008317,-0.023159,1.85375,4.404689,-0.083743,-0.001013,-0.307438,0.0,4.625,0.021952,0.09017,0.13166
7751,186.515488,1000.0,0.77978,0.836779,0.0,0.0,0.059287,79656.0,0.135978,0.241698,0.176742,0.355183,-0.053223,0.707619,7.058484,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151677,-0.006328,0.0,0.0,-0.070896,-0.017774,-0.013999,-0.02632,0.831447,-0.041119,-0.096764,-0.007242,-0.020975,1.8685,4.420842,-0.078819,-0.001334,-0.504785,0.0,4.666667,0.021415,0.080758,0.115629
7752,185.021378,1000.0,0.793016,0.821163,0.0,0.0,0.059147,78453.0,0.146403,0.245457,0.188761,0.38042,-0.059492,0.737779,7.064888,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142776,-0.010981,0.0,0.0,-0.083364,-0.018924,-0.016309,-0.028379,0.821448,-0.04357,-0.109143,-0.008007,-0.026695,1.851186,4.398082,-0.087525,-0.001225,-0.519732,0.0,4.041667,0.018486,0.075346,0.11537
7753,189.968018,1000.0,0.810099,0.82954,0.0,0.0,0.05906,82871.0,0.142092,0.239156,0.182554,0.367855,-0.056325,0.708372,7.040601,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147365,-0.010154,0.0,0.0,-0.075702,-0.018079,-0.014808,-0.026442,0.828591,-0.039731,-0.101156,-0.007165,-0.022519,1.85353,4.436935,-0.083411,-0.001287,-0.372975,0.0,4.173913,0.020009,0.077557,0.141694
7754,188.128983,1000.0,0.792339,0.833694,0.0,0.0,0.059008,72955.0,0.152085,0.241746,0.20129,0.409683,-0.064723,0.804252,7.05927,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14979,-0.012552,0.0,0.0,-0.085352,-0.018969,-0.016522,-0.02979,0.825154,-0.042562,-0.10944,-0.008273,-0.026811,1.848701,4.402925,-0.090246,-0.001015,-0.621686,0.0,4.130435,0.022503,0.075615,0.127972
7755,188.477295,994.080017,0.794089,0.823489,0.041667,0.0,0.058992,79619.0,0.141871,0.243304,0.188483,0.372495,-0.056876,0.724217,7.045877,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498242,-0.144765,-0.008089,0.0,-0.000238,-0.074923,-0.018273,-0.015187,-0.026966,0.822415,-0.041966,-0.105041,-0.007655,-0.022777,1.851236,4.394273,-0.083233,-0.000965,-0.424249,0.0,4.583333,0.01967,0.082025,0.125392
7756,188.488098,1000.0,0.788994,0.82885,0.0,0.0,0.059015,81428.0,0.140888,0.242039,0.181544,0.368572,-0.05708,0.720581,7.014688,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148023,-0.009882,0.0,0.0,-0.074187,-0.018414,-0.015104,-0.027557,0.831983,-0.040897,-0.101413,-0.007,-0.022178,1.863755,4.424006,-0.084109,-0.001064,-0.525297,0.0,3.956522,0.022097,0.084415,0.129735
7757,187.940323,990.700012,0.795686,0.809465,0.0,0.0,0.058991,80156.0,0.141354,0.238272,0.183413,0.370595,-0.057599,0.726104,7.069086,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.490309,-0.143692,-0.010785,0.0,-0.000833,-0.077595,-0.018247,-0.015135,-0.02763,0.807543,-0.04251,-0.102865,-0.007762,-0.023889,1.821117,4.326838,-0.083946,-0.000924,-0.460308,0.041667,4.541667,0.021694,0.099853,0.143151
7758,190.108383,1000.0,0.789884,0.827433,0.0,0.0,0.058937,82424.0,0.15574,0.243442,0.190217,0.395873,-0.062584,0.747348,7.045118,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152788,-0.012331,0.0,0.0,-0.083897,-0.019397,-0.016691,-0.030055,0.814856,-0.043643,-0.111484,-0.007821,-0.025444,1.831683,4.394,-0.092566,-0.001008,-0.346901,0.0,4.136364,0.017795,0.083277,0.123061
7759,187.817963,1000.0,0.794725,0.839324,0.0,0.0,0.058957,79530.0,0.1366,0.237605,0.179261,0.352958,-0.053428,0.718767,7.049766,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146183,-0.007863,0.0,0.0,-0.070687,-0.017828,-0.014004,-0.025928,0.839457,-0.040824,-0.102028,-0.007048,-0.022572,1.869172,4.422689,-0.078784,-0.001111,-0.592307,0.0,4.0,0.020485,0.078637,0.119887
7760,191.203415,1000.0,0.792878,0.827991,0.0,0.0,0.059014,78010.0,0.139224,0.242861,0.184374,0.366392,-0.055791,0.706571,7.010048,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146572,-0.008631,0.0,0.0,-0.072121,-0.018303,-0.014755,-0.026655,0.83069,-0.043007,-0.104798,-0.006992,-0.021266,1.862646,4.407096,-0.082231,-0.000893,-0.345863,0.0,4.708333,0.021785,0.082808,0.122301
7761,189.457138,1000.0,0.770057,0.840696,0.0,0.0,0.058914,70302.0,0.148169,0.242607,0.198781,0.396795,-0.059925,0.757392,6.974107,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148347,-0.010869,0.0,0.0,-0.080434,-0.018802,-0.016252,-0.0281,0.824088,-0.042298,-0.104612,-0.00758,-0.024004,1.848415,4.407842,-0.088105,-0.001522,-0.525366,0.0,4.916667,0.020683,0.083274,0.132002
7762,189.769745,1000.0,0.801824,0.843815,0.0,0.0,0.058975,79106.0,0.147875,0.240433,0.194917,0.39233,-0.060389,0.74569,7.030843,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145021,-0.011467,0.0,0.0,-0.077232,-0.018828,-0.015843,-0.028622,0.829807,-0.043004,-0.104939,-0.007624,-0.023656,1.844414,4.403917,-0.08817,-0.001497,-0.401168,0.0,4.208333,0.018991,0.081496,0.116238
7763,186.81546,1000.0,0.801996,0.832018,0.0,0.0,0.05902,77967.0,0.142648,0.240079,0.186247,0.379211,-0.058935,0.713142,6.993536,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145856,-0.012325,0.0,0.0,-0.079142,-0.018927,-0.016106,-0.02862,0.825893,-0.041166,-0.105224,-0.007132,-0.023834,1.856948,4.419204,-0.089202,-0.00108,-0.496301,0.0,3.875,0.021363,0.082026,0.125416
7764,192.509079,1000.0,0.801477,0.820831,0.0,0.0,0.059059,79440.0,0.143532,0.244176,0.192408,0.38257,-0.058663,0.752025,7.019688,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149078,-0.009122,0.0,0.0,-0.077595,-0.018455,-0.015362,-0.027878,0.833324,-0.04242,-0.105419,-0.007964,-0.023359,1.856129,4.407211,-0.083788,-0.001348,-0.334689,0.0,4.708333,0.02087,0.088468,0.127774
7765,187.60054,1000.0,0.776353,0.81306,0.0,0.0,0.059196,82855.0,0.151589,0.247998,0.190583,0.393292,-0.062694,0.749043,6.974691,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153196,-0.013055,0.0,0.0,-0.082423,-0.01938,-0.01744,-0.029493,0.823266,-0.044899,-0.108524,-0.008834,-0.02563,1.839463,4.380692,-0.091872,-0.001152,-0.491537,0.0,4.954545,0.02349,0.100295,0.15536
