iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1783,129.422699,997.700012,0.902776,0.868546,0.045455,0.0,0.111941,59110.0,0.114068,0.423576,0.219602,0.478684,-0.0358,0.773091,5.845692,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.498257,-0.165317,-0.002602,-0.000606,-0.00014,-0.013284,-0.025321,-0.048272,0.772939,-0.041302,-0.075173,-0.013891,-0.039734,1.842316,0.709443,-0.036699,-0.065363,-0.055676,4.090909,0.013699,0.089559,0.138514
1784,129.896973,1000.0,0.915277,0.884859,0.0,0.0,0.111986,23277.0,0.114706,0.415644,0.210118,0.480931,-0.035926,0.770726,5.847795,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172026,-0.002058,0.0,-0.000142,-0.013449,-0.026516,-0.051062,0.767805,-0.040948,-0.077304,-0.013925,-0.039313,1.847034,0.714022,-0.037284,-0.049093,-0.05879,4.041667,0.011166,0.062343,0.104591
1785,131.061554,1000.0,0.910451,0.891305,0.0,0.0,0.11189,56967.0,0.112596,0.413585,0.216826,0.485267,-0.035777,0.809208,5.830673,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169289,-0.002578,0.0,-0.000144,-0.013365,-0.026006,-0.048601,0.77758,-0.040101,-0.075736,-0.013617,-0.039586,1.850061,0.717085,-0.036629,-0.04543,-0.051592,4.75,0.012823,0.07185,0.091931
1786,130.960617,1000.0,0.919232,0.877885,0.0,0.0,0.112031,65286.0,0.115804,0.427194,0.221206,0.495999,-0.03806,0.78866,5.827495,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169245,-0.002782,0.0,-0.000154,-0.013579,-0.027861,-0.052246,0.780761,-0.040774,-0.077635,-0.014087,-0.042587,1.842378,0.712078,-0.038734,-0.030773,-0.038172,3.26087,0.01216,0.059835,0.111614
1787,131.923782,1000.0,0.904644,0.884626,0.0,0.0,0.11238,65345.0,0.115813,0.432768,0.224207,0.508004,-0.038022,0.830179,5.796049,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168228,-0.002402,0.0,-0.000156,-0.013685,-0.027625,-0.052138,0.784909,-0.041932,-0.081401,-0.01475,-0.043214,1.851597,0.705613,-0.038114,-0.040244,-0.035781,3.708333,0.012198,0.07138,0.109901
1788,132.013535,1000.0,0.914842,0.87021,0.0,0.0,0.112467,63548.0,0.11536,0.421085,0.229319,0.512517,-0.03907,0.830244,5.83675,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167426,-0.002861,0.0,-0.000152,-0.013614,-0.028534,-0.051805,0.781284,-0.041963,-0.07953,-0.014152,-0.04329,1.844071,0.709811,-0.038672,-0.033683,-0.056506,4.166667,0.013272,0.06348,0.116678
1789,130.971313,1000.0,0.907899,0.876452,0.0,0.0,0.112441,56125.0,0.118626,0.424491,0.224085,0.49792,-0.037312,0.804489,5.794139,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164301,-0.002802,0.0,-0.000148,-0.013734,-0.028537,-0.051602,0.778674,-0.043529,-0.082462,-0.014175,-0.041845,1.836681,0.703217,-0.038069,-0.035468,-0.028614,3.625,0.01359,0.081482,0.095429
1790,130.754517,1000.0,0.919393,0.877369,0.0,0.0,0.112426,24458.0,0.112393,0.410321,0.218924,0.486933,-0.035579,0.798866,5.804079,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166321,-0.002273,0.0,-0.00014,-0.01336,-0.025682,-0.048703,0.784434,-0.040121,-0.075961,-0.013156,-0.038517,1.849054,0.719158,-0.036555,-0.045672,-0.049024,4.181818,0.012676,0.065505,0.115806
1791,130.521912,1000.0,0.918678,0.883164,0.0,0.0,0.112541,55658.0,0.114149,0.426492,0.21614,0.47329,-0.03555,0.783002,5.84049,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164275,-0.002563,0.0,-0.000144,-0.013496,-0.026952,-0.050495,0.786327,-0.041433,-0.078415,-0.013206,-0.03874,1.846879,0.709012,-0.037007,-0.035302,-0.035477,4.125,0.012787,0.069905,0.10796
1792,131.780289,1000.0,0.917241,0.885512,0.0,0.0,0.112437,66194.0,0.114697,0.418344,0.220395,0.485036,-0.035585,0.805273,5.846592,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164785,-0.002336,0.0,-0.000144,-0.013311,-0.026002,-0.049043,0.786859,-0.041104,-0.077441,-0.013503,-0.039252,1.846774,0.711853,-0.036737,-0.03578,-0.039291,5.130435,0.012591,0.070162,0.106632
1793,131.93692,1000.0,0.914759,0.885813,0.0,0.0,0.112363,62072.0,0.115026,0.42099,0.220572,0.483963,-0.036092,0.80277,5.820468,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165524,-0.002692,0.0,-0.000146,-0.013503,-0.027025,-0.050815,0.787733,-0.041288,-0.078117,-0.013454,-0.039529,1.846655,0.710883,-0.037066,-0.032028,-0.033879,6.708333,0.012909,0.072577,0.099123
1794,130.50415,1000.0,0.916194,0.886526,0.0,0.0,0.112334,62762.0,0.111174,0.419151,0.206183,0.458889,-0.033822,0.75997,5.77971,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167622,-0.002512,0.0,-0.000136,-0.01321,-0.025068,-0.049341,0.776786,-0.04007,-0.073797,-0.013579,-0.036968,1.85494,0.716398,-0.035996,-0.031063,-0.032696,6.833333,0.014108,0.072858,0.102826
1795,131.04155,1000.0,0.916857,0.88487,0.0,0.0,0.112258,23673.0,0.114419,0.418596,0.215588,0.477018,-0.035581,0.772438,5.821097,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162492,-0.002791,0.0,-0.000143,-0.013298,-0.026362,-0.048722,0.778313,-0.040846,-0.077667,-0.013482,-0.039901,1.844964,0.713871,-0.036614,-0.046141,-0.036547,7.291667,0.011858,0.080709,0.102497
1796,131.719604,1000.0,0.9195,0.887518,0.0,0.0,0.112419,62695.0,0.114269,0.424689,0.221539,0.490086,-0.036487,0.818649,5.766518,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170169,-0.002393,0.0,-0.000149,-0.013362,-0.026367,-0.050468,0.788839,-0.040816,-0.076265,-0.013434,-0.040044,1.847291,0.711855,-0.037085,-0.048524,-0.045158,7.375,0.011634,0.069581,0.096608
1797,130.927719,1000.0,0.917284,0.888309,0.0,0.0,0.112822,60950.0,0.11281,0.413557,0.213604,0.466903,-0.034623,0.769394,5.833538,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162326,-0.002239,0.0,-0.000139,-0.013287,-0.025446,-0.048187,0.782156,-0.040581,-0.077741,-0.013313,-0.038579,1.850303,0.716201,-0.036103,-0.033953,-0.036717,7.208333,0.011984,0.070705,0.103549
1798,129.245163,1000.0,0.90911,0.881191,0.0,0.0,0.112939,53868.0,0.115984,0.41622,0.218763,0.492558,-0.036906,0.799709,5.80953,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162438,-0.002784,0.0,-0.000147,-0.01346,-0.026986,-0.051013,0.774588,-0.041299,-0.079593,-0.013589,-0.041001,1.840204,0.712833,-0.037435,-0.039041,-0.036114,6.291667,0.012412,0.076102,0.118611
1799,128.910492,1000.0,0.911175,0.878768,0.0,0.0,0.113193,62363.0,0.113971,0.422972,0.213094,0.471571,-0.035624,0.777252,5.795799,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163358,-0.002403,0.0,-0.000144,-0.013521,-0.026107,-0.051373,0.781528,-0.041023,-0.07911,-0.013447,-0.040607,1.848509,0.71153,-0.036852,-0.063075,-0.062494,5.875,0.011574,0.07211,0.103795
1800,130.619949,1000.0,0.916287,0.888138,0.0,0.0,0.11294,59988.0,0.114433,0.427104,0.217509,0.495198,-0.036736,0.801809,5.789037,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169718,-0.00247,0.0,-0.000148,-0.013365,-0.027301,-0.050381,0.773484,-0.041796,-0.076308,-0.014606,-0.040402,1.844443,0.707606,-0.037418,-0.036675,-0.044745,4.833333,0.012388,0.057605,0.10076
1801,132.04335,1000.0,0.924703,0.877786,0.0,0.0,0.113356,22557.0,0.116162,0.424029,0.231129,0.514883,-0.038806,0.830673,5.782391,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166141,-0.00299,0.0,-0.000153,-0.013418,-0.027593,-0.050652,0.78624,-0.041301,-0.079654,-0.013941,-0.043069,1.843238,0.710353,-0.037945,-0.053283,-0.047376,6.041667,0.011497,0.073236,0.117297
1802,131.759476,1000.0,0.91425,0.893011,0.0,0.0,0.113191,53085.0,0.117216,0.437444,0.21823,0.501445,-0.038381,0.805879,5.779216,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167508,-0.003261,0.0,-0.000153,-0.013587,-0.028379,-0.052905,0.770008,-0.042677,-0.080707,-0.015177,-0.042578,1.838545,0.701755,-0.038618,-0.020096,-0.028588,5.041667,0.012853,0.074024,0.102011
1803,131.097153,1000.0,0.918372,0.881854,0.0,0.0,0.113019,56582.0,0.115666,0.421496,0.21876,0.491503,-0.036782,0.782231,5.788808,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161901,-0.003015,0.0,-0.000146,-0.013352,-0.027014,-0.050598,0.77258,-0.042041,-0.07966,-0.014067,-0.041248,1.845141,0.70907,-0.036938,-0.050084,-0.047377,4.125,0.012044,0.058934,0.092511
1804,132.221085,1000.0,0.91428,0.897829,0.0,0.0,0.112796,60663.0,0.11553,0.428657,0.225092,0.503892,-0.037574,0.82677,5.792726,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166554,-0.002171,0.0,-0.000151,-0.013508,-0.027506,-0.051413,0.787714,-0.04235,-0.078268,-0.0144,-0.041375,1.846487,0.705682,-0.037749,-0.041436,-0.047475,3.791667,0.011485,0.065429,0.0754
1805,130.459076,1000.0,0.906887,0.876066,0.0,0.0,0.11274,60886.0,0.114925,0.429067,0.213435,0.485742,-0.036216,0.784203,5.803802,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167647,-0.003256,0.0,-0.000145,-0.013404,-0.027754,-0.051074,0.766126,-0.042467,-0.0793,-0.014458,-0.039813,1.84669,0.705601,-0.037326,-0.034953,-0.051528,3.375,0.013982,0.073714,0.090266
1806,130.123123,1000.0,0.916941,0.884724,0.0,0.0,0.112613,24597.0,0.115094,0.432677,0.207737,0.498173,-0.036844,0.81735,5.813699,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.183854,-0.002895,0.0,-0.000152,-0.013425,-0.028069,-0.053016,0.768039,-0.042273,-0.074358,-0.016678,-0.040472,1.837519,0.704167,-0.038309,-0.018748,-0.031807,3.478261,0.013404,0.067249,0.125809
1807,130.590256,1000.0,0.915451,0.885889,0.0,0.0,0.112672,58054.0,0.109004,0.414731,0.204738,0.449762,-0.032597,0.747336,5.812574,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163932,-0.001935,0.0,-0.000135,-0.013175,-0.024407,-0.047734,0.779881,-0.040131,-0.075066,-0.013018,-0.03704,1.865792,0.71698,-0.035165,-0.034375,-0.035127,3.791667,0.011582,0.077087,0.093277
1808,130.928207,1000.0,0.90677,0.886916,0.0,0.0,0.113045,58951.0,0.110582,0.411721,0.204543,0.445166,-0.032718,0.753427,5.815564,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166253,-0.002192,0.0,-0.000132,-0.013093,-0.02371,-0.048493,0.776229,-0.040427,-0.072899,-0.012951,-0.035047,1.858925,0.71815,-0.035222,-0.031224,-0.043629,4.083333,0.01193,0.061079,0.105851
1809,131.352158,1000.0,0.899313,0.872716,0.0,0.0,0.113011,60766.0,0.117901,0.425136,0.22587,0.501392,-0.037598,0.817574,5.821732,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163919,-0.002477,0.0,-0.000149,-0.013547,-0.027961,-0.051482,0.77975,-0.04173,-0.079634,-0.013422,-0.041921,1.8394,0.707837,-0.038044,-0.03986,-0.041649,4.25,0.014792,0.074883,0.100205
1810,130.740143,1000.0,0.904275,0.866197,0.0,0.0,0.113139,57992.0,0.118389,0.43344,0.224143,0.503079,-0.038393,0.799684,5.83593,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169183,-0.002981,0.0,-0.000154,-0.013755,-0.028945,-0.053467,0.774664,-0.043787,-0.083498,-0.014513,-0.043029,1.829307,0.699495,-0.038655,-0.041896,-0.04435,3.375,0.013185,0.070425,0.114713
1811,131.113251,1000.0,0.922529,0.879846,0.0,0.0,0.113155,23734.0,0.114759,0.415839,0.219407,0.495077,-0.037451,0.792956,5.849071,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16393,-0.002633,0.0,-0.000146,-0.013454,-0.027513,-0.050796,0.780701,-0.041954,-0.079571,-0.013781,-0.041563,1.847644,0.710562,-0.037491,-0.031255,-0.038255,4.083333,0.011656,0.062765,0.106789
1812,130.414215,1000.0,0.908222,0.888787,0.0,0.0,0.113448,63042.0,0.116607,0.42916,0.21531,0.477278,-0.035212,0.78901,5.851718,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169729,-0.002176,0.0,-0.000142,-0.013347,-0.026439,-0.050266,0.782943,-0.041083,-0.077208,-0.014016,-0.038129,1.838759,0.709689,-0.037146,-0.022272,-0.030224,4.136364,0.012448,0.067893,0.104284
1813,130.341904,1000.0,0.898798,0.886875,0.0,0.0,0.113398,64615.0,0.115041,0.416696,0.214507,0.477341,-0.036316,0.778245,5.849205,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163924,-0.002907,0.0,-0.000144,-0.013334,-0.026558,-0.049881,0.777042,-0.04137,-0.080625,-0.013858,-0.041288,1.846793,0.712525,-0.036655,-0.034734,-0.044694,3.875,0.014264,0.074746,0.104978
1814,130.456192,1000.0,0.912533,0.877862,0.0,0.0,0.113617,64034.0,0.110972,0.421697,0.207394,0.468684,-0.03534,0.768907,5.851655,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168285,-0.002361,0.0,-0.00014,-0.013285,-0.025876,-0.050037,0.777078,-0.041761,-0.075788,-0.013517,-0.039476,1.857767,0.709937,-0.036219,-0.042558,-0.04077,3.833333,0.011515,0.0619,0.099024
1815,130.343887,1000.0,0.918709,0.88923,0.0,0.0,0.113975,61487.0,0.113129,0.423773,0.21445,0.493567,-0.037144,0.773173,5.853244,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17174,-0.002503,0.0,-0.000146,-0.013496,-0.027929,-0.052129,0.764875,-0.041102,-0.075977,-0.015172,-0.039741,1.846778,0.7113,-0.038097,-0.030629,-0.046804,4.0,0.010924,0.066441,0.095348
1816,132.283203,1000.0,0.914385,0.88508,0.0,0.0,0.114033,58281.0,0.113433,0.418173,0.226963,0.516381,-0.038803,0.839741,5.814086,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172345,-0.002399,0.0,-0.000154,-0.013484,-0.028534,-0.052676,0.784181,-0.04134,-0.076482,-0.014113,-0.042656,1.8531,0.711593,-0.038551,-0.039404,-0.043769,4.0,0.011244,0.075833,0.089457
1817,132.854507,1000.0,0.917267,0.879425,0.0,0.0,0.114273,23241.0,0.116194,0.423843,0.233033,0.519567,-0.039141,0.845629,5.810738,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.160951,-0.002522,0.0,-0.000156,-0.013605,-0.027617,-0.049222,0.791403,-0.042667,-0.082378,-0.014327,-0.045363,1.850572,0.705631,-0.037745,-0.03121,-0.04784,3.916667,0.011702,0.06786,0.11396
1818,130.54863,1000.0,0.913339,0.877126,0.0,0.0,0.114021,64246.0,0.112843,0.417529,0.209539,0.465801,-0.034563,0.77759,5.777512,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169922,-0.002113,0.0,-0.00014,-0.013222,-0.025749,-0.049811,0.78316,-0.041088,-0.074561,-0.013701,-0.037053,1.851062,0.713124,-0.036234,-0.032034,-0.030053,4.291667,0.010155,0.062641,0.093523
1819,129.026733,1000.0,0.918774,0.873842,0.0,0.0,0.113794,65906.0,0.113798,0.428595,0.212339,0.469333,-0.035204,0.777689,5.814126,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16703,-0.002344,0.0,-0.000145,-0.013351,-0.026061,-0.050282,0.780227,-0.041999,-0.075643,-0.013789,-0.038509,1.850221,0.706593,-0.036566,-0.074824,-0.065804,4.043478,0.01273,0.071823,0.106659
1820,130.610336,1000.0,0.904352,0.886181,0.0,0.0,0.113859,64268.0,0.114881,0.424725,0.220272,0.477118,-0.036404,0.800625,5.786811,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.160597,-0.002253,0.0,-0.000151,-0.013572,-0.026139,-0.051432,0.793125,-0.042218,-0.081383,-0.013585,-0.042861,1.855975,0.70706,-0.036786,-0.047424,-0.044307,3.956522,0.011483,0.062619,0.091296
1821,130.370804,1000.0,0.90592,0.893354,0.0,0.0,0.113999,65146.0,0.111859,0.417134,0.208348,0.469445,-0.034824,0.749953,5.814174,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162287,-0.002325,0.0,-0.000137,-0.013295,-0.026099,-0.048524,0.773538,-0.041313,-0.078003,-0.014243,-0.038443,1.859397,0.712088,-0.036065,-0.042727,-0.044109,4.416667,0.013036,0.059087,0.103741
1822,130.705139,1000.0,0.904194,0.888185,0.0,0.0,0.114226,60524.0,0.112077,0.418227,0.208696,0.473342,-0.035502,0.763805,5.821082,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169222,-0.002017,0.0,-0.00014,-0.013197,-0.025505,-0.049259,0.774841,-0.039523,-0.073484,-0.013634,-0.038476,1.848641,0.717481,-0.036442,-0.032979,-0.04751,3.545455,0.012248,0.058828,0.104287
1823,131.235764,1000.0,0.918427,0.881817,0.0,0.0,0.11403,25341.0,0.112352,0.418194,0.223289,0.50753,-0.037045,0.822032,5.78922,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172149,-0.002401,0.0,-0.000144,-0.013245,-0.026394,-0.048874,0.776181,-0.040896,-0.072504,-0.013915,-0.038593,1.855918,0.714092,-0.037454,-0.044196,-0.056588,4.043478,0.012606,0.066797,0.102892
1824,131.357407,1000.0,0.916749,0.889288,0.0,0.0,0.113873,63389.0,0.109736,0.408967,0.203943,0.457091,-0.033423,0.765197,5.779928,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169803,-0.002201,0.0,-0.000134,-0.01307,-0.024816,-0.048207,0.778565,-0.039792,-0.069792,-0.013304,-0.036164,1.853007,0.720517,-0.035379,-0.034165,-0.029063,3.958333,0.010186,0.067082,0.100205
1825,129.692886,1000.0,0.900678,0.874281,0.0,0.0,0.113872,67185.0,0.114554,0.426899,0.207968,0.476335,-0.035577,0.750366,5.788927,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162495,-0.002404,0.0,-0.00014,-0.013514,-0.026968,-0.049041,0.758382,-0.041487,-0.080942,-0.013723,-0.039636,1.843712,0.709396,-0.037284,-0.028085,-0.031672,4.681818,0.012455,0.080167,0.121184
1826,130.722992,1000.0,0.920164,0.87718,0.0,0.0,0.113708,64908.0,0.113519,0.420331,0.218808,0.472632,-0.035954,0.78673,5.787977,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.160406,-0.002321,0.0,-0.000146,-0.013476,-0.025792,-0.049288,0.7863,-0.041395,-0.078782,-0.012955,-0.0412,1.856882,0.711006,-0.036367,-0.045411,-0.052472,3.833333,0.013222,0.071142,0.10899
1827,131.243759,1000.0,0.909238,0.880122,0.0,0.0,0.113697,64354.0,0.114697,0.43062,0.220418,0.495872,-0.037691,0.797464,5.801938,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162792,-0.003194,0.0,-0.000152,-0.013523,-0.027296,-0.051245,0.780085,-0.041998,-0.082137,-0.014179,-0.043242,1.853628,0.707004,-0.037655,-0.023366,-0.034445,4.130435,0.013483,0.071028,0.100976
1828,131.496765,1000.0,0.901317,0.877377,0.0,0.0,0.113716,23194.0,0.11485,0.418847,0.226872,0.502145,-0.03705,0.832234,5.787911,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1681,-0.002496,0.0,-0.000148,-0.013436,-0.027087,-0.050549,0.786827,-0.04116,-0.076545,-0.014368,-0.040785,1.850784,0.711272,-0.037173,-0.049403,-0.057118,3.666667,0.012412,0.077486,0.102395
1829,129.056,1000.0,0.891689,0.866101,0.0,0.0,0.113714,64022.0,0.115747,0.425485,0.195114,0.454354,-0.033884,0.737582,5.775817,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165243,-0.002621,0.0,-0.000138,-0.013393,-0.025756,-0.050372,0.754164,-0.042022,-0.080067,-0.014366,-0.038429,1.851647,0.706993,-0.036155,-0.031045,-0.041243,3.708333,0.015764,0.070527,0.100491
1830,130.775299,1000.0,0.907076,0.892152,0.0,0.0,0.113791,66899.0,0.116613,0.423158,0.219356,0.487268,-0.03691,0.79584,5.775316,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165689,-0.002407,0.0,-0.000148,-0.013597,-0.026815,-0.050609,0.788236,-0.042534,-0.07825,-0.013798,-0.040837,1.840889,0.706843,-0.037391,-0.052493,-0.042209,4.0,0.013495,0.073395,0.100751
1831,129.070557,1000.0,0.899216,0.880027,0.0,0.0,0.114036,70732.0,0.112084,0.418073,0.212741,0.476601,-0.034632,0.776222,5.781276,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163164,-0.002551,0.0,-0.000139,-0.013516,-0.025921,-0.048755,0.771273,-0.041158,-0.078239,-0.013533,-0.038192,1.861368,0.712314,-0.036743,-0.050975,-0.054718,3.636364,0.014269,0.06541,0.115615
1832,131.58371,1000.0,0.918425,0.885176,0.0,0.0,0.114002,65963.0,0.115991,0.417189,0.225861,0.502413,-0.037583,0.820951,5.777364,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168968,-0.002478,0.0,-0.00015,-0.013437,-0.027199,-0.049506,0.783826,-0.041255,-0.077635,-0.014376,-0.041394,1.848743,0.712292,-0.03756,-0.042628,-0.057059,4.958333,0.013278,0.07312,0.107142
1833,130.679672,1000.0,0.909919,0.893751,0.0,0.0,0.114161,66372.0,0.115416,0.427436,0.222634,0.482643,-0.037613,0.791973,5.758348,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166971,-0.002549,0.0,-0.00015,-0.013674,-0.027361,-0.051521,0.789483,-0.042085,-0.079352,-0.013676,-0.041335,1.842717,0.706488,-0.037733,-0.051726,-0.048693,3.791667,0.01207,0.072266,0.096143
1834,130.746307,1000.0,0.914355,0.891,0.0,0.0,0.114109,24902.0,0.112313,0.413523,0.212149,0.458796,-0.034161,0.765146,5.752141,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163479,-0.002097,0.0,-0.000137,-0.013316,-0.024474,-0.047927,0.787188,-0.040323,-0.074779,-0.012803,-0.037455,1.857163,0.717086,-0.0357,-0.042261,-0.04418,6.173913,0.012975,0.070057,0.096399
1835,131.436508,1000.0,0.911503,0.889547,0.0,0.0,0.114065,67879.0,0.112777,0.417895,0.214784,0.482687,-0.036544,0.784328,5.77852,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163694,-0.002444,0.0,-0.000147,-0.01352,-0.026637,-0.050021,0.783282,-0.040734,-0.077661,-0.013791,-0.04112,1.856599,0.713808,-0.036939,-0.040385,-0.045497,6.541667,0.012224,0.07757,0.096732
1836,131.084747,1000.0,0.911426,0.886127,0.0,0.0,0.114049,67015.0,0.11432,0.42111,0.213586,0.483676,-0.036508,0.784367,5.768533,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165723,-0.002269,0.0,-0.000146,-0.013686,-0.027197,-0.051054,0.779218,-0.041975,-0.079512,-0.014386,-0.040834,1.850281,0.709105,-0.037704,-0.051644,-0.050503,7.083333,0.012683,0.071771,0.108012
1837,131.103104,1000.0,0.91533,0.887903,0.0,0.0,0.114263,66297.0,0.115558,0.426038,0.220685,0.488637,-0.036778,0.803787,5.797262,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164212,-0.002479,0.0,-0.000148,-0.013595,-0.026638,-0.050502,0.788294,-0.042112,-0.079934,-0.014263,-0.04142,1.851696,0.707788,-0.037076,-0.046773,-0.049705,7.625,0.011228,0.074515,0.097386
1838,129.609802,1000.0,0.911398,0.890003,0.0,0.0,0.114016,67797.0,0.113263,0.427179,0.21179,0.485108,-0.036248,0.77294,5.822249,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165423,-0.002388,0.0,-0.000141,-0.013639,-0.026708,-0.049009,0.770689,-0.042296,-0.076169,-0.013724,-0.039914,1.853778,0.70629,-0.037366,-0.031143,-0.040552,6.666667,0.012367,0.066784,0.101357
1839,130.481079,1000.0,0.923177,0.886067,0.0,0.0,0.113975,67172.0,0.111665,0.415981,0.207976,0.457786,-0.034883,0.750793,5.793053,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167978,-0.002029,0.0,-0.000138,-0.013392,-0.025847,-0.048873,0.782183,-0.040688,-0.074461,-0.01363,-0.038236,1.852506,0.71578,-0.036359,-0.034097,-0.044746,6.666667,0.011622,0.068143,0.109867
1840,129.434647,1000.0,0.905833,0.889345,0.0,0.0,0.114194,67993.0,0.115238,0.421952,0.219397,0.485212,-0.036807,0.786547,5.799187,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16235,-0.002603,0.0,-0.000146,-0.013701,-0.026982,-0.049793,0.780157,-0.041494,-0.078231,-0.013965,-0.041344,1.852043,0.710617,-0.037521,-0.052093,-0.05816,6.833333,0.013027,0.071324,0.102307
1841,130.207916,1000.0,0.905774,0.892579,0.0,0.0,0.114007,25957.0,0.114779,0.419446,0.214181,0.473875,-0.03585,0.785687,5.794164,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161157,-0.002391,0.0,-0.000145,-0.013583,-0.025917,-0.049717,0.782095,-0.040693,-0.078276,-0.01382,-0.040292,1.851301,0.713555,-0.036763,-0.051415,-0.042478,5.083333,0.012095,0.063002,0.094563
