iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
411,167.695877,1000.0,0.885364,0.858126,0.0,0.0,0.05882,75476.0,0.115319,0.279264,0.214743,0.351151,-0.026627,0.787847,4.95582,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068893,-0.000831,0.0,-0.057793,-0.019375,-0.015529,-0.02846,0.855056,-0.033596,-0.093496,-0.008413,-0.022289,1.835008,2.553221,-0.080153,-0.000308,-0.022951,3.363636,0.01422,0.082982,0.11593
412,166.169235,1000.0,0.85313,0.86238,0.0,0.0,0.05887,69622.0,0.114968,0.278013,0.207054,0.3459,-0.02728,0.769633,4.971745,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072561,-0.000564,0.0,-0.057999,-0.019407,-0.016118,-0.029417,0.854993,-0.034393,-0.090696,-0.009339,-0.022958,1.824767,2.5483,-0.082069,-0.000358,-0.022353,3.666667,0.015278,0.0665,0.124263
413,166.875198,1000.0,0.891364,0.861419,0.0,0.0,0.058824,70283.0,0.112823,0.270138,0.209735,0.350705,-0.027487,0.77053,4.932134,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073886,-0.000659,0.0,-0.057023,-0.019156,-0.016145,-0.028453,0.853035,-0.032599,-0.085627,-0.00864,-0.021474,1.8317,2.566733,-0.082688,-0.000435,-0.019408,4.086957,0.015541,0.099568,0.135194
414,167.993057,1000.0,0.896582,0.856698,0.0,0.0,0.058672,70532.0,0.112378,0.25866,0.216377,0.354459,-0.026658,0.789861,4.928295,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073173,-0.001111,0.0,-0.056371,-0.018661,-0.015357,-0.0279,0.862618,-0.031059,-0.084522,-0.008222,-0.019415,1.831675,2.589669,-0.080732,-0.000379,-0.025046,3.5,0.015467,0.084527,0.108958
415,167.234314,1000.0,0.880851,0.869337,0.0,0.0,0.058666,49719.0,0.113072,0.266643,0.208975,0.342957,-0.026708,0.763596,4.9606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075379,-0.000625,0.0,-0.056384,-0.018867,-0.015519,-0.027883,0.852559,-0.031576,-0.081789,-0.008954,-0.019752,1.83079,2.57761,-0.080502,-0.00039,-0.027137,3.5,0.014041,0.089231,0.102994
416,166.082748,1000.0,0.866993,0.871377,0.0,0.0,0.058599,63402.0,0.111769,0.274761,0.204119,0.340139,-0.026358,0.772189,4.907855,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075169,-0.000506,0.0,-0.055436,-0.018742,-0.015461,-0.027276,0.856795,-0.032542,-0.080583,-0.008861,-0.022237,1.836856,2.563317,-0.078472,-0.000346,-0.015734,25.708334,0.016319,0.080215,0.116077
417,167.724533,1000.0,0.881752,0.869682,0.0,0.0,0.058543,64936.0,0.112744,0.272562,0.214598,0.351259,-0.026705,0.774213,4.934761,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071095,-0.000696,0.0,-0.057146,-0.019223,-0.016396,-0.029035,0.854097,-0.033931,-0.090279,-0.009128,-0.019526,1.833583,2.557036,-0.082316,-0.000477,-0.01514,4.208333,0.015547,0.087903,0.096623
418,166.859024,1000.0,0.877629,0.863113,0.0,0.0,0.058616,58176.0,0.114072,0.274839,0.201859,0.347568,-0.026768,0.77088,4.898473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076769,-0.000623,0.0,-0.056218,-0.019081,-0.016092,-0.028636,0.854022,-0.033082,-0.083686,-0.009511,-0.020755,1.828058,2.559237,-0.081574,-0.000406,-0.021594,7.083333,0.015209,0.085773,0.12218
419,167.254196,1000.0,0.874792,0.878772,0.0,0.0,0.058485,62257.0,0.110325,0.269704,0.201229,0.331595,-0.025793,0.754909,4.890029,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07503,-0.000953,0.0,-0.054139,-0.018829,-0.015338,-0.028007,0.852869,-0.032387,-0.082591,-0.009339,-0.019987,1.838093,2.569573,-0.079044,-0.000367,-0.017649,7.166667,0.014919,0.082011,0.10832
420,167.444092,1000.0,0.877407,0.862289,0.0,0.0,0.058523,47236.0,0.114651,0.271889,0.215144,0.36048,-0.027777,0.793349,4.924597,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074869,-0.000753,0.0,-0.05815,-0.019141,-0.016459,-0.028617,0.861189,-0.03294,-0.085602,-0.00894,-0.021408,1.826743,2.562228,-0.08285,-0.00034,-0.018407,6.833333,0.015391,0.080969,0.118294
421,168.173386,1000.0,0.884596,0.871553,0.0,0.0,0.058476,64547.0,0.111163,0.267555,0.209233,0.34752,-0.02654,0.778677,4.900927,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075349,-0.000634,0.0,-0.05457,-0.018663,-0.015675,-0.027737,0.856085,-0.031363,-0.080941,-0.00867,-0.019832,1.835958,2.579237,-0.079356,-0.000441,-0.022046,6.916667,0.014057,0.077968,0.097977
422,166.87381,1000.0,0.882487,0.864552,0.0,0.0,0.058507,62822.0,0.109389,0.265634,0.198865,0.345375,-0.026636,0.759265,4.909822,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076711,-0.000944,0.0,-0.054402,-0.018659,-0.015744,-0.028314,0.848866,-0.031389,-0.078997,-0.009199,-0.019749,1.836416,2.580751,-0.081721,-0.000482,-0.024435,6.25,0.012855,0.079377,0.095053
423,166.48555,1000.0,0.869562,0.866617,0.0,0.0,0.05833,65735.0,0.114056,0.274825,0.205809,0.353866,-0.027333,0.774759,4.92232,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074268,-0.000728,0.0,-0.057577,-0.019244,-0.016597,-0.029002,0.853296,-0.033828,-0.088373,-0.009457,-0.021812,1.827918,2.555969,-0.08358,-0.000416,-0.021763,6.25,0.015337,0.079975,0.104583
424,165.672897,1000.0,0.880438,0.863725,0.0,0.0,0.058361,61810.0,0.113679,0.276188,0.199479,0.331927,-0.025991,0.743098,4.935789,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074461,-0.00085,0.0,-0.054899,-0.018866,-0.016015,-0.027647,0.852741,-0.033439,-0.085742,-0.00926,-0.020267,1.826875,2.556436,-0.079144,-0.000332,-0.01527,5.208333,0.01364,0.084364,0.117948
425,168.180313,1000.0,0.881494,0.872432,0.0,0.0,0.058354,45661.0,0.111729,0.270672,0.214127,0.352097,-0.026991,0.790561,4.91616,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074087,-0.000855,0.0,-0.056359,-0.018745,-0.015565,-0.02818,0.860673,-0.031975,-0.084474,-0.009074,-0.020641,1.840817,2.570678,-0.081174,-0.000403,-0.019586,5.333333,0.014525,0.075572,0.116459
426,168.30336,1000.0,0.897257,0.878569,0.0,0.0,0.05829,65655.0,0.108596,0.261372,0.203374,0.329347,-0.025461,0.754996,4.932058,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075374,-0.000531,0.0,-0.052825,-0.018179,-0.014742,-0.026706,0.855992,-0.030604,-0.078015,-0.00813,-0.020234,1.842882,2.59093,-0.075285,-0.000369,-0.026818,6.375,0.013836,0.083152,0.112766
427,167.185394,1000.0,0.88804,0.864084,0.0,0.0,0.058335,66095.0,0.111645,0.262228,0.209979,0.339191,-0.02627,0.77374,4.925056,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072637,-0.00072,0.0,-0.054542,-0.018609,-0.015153,-0.027343,0.857658,-0.032033,-0.083306,-0.008807,-0.020468,1.836346,2.579537,-0.077744,-0.000407,-0.025317,5.0,0.01521,0.076549,0.122707
428,167.705719,1000.0,0.888715,0.868622,0.0,0.0,0.058489,65241.0,0.11289,0.267902,0.210444,0.346639,-0.026763,0.786161,4.900106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073458,-0.000828,0.0,-0.056286,-0.018725,-0.015755,-0.027931,0.863959,-0.032602,-0.083132,-0.009244,-0.021034,1.837161,2.567944,-0.079446,-0.000499,-0.017963,4.875,0.014371,0.081263,0.120551
429,167.162292,1000.0,0.882739,0.87219,0.0,0.0,0.058337,62535.0,0.111417,0.269282,0.206755,0.343457,-0.026327,0.758704,4.897554,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074054,-0.000754,0.0,-0.05553,-0.018748,-0.016149,-0.027769,0.856497,-0.032338,-0.083925,-0.00888,-0.020869,1.834273,2.57041,-0.079882,-0.000426,-0.025819,5.708333,0.015592,0.08752,0.102175
430,169.031693,1000.0,0.891375,0.866784,0.0,0.0,0.058419,63771.0,0.110695,0.268171,0.210896,0.362577,-0.027543,0.798773,4.902686,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075598,-0.000673,0.0,-0.057624,-0.018756,-0.016323,-0.028795,0.854238,-0.031612,-0.083873,-0.009261,-0.02042,1.839927,2.574478,-0.082626,-0.000394,-0.023495,5.291667,0.013086,0.081702,0.109334
431,167.654205,1000.0,0.883252,0.866699,0.0,0.0,0.058363,48929.0,0.114741,0.271443,0.214633,0.35415,-0.02712,0.797615,4.884445,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074811,-0.000727,0.0,-0.056944,-0.018882,-0.016227,-0.028215,0.86025,-0.033229,-0.085902,-0.009038,-0.020683,1.827143,2.563789,-0.080634,-0.000338,-0.020605,5.166667,0.015012,0.089645,0.098253
432,166.851242,1000.0,0.878834,0.872291,0.0,0.0,0.058583,63607.0,0.111329,0.269118,0.207462,0.34996,-0.027109,0.766514,4.871007,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075178,-0.000774,0.0,-0.05589,-0.018946,-0.0161,-0.0285,0.856079,-0.032245,-0.086948,-0.008915,-0.020625,1.837016,2.572596,-0.081766,-0.000282,-0.014832,5.565217,0.016139,0.080541,0.123908
433,167.719269,1000.0,0.863995,0.869677,0.0,0.0,0.058767,62830.0,0.113262,0.270093,0.213903,0.359165,-0.027816,0.79889,4.868066,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076523,-0.000703,0.0,-0.056055,-0.018628,-0.015988,-0.028345,0.85301,-0.031836,-0.080271,-0.009049,-0.021502,1.828792,2.574037,-0.081156,-0.000564,-0.029137,4.541667,0.014613,0.074642,0.113091
434,167.517792,1000.0,0.878268,0.869548,0.0,0.0,0.058788,61460.0,0.104155,0.257126,0.190189,0.311886,-0.023848,0.706879,4.89581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074096,-0.000628,0.0,-0.049362,-0.017823,-0.013501,-0.025787,0.844796,-0.029337,-0.074012,-0.007587,-0.018801,1.854785,2.602432,-0.072152,-0.000263,-0.017975,4.333333,0.014824,0.073576,0.093155
435,168.911621,1000.0,0.88681,0.86876,0.0,0.0,0.058718,67989.0,0.107862,0.262751,0.209764,0.346535,-0.026374,0.79561,4.866741,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075413,-0.000603,0.0,-0.054452,-0.018266,-0.015099,-0.027246,0.86488,-0.030509,-0.07924,-0.008717,-0.020588,1.83508,2.591954,-0.077852,-0.000293,-0.015375,4.25,0.015513,0.076802,0.114241
436,167.469116,1000.0,0.886566,0.869034,0.0,0.0,0.058696,51057.0,0.113604,0.272513,0.210792,0.355408,-0.027676,0.779223,4.856307,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075901,-0.000622,0.0,-0.057388,-0.018844,-0.016286,-0.028701,0.85703,-0.032163,-0.081355,-0.009246,-0.021317,1.825365,2.568389,-0.081665,-0.000367,-0.020717,4.608696,0.013822,0.094755,0.107699
437,168.083466,1000.0,0.882203,0.865459,0.0,0.0,0.058638,68217.0,0.109076,0.267052,0.200272,0.324429,-0.024952,0.743302,4.877159,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074205,-0.000471,0.0,-0.051768,-0.017751,-0.013852,-0.026354,0.854059,-0.029871,-0.074406,-0.008447,-0.019786,1.841596,2.590016,-0.073324,-0.000278,-0.022572,4.25,0.016883,0.084533,0.122936
438,167.232224,1000.0,0.86353,0.865263,0.0,0.0,0.058512,63632.0,0.114929,0.265142,0.217299,0.367967,-0.027756,0.768795,4.92301,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073028,-0.000493,0.0,-0.057218,-0.018999,-0.016557,-0.028899,0.843811,-0.031702,-0.085635,-0.009008,-0.020344,1.823754,2.578666,-0.083796,-0.000343,-0.031384,4.25,0.016222,0.088105,0.10823
439,167.41153,1000.0,0.878175,0.867328,0.0,0.0,0.058464,63259.0,0.112465,0.272447,0.210337,0.354386,-0.027423,0.778827,4.926703,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075114,-0.000794,0.0,-0.056389,-0.018697,-0.016113,-0.028091,0.854504,-0.031518,-0.082214,-0.008908,-0.021639,1.826768,2.575134,-0.08189,-0.000355,-0.020204,4.608696,0.013151,0.088085,0.120838
440,166.176178,990.049988,0.868156,0.855544,0.043478,0.0,0.058398,62633.0,0.116657,0.27394,0.222538,0.362307,-0.027345,0.782057,4.920758,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496398,-0.071716,-0.002499,-0.00029,-0.055802,-0.018483,-0.015314,-0.027699,0.852117,-0.031502,-0.081274,-0.008505,-0.021541,1.805733,2.551991,-0.079236,-0.000487,-0.02773,3.73913,0.017293,0.075843,0.109656
441,168.336136,1000.0,0.878626,0.865977,0.0,0.0,0.058397,52590.0,0.109406,0.260673,0.217814,0.364854,-0.027927,0.792294,4.921651,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073604,-0.000523,0.0,-0.057625,-0.018979,-0.017051,-0.028751,0.851941,-0.033048,-0.088362,-0.009651,-0.020384,1.844205,2.574218,-0.083908,-0.00035,-0.019296,3.454545,0.015085,0.077699,0.12018
442,167.308182,1000.0,0.879847,0.862462,0.0,0.0,0.058449,67490.0,0.112822,0.272726,0.211603,0.36152,-0.028651,0.780129,4.941253,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074658,-0.000914,0.0,-0.058698,-0.01919,-0.01714,-0.029237,0.85187,-0.032168,-0.087296,-0.009128,-0.023177,1.840059,2.569689,-0.0855,-0.000452,-0.022914,4.0,0.018638,0.092005,0.113723
443,167.489471,1000.0,0.883923,0.851376,0.0,0.0,0.058458,67918.0,0.117074,0.26792,0.222465,0.361784,-0.027983,0.793735,4.937568,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072573,-0.000506,0.0,-0.056901,-0.019079,-0.016343,-0.027999,0.8599,-0.033019,-0.085389,-0.008579,-0.020266,1.815377,2.56715,-0.081577,-0.000424,-0.031436,3.5,0.013459,0.09263,0.13056
444,168.216064,1000.0,0.878295,0.85846,0.0,0.0,0.058446,63097.0,0.11239,0.27163,0.20545,0.357327,-0.02739,0.805686,4.927405,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07973,-0.000825,0.0,-0.056396,-0.018447,-0.015602,-0.028112,0.856825,-0.031264,-0.077178,-0.010051,-0.022491,1.828588,2.575008,-0.080313,-0.000488,-0.024517,3.304348,0.015676,0.083488,0.11175
445,167.158936,1000.0,0.900971,0.869767,0.0,0.0,0.05851,69815.0,0.111429,0.271543,0.201415,0.348374,-0.027007,0.743635,4.898368,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07497,-0.000719,0.0,-0.054728,-0.018521,-0.01621,-0.02772,0.840675,-0.03172,-0.080703,-0.008275,-0.020402,1.836434,2.575135,-0.080279,-0.000252,-0.008137,3.173913,0.015153,0.071209,0.110856
446,167.517838,1000.0,0.885671,0.855598,0.0,0.0,0.058481,65358.0,0.107975,0.268595,0.202487,0.348818,-0.027042,0.767331,4.925798,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074809,-0.000575,0.0,-0.05608,-0.018677,-0.015908,-0.028319,0.855329,-0.031315,-0.087748,-0.009157,-0.021215,1.845038,2.57704,-0.08121,-0.000269,-0.014719,3.583333,0.015797,0.082198,0.115665
447,167.928574,1000.0,0.881306,0.872152,0.0,0.0,0.058606,52177.0,0.118506,0.272326,0.22602,0.383214,-0.029327,0.811206,4.972137,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073839,-0.001162,0.0,-0.060166,-0.01952,-0.018155,-0.029922,0.857491,-0.034082,-0.088238,-0.009568,-0.020659,1.8195,2.555993,-0.088237,-0.000627,-0.02691,3.454545,0.012482,0.072477,0.110105
448,166.989456,1000.0,0.861938,0.858505,0.0,0.0,0.058635,71787.0,0.11316,0.271869,0.203507,0.344579,-0.026425,0.757729,4.954669,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07505,-0.000703,0.0,-0.054412,-0.018928,-0.016189,-0.028108,0.8499,-0.032319,-0.085502,-0.009349,-0.020522,1.829844,2.567298,-0.080148,-0.000409,-0.021316,3.636364,0.015074,0.084005,0.113858
449,166.507996,1000.0,0.869927,0.865327,0.0,0.0,0.058564,67928.0,0.111787,0.269809,0.205226,0.352019,-0.02661,0.757729,4.949631,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072919,-0.001504,0.0,-0.057046,-0.019212,-0.016817,-0.028763,0.843531,-0.033417,-0.093271,-0.009047,-0.021155,1.835323,2.563031,-0.082521,-0.000245,-0.013023,3.26087,0.016719,0.093767,0.12437
450,167.184509,1000.0,0.865558,0.864405,0.0,0.0,0.058585,63609.0,0.106855,0.258468,0.201895,0.323145,-0.024464,0.715662,4.975172,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07131,-0.000539,0.0,-0.05024,-0.018391,-0.014604,-0.02589,0.851078,-0.030563,-0.081057,-0.007847,-0.018883,1.84933,2.595735,-0.074549,-0.000316,-0.022266,3.375,0.015889,0.083191,0.104558
451,166.213226,1000.0,0.880448,0.863866,0.0,0.0,0.058469,67351.0,0.113935,0.274761,0.205701,0.363814,-0.028736,0.773103,4.985961,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076314,-0.00098,0.0,-0.05965,-0.019524,-0.017629,-0.029986,0.849131,-0.033603,-0.085871,-0.009999,-0.023347,1.82343,2.560324,-0.086906,-0.000344,-0.018798,3.181818,0.015346,0.071729,0.110776
452,168.655533,1000.0,0.87729,0.854309,0.0,0.0,0.058322,48872.0,0.109579,0.264394,0.213353,0.357877,-0.02686,0.810219,5.014924,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077487,-0.00035,0.0,-0.053882,-0.018341,-0.015236,-0.027697,0.853464,-0.031182,-0.075115,-0.008959,-0.019983,1.843815,2.582929,-0.079202,-0.000433,-0.014716,3.304348,0.014577,0.095326,0.123274
453,167.357056,1000.0,0.86567,0.85675,0.0,0.0,0.058274,70017.0,0.110182,0.255699,0.209576,0.343139,-0.025857,0.766664,4.999706,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074629,-0.000664,0.0,-0.051767,-0.018071,-0.014916,-0.02628,0.851533,-0.030344,-0.082597,-0.00798,-0.019485,1.835431,2.595611,-0.076098,-0.000525,-0.031764,3.304348,0.015688,0.078177,0.134506
454,167.175232,1000.0,0.861289,0.868231,0.0,0.0,0.058278,68971.0,0.113707,0.269055,0.213996,0.35986,-0.026869,0.767409,5.002014,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073518,-0.00075,0.0,-0.055836,-0.018947,-0.016553,-0.028636,0.850131,-0.032661,-0.086337,-0.0082,-0.019131,1.824785,2.568945,-0.083365,-0.000369,-0.020852,3.833333,0.015814,0.073219,0.105776
455,167.37085,1000.0,0.883464,0.862931,0.0,0.0,0.058169,68998.0,0.11125,0.265198,0.205771,0.347245,-0.026828,0.779727,4.951166,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075824,-0.001025,0.0,-0.055795,-0.018391,-0.015698,-0.028028,0.855037,-0.031857,-0.085409,-0.009519,-0.021269,1.833821,2.577911,-0.079982,-0.000419,-0.01684,4.043478,0.016128,0.078338,0.104395
456,168.828964,1000.0,0.886921,0.876385,0.0,0.0,0.058217,73231.0,0.108092,0.270527,0.209353,0.352524,-0.026549,0.783468,5.01316,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077741,-0.000844,0.0,-0.054572,-0.018258,-0.015575,-0.027386,0.859314,-0.030692,-0.077245,-0.008885,-0.0202,1.840386,2.580347,-0.079665,-0.00036,-0.019717,3.181818,0.016383,0.086423,0.107564
457,168.424911,1000.0,0.894697,0.865934,0.0,0.0,0.057861,67847.0,0.114249,0.263152,0.211296,0.349269,-0.027306,0.790567,4.961555,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075179,-0.000917,0.0,-0.055679,-0.01841,-0.016095,-0.027788,0.863013,-0.031098,-0.083415,-0.008881,-0.021081,1.826363,2.584941,-0.079296,-0.000538,-0.027038,3.833333,0.011428,0.075898,0.09549
458,167.794571,1000.0,0.884255,0.864386,0.0,0.0,0.057923,46955.0,0.113708,0.264057,0.213247,0.363232,-0.028072,0.789734,4.936081,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076007,-0.000562,0.0,-0.057535,-0.019189,-0.017556,-0.028933,0.851369,-0.032552,-0.085821,-0.008856,-0.020783,1.824076,2.573144,-0.083634,-0.000471,-0.025278,25.125,0.01589,0.086601,0.104765
459,168.632172,1000.0,0.883555,0.867098,0.0,0.0,0.058027,67471.0,0.111511,0.265497,0.212212,0.349396,-0.026662,0.769804,4.951964,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072638,-0.00076,0.0,-0.053368,-0.018517,-0.015072,-0.026809,0.854371,-0.030729,-0.081003,-0.008232,-0.020412,1.835533,2.586244,-0.078449,-0.000325,-0.017298,5.833333,0.015204,0.083469,0.107153
460,166.827026,1000.0,0.869299,0.861551,0.0,0.0,0.057909,67777.0,0.111752,0.268446,0.21231,0.349984,-0.026652,0.7671,4.960026,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072604,-0.000836,0.0,-0.055448,-0.018737,-0.015973,-0.027801,0.852642,-0.031762,-0.086103,-0.008787,-0.020661,1.828837,2.576881,-0.080444,-0.000408,-0.026093,7.291667,0.016107,0.077924,0.122574
461,168.307495,1000.0,0.883038,0.873051,0.0,0.0,0.057768,67046.0,0.112185,0.269772,0.206094,0.33761,-0.026126,0.749589,4.927506,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074025,-0.001855,0.0,-0.053813,-0.018372,-0.015213,-0.02713,0.85629,-0.030852,-0.079645,-0.008821,-0.021061,1.825904,2.579883,-0.077751,-0.000387,-0.022225,7.291667,0.015688,0.080328,0.119404
462,168.48819,1000.0,0.885204,0.866425,0.0,0.0,0.057819,68346.0,0.109997,0.26604,0.210265,0.351814,-0.027119,0.787571,4.92361,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07669,-0.000662,0.0,-0.055932,-0.018291,-0.015285,-0.027475,0.857561,-0.030871,-0.078658,-0.008743,-0.021628,1.837198,2.584477,-0.079256,-0.000399,-0.021,6.166667,0.015549,0.077537,0.117964
463,168.423737,1000.0,0.884421,0.863738,0.0,0.0,0.057708,67411.0,0.109612,0.269043,0.211372,0.350306,-0.026385,0.779592,4.908938,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075672,-0.000753,0.0,-0.054518,-0.018459,-0.015633,-0.027202,0.854454,-0.031077,-0.078304,-0.008724,-0.019689,1.836643,2.579664,-0.079895,-0.000395,-0.022146,7.25,0.013726,0.082572,0.111863
464,167.975967,1000.0,0.88445,0.86858,0.0,0.0,0.057585,49931.0,0.114387,0.270134,0.220637,0.367394,-0.027969,0.790124,4.891049,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072939,-0.000461,0.0,-0.057955,-0.019038,-0.016217,-0.028578,0.858708,-0.031904,-0.08491,-0.008903,-0.022261,1.827332,2.572368,-0.083374,-0.000391,-0.023218,5.75,0.013826,0.087265,0.103504
465,168.054825,1000.0,0.882659,0.865024,0.0,0.0,0.057505,66726.0,0.108849,0.266985,0.206283,0.34693,-0.026653,0.765713,4.897698,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077476,-0.000573,0.0,-0.053981,-0.018259,-0.015556,-0.02732,0.853789,-0.030894,-0.076641,-0.009126,-0.019916,1.834715,2.584045,-0.079307,-0.000373,-0.023934,6.416667,0.015745,0.078193,0.133732
466,166.687881,1000.0,0.886499,0.871277,0.0,0.0,0.05748,68816.0,0.10907,0.261247,0.203374,0.338695,-0.025682,0.734624,4.898221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074473,-0.000853,0.0,-0.053112,-0.018275,-0.0155,-0.02701,0.847749,-0.0309,-0.079551,-0.008586,-0.019605,1.83507,2.587215,-0.078391,-0.000444,-0.020652,5.0,0.013875,0.076897,0.126514
467,167.591095,1000.0,0.881688,0.858921,0.0,0.0,0.057429,67780.0,0.111139,0.271958,0.212274,0.355979,-0.026878,0.770273,4.902843,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075191,-0.000786,0.0,-0.054531,-0.018478,-0.016137,-0.027911,0.853508,-0.03137,-0.08,-0.008523,-0.01959,1.83281,2.575212,-0.080902,-0.000317,-0.018418,5.458333,0.014562,0.075998,0.107582
468,168.684341,1000.0,0.87971,0.869969,0.0,0.0,0.057408,66384.0,0.113559,0.265678,0.225187,0.364508,-0.028106,0.805711,4.886774,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073732,-0.000687,0.0,-0.056843,-0.018756,-0.016338,-0.028251,0.860777,-0.031491,-0.083663,-0.008529,-0.020951,1.828585,2.578765,-0.081886,-0.000398,-0.015579,6.125,0.014088,0.075541,0.106937
469,168.010132,1000.0,0.884891,0.852117,0.0,0.0,0.057354,45693.0,0.109985,0.268162,0.211154,0.354961,-0.027065,0.780304,4.90601,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074854,-0.000808,0.0,-0.054755,-0.018551,-0.016323,-0.027937,0.85519,-0.031684,-0.080583,-0.008759,-0.019028,1.834577,2.580093,-0.081191,-0.000625,-0.032693,5.173913,0.013953,0.07666,0.107849
